,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.3 6.  2. ],-2.835470881352435,-3.2572066789339673,-2.61450297185138,-2.8607229418735343,-3.450218215614119,-2.817125868773913,-2.5849904278300624,-2.856053384314331,-3.2703386184543066
[0.7 0.3 2.  0. ],-2.296207732062759,-2.270347356982404,-2.2653677307419,-1.9488547402598373,-2.565946658659637,-2.681092280103813,-2.5716050308333878,-2.5544125010276426,-2.5174643350420913
[0.7 0.3 0.  0. ],-2.2919195670027386,-2.299506689016232,-2.477470322744083,-2.153036119795072,-2.3586104317765,-2.5882724012911935,-2.3153292174822298,-2.531952287102145,-2.3854409647578994
[0.5 0.5 1.  1. ],-2.2313390322506477,-2.674756218146685,-1.8205065938021077,-1.9410640148534617,-2.019475656448603,-2.7813938240172495,-1.8494472447261867,7.331443313650763,-1.892096208516282
[0.3 0.3 8.  0. ],-2.840822950726255,-2.9412223476865127,-2.294211438632531,-2.751638156224711,-2.970235248395726,-2.801824443309427,-2.4486228600003264,4.850871356927905,-2.6850008455109466
[0.5 0.3 7.  2. ],-2.9766584336648996,-3.055095620488726,-2.5169044179525533,-2.4444120475351268,-3.4850247390473283,-2.7645284605095317,-1.9675247414178039,-2.4496246550864753,-3.4999561846412965
[0.5 0.5 8.  0. ],-2.093413991006307,-2.8241301993771653,-1.5211059376978335,-1.929517283087248,-1.824563797582236,-2.957177807705144,-1.5460218186276475,5.383272487519996,-1.9811829896335587
[ 0.7  0.3  6.  -1. ],-2.4346673926958164,-2.6604517793164586,-2.516127860790226,-2.1019573838888115,-2.6334214329132943,-2.445549110655222,-2.5195633010839473,-2.5740534590625184,-2.610489174534907
[0.7 0.3 8.  0. ],-2.5331096626359404,-2.237331165658072,-2.3307530704830413,-1.9233182232483357,-2.2487368769852756,-2.8652224884465225,-2.4060057990302344,-2.456533065021323,-2.302940158789974
[ 0.1  0.1  0.  -1. ],-5.162394052489375,-5.16527324705173,-5.167765085909645,-5.157671367160462,-4.85464807582624,-5.18239426144717,-5.159601260570597,-5.163211413378547,-5.173298711480191
[0.3 0.3 2.  0. ],-2.8805644061527227,-3.1847243987207845,-2.317789232961477,-2.7409606861013622,-2.913414292796834,-2.8900670618043782,-2.360323705333727,5.921156412570991,-2.6512482282991807
[ 0.3  0.3  7.  -1. ],-3.093452002256775,-2.987802349143787,-2.405249742939554,-2.8744876630035794,-2.7985456206588473,-2.846993654920806,-2.5720674080192207,5.206687336423264,-2.78982805910733
[0.7 0.3 5.  1. ],-2.3378745487009787,-2.290567942286783,-2.251338562943314,-2.1784338800847687,-2.5156123045690943,-2.760927145872465,-2.386370504064968,-2.5660854962098107,-2.658838823235976
[0.7 0.3 3.  2. ],-2.1298052433460963,-2.228983257256442,-2.1663083620494943,-1.7336130696296186,-2.265543075109855,-2.767883965618455,-2.6282556991882133,-2.698556213985549,-2.2486608981327167
[0.7 0.3 9.  0. ],-2.2842814788788446,-2.314154598296367,-2.800664257699132,-2.2850966204146603,-2.489454151711918,-2.831446058868104,-2.3636991919321515,-2.32564407206561,-2.2551847410590713
[0.5 0.5 4.  2. ],-1.9970189142424104,-2.939888217394072,-1.5751007373280452,-1.9565896673757457,-1.8750820404173447,-2.9490473262703243,-1.6941980170389908,10.77961574940663,-2.145766400765323
[0.1 0.1 1.  1. ],-3.0298843712654606,-3.1188166664185726,-3.3752212579274175,-3.1278291939751317,-2.7145724345093463,-3.296685588804435,-3.184468329037622,-3.5919553118141763,-3.3533071784395276
[0.1 0.1 2.  2. ],-3.4896562729869394,-2.947597582447098,-2.924833319195901,-3.269555198206594,-2.846787510883106,-3.4163481043485637,-3.1196222431932243,-3.7589577432412007,-2.8929706300382256
[0.1 0.1 5.  1. ],-3.3493094647665553,-2.95010856572715,-3.23662209566833,-2.824361544021049,-2.328480166213829,-3.0981587841297062,-3.070985204775558,-3.850340364948136,-2.754057666675612
[0.7 0.3 2.  2. ],-2.1477564688566897,-2.548211235226742,-2.309139593799412,-2.192205090838726,-2.506360559885763,-2.776845441628932,-2.5475446387491996,-2.5737010882369638,-2.548541575133149
[0.5 0.5 9.  1. ],-2.0997590126956127,-2.793621258661098,-1.5047991309260529,-1.84886546133694,-1.653403468454606,-2.852649750363199,-1.5487404619804008,4.907560811602228,-1.6568863802989648
[0.5 0.3 8.  0. ],-2.776127354719852,-2.9131948149287568,-2.7018691966741346,-2.800869717549087,-3.6637907326514405,-2.8050881812190953,-2.5307274883692297,-2.4972011632256015,-3.190152430821898
[0.5 0.5 7.  2. ],-2.1356366579698136,-2.787299707117575,-1.7937856456682986,-1.5668739661395872,-2.070957925234713,-2.963290521057964,-2.029737514900422,12.765896041520922,-1.990050717708009
[0.5 0.5 3.  1. ],-2.159678022457942,-2.7045795556105716,-1.573263069928805,-1.8205045238930992,-2.250923620280469,-2.7068723443199945,-2.0426787101351116,9.177619238630854,-1.9348630373959081
[0.1 0.1 6.  2. ],-3.566717395159185,-3.3077250729637995,-3.3052373985818893,-3.215859550431122,-2.7137723758784946,-3.299379183136342,-3.1804314734432815,-3.6557430869343426,-3.0812926392017714
[ 0.7  0.3  3.  -1. ],-2.506038539961774,-2.5436965157695632,-2.634073003925094,-2.3655947091583163,-2.6723724794896735,-2.6697166187629944,-2.4143453714355823,-2.5299710531706676,-2.7428965919224613
[0.1 0.1 9.  0. ],-3.2654880248860074,-3.1690047365857676,-2.7915078518041416,-3.183602797349677,-2.764714823151255,-3.0570966088670213,-3.2814015947088766,-3.987187948281442,-2.842381651022152
[0.1 0.1 5.  0. ],-3.484175412024501,-3.179573839807855,-3.3077444940214504,-3.1626290542922337,-2.9187310426789366,-3.346256245984275,-3.2261706366247607,-3.771585993306566,-3.1642430965490562
[0.1 0.1 4.  1. ],-3.094888743935275,-3.401733566513002,-3.105436515210254,-3.124412601021782,-2.9656113238083166,-3.165941472940236,-2.985898953963715,-3.770807645265676,-2.960076137111236
[0.7 0.3 8.  1. ],-2.454582265088051,-2.1146325119026,-2.3997651871116545,-2.1531337736459144,-2.4224568319844058,-2.6858130720031617,-2.3794388132349673,-2.297502709389088,-2.364715176540494
[0.7 0.3 2.  1. ],-2.382605729390827,-2.477623330159812,-2.381500252716704,-1.898936401428781,-2.3293640911349045,-2.6744403087050785,-2.6211197873543077,-2.4195606408121964,-2.5621836021034805
[0.1 0.1 3.  1. ],-3.06376059869744,-3.3337067770641875,-2.9875321531782744,-3.420866388963816,-3.027223327072544,-3.4327512700188163,-3.377995297016741,-3.633141314596739,-3.2158604384143503
[0.1 0.1 7.  2. ],-3.153017053504783,-3.081464033131116,-3.4392576501712213,-3.4477097047820835,-2.4873297691898855,-3.274400318503506,-3.1929819247043234,-3.71445461694933,-3.3519301668742383
[0.1 0.1 3.  0. ],-3.0553766631109136,-3.2543781910486187,-3.089650498902819,-2.8668097378503132,-2.4379160184442004,-3.240077834766506,-3.1821461696148763,-3.8694604582778385,-2.86041230074558
[0.5 0.5 5.  0. ],-2.159073600917067,-2.5860678469930107,-1.5464017052341297,-1.906862185017057,-1.964222156149818,-3.0970391897433514,-1.8208750669657867,12.862922593052746,-1.9483998378389606
[ 0.1  0.1  2.  -1. ],-3.2943400172054282,-3.2990013266721276,-3.4282985520714404,-3.423648872495229,-2.8033223483463554,-2.998621929975468,-2.951376683932779,-3.876215903853665,-3.3356615849767457
[ 0.1  0.1  8.  -1. ],-2.957910326196006,-3.5752735956070314,-3.046991126450127,-3.2908242878243708,-2.834432786334789,-3.259253953622835,-3.3798812665724767,-3.58498882833755,-3.1416203819028463
[ 0.1  0.1  7.  -1. ],-3.4246831954024333,-3.3521427447605596,-3.1538025297233903,-3.1010404288511735,-2.799097325354817,-3.5816518704823084,-3.0172527934518234,-3.9497321598403037,-3.285863977627705
[ 0.5  0.5  9.  -1. ],-2.2208207264838036,-2.725585912845746,-2.0359237404462167,-2.007070295376927,-1.8077637616504092,-2.9993055131059227,-1.963659194425315,0.13249571837973542,-1.6754097484379875
[ 0.1  0.1  9.  -1. ],-3.4048454281363973,-3.278689023139435,-3.0081215735637423,-3.50245101578743,-2.9447001286634773,-3.4068353040370085,-2.919648065898094,-3.4986590056991087,-3.1806877263733537
[ 0.7  0.3  9.  -1. ],-2.5103157638273452,-2.6639775772797285,-2.6406000396014573,-2.1465657405132017,-2.507062095623064,-2.855515416875515,-2.4828620380744866,-2.543943192313558,-2.3550751396196
[0.1 0.1 1.  2. ],-3.233629347303076,-3.242944472447227,-3.3779558108178143,-3.228174084116511,-2.6821876598029895,-3.071062594143329,-3.034492932289651,-3.7728635042080088,-3.187028678782652
[0.1 0.1 9.  2. ],-3.3369821032529905,-3.3115991221602075,-3.2845286654661607,-3.219423471433552,-2.822955952967445,-3.359706093701959,-3.6395336563624623,-3.6975783593488707,-3.130996472518805
[0.1 0.1 0.  2. ],-2.924525783834303,-3.529046518039156,-3.3673069043990917,-3.2071525463359136,-2.9000421481433687,-3.060686481674836,-3.18845932293788,-3.894119931280854,-3.0938538947670584
[ 0.5  0.5  2.  -1. ],-2.04537133436661,-2.765027843491603,-1.3733982198429548,-1.756364421150823,-2.150278921032502,-3.044972141781887,-1.7288913981416056,8.478502181319852,-1.8343514683927338
[0.1 0.1 7.  0. ],-3.174580203233236,-3.18438031734429,-3.30547179018618,-3.2489676969376338,-2.7847878225212446,-3.61307083601563,-3.612893632803447,-3.6335609191696077,-3.53960040727344
[0.7 0.3 7.  2. ],-2.1760710736983104,-2.5457771953159236,-2.358595388549838,-1.9343411422864625,-2.4717631644305476,-2.7687277892961872,-2.2366274258020495,-2.4968716124184525,-2.353539338302902
[0.1 0.1 0.  0. ],-3.2833728473170374,-3.3041021679412177,-3.0960690369595425,-2.9585192305910155,-2.6890938603244603,-2.855158431042782,-3.180718650182134,-3.7296963830950953,-3.33542871985816
[0.1 0.1 5.  2. ],-3.462132867134939,-3.4391657277238616,-3.56476102843405,-3.676324967341764,-2.6412404699077783,-3.186005561207433,-3.6329386580497967,-3.6941211718007594,-3.1583331459891286
[0.1 0.1 8.  0. ],-3.039584287821369,-3.4996131927752496,-3.067581371150039,-3.0734639923247173,-2.759061143253657,-3.2832878468180424,-3.225580241855226,-4.035152059044702,-3.1529235987544406
[ 0.1  0.1  3.  -1. ],-3.3556582162779662,-3.4589855194335586,-2.984062943990146,-3.1542874756648,-3.111915124325872,-3.424427326322863,-3.2840947670072302,-3.851056220063028,-2.898778321478527
[0.1 0.1 6.  0. ],-3.250262964243718,-3.418879249490502,-3.2288694313475674,-3.178204248482091,-2.990069243459614,-3.2863469763586584,-3.046198564989989,-3.898461771571342,-3.0914397309277297
[0.1 0.1 6.  1. ],-3.4052151749789843,-3.0513507606850303,-3.233557018371709,-3.0294469161615596,-2.970445956535852,-3.332521833082871,-3.414820410750454,-3.883998963927846,-3.430294374862742
[ 0.1  0.1  5.  -1. ],-2.7128862550251776,-3.012216613506916,-3.252380360252813,-3.2083421906744927,-2.9077286698425606,-3.3065589324859452,-2.828407300740905,-3.7427498714067817,-3.252451330605417
[ 0.1  0.1  1.  -1. ],-3.2127814898267775,-3.111922157764629,-3.1514029291128445,-2.895782664519938,-2.9289191768033325,-3.0853265363337186,-3.3189780469328305,-3.8259870312586997,-2.9982836350221738
[0.1 0.1 9.  1. ],-3.322905795473446,-3.1653161606111753,-2.8804831540731812,-3.262271085346423,-2.3770476654661175,-3.2921765328269155,-3.248616440765308,-3.7359243776193742,-2.9090433589153712
[0.1 0.1 2.  1. ],-3.4557687668848796,-3.32606641795872,-3.5122003085564377,-3.1941516596541746,-2.633175279664073,-2.9964112757765156,-2.9924980278469944,-3.8622769749145047,-3.011378511854747
[ 0.7  0.1  0.  -1. ],-4.243434502017543,-4.249704468928557,-4.247391558221574,-4.24355981803933,-4.250525851620267,-4.259164243237172,-4.25033726171011,-4.264321552669683,-4.2466583194650385
[ 0.1  0.1  6.  -1. ],-2.957200499119904,-3.3372208079321806,-3.40356588600155,-3.197649524021783,-2.6455078528609657,-3.4564035517381755,-3.2929020559054734,-3.686581106645289,-3.1273758449979066
[0.1 0.1 8.  1. ],-3.4014447258854137,-3.1373744300102553,-3.230991782647958,-2.634879952532825,-2.6499820714790654,-3.1383672091291284,-3.3640664811507928,-3.831193012253976,-3.0697427332816543
[0.7 0.1 4.  0. ],-2.3720813202449116,-2.6734444074864165,-2.615160738588521,-2.371342441557547,-2.6383059622675376,-2.507938992910957,-2.305241541412117,-2.6418141729406517,-2.536245986026327
[ 0.7  0.1  6.  -1. ],-2.4394099117794465,-2.5807697628692714,-2.2633435668286994,-2.3559199499978076,-2.5045316067204517,-2.1877511743947533,-2.435249254582362,-2.6235199963780786,-2.260981175895791
[ 0.9  0.3  0.  -1. ],-4.118931359561138,-4.113290133026454,-4.120258185861178,-4.10508138195527,-4.126440159021986,-4.126333469037384,-4.105960237774237,-4.103228108220552,-4.1043334696277105
[0.9 0.3 6.  0. ],-2.5896859640285226,-2.2857767100147153,-2.42757341594968,-2.1089954491858256,-2.383051653782565,-2.475676820403629,-1.928045656424609,-2.1706682314570376,-2.6819587567962104
[0.9 0.3 1.  2. ],-2.437652593819001,-2.3418880558756534,-2.0864611258772077,-2.5055376726932552,-2.471201988359525,-2.442841872236094,-2.374716470456088,-2.625814069168957,-2.365907677936445
[0.7 0.1 6.  1. ],-1.9917480268668297,-2.6414182174640173,-2.4955402015355923,-2.5528866829491426,-2.6635693505984332,-2.152220974321573,-2.773912478430586,-2.6369007673232785,-2.4333623074509836
[0.1 0.1 3.  2. ],-3.2418321362453084,-2.9722805133141432,-3.228571356321468,-2.940288521245838,-2.6298747096479955,-2.9284776081247834,-3.1604776304200763,-3.908301868287874,-3.1427582819345896
[0.9 0.3 5.  0. ],-2.552913720620361,-2.1403233343884174,-2.4049285861341207,-2.2669307942235672,-2.6879845613378803,-2.2008740548709103,-2.280177957232247,-2.406061420936928,-2.487071340891369
[0.9 0.3 3.  1. ],-2.548971795762294,-2.279161103690189,-2.3218841205578644,-2.176867075808022,-2.2407847294671135,-2.609347864156706,-2.3787702704995897,-2.3111440412460365,-2.3759192955454846
[0.7 0.1 1.  1. ],-2.7231852367935727,-2.5280090673662805,-2.4708022811201062,-2.461427094997615,-2.6050253815744466,-2.3624570637614206,-2.432215170180654,-2.540237481027419,-2.409024226803457
[0.7 0.3 6.  2. ],-2.337331261712882,-2.4797521908749727,-2.4490312954135947,-2.266539343378114,-2.381499420179401,-2.654338535126372,-2.1237863873182476,-2.4780836913819324,-2.522841785688547
[ 0.7  0.1  8.  -1. ],-2.5948203812868766,-2.331091901171747,-2.5476572026954476,-2.5236119964414017,-2.813129539103196,-2.3570458127587837,-2.7245193034577824,-2.893175698604664,-2.6650999028708786
[ 0.9  0.3  3.  -1. ],-2.7439068277892216,-2.165529831256181,-2.428162431198526,-2.5368314679344253,-2.3972577221818785,-2.2838309502609793,-2.1127055029637547,-2.140159360844175,-2.4185062029980644
[0.9 0.3 5.  1. ],-2.5391990465923047,-2.141541207350672,-2.2631122718490793,-2.2827718494062674,-2.3756196325730707,-2.1887338428861094,-2.1842059592247196,-2.3797672960937626,-2.400222350440409
[0.7 0.1 2.  2. ],-2.31697475603543,-2.380336724614164,-2.3000818471193862,-2.513329644905168,-2.5703851026616635,-2.427006032407465,-2.5532333837565724,-2.714833816466778,-2.729485519549567
[0.7 0.1 1.  0. ],-2.2964881199125484,-2.518480722395487,-2.3268025591616657,-2.427435688462223,-2.440988107243194,-1.854402749235434,-2.504024609614883,-2.596169019201984,-2.7612684406660124
[0.7 0.1 0.  1. ],-2.0082486732424165,-2.652058961811016,-2.4090407039593362,-2.648847449798633,-2.4348400792141027,-2.445464047912901,-2.577831614510466,-2.91269445774888,-2.4429426915083
[0.9 0.3 6.  2. ],-2.356030003960011,-2.5877370187834035,-2.2855967937198693,-2.5664572439437108,-2.5351892297105727,-2.2496461201156994,-2.141917542994514,-2.2535858281192684,-2.1774936774957077
[ 0.9  0.3  9.  -1. ],-2.2335831788385865,-2.206081311065635,-2.4273433147326124,-2.400745820834834,-2.384623064274902,-2.289586803907808,-2.121791439892439,-2.576818743294035,-2.4163610171339522
[0.7 0.3 0.  1. ],-2.053093122039798,-2.2106202312381398,-2.5043957281454494,-1.9274452369253423,-2.5645132321671724,-2.725399847429689,-2.3205591636152203,-2.44071927595496,-2.677941049400369
[0.7 0.1 4.  2. ],-2.4448362618788275,-2.4720274732118805,-2.6285314617922215,-2.5818731468852665,-2.5118161147922065,-2.5582116676321256,-2.602377660020637,-2.582558336564058,-2.6209293894637073
[0.7 0.1 3.  1. ],-2.2905676167461815,-2.5519765804232777,-2.168531640162745,-2.3714988565946027,-2.5849218608115194,-2.1923021558715026,-2.708191445037037,-2.9794271883054857,-2.15152884914019
[0.7 0.3 0.  2. ],-2.2797287822148147,-2.435046094791505,-2.389217019882482,-2.039042689628498,-2.511257493236748,-2.71712116049677,-2.5952454184098483,-2.1879677382716833,-2.5805823760691777
[0.7 0.1 0.  0. ],-2.3891551603121854,-2.773388076097095,-2.350427571281061,-2.5388816816807527,-2.462523814727388,-2.580519696589941,-2.5340828184776827,-2.7081583450273023,-2.781059343641872
[ 0.7  0.1  7.  -1. ],-2.4518670055203224,-2.3906506903271127,-2.496981489640041,-2.3635811126174273,-2.7255370590781185,-2.6938063105726586,-2.568119685176462,-2.947496208190942,-2.1745759045483046
[0.7 0.1 9.  1. ],-2.1881726686898726,-2.9781695554309167,-2.4143033440359694,-2.638433047575025,-2.654464827542144,-2.1670769067873716,-2.7670205199006226,-2.66292502412945,-2.6126935889047123
[0.1 0.1 2.  0. ],-3.5163451878198457,-3.2876865182685187,-3.2070564774717347,-3.1863054695293385,-3.0048317503927406,-3.2730882799258127,-3.017175080505587,-3.9236159773571697,-2.9880189002998745
[0.1 0.1 4.  2. ],-3.24926331945263,-3.2310803099477554,-3.2661504869719282,-3.1360290072397197,-2.9304015807911745,-3.117585868508171,-3.2800413281756127,-3.8593673893190568,-3.118472572834092
[0.7 0.1 8.  1. ],-2.4136978757739462,-2.7978114711757947,-2.3336062037487046,-2.4437822136530247,-2.8914404787488626,-2.4365792618984785,-2.2518934800250996,-2.601660859354016,-2.4358446019381246
[0.9 0.3 2.  1. ],-2.479324792239477,-2.247858326613798,-2.508642080279652,-2.4957459986366137,-2.2930843063448076,-2.4221204161310754,-2.180616124954321,-2.4554265897342678,-2.429976523196123
[ 0.9  0.3  8.  -1. ],-2.4143371512438176,-2.2582971645071295,-2.1997999828283334,-2.2688071830627896,-2.586527114492359,-2.3594433062370834,-1.9289979468012224,-2.203883527868214,-2.4445300181421565
[ 0.9  0.3  5.  -1. ],-2.3784522561576655,-2.310293102141021,-2.6414279616497147,-2.122095092349961,-2.289233238753251,-2.144647033158655,-2.285687105714576,-2.397982289238883,-2.5038199510897163
[0.7 0.1 2.  0. ],-2.454647537019849,-2.834299279081771,-2.436735155145845,-2.421870006898391,-2.569541042411673,-2.1588313434578312,-2.7403141668867455,-2.706059112304986,-2.449137549972977
[0.7 0.1 9.  2. ],-2.5675437518172237,-2.7110421624043233,-2.5932312474043546,-2.2797899723740898,-2.6482379597447663,-2.6258906705613057,-2.2418889288137307,-2.7196398959913934,-2.4091558995069344
[0.7 0.1 5.  1. ],-2.5552205382977924,-2.7497202384353985,-2.522290004564613,-2.4789372170569894,-2.760420732221897,-2.297967416289575,-2.3479647334657616,-2.747716268827438,-2.64955605114881
[0.7 0.3 3.  1. ],-2.1103814633254654,-2.6014166401138974,-2.4367710905931603,-1.8919217866757467,-2.6518345410729793,-2.47722852317231,-2.5619971893107154,-2.443647268045891,-2.6460236976643183
[0.9 0.3 0.  2. ],-2.29795369090679,-2.189388933476096,-2.3405699494958596,-2.174092731397296,-2.3593923227666553,-2.4532120177110315,-2.485462963312233,-2.3155313078720603,-2.24708395817809
[0.7 0.1 6.  0. ],-2.746899637870071,-2.645978446540173,-2.3253358390945658,-2.647896801782257,-2.858571247722877,-2.0868525556017112,-2.5631604651787088,-2.6684210482361106,-2.374945989413167
[ 0.1  0.1  4.  -1. ],-2.933546021978256,-3.0687927131789214,-3.461706027715586,-3.0784800740807405,-2.9526229708930263,-3.360727549981118,-3.2760040594749182,-3.6303505797404876,-3.2479475475179753
[0.1 0.1 1.  0. ],-3.185627191688089,-3.0080897513352225,-3.1670647534353975,-3.1843979670866807,-2.961102452336673,-3.1139997629414835,-3.016294516144809,-3.773905641271651,-3.2079387640129857
[0.9 0.3 4.  2. ],-2.4329537671828416,-2.3764048347904856,-2.0174706093349175,-2.4491552422149825,-2.1638727114988194,-2.251141541645125,-2.1592198715355155,-2.304138592494784,-2.268233086075809
[0.7 0.1 3.  0. ],-2.472521260175863,-2.5907994103527976,-2.3938285164912947,-2.380483232518349,-2.8388276191711213,-2.249895068240949,-2.730542412633792,-2.368614411936659,-2.5079204035038862
[0.1 0.1 4.  0. ],-3.2374770508778163,-3.369913121786235,-3.156324446981928,-3.3195650622508324,-3.338392986781364,-2.7590220581352707,-3.012277962119895,-3.8397395576876074,-3.432528322344779
[0.7 0.3 7.  1. ],-2.350599736218191,-2.2306217473931107,-2.5140786210228767,-2.382351211943617,-2.1003556576565146,-2.8421201895276407,-2.5135150456422157,-2.0922919032372955,-2.5603493399460806
[0.7 0.1 8.  2. ],-2.7118161898426116,-2.683841546506171,-2.4393049087244782,-2.5245694652675534,-2.4801276857259587,-2.33206772752161,-2.529593474818147,-2.7162567696123063,-2.4873057379976027
[ 0.5  0.5  4.  -1. ],-2.2876919638173763,-2.828366465269401,-1.8858080822490964,-1.9887842713042607,-1.7984790965263981,-2.8459454243083067,-1.6570634218476634,11.552265168164636,-1.675186264987091
[0.7 0.1 3.  2. ],-2.284505715452721,-2.7038538596215957,-2.208783961168461,-2.6313138791527506,-2.3546701465768756,-1.9952499986297034,-2.642221947531676,-2.756992882725313,-2.7048383219131242
[ 0.7  0.1  2.  -1. ],-2.463080015613135,-2.6800323052406774,-2.278404008425126,-2.585908319560173,-2.7835672824648388,-2.5474533257233385,-2.5542707368520947,-2.931150367867024,-2.4836336823014014
[0.7 0.1 7.  1. ],-2.581956994995551,-2.351775911597983,-2.600080666177876,-2.565841290894317,-2.8446397010135067,-2.2896998588951365,-2.6401801772104236,-2.436859293847854,-2.7089532244484507
[0.5 0.5 4.  0. ],-1.9082107673735478,-2.66987022828714,-1.7875193078851037,-1.774476491710081,-1.6791275374623733,-2.819898533058932,-1.3697318190360286,10.477729379166627,-1.949110753551449
[0.7 0.1 8.  0. ],-2.429821520116942,-2.6147626011047067,-2.5172915496723967,-2.4287456469532605,-2.622049998238347,-2.2792126544975737,-2.4913715016078006,-2.7955714332934436,-2.6984158578240036
[ 0.7  0.1  1.  -1. ],-2.524462513501287,-2.503682154103978,-2.6783423735641074,-2.303197013147038,-2.6623434760720994,-2.3031366696435125,-2.4213038381887855,-2.6644634507650777,-2.299969801981979
[0.1 0.1 8.  2. ],-2.8565873766493097,-3.4909603198139054,-3.4748292496637636,-3.052682353832202,-2.6392503010452644,-3.2601042661101083,-2.8167651194753036,-3.6485856268632424,-2.828607198446537
[0.7 0.1 5.  2. ],-2.6640704290600947,-2.6014674897930425,-2.7545027751378264,-2.4274028114009734,-2.531863160337908,-2.368944858586686,-2.5625201885884907,-2.4706976271555607,-2.393740333221752
[0.7 0.1 9.  0. ],-2.293969039567991,-2.7310114244037726,-2.528254839024074,-2.62628853286948,-2.564538985554719,-2.1617355903660123,-2.449372039931823,-2.6062558618461904,-2.496189280072506
[0.9 0.3 7.  0. ],-2.444804708708601,-2.4421002687221667,-2.5195940126529552,-2.06725572460078,-2.3355727990048196,-2.048024691655496,-2.239394932903233,-2.3938346841738345,-2.1851513862619654
[0.5 0.5 3.  2. ],-1.988680054346826,-2.865645308265052,-1.8706799965578547,-1.9769604616909784,-1.7919756471258355,-2.9498287288809517,-1.6059039735303517,9.66357272644234,-1.7742605181860405
[0.7 0.3 5.  2. ],-2.7171921021133474,-1.9806749903972707,-2.5447345589611845,-2.244099509888203,-2.552637231442801,-2.7771646496331748,-2.1274151422944643,-2.4679299250460445,-2.6048244628217976
[0.5 0.5 1.  0. ],-1.9928448353389363,-2.8260038881912672,-1.6226997544744624,-1.9458397949410864,-1.7829169295022729,-3.0960204325767027,-1.512496264496657,7.804429002648692,-2.08827518438223
[0.7 0.1 4.  1. ],-2.5330680793784293,-2.528670842168023,-2.7974365776056085,-2.6140775815922552,-2.8035790886574863,-2.299354907729695,-2.535288375050202,-2.6720749677639257,-2.457159271720068
[ 0.7  0.1  4.  -1. ],-2.524366930006362,-2.3661006040329284,-2.4455503756397845,-2.4930741232991473,-2.576712963202033,-2.186773517758444,-2.5489268680787087,-2.8137156631435074,-2.5534479440806686
[ 0.5  0.5  1.  -1. ],-2.102892281905664,-2.8682172737506746,-1.7845883942737495,-1.912421814130962,-1.8863818009623494,-2.900278829364533,-1.6261811628695222,7.796431093510227,-2.032761880377799
[0.1 0.1 0.  1. ],-2.9281236957276833,-3.2489020840097447,-3.1630122228684607,-3.1867207882955366,-2.715676322602038,-3.5578424360774616,-3.157758436389979,-3.9872567972873445,-3.136988525344683
[0.5 0.5 1.  2. ],-1.8272306144212866,-2.8234890848051886,-1.6605778917444474,-1.7496552605809608,-2.138378068892511,-2.981044001699187,-1.1893615840904406,7.9504741064335525,-1.7101402449168
[0.9 0.3 4.  1. ],-2.600347446286385,-2.45651187171287,-2.33501045587623,-2.1977518819771595,-2.218397260542198,-2.2727478124963123,-2.1545091026129426,-2.353504022723501,-2.212223571443714
[0.7 0.1 7.  2. ],-2.5170536125268046,-2.399801261004759,-2.600689350065487,-2.4952775133942917,-2.6157967415642256,-2.1839510961780872,-2.7730833891423172,-2.582486021434457,-2.3465353369710797
[0.5 0.5 9.  2. ],-1.9612821645814664,-2.634214233763899,-1.6318949948294692,-1.9793348251766214,-2.075691882495408,-2.8620343548343996,-1.6402075104736489,5.108922125225227,-2.021350862967088
[0.1 0.1 7.  1. ],-2.955302901127299,-3.119305968955626,-3.0080537601084685,-2.9145819636884163,-3.028949853209874,-3.273151585102815,-3.158710205200406,-3.699670605427942,-3.3299986250431166
[ 0.7  0.1  3.  -1. ],-2.595417321600583,-2.4789927236107965,-2.1571617032024646,-2.707946285781459,-2.6837136298207667,-1.8165749580793389,-2.5726114146030947,-2.6704046090843665,-2.2968748198930498
[0.7 0.3 1.  2. ],-2.3209834612245808,-2.373084654880036,-2.3749517804753686,-2.29933847135677,-2.5556492206977146,-2.924502305443154,-2.418941746234,-2.529835867675165,-2.7346786775782617
[0.7 0.1 1.  2. ],-2.417909928017269,-2.545592931976961,-2.782425559602538,-2.4421597774376327,-2.742165501767055,-2.3515433164121395,-2.6212213622992286,-2.8669189609970456,-2.6668053269326664
[0.5 0.5 3.  0. ],-1.883505818621561,-2.7898261465172736,-1.4486092689550523,-1.8711327703493332,-1.781344327579293,-2.957216921185882,-1.6805742918565116,9.297164548454575,-1.82710128490728
[0.7 0.3 9.  1. ],-2.524550802655703,-2.6431572427470775,-2.1950466906047565,-2.1294286253978023,-2.62402023322458,-2.9969440550053825,-2.331819352056999,-2.507080728895732,-2.341679885181752
[0.7 0.3 3.  0. ],-2.1448037872674623,-2.276055199730904,-2.3935219860622317,-2.0553161864998204,-2.6326664303388405,-2.652944874202628,-2.502744560589045,-2.548623756119603,-2.447698412514674
[0.5 0.5 0.  2. ],-1.8936385284433208,-2.9212461140912276,-1.5140929999588288,-1.9650484136792212,-2.037666572612783,-2.9016083997008524,-1.7119788682583121,8.675593807612657,-1.9241598654886225
[0.7 0.1 0.  2. ],-2.3193637114693284,-2.7061470969841745,-2.4140890033812132,-2.4273478759366625,-2.658338672843332,-2.1702876631939065,-2.400169640057097,-2.8787334642803875,-2.606987712841993
