,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.25 12.    0.  ],-3.3336727942365183,-3.886155437692612,-3.065845265744538,-3.216738020910944,-3.8142661749627007,-3.554325944634087,-3.435677836915403,-5.8357417368967095,-2.2428380044795873
[ 0.25  0.25 13.   -1.  ],-3.5975490577011926,-3.853001266122617,-3.0071655165788638,-3.1166826414216597,-3.563199873116105,-3.3231641908881966,-3.254138783172132,-5.75092906703716,-2.742372442612164
[0.25 0.25 9.   1.  ],-3.1819629472699558,-3.807413430834411,-3.1796360549366836,-3.586349086839775,-3.6430210097936553,-3.550999690355478,-3.1859609377974807,-5.6285942210807685,-2.448302142559728
[ 0.25  0.35 15.    1.  ],-3.2053809561098237,-3.4721507709083195,-3.1053945611358587,-3.0782646593273677,-3.9334166192226867,-3.122058242399848,-3.522376969619673,-3.5183864100815474,-3.296974717343291
[ 0.45  0.25 11.    0.  ],-3.792124684690098,-5.21766721602938,-3.34977900658556,-2.456763627613801,-5.470315055395247,-4.290977351400504,-2.218901738014183,-6.0739807719099534,-3.388037935585464
[0.25 0.25 3.   1.  ],-3.585416864208135,-4.146452475278597,-3.283068080687218,-3.0496015144287885,-3.5864064978293744,-2.817464864538544,-3.265087668785902,-5.469217792273476,-2.454615620597705
[ 0.25  0.35 10.    0.  ],-3.3528849442717856,-3.35469421935892,-2.93544369137373,-3.2132537718048013,-3.9049283280803175,-3.003818199115543,-2.750773471877984,-2.8211505332396816,-2.8292945401413574
[ 0.55  0.55  0.   -1.  ],-3.889408761033763,-3.874909463979922,-3.8973586925617303,-3.8770565173124854,-3.8757215192156362,-3.8803379519133214,-3.9078947064242553,-3.8740332614194024,-3.8817212011512225
[ 0.25  0.25 13.    2.  ],-3.508353964960661,-3.912488943218227,-3.3435259698140993,-3.5780846950936387,-3.4987575741891175,-3.583275619948297,-3.2775199436494318,-5.579747760618118,-2.9221207588343057
[ 0.25  0.35  8.   -1.  ],-3.2005356937773146,-3.368753799678236,-2.9557913925864936,-3.300532124570091,-3.784445758843529,-3.3578785806646256,-2.829065695715066,-3.521272720677051,-2.727900875014113
[ 0.25  0.35  7.   -1.  ],-3.3264387236981334,-3.6182089524524996,-2.8222375000493205,-3.3515002421522335,-4.247553762354915,-2.7556337169395464,-2.9013953415064075,-3.4552343267779237,-2.8830376573594885
[0.25 0.35 2.   2.  ],-2.981179303219504,-3.167691284615701,-3.0338654148380764,-2.793723311148577,-3.962118621938317,-2.948300325733009,-3.4610210799176424,-3.555923720517856,-2.6636265309920275
[ 0.35  0.35  8.   -1.  ],-2.3548460539176896,-2.4595226835610755,-2.7105292424263463,-2.2978545443320275,-3.138279258732661,-2.611183697558673,-1.7698131580640502,-5.502400910119143,-2.2578823334995897
[ 0.35  0.35 19.    2.  ],-2.862129358669768,-2.444411103274286,-2.3966912769915227,-2.2292416615956445,-3.165996272272687,-2.347486960838257,-2.420663186148409,-5.534929637859783,-2.3830145152213182
[0.25 0.35 2.   0.  ],-3.2690662233477745,-3.284351766300656,-2.995870822631543,-3.3837627394590593,-3.9818881635976666,-3.184939139892883,-2.613180193281211,-3.428009138990827,-2.645173629450925
[ 0.25  0.35 12.    1.  ],-3.6069207306047155,-3.281625860877866,-3.392386120044883,-2.816104588805316,-4.313252562656242,-3.3773173527244724,-3.6786330077771194,-3.4512139837782057,-3.037369311273234
[0.35 0.35 9.   2.  ],-2.82701101720582,-2.7987664213456,-2.6547521320228893,-2.1611377585037705,-3.15081831511434,-2.1354138135040386,-1.9218613263819015,-5.386035727204857,-2.1638175895326968
[ 0.25  0.35 13.    2.  ],-3.3205791016750696,-2.9208798334889274,-2.861220462836863,-3.659739363945667,-3.995931610868277,-3.2544223039362934,-3.526681440439463,-3.113427950528655,-3.2214696898437682
[0.25 0.35 6.   2.  ],-3.2644066969151506,-3.0668830833212324,-2.728662054705444,-3.0557041090320753,-4.270038061666188,-2.99408878255512,-3.3745798382860803,-3.197921151172419,-3.3039860201370668
[0.35 0.35 1.   0.  ],-2.68701627449138,-2.806966650256557,-2.1783788590218838,-2.4136869115158515,-3.001569500122672,-2.5907640520483315,-2.02923229813013,-5.46255593268136,-2.2238781276767035
[0.25 0.35 4.   0.  ],-3.060454895036931,-3.2112027499099964,-3.0512123592844116,-3.3157435012007213,-3.4186729039936035,-3.1220446738870393,-3.644592478815655,-3.2894647211842627,-3.12259613144774
[ 0.25  0.35 17.    0.  ],-3.4625896344716036,-3.4178127494917745,-2.9072595269432173,-3.5791911500297866,-4.154582289005812,-3.227441684301908,-3.43310975089039,-3.2191067906274764,-3.638973893274481
[ 0.25  0.35 16.    1.  ],-3.422567278142123,-3.372835514676219,-2.4995281672152987,-3.1165519850068013,-4.30056205507035,-3.3009521222965277,-3.259468563465002,-3.242038770085361,-3.0726764633410992
[ 0.35  0.35  6.   -1.  ],-2.5045382161277763,-2.808183376645328,-2.5800493021227866,-2.2650006618676644,-2.983688426750898,-3.1167732259161816,-1.8702565253254635,-5.4488039175045575,-2.371756229059144
[ 0.35  0.35 18.    1.  ],-3.022940099680641,-2.5587638614080475,-2.4875040120256218,-2.6825944111681843,-3.2752359580630475,-2.7931223370448817,-2.432731083768496,-5.494448997848648,-2.5042672248716524
[ 0.25  0.35 18.    0.  ],-3.313613441147003,-3.127783973293405,-2.5447405760344988,-3.3482855594007233,-3.9088617258274,-2.991919318708384,-3.39440731721288,-3.2290518224363667,-2.9154745124177888
[ 0.25  0.35 18.   -1.  ],-3.2647514535468765,-3.2157593896108736,-3.117738532622813,-3.3042060536702023,-3.741825042037156,-2.877416689838729,-2.691531773201955,-3.6233620180137422,-2.952532155249918
[ 0.25  0.35  1.   -1.  ],-3.154578496150227,-3.039317086419165,-2.6532532453809203,-3.7643424600477036,-4.1524289716833405,-3.1479133290980394,-3.3456408834873703,-3.0448194918653178,-2.8464319463294263
[ 0.25  0.35 12.    0.  ],-3.4818768997930802,-3.6007731855707226,-3.15171376913337,-3.6466781712162484,-4.055980645047445,-3.305879096887019,-3.2446021035358767,-3.1674862407285747,-3.312195066838721
[ 0.25  0.35 16.    0.  ],-3.534458267227963,-3.3105501029740068,-3.0697664832271476,-3.0646807684505326,-4.128003449142298,-3.3193779781930424,-3.3556864053242283,-3.2568917744588033,-2.750787243779422
[0.35 0.35 6.   2.  ],-2.8505122654214015,-2.7141203524633073,-2.469037131025739,-1.946557862733346,-2.9898078151529193,-2.192437036372636,-1.779141267454174,-5.401006517008421,-1.9598586358935317
[ 0.35  0.35 17.    2.  ],-2.892815917791568,-2.6807105193789336,-2.1601219974311476,-2.741494136929921,-2.891479882377168,-2.9279645106598164,-2.271316291114276,-5.525607884838981,-2.4883356553069915
[ 0.35  0.35 12.   -1.  ],-2.7214465945838935,-2.924751684544089,-2.207615566794437,-2.588056237749556,-3.0968068507210207,-2.798044217799847,-2.1041360983080835,-5.42603172070393,-3.022931264137973
[0.45 0.45 4.   2.  ],-2.3616406436099324,-3.843007993027943,-1.4446500790831143,-2.1569126214326966,-2.0749315917028,-1.9843555924685312,-1.9156437270359534,-4.553338146582283,-1.4692316808001817
[0.25 0.35 8.   1.  ],-2.8716243529756627,-3.5909562153457455,-3.179333066698019,-3.2836235192523526,-3.7291645512309572,-3.171778399680444,-2.9161735076814606,-3.184979154264924,-2.684337372675791
[ 0.25  0.25 12.   -1.  ],-3.586275905836047,-3.7734992899884907,-3.5204584006419384,-3.123198215023879,-3.542253274301093,-3.5180288054923015,-3.133485625793357,-5.636523823045811,-3.02679699027424
[0.35 0.35 0.   2.  ],-2.8077715909907077,-3.113141119507486,-2.301246071031628,-2.2529737258189537,-3.347966812020509,-3.141005696075,-2.076762780902598,-5.419624374437374,-2.546833148706242
[0.25 0.35 4.   1.  ],-3.3850631369140944,-3.120604232943415,-2.9835958786990586,-2.9072914783318224,-3.723032789012603,-3.1540161689488118,-3.1561210911010638,-3.1032749887654263,-2.753186401722635
[ 0.35  0.35  3.   -1.  ],-3.2373854564547644,-2.814415536303273,-2.438590457548722,-2.0684406094297754,-2.755256904253161,-2.704725257872488,-1.9981812466386928,-5.461435583556288,-2.305268549672282
[0.35 0.35 4.   1.  ],-3.123092145531274,-2.781898249055341,-2.57829010504041,-2.332697312287718,-2.6173423550553485,-2.588457088458307,-2.093341765175928,-5.426501603098912,-2.3105660807460606
[ 0.55  0.55 15.    2.  ],-2.0399297313144977,-2.6647740020450064,-1.3217289281243274,-1.5351705678472412,-1.8961531524000872,-2.0442968559077452,-1.3542643329370794,-2.7784987660249225,-1.7970421951324698
[ 0.55  0.55 12.    0.  ],-1.6648446681293831,-2.3368045593992233,-1.2972622023975195,-1.7123382792908968,-1.7121489004538686,-2.1550423628164492,-1.2253887416770206,-2.7587887673915388,-1.7117390484957618
[0.35 0.35 1.   2.  ],-2.8209125131641977,-2.700117478150625,-2.632185412765419,-1.8872694576379891,-2.703491549179004,-2.5679387955975286,-2.272573041663605,-5.501606566798079,-1.9100040138491834
[0.35 0.35 3.   2.  ],-2.718741729407863,-2.9514701036075364,-2.252790336475874,-2.4174599830863834,-3.1327977054326905,-2.9674600871261134,-2.17806066499372,-5.430931803618577,-2.4267086813724195
[ 0.35  0.35 18.    0.  ],-3.2143500771000566,-2.703613816944978,-2.305626202589015,-2.174377315537805,-3.210533459226929,-2.5633908331103146,-2.334467446880176,-5.417435672908805,-2.4575156191751155
[ 0.25  0.35 14.    0.  ],-3.4747297039509584,-3.5642748590351343,-2.9564917595318434,-3.215928081747246,-3.722741280237397,-3.429095364292324,-3.3299940918705544,-3.922608484313934,-3.0736362897178298
[0.55 0.55 3.   0.  ],-1.5852848900705259,-2.466548992751207,-1.0853993159461384,-1.3133201365115275,-1.367012046529087,-2.084831357044597,-1.3088940612475048,-2.860798171859361,-1.3998525403165207
[0.55 0.55 6.   2.  ],-1.322955108365812,-2.0189870058548434,-1.2995912869120492,-1.581680321942385,-1.4978724074142113,-2.181275971376144,-1.178465979339318,-2.7327728606548507,-1.8922075233433298
[0.55 0.55 0.   0.  ],-1.8157602460390054,-2.17027589326849,-1.383525115811176,-1.4985619618030452,-1.392355903529369,-2.191222226256958,-0.9217054029064213,-3.6781709970427925,-1.2719937836552315
[0.25 0.35 8.   2.  ],-2.919886961430824,-3.159141941955626,-3.0105889286488083,-2.9718666076880376,-4.078538305813963,-3.169496797770889,-3.0364122054363794,-3.170587356720441,-3.2148517778532564
[ 0.45  0.45 19.    2.  ],-2.2189983773403044,-4.101904470174394,-1.5745558264648851,-2.328832571545549,-2.440421166863576,-2.570798035219846,-1.7836455647015024,-4.562748389253317,-1.4377780845209345
[ 0.25  0.35 19.    2.  ],-3.2417289624367944,-3.151024553846324,-3.1218957510807526,-3.1460767704891404,-4.265614158715305,-3.4512695398239965,-3.0930754075101,-3.5801597874554365,-2.7978537818268236
[ 0.25  0.35 17.    1.  ],-3.0708059996410246,-3.234379921194506,-3.060238385059763,-3.467150972465747,-4.179167524423258,-3.60585786445517,-3.305042793222897,-3.3180768393436386,-3.0302081810627537
[ 0.35  0.35 14.    1.  ],-2.918542616967972,-3.1045909720626144,-2.195582367190214,-2.0852000392559162,-3.1881232754225968,-2.6938194006360683,-2.337496819689693,-5.493692520054221,-2.633198122834556
[ 0.25  0.35 12.    2.  ],-3.7157167964951676,-3.304923152201267,-2.902312859924752,-3.3897551254876745,-3.717713269193926,-3.143058982896708,-3.1198307202201563,-3.2282483736292567,-2.8100126673763284
[ 0.55  0.55 11.    1.  ],-1.5822728843964786,-2.4028565555893513,-1.3123456709030081,-1.5617654734228632,-1.587525943340096,-2.1950156629370943,-1.5167120219877894,-2.7773527937566995,-1.4080703404906472
[0.25 0.35 3.   1.  ],-3.1151035818219226,-2.932087737721161,-3.2188637781725515,-3.2618124360673257,-3.7456234298361046,-2.782097360594431,-3.023170409976711,-3.4113129481200017,-3.110511834209415
[ 0.55  0.55 12.    1.  ],-1.6879955409426448,-2.474860958966608,-1.3049753573363472,-1.3513587451365752,-1.9077273473746494,-2.130446276375509,-1.4388547930690987,-2.7479958868767005,-1.741098081755284
[ 0.25  0.35 17.    2.  ],-3.0597704119886924,-3.388456261210503,-3.566133626694065,-3.61644059433938,-3.986441968220081,-3.2778415186894767,-3.115329122664311,-3.0222594412557795,-3.0617403216784886
[ 0.35  0.35 13.    2.  ],-2.9711703113195704,-2.9947265596588055,-2.194290111348031,-2.263658119213624,-3.3594657922833147,-2.8904459155486735,-1.8950442038292177,-5.5176060295518985,-2.543696842050134
[ 0.25  0.35  6.   -1.  ],-3.111535866546401,-2.8052649769867926,-2.910336461320045,-3.323130698858942,-3.7257798594157774,-2.9885583046021416,-3.0108199701929634,-3.579341193177731,-2.7445283957498274
[0.45 0.45 4.   0.  ],-2.031403173129721,-3.869507133477369,-1.9584601926062644,-1.8504829448492464,-2.0385748415134146,-2.2485643090846326,-1.5031771019837268,-4.553172240053148,-1.417368518566518
[ 0.25  0.05 12.    0.  ],-3.5764604850138944,-3.576399400305849,-2.7292052656490084,-3.940418905037698,-3.623064514186063,-4.234697827867204,-4.012474975147382,-3.1298510040259875,-3.8860933536452458
[0.35 0.35 0.   1.  ],-2.375269257512206,-2.498725943203543,-2.314393479641009,-2.5963338682012957,-3.124673440998705,-2.9952013813790224,-2.1351458122175297,-5.499482082598041,-2.387117537627705
[0.25 0.05 1.   0.  ],-3.7329236112085753,-3.745766178244455,-3.504090596366296,-4.0646598959887035,-3.246898181837607,-3.8113040886606613,-3.7100144225819656,-2.6528746766367104,-3.572271096260829
[ 0.35  0.35  4.   -1.  ],-3.0283758719672265,-2.860576473079014,-2.441379454992594,-2.228818960763411,-2.876579692476551,-2.325857396563124,-1.886033038010931,-5.4760000523444115,-2.2549290578194774
[0.25 0.05 9.   2.  ],-3.5182233999068746,-3.9074516677099247,-3.4359769787671746,-4.20135882752084,-3.2547859261184926,-4.0749569729970325,-4.1697977513255715,-3.0040813697127375,-3.7878487944003982
[0.25 0.05 8.   2.  ],-3.343947994950444,-3.5252173863035594,-3.649784935147969,-3.766025013563603,-3.121275102147772,-4.750289890336987,-3.8519212819108586,-3.310246883403981,-3.8502519557543367
[0.25 0.35 1.   1.  ],-3.0706462950084026,-2.8579309184554416,-2.849244651905953,-3.499930715878393,-3.765924962306738,-2.8454141566944973,-2.8896081372813174,-3.1807393958178416,-2.976823124963343
[ 0.25  0.35 10.   -1.  ],-3.6003527302965574,-3.221151717768304,-3.053374669294792,-3.2800158786473244,-3.9699117736128473,-3.173935804462866,-3.046314752514482,-3.626312804825105,-3.081749381071548
[ 0.25  0.05 17.    1.  ],-4.02481633768011,-3.5331200315904305,-4.2019105238850125,-3.6862747049211033,-3.4064833059144313,-4.378164314638245,-3.5871353318980614,-3.623559106912524,-4.448032571214916
[0.25 0.05 0.   1.  ],-3.67910564730696,-3.8704993533564225,-3.451992511429715,-3.683195438314296,-3.0986617445273574,-4.070793726894956,-3.9015431281143136,-2.9724493707257187,-2.9191501740672545
[0.35 0.35 4.   0.  ],-2.6272529312924147,-2.622326383258105,-1.88793463899697,-1.916083442747918,-2.435838842283411,-2.7817831200351653,-1.7175365531013886,-5.515621316976323,-2.5567497472704237
[ 0.25  0.05 19.   -1.  ],-3.860693554066237,-3.941627376864213,-4.140571871918871,-4.88513209509302,-3.483985261574708,-4.548466745526498,-3.681647120513236,-3.208157451729625,-3.5923145007872863
[ 0.35  0.35 18.   -1.  ],-3.181160449144913,-2.788201499724293,-2.681819305751516,-2.925996067561862,-2.9129641532458463,-2.82667912286544,-1.9197123921374242,-5.501840727105959,-2.526268241613863
[ 0.25  0.05 19.    1.  ],-3.750391583325226,-3.942526347061111,-3.580060551463319,-4.379835632138973,-3.3232534509579037,-3.806164475696457,-3.869482601563551,-3.595681002886998,-4.188581778447456
[ 0.25  0.05 13.    1.  ],-4.3229560606973445,-3.7726978714683064,-4.000145568329902,-4.364597246782213,-3.039159763740227,-4.46361828899786,-3.604274383607362,-3.0742175852046993,-3.6591162761647045
[ 0.35  0.35 15.    1.  ],-3.078355333648052,-2.9217330200847673,-2.7927595521796613,-2.267585337375157,-3.4536135453041266,-3.025130412032375,-2.0708072099380583,-5.4345630697011265,-2.5800288925194157
[0.55 0.55 1.   1.  ],-1.436954390985807,-2.1835655269475343,-1.2455496398758925,-1.7482702069563163,-1.4835714842381125,-2.1705351766266165,-1.2333785099136614,-3.213689456520527,-1.209138792145004
[0.25 0.05 7.   2.  ],-3.323077654982312,-3.886166594331585,-3.2179530637276414,-3.820768716103012,-3.531769234495359,-4.712267980676435,-3.5339453295805865,-3.170799621651648,-3.8207490896708616
[0.45 0.45 1.   0.  ],-1.9776686403141674,-3.946457148044786,-1.4514008206436062,-2.0407648952515305,-2.25447507300263,-2.170893062315777,-1.6435625631937494,-4.531788432338739,-1.5552254905221636
[0.25 0.35 6.   1.  ],-3.61833243960667,-2.482437759349089,-3.3092961661282914,-3.0777652913331477,-3.9713318960101964,-3.262291254600994,-3.2375837998763344,-3.3006720741965516,-2.790713011407734
[ 0.25  0.05  8.   -1.  ],-3.4729869705031517,-3.9432429922198287,-3.546404675684258,-4.0009466398001905,-3.812730404075094,-4.51626078712648,-3.5161274830353513,-2.925191111612022,-3.6614882495094636
[ 0.25  0.05 19.    0.  ],-3.489248184586636,-3.9534108838844335,-3.5380901780745138,-3.9627421731286474,-3.3374628698817452,-4.379307680795144,-3.3284405803043424,-2.612465078405621,-4.001342183776974
[ 0.25  0.05 16.    0.  ],-3.8442476058274515,-3.7669367054742766,-3.4531042651224215,-4.318591582037007,-3.8902861066041923,-4.300487434010513,-4.151743109441518,-3.185943562930776,-4.206379009660446
[ 0.25  0.35 13.    1.  ],-3.086784866885345,-2.946614156938635,-2.977200176646562,-3.222524027829338,-4.144268444640059,-3.3906460645689402,-3.450829008730053,-3.4777703597391643,-3.0842026262124036
[ 0.55  0.55  3.   -1.  ],-1.1952026365263624,-2.327224576846037,-1.2558333694218582,-1.4440874919796032,-1.4505154069990174,-1.818591177135638,-1.7061542254831583,-2.933099388802993,-1.481333483194627
[ 0.25  0.05 11.    0.  ],-3.973274211853878,-3.735570462702535,-3.9168917665586527,-4.166207527026778,-3.887496644664334,-3.947778607211621,-3.5801528114421983,-3.0042061005574077,-3.572983728578274
[ 0.35  0.35  2.   -1.  ],-2.8634989883212616,-2.523464929533145,-2.099273839033152,-2.237734091060586,-2.8598312961420094,-2.5387360247826507,-2.2091950276484793,-5.452924205986758,-1.971366603860396
[0.25 0.05 4.   2.  ],-4.168277953997139,-3.6043528194319836,-3.929323566889841,-4.61702503299791,-3.3009925936207143,-3.47240129313736,-3.8973744593510267,-2.633065842173561,-3.8476898556851515
[ 0.55  0.55  4.   -1.  ],-1.4630679736565597,-2.277045339949612,-1.1288431453307448,-1.54950291155672,-1.5518785211285675,-2.1252087932875967,-1.1240452552114115,-2.8496781890242624,-1.424202524078462
[0.45 0.45 0.   1.  ],-1.9122877430035246,-3.8808354917112315,-1.7470574533254026,-1.7931340084718659,-1.936657837061585,-2.2347403282659615,-1.516228883486401,-4.514113946736069,-1.5548105451541274
[0.25 0.35 2.   1.  ],-2.892225193501115,-3.5882559841672994,-2.389442942661161,-3.2804882661600923,-3.824060704777863,-2.9537271004455454,-3.2761248654765365,-3.3708685513226935,-3.3346388996010883
[ 0.25  0.15 13.    0.  ],-4.10259899300166,-4.63067936165589,-3.5228439148660557,-3.917925375488297,-3.044278596662521,-3.686112966325665,-3.966958187036674,-4.634039037296012,-3.4109178145760515
[ 0.25  0.15 11.    0.  ],-3.5687129405707565,-4.174115767623833,-3.721289897808663,-4.159649398036897,-2.5432777330267284,-3.9068805990853503,-3.5155120290131814,-4.5351020464711995,-3.3185153614021434
[0.25 0.05 1.   1.  ],-3.936056376321486,-3.924820383112173,-3.2400368725181807,-4.2227193809159935,-3.463071066221706,-4.090757644520027,-3.5025605865271263,-3.155655920357921,-3.5836427570860026
[ 0.25  0.15 17.    2.  ],-3.4860939712503014,-3.882069589592811,-3.26856215089775,-3.512879362886891,-3.103499493210226,-3.8143357003038454,-3.6983565492477255,-4.624238380749238,-3.655265653795604
[ 0.25  0.15 19.    1.  ],-3.5411638275727526,-4.303047584962711,-3.501860118214227,-3.5334173169801204,-3.388231133045549,-3.9923508197510436,-3.516175351654251,-4.528557793978866,-3.288643469097133
[ 0.25  0.05 12.    2.  ],-3.37204552476126,-3.905242377368822,-3.2477236032817833,-4.5394807376201545,-3.770078960071613,-4.0000420515953,-3.9413482114327625,-3.7100870109847968,-4.710853254728929
[ 0.35  0.25 17.    1.  ],-3.512601277966179,-5.112348177759494,-2.5715871677398354,-3.271947336454456,-4.142296627768822,-3.7426234311576745,-2.885183085126646,-5.87665127715005,-3.1578206765139765
[0.55 0.55 1.   0.  ],-1.6493202934108209,-2.3106997731006156,-1.1535648460891088,-1.6240033462841506,-1.495848143047649,-1.9955966573591888,-1.0634990145325063,-3.252162308449548,-1.538744883274498
[ 0.25  0.05 13.   -1.  ],-3.997583018666227,-4.323389921000107,-3.6440735704600526,-4.118575543713788,-3.7784853380624623,-3.9590627905674824,-3.77029691383838,-3.0023592070279315,-3.647973791473193
[ 0.35  0.35 11.    2.  ],-3.1854723379987653,-2.986469554182475,-2.496012207281373,-2.3461386237468784,-3.348990039818773,-2.6371939836602687,-2.2472031469776113,-5.503419052299794,-2.746312357657875
[0.25 0.15 0.   2.  ],-3.8176158608609336,-4.383709356526802,-3.104279974889872,-3.439523839986089,-2.665600711657678,-3.5583039129855676,-3.5590606125150663,-4.122481232163426,-3.7088086664393405
[ 0.35  0.15  2.   -1.  ],-4.057174409575844,-6.948376950461582,-4.6775449902187445,-5.195075141546945,-4.3432794659971234,-6.2611327281838,-5.054587787648662,-7.3659456754702095,-3.2929661053784747
[ 0.35  0.15  1.   -1.  ],-4.473554886203576,-6.907718129752949,-4.339296018667491,-5.155568892955559,-3.521584427831855,-6.19168751029224,-4.69042088371366,-7.416979415529036,-4.013412741519075
[ 0.25  0.05 10.   -1.  ],-3.620081076359098,-3.8530231947889524,-3.9280668839444526,-4.191951011219189,-3.219560351530489,-3.930525856068258,-4.397094118907032,-3.6892095763895916,-3.570811978535678
[ 0.55  0.55 18.   -1.  ],-1.8470942615693602,-2.281588829172863,-1.3887717797728278,-1.6339642130146583,-1.4015149191082024,-2.091869674387961,-1.18159288097952,-2.0098642631010453,-1.427574470126661
[0.55 0.55 6.   1.  ],-1.5376936083473716,-2.327826755103944,-1.13479442121058,-1.5408594984258033,-1.5124782812828748,-2.2137957279798233,-1.3001853805632277,-2.7537869410134848,-1.5343013220589554
[ 0.35  0.35 16.    1.  ],-2.7425230494300368,-3.042865924799447,-2.2602751420761997,-2.411895352194483,-2.953604701933201,-2.5307714822364336,-2.2859272085092948,-5.4479712363217905,-2.5169401143901444
[ 0.25  0.15 18.    2.  ],-4.099431383442069,-3.9884539782815804,-3.477458622609186,-3.530777864512771,-3.1378966934405694,-3.9922251321621802,-3.7244842494467534,-4.705103197272395,-3.592639263294988
[0.25 0.05 6.   0.  ],-3.6840871923831813,-3.5837753698794605,-3.432593429322043,-4.1089773031756085,-3.281689066738545,-4.030334650262482,-3.7220274323008695,-3.184963763830845,-3.960483477695766
[ 0.55  0.55 16.   -1.  ],-1.7530850900921895,-2.407772608200424,-1.3914776866749297,-1.3056137679567572,-1.6447955561206915,-2.2028269025506164,-1.5260210242327268,-2.7248585828926277,-1.71662887078907
[ 0.55  0.55 18.    1.  ],-1.527323047720491,-2.4172575372377105,-1.3615567212060047,-1.756150001543695,-1.63015318463307,-2.2925999897140987,-1.285556805105675,-1.9707001787118847,-1.69321900897205
[0.55 0.55 2.   0.  ],-1.6487166833685316,-2.429445230659166,-1.4895302224552438,-1.4187676362035637,-1.3757973117597426,-1.9391746850110627,-1.3001186407371115,-3.0845619860294757,-1.4864291132232164
[ 0.25  0.15 17.   -1.  ],-3.8358792635686,-4.2066463776573215,-3.5832930395478755,-3.3180542823512766,-3.5459668648172395,-3.973369305547203,-3.8113115398675004,-4.324864526776703,-3.735675393172868
[0.35 0.25 8.   2.  ],-2.9281470779168064,-5.303710404488879,-2.3476216308986215,-3.4356554481300283,-3.61018529124985,-3.647712777755691,-3.2666290859303944,-5.789315915243568,-3.091652578070988
[0.25 0.05 9.   1.  ],-3.668608481482837,-3.824012708123552,-3.565118133688338,-3.6969053501255624,-3.4580418522516103,-4.226596318871747,-3.8591150067237763,-2.9192606293054455,-3.340855085114058
[ 0.25  0.05 11.    1.  ],-4.257778757491053,-4.475492201059133,-4.187615542386554,-4.111880086141416,-4.144571487364115,-4.479252264546995,-3.5945688321866873,-3.499431953571422,-3.798238315575499
[ 0.25  0.05 17.    0.  ],-3.821212945189433,-4.162293299982339,-3.6317668648721955,-4.262919929759143,-4.011818512044804,-3.955703539870114,-3.1618381409458207,-3.1593607459292987,-3.7553715606214753
[ 0.35  0.15 18.    0.  ],-4.749780713452758,-7.164576494076386,-5.000165300753184,-5.46070756930263,-4.7012091072227635,-6.6466937609786525,-4.839473263854413,-7.407244283433118,-4.156963043295907
[ 0.25  0.35 17.   -1.  ],-3.1643999946497514,-3.356792211775874,-2.8794660101190765,-3.4403903637946893,-4.126231688590885,-2.8950593425707174,-3.4983611035210505,-3.5105131590456047,-3.1361667930306796
[0.25 0.15 6.   2.  ],-3.441115562235847,-4.010608529871555,-3.6406276933998187,-3.2554342532564835,-2.6023522237166117,-3.7249065186680883,-3.6269480582608575,-4.2899591045420085,-2.882962206707018
[ 0.25  0.15 10.    0.  ],-3.773693767233399,-4.568475860317752,-3.6679871508078907,-3.96847193469401,-3.4291803924551845,-3.7492299652900405,-4.126319893482613,-4.573548185320612,-3.453262296596781
[ 0.25  0.35 14.    1.  ],-3.3457238426042806,-3.0487198789884475,-2.729498532539271,-2.9715579059413417,-3.8740268416603567,-2.7756827976982623,-2.8257480513966793,-3.4541298489707444,-3.3422812511055033
[ 0.35  0.15 18.    2.  ],-4.689947959627455,-7.2211432597946175,-4.992216139030735,-5.4535371769990215,-4.535265284032762,-6.70743526523708,-5.093686088406096,-7.421250009685752,-4.647364472114546
[0.25 0.05 3.   0.  ],-3.3249709853553364,-3.3762352178054416,-3.262006837536517,-3.6814192761466,-3.2523351513247314,-3.9042092485554245,-3.5797754563971727,-2.9279634197624675,-3.3299787246350996
[ 0.25  0.05  7.   -1.  ],-3.3228017269323726,-3.9785162473308,-3.1992885030615597,-4.0164766003917975,-3.411907583803669,-3.994289010478911,-4.358370576675377,-3.419620778668349,-4.388225283787199
[ 0.25  0.05  2.   -1.  ],-3.949329781770978,-3.8811104275115937,-3.534911659248493,-4.264169481814573,-3.9227607471594133,-3.902939561454216,-3.9517727581114563,-3.1743864772287345,-3.4370288667995283
[ 0.25  0.05 16.    2.  ],-3.7313506563946617,-3.9317793546046267,-4.081140518440722,-4.272634544937068,-3.859094536676874,-4.280515272145516,-3.8020931848589323,-3.37038279935847,-4.154025909000813
[ 0.25  0.35 14.    2.  ],-3.329202186000788,-3.7056565871310427,-3.1459356856639196,-3.189768352285505,-3.9336887273487045,-3.3517201078717087,-3.5074278267690056,-3.2949323068264853,-3.0230829848683207
[ 0.25  0.15 12.   -1.  ],-3.4424321242252915,-4.216640622585845,-3.4804385022412463,-3.862060895756897,-3.2206008074307033,-3.5518228923858413,-3.850054560995626,-4.301772945151506,-3.863969310525535
[0.25 0.25 4.   2.  ],-3.0725198668628506,-3.578651543988803,-2.6443032968158877,-3.6322188422936734,-3.544978018279646,-3.5619618357447855,-3.7369521175839933,-5.692945262127913,-3.2347216171181223
[ 0.25  0.35 11.    0.  ],-3.2801517700787497,-3.3434383239413914,-3.3443087684499107,-3.159031466922803,-4.303632442994185,-3.2978733892614014,-3.4970195787707383,-3.3200447812645564,-2.777729730369278
