,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.55 0.   4.  ],-2.010993009929955,-2.6190070600798605,-1.5293807514690176,-2.0345756142723648,-1.8089654753088278,-2.9070106160160667,-1.8530752347244195,-2.6249651534657,-1.6400247553948901
[0.45 0.35 0.   3.  ],-3.5454458264635837,-4.625626660794096,-3.0772398467466826,-3.410866886345577,-3.6372937013492237,-3.100066904845278,-3.0928361167838405,-4.702480898927385,-3.766285988560333
[0.45 0.55 4.   3.  ],-1.9486460372295955,-2.5394805945474044,-1.5632217568324547,-1.8911870152611843,-1.8982840474294314,-2.922162392955158,-1.919571354696792,-2.6387908059153893,-1.6406543714837796
[ 0.55  0.55  2.   -1.  ],-1.5634510546929052,-2.4499534113585213,-1.527200964751381,-1.8207082955391405,-1.9357063319928387,-2.5149675481995546,-1.7286024168616478,-2.47308183308935,-2.0170628181441854
[0.55 0.55 3.   1.  ],-1.9780225325834986,-2.6027868045087597,-1.6367039261506104,-1.754744811503326,-1.7710976306664787,-2.5866425973434857,-1.6290362314787692,-2.0344946994220248,-1.8803668857093894
[ 0.55  0.55  1.   -1.  ],-1.7828940041837447,-2.504568552074972,-1.5367770110782084,-1.8717560246866274,-1.820058499659599,-2.389513446222488,-1.538624922758686,-2.579105110380757,-1.84285500432304
[0.55 0.55 0.   1.  ],-1.685550656169037,-2.492813910950231,-1.6683860999390732,-1.7451609672168154,-2.0397343317724186,-2.329771751267978,-1.1944806432355868,-2.927170101149302,-1.748663157144337
[0.45 0.45 3.   0.  ],-2.4342888115127352,-3.8973833564718223,-2.2916981670414307,-2.518196845809529,-2.7508337373113916,-2.750786312759371,-2.334165076412764,-3.925369629225453,-2.3845009507348576
[0.15 0.05 1.   3.  ],-4.070596974448901,-4.491588271406244,-4.201558535871913,-4.599412978479407,-4.120455735401514,-4.7250149373885675,-4.452497183213246,-3.8849991820599157,-4.245885320604889
[0.55 0.55 0.   3.  ],-1.6935322825709995,-2.451665898711596,-1.4359882182231891,-1.8877726020194632,-1.8454340821495665,-2.2598224142568206,-1.419981417932611,-2.9193925531735325,-1.718654957146693
[0.45 0.55 1.   4.  ],-1.9890864987679657,-2.52048005954259,-1.4257588252644777,-1.8623836430889125,-1.7846279275058936,-2.8950239700036113,-2.002888494845789,-2.514627245782527,-1.6328555438607828
[0.55 0.55 4.   1.  ],-1.8699842662001127,-2.5141330651829663,-1.980649235549683,-1.9739789102990237,-1.9302129127903631,-2.614405860081769,-1.6965271983450494,-1.273982502436154,-1.7542884804697985
[0.55 0.55 0.   2.  ],-1.941154407253543,-2.5719930253203005,-1.522746634146363,-1.795744504486235,-1.6851904175004446,-2.424642271167304,-1.8611075995720439,-2.9165965342678364,-1.6185162539968263
[0.45 0.55 3.   4.  ],-1.615249704781518,-2.536673577944301,-1.8790821929699255,-2.0069725067022253,-1.899896158049223,-2.911461355555143,-1.910593798561039,-2.5944858197222738,-1.670505366326861
[0.15 0.05 0.   4.  ],-3.896341202886954,-4.366252792810879,-4.216868862051187,-4.643363563996979,-3.8885437260919504,-4.550540362418912,-4.566654541025133,-4.118249611792375,-4.391351393070388
[0.25 0.05 3.   3.  ],-5.08175957970021,-4.69236645769463,-4.721417369544705,-5.194152852014239,-4.787697022010994,-5.289007130960938,-4.514641575249515,-4.223767035116902,-4.460539330312732
[0.15 0.05 4.   2.  ],-4.0783564650029485,-4.082045816943403,-4.356776090093052,-4.788336109573198,-4.119996940168892,-4.800574701703474,-4.764714042428941,-4.204346320304714,-4.235308977330025
[0.15 0.05 4.   0.  ],-3.9512800438058386,-5.095051456229699,-4.277515956107659,-4.53321176139882,-4.151286924103693,-4.561051248238431,-4.2203757733562135,-3.8742316560907617,-4.290756822272333
[0.15 0.05 0.   0.  ],-4.220662128027611,-4.544696712574542,-4.308072651394478,-4.423130700516612,-4.214365227004416,-4.708722840886828,-4.312016470631784,-4.163109625736512,-4.514568664729274
[0.15 0.05 2.   3.  ],-4.190854700048687,-4.4138851442433715,-4.474354352408039,-4.666697610546773,-4.116850023460854,-4.556252276220444,-4.521075853658222,-3.991947805425348,-4.350308218741067
[0.55 0.55 4.   4.  ],-1.8565344478502992,-2.5400976331736222,-1.7799276796761734,-1.7749840736978064,-1.7546653559597556,-2.4893247298151966,-1.7920989206646363,0.7593950492598762,-1.7677665435633154
[0.55 0.55 4.   2.  ],-1.8968179343649407,-2.485793187507705,-1.355018085985639,-1.660743073384342,-1.814286465244601,-2.5258365459082937,-1.7635046535722763,-0.7076539694181004,-1.9855598900447267
[ 0.45  0.55  3.   -1.  ],-2.027214390301715,-2.5262531148723166,-1.9412520109800016,-2.1247945831788346,-1.8476889228758586,-2.9087165329181905,-1.6104199336709755,-2.5223255006230447,-1.447556706618365
[0.45 0.35 4.   1.  ],-3.2937408411929323,-4.593937700517651,-3.1518724232116475,-3.2639020132044294,-3.623551221372924,-3.3078781007893245,-2.8731929975216035,-4.710280060191861,-3.689140672851713
[0.35 0.35 1.   1.  ],-3.7181397864592927,-3.58598412527533,-2.9296243931629946,-3.6042216304404606,-3.9211233742162106,-3.3429162872290914,-3.2635521131109293,-4.914553796603406,-3.1178233355163143
[ 0.35  0.25  2.   -1.  ],-4.294920164691699,-5.4187799318456955,-3.4868979579567125,-4.014960306632588,-4.492550563305271,-4.804952959834951,-3.957971629069695,-5.541994444775027,-4.199286403428808
[0.55 0.55 3.   2.  ],-1.6813781970446358,-2.5261632187033913,-1.4568046216574628,-1.9963885656495979,-2.065113452459492,-2.4853704053321595,-1.6277749458688087,-2.049826997470408,-2.103821020036422
[0.15 0.05 3.   3.  ],-4.1170656747439915,-4.653764590383455,-4.680214635649838,-4.745654264047944,-3.6650577170168224,-4.383062838392956,-4.084583604156102,-3.9691945266636437,-4.202893466538358
[ 0.15  0.05  1.   -1.  ],-4.203651176012667,-3.9730408379882034,-4.357767539300814,-4.715968824229374,-3.9977143507309134,-4.787165622652576,-4.538593504690147,-3.9548806068169524,-4.097313798079766
[0.15 0.05 2.   4.  ],-4.2895959124707685,-4.731684351515047,-4.520301112238635,-4.702158511209112,-4.045873354951774,-4.474318966528637,-4.388918905670007,-3.7442475434848865,-4.262620545834499
[0.45 0.55 2.   3.  ],-1.8196598257308305,-2.6029380922955654,-1.425728044680616,-1.8690326463342002,-1.7933872163972455,-2.898581990480089,-1.6786977916556738,-2.5374320148753293,-1.778121540776491
[0.45 0.55 4.   4.  ],-1.8051247305465585,-2.5682084286149807,-1.3761707281809716,-1.9598228751473,-1.9577743319902474,-2.9020174967418835,-2.0005283151033795,-2.6176155079235217,-1.8492187470080184
[ 0.35  0.25  4.   -1.  ],-4.632533156461131,-5.35253458659768,-3.8293070909710454,-4.217314016027715,-4.42814604947949,-4.619899399366442,-4.129490622263081,-5.634052810274937,-4.561279211227624
[ 0.55  0.55  3.   -1.  ],-2.042350744392038,-2.5202133838172234,-1.296477514720102,-1.677810745186766,-1.7716736788569967,-2.4908385231415577,-1.8350001825122015,-2.0937516154614673,-1.8900664914424108
[ 0.55  0.55  4.   -1.  ],-1.6588349539974718,-2.3611307717172365,-1.2834566020876326,-1.7282437254223317,-1.6574122768349853,-2.482022974945655,-1.4235265527569976,-1.3052667011486991,-1.8099899243290087
[0.15 0.05 0.   3.  ],-4.007845982758411,-4.178793158664781,-4.562643421023324,-4.671156250445062,-3.750553022002116,-4.678663186423483,-4.636986175025786,-4.055511016382984,-4.512962270792891
[ 0.45  0.55  2.   -1.  ],-1.842637069206837,-2.493854445783553,-1.2640513990715057,-2.067598643310587,-1.6964534160663787,-2.8781772651562956,-1.9082386094150987,-2.5040486354181493,-1.7286051859329938
[0.35 0.25 3.   1.  ],-4.587706558175141,-5.380843076032348,-3.8093972539037324,-4.222397919445868,-4.624961079043113,-4.686521931535535,-4.107344051630234,-5.62813147304412,-4.4629890914486765
[ 0.55  0.25  0.   -1.  ],-4.8552714620170985,-4.850208407818126,-4.846331604286666,-4.858355413749117,-4.846873372151171,-4.861639465667859,-4.860956433007626,-4.8438236124827245,-4.844232226802359
[ 0.55  0.35  0.   -1.  ],-4.869243638371335,-4.860215868584758,-4.875885766213034,-4.858455386226314,-4.870664630705404,-4.86123267708836,-4.865414349652444,-4.868799475297646,-4.875939703831572
[ 0.45  0.35  1.   -1.  ],-3.4806953473148927,-4.6569096018275635,-3.1481859644385795,-3.463515158619445,-3.7330030599737545,-3.6382662688501064,-3.0466196256821507,-4.642529478941938,-3.6968592077745064
[0.15 0.05 2.   2.  ],-4.041757293292049,-4.278813579457093,-4.450953902570887,-4.967402230607685,-4.0018676780248095,-4.801133961787188,-4.30206763710872,-3.6447635465022454,-4.313947456773721
[0.15 0.05 2.   0.  ],-4.010525992084002,-4.068492648377401,-4.383385210991746,-4.5566947020165465,-4.475411079797908,-4.248773081931875,-4.531031950092388,-4.2240552700519425,-4.553139683362662
[ 0.15  0.05  4.   -1.  ],-4.461243058817973,-4.380152501335702,-4.295790631214456,-4.739424748265603,-4.334251077192301,-4.671250182091228,-4.392267651397989,-4.143588778665308,-4.469312305149256
[0.55 0.25 0.   4.  ],-3.263393046143524,-3.4597487673662903,-3.5659795928823876,-2.284603119170785,-4.296360299711666,-2.9920382845601257,-3.687755359959282,-4.097965092811974,-4.561317777417033
[0.45 0.55 3.   2.  ],-1.7623786264506691,-2.5696676593117522,-1.388748808347426,-1.5955165206240631,-1.9399350435997595,-2.876752961571922,-2.0441333925133187,-2.5985050787706654,-1.7207210297762856
[0.35 0.25 2.   1.  ],-4.774290446136427,-5.295131620778868,-3.540559177640456,-4.128531829269939,-4.364182603650136,-4.55868123752939,-4.047794012360121,-5.566591829461601,-3.9955076137179653
[0.55 0.25 2.   1.  ],-3.413721784316086,-3.538133941153981,-3.614349781695956,-2.6449439895617846,-4.334590051677318,-3.0541620765514357,-3.342039658623812,-4.053262687548689,-4.58554112124312
[0.55 0.55 3.   3.  ],-1.770881704445155,-2.5123126978095094,-1.4321319083718826,-1.9974743743304981,-1.9474809407392084,-2.604684287787663,-1.6072047599207475,-2.068946751615744,-1.7414266883055078
[0.55 0.25 4.   3.  ],-3.4146591689944166,-3.3899873880611326,-3.5347043683223354,-2.616245932161655,-4.4108481278669815,-3.2833650499467786,-3.5025654059988995,-4.234980347465397,-4.5367044393332625
[0.15 0.05 4.   4.  ],-4.099596864138298,-4.653458463431921,-4.36451923361823,-4.861336601449585,-4.384034355757368,-4.81015454779544,-4.135594048867233,-4.089991757836187,-4.355797693322208
[0.45 0.45 0.   4.  ],-2.432991834457346,-3.8494777456960665,-2.20756571367854,-2.6027537235889935,-2.7515490544975574,-2.6114676054878663,-2.3502796966725006,-3.896662720953916,-2.8048682465105994
[0.35 0.35 0.   3.  ],-3.451239458352086,-3.220466548652189,-2.7030788242289177,-3.3217187779572632,-3.7932968988605738,-3.817514815956487,-2.960487293834244,-4.888535829961978,-3.4988855683223448
[0.35 0.25 1.   3.  ],-4.561857923739292,-5.3418532528487,-3.7441152369945416,-3.8894011058278455,-4.332479176971478,-4.877047004424552,-4.204813128216349,-5.592290066930714,-4.2082170998636546
[0.55 0.55 1.   0.  ],-2.1435841461423273,-2.493358920038049,-1.7116382438682343,-1.6648399330583785,-1.7873731441585485,-2.582003574726042,-1.3470063767075264,-2.6052015222744256,-1.7364738305547036
[0.35 0.25 0.   4.  ],-4.37722969515763,-5.376564451094626,-3.5417559179551406,-4.39989240873759,-4.539341907686327,-4.336115284897602,-4.342209846413033,-5.608364785006766,-4.074905805562251
[0.55 0.25 1.   1.  ],-3.4780370591246905,-3.5880338418593176,-3.4416385059532573,-2.309313567965888,-4.278472188483349,-3.0760657845967256,-3.6609758635503953,-4.088681000009523,-4.551131447751445
[0.45 0.55 0.   3.  ],-1.8855750437529288,-2.556775517017132,-1.5522271062476456,-1.9652205049001839,-2.0004824974347883,-2.9366424590289006,-1.969523171793918,-2.6128462531739705,-1.7695791533623788
[0.45 0.45 4.   3.  ],-2.8049328508829263,-3.8780771544546253,-2.5587557709755337,-2.912351840713416,-3.0315315002268926,-2.6973573660058725,-2.3208231434937394,-3.903152468364812,-2.558204025985147
[0.15 0.05 1.   1.  ],-3.9480249831465,-4.281241879785236,-4.562944234605964,-4.6308082335348635,-3.99992905979687,-4.4146917487787105,-4.542454392911983,-4.072720425914785,-4.539924334221146
[0.55 0.35 1.   3.  ],-3.4609065846479137,-4.4128893551211705,-3.5602814670535445,-3.399858540545828,-4.292613593077831,-4.351052962450296,-2.752765852315494,-3.5203414267614512,-4.325029364350467
[0.45 0.55 3.   1.  ],-1.9637728552627873,-2.559274722310679,-1.6044225210322383,-1.9965311688866556,-1.971714988073298,-2.88014260840482,-2.0329981245149438,-2.6526826051781796,-1.652733120044099
[0.55 0.35 1.   4.  ],-3.603116859560911,-4.559010198700002,-3.5474316428644155,-3.2483125945644913,-4.2556431940237465,-4.3901989575596225,-2.749120990755289,-3.360139771842302,-4.331956422644811
[0.45 0.45 3.   1.  ],-2.8044090486043256,-3.8720953305586323,-2.511173942077444,-2.5286827815599575,-2.7990873060392247,-2.5593006276331733,-2.2189354921507833,-3.9217509869351184,-2.5738562401708687
[0.35 0.35 3.   2.  ],-3.676981332875387,-3.5370532584997996,-2.788721961142139,-3.6491736009611784,-3.6757137114918677,-3.5530701058198426,-3.1246038347927505,-4.947053855894574,-3.414288526931643
[ 0.55  0.35  1.   -1.  ],-3.7045663829577524,-4.458518471302614,-3.351617710842993,-3.3503577263565942,-4.24296094177459,-4.460128719626963,-2.9261543227559774,-3.284833889762944,-4.293376696499459
[0.15 0.05 0.   1.  ],-4.1641179020581855,-4.384011918444908,-4.262849419942554,-4.434211619239095,-4.010962811807158,-4.642270068385252,-4.445660627555434,-4.16968158414752,-4.450497882730148
[0.55 0.35 4.   4.  ],-3.479576815653216,-4.546153167744301,-3.459881727547813,-2.983443211632396,-4.247674953369231,-4.318896254714207,-3.139592150912573,-3.471923142018233,-4.422630391769093
[0.35 0.25 4.   1.  ],-4.739509638836788,-5.412825501427791,-3.741346516392687,-4.2424472922522956,-4.67431237682704,-4.623204066400345,-4.173145615519891,-5.657234192204645,-4.2871347945282725
[0.55 0.35 0.   2.  ],-3.1959417085572386,-4.504691148475321,-3.436956433131118,-3.595132592333949,-4.240443104371359,-4.411627143003618,-2.7721447864153395,-3.4612135536422057,-4.233590712466786
[0.55 0.55 0.   4.  ],-1.7560499830123757,-2.5479209162393985,-1.2841463309347736,-1.9216293294920304,-1.8256418975024664,-2.391425778800169,-1.508370997986009,-2.9360948721539275,-1.9401423255873764
[0.55 0.25 1.   2.  ],-3.6109160282529924,-3.3823058348848933,-3.6558105360429614,-2.831092215056961,-4.359374413181777,-3.2149902392701106,-3.3085340465152058,-4.150053189920809,-4.590919823693847
[0.55 0.35 0.   1.  ],-3.4092725004474196,-4.538069790557382,-3.307198631031415,-3.2908949736536215,-4.418197579058376,-4.310951157708209,-3.013460390721325,-3.5245029990152026,-4.363528585797433
[0.55 0.35 2.   1.  ],-3.403793851927529,-4.535430455977614,-3.6201757771245475,-3.5204126203734423,-4.261532269913648,-4.393827853749717,-2.7896540270102803,-3.468994245996757,-4.295299549562637
[0.45 0.45 1.   2.  ],-2.8046948901823305,-3.871701745881579,-2.0742280835495603,-2.9457449442011767,-2.626068490868454,-2.867549831265766,-2.3112588983178672,-3.9512562401564417,-2.44831981165424
[0.45 0.55 2.   0.  ],-2.010737767449575,-2.6117096306511347,-1.8276627701395325,-1.9973932535442755,-1.8517864572259812,-2.8857794234837493,-1.9107217578983646,-2.5553565477127647,-1.666529686819351
[0.55 0.35 2.   3.  ],-3.553786339281991,-4.542012702977795,-3.0687150009597843,-2.928121133694237,-4.278997704636023,-4.2192498035798875,-2.651106651586194,-3.531424649925975,-4.343199166392555
[0.35 0.25 3.   2.  ],-4.737919813265256,-5.411453330191453,-3.7008793648368554,-4.239387603895955,-4.175627666243312,-4.767123685642071,-4.046064894742526,-5.642616481833332,-4.548445293852959
[0.45 0.45 0.   3.  ],-2.717938761119296,-3.8831760968239974,-2.0913928137938456,-2.7271614356046103,-2.6757333726868904,-2.8771628690967255,-2.5124941962288623,-3.8847128123978183,-2.666541191253165
[0.55 0.25 4.   2.  ],-3.574611246951589,-3.221065833139968,-3.323020620863133,-2.7282004371793027,-4.344573781756347,-3.0566437872573413,-3.4455637621780033,-4.025981328862355,-4.573972857658985
[0.45 0.55 2.   2.  ],-1.7965693215525376,-2.4910193531702203,-1.314428280613478,-1.8167352031236885,-1.7680684222181462,-2.891630949380109,-1.796123604176855,-2.607703480995714,-1.6976459367767458
[0.45 0.55 2.   1.  ],-1.7971427179371007,-2.5197091654683472,-1.277631052229223,-1.8704531717826833,-1.551474288754168,-2.841815184150512,-1.7120952356281087,-2.55238707251119,-1.613823260430859
[0.45 0.55 1.   3.  ],-1.6622925649626057,-2.489982534544998,-1.342977470350802,-1.6808311433457213,-1.8741166849222264,-2.8856493360806503,-1.7125071844760447,-2.5553436972740395,-1.9344820240721032
[ 0.45  0.45  3.   -1.  ],-2.7534139529622728,-3.850070038261622,-2.3786653626129515,-2.8826351912160653,-2.9254105740639247,-2.8127927141357985,-2.12981623794748,-3.9046487104695653,-2.117096327323983
[0.55 0.35 3.   3.  ],-3.1874842707020212,-4.515502082259298,-3.642600917414772,-3.490085671878789,-4.21873271664322,-4.384133210650671,-2.8057180726776054,-3.626052482967503,-4.371612236678994
[0.45 0.55 1.   2.  ],-1.8405784102763103,-2.5227585707460873,-1.5487910275212387,-1.8434408807615752,-1.942012876987457,-2.8807922778585184,-1.737784096619809,-2.5232041735658797,-1.5340421190229818
[ 0.15  0.15  0.   -1.  ],-5.92137961345359,-5.918435867744952,-5.923571233836251,-5.918268877386091,-5.936491457351487,-5.92183511636227,-5.929167978620073,-5.9149112445336085,-5.917584287702486
[0.45 0.55 0.   1.  ],-1.9027107450365708,-2.5640509088559216,-1.563084223196055,-1.8322351362150562,-1.833276583736607,-2.873864938852282,-1.9412451811332512,-2.4854983483528623,-1.9808826063300544
[ 0.15  0.15  3.   -1.  ],-4.438050734378035,-4.421170669726293,-4.666572389835877,-4.707065253079498,-3.8576405891110483,-4.2547195397748885,-4.467508178603742,-4.335487052631499,-3.72729107983165
[0.45 0.35 1.   1.  ],-3.5538449090569935,-4.622815989721446,-3.460625573403554,-3.3278789042382364,-3.428369246207085,-3.1466822150712885,-2.8081688180107762,-4.712408337476882,-3.5473304895681315
[ 0.55  0.35  4.   -1.  ],-3.358555183618641,-4.582764810931622,-3.3902767259647435,-3.441506386249931,-4.391260626003704,-4.361594838641636,-3.033267639112118,-3.492646425898561,-4.3485083256556
[0.15 0.15 4.   2.  ],-4.407117576328472,-4.751887941107262,-4.563230113712166,-4.557601490000167,-4.199382344571621,-4.456544989864548,-4.541739232633815,-4.227261433735674,-4.040378540642643
[ 0.55  0.35  3.   -1.  ],-3.402961459386371,-4.519112594283764,-3.665307993651995,-3.3785069279552817,-4.247351142401193,-4.31868855800886,-2.7466250042473814,-3.6406374417422063,-4.296411313572054
[0.55 0.35 2.   0.  ],-3.2700874833467157,-4.486706180860192,-3.3930751186600863,-3.0542616709348427,-4.217139000525818,-4.375985650703931,-2.8776906368557365,-3.577112144899695,-4.223380944938704
[0.45 0.55 1.   0.  ],-1.9164890415653857,-2.475495383812212,-1.6993985365637938,-1.9753011643812604,-1.6463295389131611,-2.9168921032949218,-1.7510975268570013,-2.614137109196772,-1.9089243681307302
[0.55 0.55 2.   4.  ],-1.7894217374587633,-2.491484733438796,-1.6478301674018008,-1.7802359042757372,-1.8009152026787478,-2.5373299826106095,-1.4884840136331845,-2.4180869103956195,-2.067762657159104
[0.45 0.45 1.   4.  ],-2.75577124757577,-3.8725249540742803,-2.3948293140915826,-2.6246841104678427,-2.776029001133176,-2.5867835988259116,-2.343457020089087,-3.8785795775791025,-2.3940183173681864
[0.55 0.35 0.   0.  ],-3.364087421611742,-4.513628190374692,-3.2586325822574307,-3.4671080189040304,-4.336357103807836,-4.324694890624519,-3.049087272479723,-3.347093585878306,-4.333711595071929
[0.55 0.25 0.   1.  ],-3.4584869803395013,-3.513615022571696,-3.490697208188793,-3.086976476495556,-4.267323313935373,-3.240090653372685,-3.571167456456968,-4.169668800020892,-4.509617375379647
[0.55 0.25 0.   0.  ],-3.443897547084771,-3.4065488763518044,-3.594664522246336,-2.7778176527608407,-4.293167682901984,-3.1834815018120963,-3.641294809310186,-4.227077846512404,-4.543434354760559
[0.55 0.25 3.   4.  ],-3.3366726541647638,-3.2847351993449023,-3.5030845398569816,-2.77726657416539,-4.360626956899305,-3.0928379351981135,-3.453746833747154,-4.199118617443459,-4.538521053761977
[0.55 0.55 1.   2.  ],-1.693212619584583,-2.435732390941785,-1.8364782424086736,-1.881958085695778,-1.5784903552883047,-2.498198841880511,-1.4599957551924738,-2.6354247371700197,-2.023931500971519
[0.55 0.35 3.   1.  ],-3.314251524729484,-4.517063709392859,-3.5700159666332483,-3.4040459590312495,-4.272120644738601,-4.493010570813139,-2.554857482960206,-3.654514201265494,-4.260744396039679
[0.45 0.55 4.   1.  ],-1.867109048385424,-2.54164365118372,-1.224101645025742,-1.9268726886733551,-1.8759676751183825,-2.874022165065033,-1.6115031395032027,-2.499153778643605,-1.8155115626376979
[0.45 0.55 2.   4.  ],-1.6135501934618866,-2.518939423627979,-1.4884926783990524,-1.9320142271675729,-1.8840365553091523,-2.924011497297288,-1.9225341741991333,-2.47477457261449,-1.7018715585887538
[ 0.45  0.55  1.   -1.  ],-2.0273096071075174,-2.5721632915584767,-1.4864120911540504,-2.150155422026491,-1.8157504261708923,-2.8958304906036303,-1.921872235172615,-2.5515802069389837,-1.5415941671812328
[0.15 0.15 0.   0.  ],-4.503970450804578,-4.697855057116119,-4.453460454623928,-4.550409801918886,-3.8100580990469886,-4.528329528470567,-4.609180414495651,-4.2192984831246,-4.151344588482736
[0.15 0.15 0.   3.  ],-4.357204892195886,-4.215968500122854,-4.72189590961999,-4.72766293244532,-3.88451505162709,-4.298534894083431,-4.6361840983796485,-3.961897380292187,-3.9670781155958865
[0.55 0.25 4.   4.  ],-3.4959221968488214,-3.3012218837732386,-3.4672596245770646,-2.873895872820249,-4.41952581139614,-3.146546698382271,-3.3757124877380074,-4.155575969711515,-4.504727499026699
[0.35 0.25 1.   2.  ],-4.508016035140149,-5.316878875997913,-3.7322110011717893,-4.135928108722699,-4.388540323710934,-4.403788375597497,-4.0002456277883605,-5.6061408371651895,-4.355833733451423
[0.15 0.05 1.   0.  ],-4.354870285533648,-4.416061653477913,-4.303470475938087,-4.598463118996661,-4.202922399214377,-4.7192723672869334,-4.107952737871823,-3.7548221331309564,-4.31841973593734
[0.45 0.55 4.   2.  ],-1.7218897621605032,-2.658453752753516,-1.7215317426158403,-1.9963839918891333,-1.8772621766999404,-2.867958899125058,-1.8759451958310491,-2.6127551416662684,-1.5184311095546879
[0.45 0.55 1.   1.  ],-1.7810184458410998,-2.5769629846661077,-1.5548910629791646,-1.8345804837554092,-1.760132377137321,-2.861520232183095,-1.9719797494315032,-2.5995511851709074,-1.5145697505818845
[0.15 0.05 4.   1.  ],-4.2548240562001425,-4.328810851570633,-4.220925341097617,-4.800462449325219,-4.2007720391275045,-4.628515713382911,-4.533224523493117,-4.461450550503186,-4.282992130612923
[0.15 0.15 1.   1.  ],-4.499798358115693,-4.154729818192002,-4.201540661244788,-4.526276980519687,-4.153564077510094,-4.210279331501828,-4.816517446995761,-4.479816430361745,-4.240174534062343
[ 0.25  0.35  0.   -1.  ],-5.581828844049621,-5.584196973423778,-5.589501722595247,-5.587932275941413,-5.587968468989794,-5.592066371474716,-5.577337851066528,-5.603902871337113,-5.57992384753014
[0.15 0.15 4.   3.  ],-4.520379152541113,-4.188086786243365,-4.378256715671482,-4.675990790327782,-4.439440631705022,-4.253053703405105,-4.526330771350166,-3.9897795029676586,-4.212726255163492
[0.25 0.25 3.   2.  ],-4.501179140432681,-4.897636443028602,-4.27065353992083,-4.530452866812446,-4.629170430676879,-4.677652980904307,-4.697751976489002,-5.5239548017882365,-3.514266835740417
[0.15 0.15 2.   2.  ],-4.250440714417715,-4.111211047249041,-4.712134577765873,-4.638096263777398,-3.850166927923686,-4.3546298432949,-4.59552334638822,-4.227636202529502,-4.112711409335507
[0.55 0.35 0.   4.  ],-3.519016710043977,-4.533812628442599,-3.4245023418098337,-3.682311489436827,-4.105447290782447,-4.27789577308488,-2.760783236875458,-3.6450727866689863,-4.3676168125220025
[0.25 0.35 1.   0.  ],-4.088054955243313,-4.105297112946802,-3.818562487520677,-4.163235713953992,-4.43237079452135,-3.983894900799614,-4.059401819408014,-4.263876539776912,-3.8298741963584253
[ 0.15  0.15  2.   -1.  ],-4.500890550345856,-4.346302828838515,-4.580322314700675,-4.779652090126298,-4.196719445997336,-4.564208655561174,-4.858760211494805,-4.329801802046857,-3.8852267356214907
[0.55 0.25 1.   3.  ],-3.564424556229038,-3.364944621266072,-3.43626007192948,-2.6812443278294804,-4.338137260511017,-3.29843254533469,-3.2865316062919137,-4.167424544248848,-4.584742394085369
[0.25 0.25 3.   0.  ],-4.310379612310139,-4.604813025097964,-4.072337542969944,-4.541357857141162,-4.621956641533294,-4.288944930882479,-4.706387422665415,-5.580206578008405,-3.5324959243679284
[0.55 0.35 3.   2.  ],-3.2040198298548486,-4.53172975050009,-3.140698330885435,-3.115513670625616,-4.197199964701614,-4.400907145128686,-2.8563539541886893,-3.5409154340786344,-4.365987193738187
[0.25 0.25 1.   3.  ],-4.124102730568433,-4.803372628227238,-3.8261441541658887,-4.374316814068892,-4.552029781949832,-4.384193551376834,-4.279838163470031,-5.5549879564304145,-3.637425639987491
[0.15 0.15 4.   4.  ],-4.538492147948229,-4.413386763758184,-4.720797755650109,-4.621115181157859,-3.8701421787599686,-4.274144974177653,-4.580799120637117,-4.178398639861192,-4.1490655277873145
[0.15 0.15 1.   4.  ],-4.3792653547698706,-4.438849862201228,-4.220254548894196,-4.547369814129686,-3.9395709134232333,-4.332804319658538,-4.887967983855535,-4.672612951177121,-3.6410082742811665
[0.55 0.35 1.   1.  ],-3.690470361935867,-4.4889759562335705,-3.4483788892828944,-3.377350330208771,-4.298162509786096,-4.316920806239001,-2.677899932643225,-3.624065926339218,-4.413390540703901
[0.25 0.25 4.   0.  ],-4.260683277233137,-4.761273081446288,-4.127891081052351,-4.191562284726915,-4.215732740736313,-4.4503850819092285,-4.534243805705655,-5.651393869405358,-3.6097094577044984
[0.25 0.35 2.   1.  ],-4.008965271305184,-4.054158768160787,-3.835022643643919,-3.7647764755094832,-4.485907722982561,-4.342912631759087,-4.04823811231666,-4.09729685878723,-3.9834684735359214
[0.15 0.15 2.   0.  ],-4.57259634898981,-4.177794349650426,-4.442085342472655,-4.361974072392423,-3.9467172882427213,-4.277454843539325,-4.794836140955792,-4.2019080859175775,-3.802230097882459
[0.35 0.35 1.   3.  ],-3.64255483477098,-3.597056078845241,-2.9638280103238945,-3.14289580442026,-3.870188414702817,-3.5866471819541657,-3.533162145765158,-4.959347064396576,-3.494312023235594
[0.55 0.35 4.   0.  ],-3.5826437670878737,-4.481669500097031,-3.0747144294808333,-3.200222841313912,-4.3091765324297855,-4.330992187858064,-2.875823903905594,-3.436039720698051,-4.284785047857225
[0.15 0.15 3.   1.  ],-4.537964391621164,-4.62447668625265,-4.481772017189212,-4.824186885395772,-4.2081009792241515,-4.279127120659314,-4.5976055114569805,-4.31495813191857,-4.4965634027220345
[0.15 0.15 3.   2.  ],-4.188946956640884,-4.322946222204347,-4.466990964294309,-4.651920092404145,-3.6471782116292575,-4.542196195093034,-4.53271310352634,-4.208056920680329,-3.952606205702791
