,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.3 0.  0. ],-3.155497917761117,-1.4448090282549122,-3.0771765550441037,-3.3403477718220342,-3.745126130471774,-3.0726514164826355,-2.478282649916185,-3.022787108516117,-3.824737245986028
[0.3 0.3 1.  4. ],-2.656679978478681,-3.1571292774147066,-2.4775239545703536,-3.401356742611748,-3.394738292371618,-3.0049938260314017,-3.1687064980295325,-4.333097386511272,-3.12764793995786
[0.9 0.3 1.  0. ],-2.602269113111619,-2.4941404845051607,-2.6991577878068993,-2.5726719067932615,-2.650026371983179,-2.6537236754646276,-2.63352949414028,-2.486919550114845,-2.306398101733652
[0.3 0.3 0.  1. ],-3.2922186799269704,-3.2792504369119437,-2.8274989920442004,-3.0293650050118335,-3.464209383392838,-3.303815568970515,-3.216119295493388,-4.420925306462607,-2.9403553009604164
[0.9 0.3 4.  1. ],-2.564006148719155,-2.669685456991221,-2.4190638987186444,-2.555858575304936,-2.7464860209894093,-2.6203258925522657,-2.6766323152537463,-2.6471902747191067,-2.6121271720418937
[0.3 0.3 4.  2. ],-3.199001140928856,-3.301527300409251,-2.830220170006014,-3.280892407558586,-3.385732400774147,-3.115755339037935,-3.4458011383345273,-4.324014530174786,-3.1773921693916467
[0.9 0.3 0.  2. ],-2.427262768752108,-2.5418202831203622,-2.4633995651192477,-2.422296873020934,-2.605662704297508,-2.228374799614952,-2.515161280240571,-2.5626259868170895,-2.230433181213785
[ 0.3  0.3  2.  -1. ],-3.0916694716507154,-3.5199280688414043,-2.567971530839329,-3.1786125063806865,-3.342829504532478,-3.364939922664401,-3.006917248731044,-4.2225584841777835,-3.24246112390679
[0.3 0.3 1.  2. ],-3.246622847834961,-3.430239371411146,-2.996304638724962,-3.4166104212037474,-3.2692527411317176,-3.230270925116407,-3.0487084450007607,-4.208632937483636,-3.153259459025784
[0.3 0.3 4.  0. ],-3.3168260721460703,-3.256231933715768,-2.8773177276179194,-3.3134470199224166,-3.5919910167135805,-3.0556287173823438,-2.932428384337167,-4.265717988891239,-3.3148940898617427
[0.7 0.1 4.  3. ],-2.8076014881344316,-2.8264337503748442,-2.7884599876205614,-2.730301435284718,-2.7778640041003273,-2.467171767702488,-2.827694428240682,-3.2275470830467845,-2.788323627840823
[0.3 0.3 2.  4. ],-3.1243714380464325,-2.9675704428102643,-2.5145181015333047,-3.0222019815374486,-3.3766806545543027,-3.1294387024708445,-3.0711785460296834,-4.383227358509476,-3.4232889349798845
[0.3 0.3 1.  1. ],-3.200510216725104,-3.1129100605309854,-2.5060312956063653,-3.1790598471584985,-3.196157354913867,-3.2846072444830776,-2.8120943471063033,-4.3004847469786895,-3.221104240014637
[0.3 0.1 1.  4. ],-3.957959707493884,-5.469441201709735,-3.969270691570153,-4.303524454719292,-3.8151952154402813,-3.975689435098491,-4.138452931094744,-3.300210229603741,-4.043790918805064
[0.7 0.1 2.  0. ],-2.563712859836977,-2.924186027374029,-2.7458107153469395,-2.574585122114229,-3.1006477922374502,-2.7848726605401413,-2.911297957016227,-2.9448215992540057,-2.7434804946188533
[0.7 0.1 2.  3. ],-2.5328881496700504,-2.6708476522114672,-2.894939764176661,-2.751969785899806,-3.0217196106739412,-2.319115386920802,-2.75295478948602,-2.9151852385148405,-2.468787586560513
[0.3 0.3 4.  4. ],-3.296681227843102,-3.089678520897853,-2.9439053868744662,-3.358413931779457,-3.1725177967990152,-3.3141032939347546,-3.0616272780606977,-4.381990281088769,-3.3890043348249743
[0.3 0.1 4.  1. ],-4.244651703227091,-5.477550812094353,-4.285468610644658,-4.540991711715831,-4.223619194017615,-3.9898451527253798,-4.182588099647266,-3.3170077616279094,-4.090442416656103
[ 0.3  0.3  3.  -1. ],-2.935437158494141,-3.218671844461011,-2.440878272220927,-3.216838559114672,-3.4100411178259367,-3.3619914917112936,-3.2009245378807067,-4.365495667993509,-3.4543731220798537
[0.7 0.3 3.  3. ],-2.6649387476567616,-2.7596007459313143,-2.6571090771735535,-2.431981115182072,-2.6976968518037157,-3.137117714578668,-2.502394925790824,-2.5430868863279334,-2.977777818274961
[0.3 0.3 1.  3. ],-3.1362466423856428,-2.9615372425775157,-2.47119086282969,-3.239662194868438,-3.486756822171662,-3.352658810508588,-3.2838901705873584,-4.245313405901013,-3.0311862266203526
[0.7 0.1 3.  1. ],-2.5296487786209543,-2.87940527612389,-2.6841261588760217,-2.4829120564078333,-3.1638942123599,-2.6262202182018743,-2.884767088672365,-2.778774080134565,-2.2262201692275694
[0.3 0.3 3.  3. ],-3.1878764064115575,-3.429375743768854,-2.7404568314933964,-2.9749573805101606,-3.250113810924223,-3.3700968707730103,-3.189652823035797,-4.201995011356738,-3.2893582346741312
[0.3 0.3 0.  2. ],-3.2209406063897994,-3.363776103252149,-2.5596844544034347,-3.140871272745546,-3.271924459740416,-3.2235640993213255,-3.0478551252393467,-4.110464673471825,-3.2414167073091456
[0.7 0.1 1.  4. ],-2.6966633045039083,-2.919027255756656,-2.6443821213582037,-2.668932144020867,-2.804001656757893,-2.229174529192319,-2.7961250828129454,-3.0803874773684563,-2.6284049396027855
[0.3 0.3 2.  0. ],-3.0506203300871486,-3.3402610169034643,-2.917727218375524,-3.163827209667993,-3.1284337159601154,-3.1545670909574515,-3.33162222364961,-4.244306465969628,-3.2576254541564347
[0.3 0.3 1.  0. ],-3.0438555040077646,-3.0218278273978103,-2.712271787428154,-3.1630579706336883,-3.1736479145430807,-3.5993290178728885,-3.2178447837664157,-4.064205342179616,-3.3427346189456713
[0.3 0.3 3.  1. ],-3.372187405449598,-3.2368941983391686,-3.066858544135935,-3.071420185837638,-3.1900816861316623,-3.592479745486377,-3.1664397522356036,-4.26507789641802,-3.412114043652725
[ 0.3  0.3  4.  -1. ],-3.3628713050259806,-3.422368313358789,-2.8651820750190318,-3.1635036450022604,-3.189404800299787,-3.3685135422495307,-2.9730529390521507,-4.352869174498369,-3.3381262908903584
[0.3 0.3 4.  1. ],-3.1446291345724497,-3.4796464781890464,-2.6546995779377167,-3.2104464890716624,-3.130289650102242,-3.0679427390325866,-3.2369714415775483,-4.360667312403814,-3.62327721681248
[ 0.1  0.1  0.  -1. ],-5.134826310200919,-5.144833498130888,-5.133028429392665,-5.133009014338872,-5.131167599531575,-5.137775970063462,-5.136310178325138,-5.133632278654268,-5.132828418941073
[0.5 0.3 2.  3. ],-3.259748442760505,-1.4371126743119111,-2.903730556165669,-2.86772634150448,-3.874587345831513,-3.0812882434388005,-2.635433698648981,-3.215479118405374,-3.809708234350715
[0.3 0.3 2.  3. ],-3.216284515832026,-3.1478601799241015,-2.6473456090375453,-3.3884022435442565,-3.302492734304605,-3.348269336480542,-3.369332067041049,-4.241345660025865,-3.0764451175796017
[0.9 0.3 1.  1. ],-2.391466056336401,-2.55983916198524,-2.6299720385728826,-2.3277504553891517,-2.673203251930686,-2.323323024953289,-2.495040913983828,-2.81931346660843,-2.199357406352457
[0.1 0.1 1.  2. ],-3.460865236362317,-3.7494295790410392,-3.503114995115688,-3.80627765974196,-3.0900499955824197,-3.3665108592527284,-3.929447865981675,-3.9517504489397806,-3.3403009496272227
[0.1 0.1 2.  4. ],-3.782499696400392,-3.7836521348237793,-3.486254920767773,-3.7594385527021275,-3.403242956202531,-3.5813813583210647,-3.6701637787736208,-3.906242076093113,-3.335950033640539
[0.1 0.1 0.  1. ],-3.8423141802143226,-3.51676664814503,-3.3099429460996284,-3.592513300159062,-3.365903435100391,-3.6012924665474766,-3.714315071562896,-4.1776689510323335,-3.775037982369555
[0.7 0.1 0.  1. ],-2.611753883023437,-2.6206296347912206,-2.7751251127134458,-2.61964055680861,-2.909663646833779,-2.0971580379744434,-2.9387351244793236,-3.1874488330395083,-2.654561752970211
[0.3 0.3 3.  4. ],-2.9233840257893795,-3.1383566841213133,-2.5952992780047075,-3.1661396865718494,-3.388492004407469,-3.5005276860078935,-3.397695273318935,-4.406293459341624,-3.203434856770507
[0.3 0.3 0.  3. ],-3.2356424216600415,-3.225495447369666,-2.9732700565048273,-3.2884412232814424,-3.3032418259656726,-3.3537961123933884,-2.899342619500031,-4.248704962914047,-3.4881446104188614
[0.5 0.5 3.  3. ],-2.4382742653250378,-3.28572885538906,-2.108551222589147,-2.5187829156787807,-2.422104348156961,-3.2347545704307334,-2.0098468409067762,4.0251926951215635,-2.481678822232048
[0.3 0.3 4.  3. ],-2.9069281185485805,-3.3104764473150414,-2.8321694034280376,-3.266920205492916,-3.273628052945566,-3.2044636525174743,-3.546120258873661,-4.352672025209543,-3.2097573842208136
[ 0.1  0.1  2.  -1. ],-3.5778018819847777,-3.6960370522066435,-3.377697765930338,-3.7542382072762077,-3.5087158731116848,-3.519378671708248,-3.5146951258546246,-3.9282969294171455,-3.6240286554070447
[0.7 0.1 0.  2. ],-2.6824620241823744,-2.877665138616766,-2.896692326530615,-2.665204882584906,-2.9973149511865325,-2.4543834553811963,-2.723004548770864,-2.772652958393702,-2.538578872830951
[0.1 0.1 0.  4. ],-3.6243158710449896,-3.579473065837829,-3.598668632405782,-3.5593344719865105,-2.9409949903559855,-3.433492015501324,-3.815323968696771,-4.09683679710043,-3.566004784281378
[0.7 0.1 3.  3. ],-2.4402167260510534,-3.0779183091307796,-2.869781164950875,-2.7585362042246326,-3.047961325258767,-2.4246464351627206,-2.712493737173045,-3.0591131644115457,-2.4518770489190853
[0.3 0.3 3.  0. ],-3.4034939279399414,-3.2726681624260783,-2.8672035527971147,-3.3007564193255075,-3.610113645443476,-3.3068507154828204,-3.2887919161177734,-4.369913062366394,-3.271016644051044
[0.1 0.1 0.  3. ],-3.8739340806658284,-3.878074342776272,-3.024855954662985,-3.7126916070833693,-3.3703036138362066,-3.4807827617579448,-3.818156000735272,-4.257898372730616,-3.3383097322023385
[0.1 0.1 1.  4. ],-3.418330205151362,-3.622626356764811,-3.6302001743813146,-3.873339821042552,-3.31421291726265,-3.4337411796881026,-3.7128973181354583,-4.038249292457743,-3.4665524917002553
[0.5 0.5 2.  1. ],-2.2473616813404687,-3.2438055234316385,-1.8492133703141158,-2.1558144396007433,-2.5475132308507886,-3.078419907627802,-2.1765791488298425,2.9136944302119883,-2.16477054508039
[0.1 0.1 2.  3. ],-3.8994256882660783,-3.857724513636585,-3.5990764938703634,-3.8459253644156015,-3.068753217746596,-3.3432339706273417,-3.602343295657188,-4.245664737491443,-3.7803997467374706
[0.9 0.3 4.  0. ],-2.743585270527511,-2.6621494811290263,-2.522128555783237,-2.5614830418320778,-2.4038347485985785,-2.4053625963645584,-2.4058320956131745,-2.8942624144027502,-2.3806612870092394
[0.1 0.1 3.  0. ],-4.024560291113226,-3.922578145444399,-3.6775672942049176,-3.9693916777055436,-3.107925489004883,-3.6181570772892613,-3.5246874785389766,-4.120119661986796,-3.6279295119229813
[0.7 0.1 4.  2. ],-2.49669648558395,-2.524226681377506,-2.963489890662895,-2.6502044307596093,-3.173686730634747,-2.350663864064421,-2.7841770512054906,-3.089607492209084,-2.412748397753354
[0.1 0.1 0.  2. ],-3.802479750632168,-3.73026422015018,-3.642017460966797,-3.781688943690299,-3.544904581086945,-3.553990139502484,-3.3063555984080515,-4.099532753261601,-3.6232669983808052
[ 0.1  0.1  1.  -1. ],-3.6406951066735456,-3.6848190704214727,-3.2992798586808125,-3.469442235395295,-3.3447030069452994,-3.757694604300249,-3.7926408492044974,-4.127471138898798,-3.6307870498974157
[0.7 0.1 4.  4. ],-2.5053013195280665,-2.844456799763944,-2.784836238365013,-2.69181858551951,-2.647376465147402,-2.46915659902031,-2.48493919196175,-3.0955751612221936,-2.495469251588356
[0.7 0.1 2.  2. ],-2.426018836888317,-2.9792448661031856,-2.649487260793467,-2.6415800934726854,-3.013403997753179,-2.1737759408596693,-2.6174252277194943,-2.9194806230476003,-2.5893909428452924
[0.1 0.1 1.  0. ],-3.700123309907895,-3.5120621575545807,-3.681773651701275,-3.7197816875368566,-2.8103342770044146,-3.3883362389853557,-3.6501648410758456,-4.239294750571355,-3.491511214518158
[ 0.1  0.1  4.  -1. ],-3.8807556838396935,-3.7079995961499526,-3.589473274439694,-3.9357114435540694,-3.1362040938329945,-3.9432848467559216,-3.69138096854133,-4.005106592030559,-3.5982687491852072
[ 0.9  0.1  0.  -1. ],-3.8687516127075274,-3.8404980744268267,-3.8552634834558273,-3.841893751721395,-3.856520808263536,-3.851476849280037,-3.847389139103572,-3.856763324522469,-3.847114986449039
[0.9 0.1 0.  2. ],-2.4011101250847022,-2.604766353296611,-2.6686281669817036,-2.4868724134874074,-2.6533562336864014,-2.3670583366064752,-2.606608809418712,-2.6700073388560512,-2.7894301000130026
[0.1 0.1 4.  2. ],-3.8426217489836176,-3.7623638423963004,-3.55085507146696,-3.696733274334598,-3.474773214211252,-3.6167335520616426,-3.5960337917813723,-4.160286833141561,-3.8178427114093165
[0.1 0.1 4.  1. ],-3.729456644914573,-3.819169683635522,-3.572943873451643,-3.917655795958689,-3.6205620497705233,-3.503718326711577,-3.4637795977126147,-4.211784367996856,-3.53070718559407
[0.1 0.1 1.  1. ],-3.8173344524162776,-3.8830298108249908,-3.6380297892505604,-3.4944215845705995,-3.360418310677766,-3.5213528477757996,-3.678924293457037,-4.110672014056635,-3.647777901997212
[0.1 0.1 1.  3. ],-3.7351647666061263,-3.6028374824464344,-3.5970898618946174,-3.7349939347509475,-3.350599255478135,-3.7256211142738085,-3.556751661732505,-3.9347683861975087,-3.54795132743401
[0.1 0.1 3.  1. ],-3.687484471653597,-3.9157073270704537,-3.350441356607245,-3.6419699243670287,-3.5266896687229052,-3.5340572679674227,-4.048297001796624,-4.1071977501277965,-3.5466608816296845
[0.9 0.1 1.  2. ],-2.562016424129331,-2.6182689739327127,-2.6613379221804867,-2.6980158440605724,-2.514553608525855,-2.2660147231561107,-2.5410709914653737,-2.5775194927667786,-2.650653951235011
[0.1 0.1 2.  0. ],-3.7405519041432225,-3.846735495461593,-3.3985380890582593,-3.526793686838824,-3.551141670715539,-3.4970018060148074,-3.665280726433139,-4.078483100994406,-3.4325422222857953
[ 0.9  0.1  3.  -1. ],-2.5875451502704943,-2.406776568780272,-2.71861407578026,-2.3655354290221755,-2.5146028722399003,-2.380592964973519,-2.552884105913479,-2.70551779550422,-2.32027811600619
[0.1 0.1 3.  3. ],-3.946220513769027,-3.7438756932478787,-3.5395862448131186,-3.8794344528659273,-3.0925397773590686,-3.4962805420113123,-3.7906187810386736,-4.114311260499696,-3.6228432579857524
[0.7 0.1 1.  3. ],-2.429018750874302,-2.5837206046066132,-2.91580794583157,-2.44966149932689,-2.865198778453532,-2.5995875309267387,-2.633010448316818,-2.872204118080924,-2.454791380759361
[0.7 0.1 4.  1. ],-2.4598447055004966,-2.727044640894869,-2.6295605673953246,-2.6906462645504186,-2.9768137167512116,-2.6223494469077293,-2.8761577318430365,-2.9580768783111617,-2.750633095375772
[0.9 0.1 1.  0. ],-2.677582815707554,-2.541900615122083,-2.596406236188414,-2.3916991738479054,-2.312279934780465,-2.5190135191096394,-2.387466672346778,-2.6230042960842535,-2.3313457222031055
[0.7 0.1 1.  2. ],-2.5782922622861073,-2.6566739064307154,-2.5846264961612175,-2.67574399169319,-3.2641783738519665,-2.3924694172615806,-2.5198601184500875,-2.84960499075533,-2.6676158021043546
[ 0.7  0.1  2.  -1. ],-2.513362951547389,-2.9187527551986605,-2.6305666958410883,-2.9647075995642758,-3.0268481431270895,-2.7861978873583477,-2.853299677167048,-3.1038773420083916,-2.44380105999757
[0.9 0.1 3.  1. ],-2.6321981595490938,-2.499640681989246,-2.861728063861906,-2.2476454096290044,-2.490232078338865,-2.691166005395102,-2.7435532399390605,-2.733696610227607,-2.621585340844439
[0.9 0.1 2.  1. ],-2.468082687036637,-2.5597702616925435,-2.5609062802590588,-2.5558734200111046,-2.3943192825494024,-2.53923874955708,-2.3083166746777564,-2.7047218145951364,-2.7738403268671736
[0.9 0.1 1.  1. ],-2.4256029875818856,-2.312569808674576,-2.581213416070926,-2.365403045136106,-2.1082884903925407,-2.3890255427352076,-2.577319520305952,-2.7684546216430874,-2.5922773542781377
[ 0.7  0.1  4.  -1. ],-2.7615646631814195,-2.535700669459182,-2.700345974344743,-2.5956227055453995,-2.963209723988389,-2.393061152057402,-2.7908592214126045,-3.057782157441739,-2.5897527288434294
[0.1 0.1 4.  3. ],-3.5503944231274414,-3.834270568580879,-3.6167475556470885,-3.711740504068947,-3.3435130238373123,-3.8715629923587387,-3.9070247785705696,-4.130732833908441,-3.2902353827877113
[0.1 0.1 2.  1. ],-3.5132478356143486,-3.6506412898682314,-3.3643535389438295,-3.648020651151278,-3.3479993954729403,-3.487775631440034,-3.623348062839072,-3.9688832764615234,-3.667590016176115
[0.9 0.1 3.  2. ],-2.582376473725554,-2.5988508472555445,-2.7691009093974666,-2.44232644771017,-2.3276856951929235,-2.6501274640968,-2.4369104223597287,-2.9407111265830763,-2.595781135019295
[0.9 0.1 0.  4. ],-2.5940384923021025,-2.703125777742482,-2.777826665568499,-2.4344572247795155,-2.6218600184679874,-2.114787854739921,-2.5587657803258006,-2.8282101975463707,-2.3353329212704184
[0.7 0.1 3.  4. ],-2.619126511650357,-2.573920306552782,-2.765253135143298,-2.6569752105264475,-2.823942773986326,-2.090787170104795,-2.5291167592496615,-2.652678906824787,-2.7188135828476048
[0.9 0.1 4.  3. ],-2.589962811089361,-2.59822508415861,-2.8318771377565506,-2.617833449777346,-2.4352625011312754,-2.3113438358504985,-2.7492965906462405,-2.785443411675894,-2.5028067224924513
[0.9 0.1 1.  4. ],-2.4150099585311025,-2.322264749562433,-2.597244715915748,-2.7001578061343654,-2.3500612924845075,-2.517100394620709,-2.81821243382539,-2.831659108775878,-2.573428941527922
[0.1 0.1 4.  4. ],-3.9703262241561172,-3.924075276272001,-3.7144149961613233,-3.43473945947683,-3.0855996461720934,-3.5094143606484516,-3.754376799418293,-4.10605068009476,-3.6799667932452365
[0.1 0.1 2.  2. ],-3.6468105027845903,-3.8891132477267467,-3.4777837600901287,-3.560966093311777,-3.093793138185844,-3.6676169825391898,-3.1754922863519286,-4.013887776026583,-3.794383418604833
[0.9 0.1 0.  1. ],-2.3206398284807603,-2.4589317938471913,-2.4930491368647187,-2.535495792708552,-2.6907847840602117,-2.411212765935912,-2.2835859149327145,-2.556806374439097,-2.4905137548443
[0.9 0.1 3.  3. ],-2.6930987175002157,-2.5837043636281574,-2.8195094982450533,-2.554328113843468,-2.503589767246287,-2.1325143040915857,-2.692155916627546,-2.821589500053177,-2.7062596020474845
[0.7 0.1 0.  3. ],-2.5641962397074836,-2.740321543371656,-2.8105261888185535,-2.85977434251981,-2.9496291618607744,-2.7727108957896136,-2.555962161481021,-2.8692343555139406,-2.5934406994685704
[0.9 0.1 2.  4. ],-2.4912626279337116,-2.807694191245838,-2.556595146190878,-2.41095886842634,-2.137724291718651,-2.2787451326251333,-2.7603454919163894,-2.4238503721324314,-2.5363332424594693
[ 0.7  0.7  1.  -1. ],-2.3233334906245044,-2.662660072672039,-2.5568463096237846,-2.6827087387173334,0.17760128398490233,-2.384309730216854,-2.655215603440665,-2.5150944484143167,3.48309630764339
[ 0.9  0.7  2.  -1. ],-1.4477856323783336,-0.2261843496725287,-1.7334300996158813,2.9385352466814867,-1.5357759482375692,-1.729175801502037,1.131672933898795,-1.7273609034993038,-1.5434448351203538
[ 0.9  0.7  3.  -1. ],-0.771186766637889,-0.3181432500433612,-1.3146244536373273,4.13678729122678,-1.359685495565513,-1.4514013076289658,2.3668346311204833,-1.3997196262383453,-1.169896474737943
[ 0.5  0.5  4.  -1. ],-2.2828522022342175,-3.249425067397573,-1.9139331589154345,-2.24591026503336,-2.428631074741957,-3.201015724365845,-1.9655079446097277,5.236591833009399,-2.4543924784494573
[0.7 0.7 5.  0. ],-0.2330109260623484,-0.2434452456098744,-0.2429185296468293,-0.326963011509545,9.06287890883953,-0.26156434152071595,-0.24795164562656458,-0.24340827137232768,-0.1282098881645171
[ 0.7  0.7  0.  -1. ],-2.449729555898568,-2.261330519523505,-2.396662409901083,-1.9980251036799144,-1.0684156950805719,-2.3221362759899886,-1.6897637849246205,-2.116258295960283,2.113672619442571
[ 0.9  0.7  1.  -1. ],-1.4725127502823303,-1.228747623038167,-1.5641047706550766,1.4952616275268669,-1.3342237390278444,-1.5594485766328647,-0.10432741427193097,-1.5951321727246275,-1.3405614250597329
[0.9 0.1 4.  2. ],-2.5493424732453116,-2.535417428379194,-2.4891904604657777,-2.401772582501189,-2.2830434503149704,-2.5274716066466283,-2.5286198720426962,-2.451058520882371,-2.6471176688314104
[0.9 0.1 3.  0. ],-2.7184890902389824,-2.6908433096694075,-2.4671860903629517,-2.260414779836375,-2.367454740614276,-2.6115943398309573,-2.6045563392003657,-2.623665498571259,-2.0778254538715495
[ 0.9  0.7  4.  -1. ],-0.9018849133479931,-1.0707126129173874,-0.9294244050769724,5.506991658233001,-0.8958736008302344,-0.8127461786009462,-0.5798060676234346,-0.942844977124957,-0.9137259868548271
[0.9 0.7 5.  0. ],-0.2259887702482376,-0.22629757985235197,-0.2263582935037,-0.22720120360541107,-0.2265536750846674,-0.23153510325204224,-0.2266738192702901,-0.2268286511344664,0.9896334784904048
[0.9 0.7 2.  4. ],-1.2153007622710468,-0.1775840278514013,-1.5182948273036012,3.0474560852358503,-1.253469280226622,-1.5137591532009602,0.9693707028579489,-1.2691852345961867,-1.2594386881925468
[0.7 0.7 4.  1. ],-0.4273396085824277,-0.3174503688882444,-0.551762583838354,-2.0042466338604,2.8198526531523553,-0.4832753163179067,-1.5161300611641049,4.934143945267448,-0.01485966285100641
[0.9 0.7 5.  2. ],4.412861354789972,-0.05854016498409685,-0.05791718224738502,-0.03462605202519435,-0.05794993429988526,-0.0633452925544822,-0.05779940511255677,-0.05813004602866409,-0.05804238125066981
[0.9 0.7 2.  1. ],-1.1391919835628657,-0.4009867258107164,-1.2507182941865926,3.0024091860755107,-1.3353189562192282,-1.5066879985772321,1.167340908985706,-1.5077645583752672,-1.123464896004597
[0.9 0.7 1.  1. ],-1.5052383038022839,-1.2299271786718595,-1.494454685106654,1.7550251722491101,-1.4217636364546387,-1.585950691471801,0.140786509303225,-1.6203870069334092,-1.4547239178657012
[ 0.7  0.7  3.  -1. ],-0.9813151735032739,-1.7045616992258783,-1.5766031005636858,-2.0116013100118337,2.3935666983920196,-1.2238407168258398,-1.8608627949865872,-1.415293627043733,6.112787120288753
[0.9 0.7 1.  2. ],-1.445381447418382,-1.1045186113530023,-1.4591845317072358,1.6297662043515042,-1.2761426441786738,-1.6185679350882767,0.04942582038805008,-1.5340863334379757,-1.4427420716770816
[0.7 0.7 2.  0. ],-1.7023274219845583,-1.9535457295242864,-1.846086143667565,-1.972713359745575,1.1910686437058715,-1.7403698519703499,-1.701801520948883,-1.9333369728926146,4.7243383085100525
[0.7 0.7 2.  3. ],-1.6576862756468773,-2.024874822169423,-1.9086496123988832,-1.806467141197225,1.3064418442971386,-1.7927643253642582,-1.6249427293927663,-1.9616015203851351,4.72098831122811
[0.7 0.7 5.  2. ],-0.056840484903201496,-0.06283472513166491,-0.056886078589321425,-0.06905504558092632,0.8783030262135971,-0.05681896907396284,-0.0661791396302873,-0.05659716732761245,-0.05672423203580878
[0.9 0.7 3.  3. ],-1.0141229523845385,-0.42786052545863906,-1.1810169843462113,4.49917667624695,-0.9507710224798287,-1.1843019799845578,2.4495357792633348,-1.2088847799242288,-0.8783717552468568
[0.9 0.7 1.  0. ],-1.4569343550620422,-1.2210029973054295,-1.52858608133459,1.2091115604065505,-1.397559086024077,-1.6371302684914664,-0.19094827514726181,-1.5361419044691924,-1.3421454820746732
[0.9 0.7 0.  4. ],-1.3356874977621065,-2.0306261476017617,-1.4284282219319882,0.32202565621804646,-1.1372198301290735,-1.7025053115970963,-0.9991910226990575,-1.324562426936698,-1.3906417190595437
[0.7 0.1 0.  4. ],-2.6099841686354637,-2.6117306157180087,-2.77035151444998,-2.584082263841326,-3.0170584607863593,-2.650048788981642,-2.540331976100061,-2.849548390910192,-2.5853257579209243
[0.9 0.7 2.  2. ],-1.2283398924258278,-0.26414330445115347,-1.4899003300658813,2.736797572240742,-1.2682692968251292,-1.4840005965447618,1.0029800525896972,-1.454958027638605,-1.4477183341693103
[0.7 0.7 1.  0. ],-2.0141997708542823,-2.231174002413605,-2.159225757391542,-1.929757104067806,0.232514214738393,-2.001822079406535,-1.535839540408174,-2.1799338437506526,3.385850189344148
[0.7 0.7 4.  0. ],-0.5439820978312119,-0.7443709618093617,-0.8441906053538791,-1.9459082669287828,8.177163695128565,-0.6700887664980371,-1.8143883401574892,-0.13126136493755333,1.6501745545508426
[0.9 0.7 5.  1. ],-0.13170437669464624,12.27722919064731,-0.13619679955318484,-0.1512631207163573,-0.14990258169912127,-0.14671446556920203,-0.14468031664164516,-0.15105034286245117,-0.14642780551644702
[0.9 0.7 3.  1. ],-0.9800050875162745,-0.3667957594834931,-1.040415086891768,4.493905770878639,-1.0781808784523996,-1.2474105678960021,2.412979418681141,-1.2378685086655312,-0.9747947125067342
[ 0.9  0.1  4.  -1. ],-2.652108078129283,-2.453220377528017,-2.6814452154338313,-2.4373302141657947,-2.707075475549305,-2.4026465509715513,-2.464493417098252,-2.801276268924752,-2.765081961465963
[0.9 0.7 3.  0. ],-0.8528240146533848,-0.31107569853569084,-1.1839861600451478,3.776230784887995,-1.010634231200095,-1.3448308280511005,2.4535038440857515,-1.2516387478496993,-0.8036055018832433
[0.9 0.1 2.  0. ],-2.59823902160666,-2.7455393089329996,-2.2707350802838215,-2.563826244549868,-2.3773288152422354,-2.3405255137951753,-2.340658242332602,-2.711071001887667,-2.428094052815079
[0.9 0.1 2.  2. ],-2.4918259670923892,-2.5779225312293224,-2.3389298561636975,-2.371674597264327,-2.5272369040713745,-2.3885093692724646,-2.0967874902958026,-2.8647307567741964,-2.456282789829335
[0.9 0.1 4.  0. ],-2.507213612835887,-2.8600911190408835,-2.1633313307760687,-2.454031230659164,-2.33009065104645,-2.559072047052629,-2.4312434479508322,-2.802259990385023,-2.7275683107750908
[0.9 0.7 4.  4. ],7.0573946631525555,3.0555104087246012,4.366261193259034,20.404191860210574,4.391305884156284,2.1581498435050506,18.933837356976362,4.6713872054536125,5.290895174209552
[0.9 0.7 5.  4. ],0.34748617331448084,0.025304371471013734,0.03296891761644311,21.787649541688925,0.4775572213628533,0.03406341877962099,0.14677557629071578,0.04925738718983827,0.2540923805065013
[0.9 0.7 0.  3. ],-1.4295611808685362,-1.942470673564245,-1.315789044671119,0.2281382005977646,-1.2192993432923704,-1.6297476393851764,-0.9725026091460393,-1.1211568399439127,-1.3081456462050274
[ 0.7  0.7  4.  -1. ],-0.018412613894283128,-0.8289551622542525,-0.49145177733990547,-1.978045424989358,-0.15650203505981355,-0.5733971097488243,-1.8911216812037008,-1.0922291203077519,7.594353253715947
[0.9 0.7 3.  2. ],-0.8551619930800052,-0.41394056887646746,-1.0744707344816835,4.17841247803536,-1.1915654127490451,-1.2214369943506538,2.547687310496961,-1.2298379850953267,-0.848361877120706
[0.7 0.7 3.  4. ],-1.0181356557786596,-1.657995887926388,-1.1889231359185357,-1.8083909267303986,2.486672813314901,-1.354765071663262,-2.1616247919058655,-1.3981868387182572,6.00207536927869
[0.9 0.7 4.  3. ],7.084912741432337,2.547757780328392,5.111877956524387,20.358070387507343,4.532676662781075,1.752681245454799,19.360585488479003,4.845346133639952,5.404985687629031
[0.7 0.7 4.  4. ],8.452901067762829,2.97928376933334,6.763727509245666,-1.1903942172162534,18.283108459705215,7.116309869851723,-1.705466740280888,1.6192326738142484,23.944959266962254
[0.9 0.7 4.  2. ],4.557965720639976,1.3777711173200196,2.473934942804063,3.0140030336948818,2.6143759428845383,-0.26973512513563996,15.569905994871515,2.710148402344693,3.0737315961732277
