,stay,N,S,W,E,NW,SW,NE,SE
[ 0.75  0.85 11.   -1.  ],-0.2584560943454544,-0.2594069484717322,-0.2580706173108264,-0.25599429716132127,-0.2587303395992268,-0.25000225401626425,-0.25278954006818716,-0.2563227910495358,-0.2594231986645018
[ 0.65  0.75 12.   -1.  ],-0.20862194893409633,-0.20256701230013027,-0.2065670901245377,-0.22602221045715837,-0.20276910967400372,-0.21482320818039535,-0.2313252684174561,-0.20407039555483658,-0.20219138835614844
[ 0.65  0.65 13.   -1.  ],-0.16756063706854754,-0.16125465525680904,-0.16802839535366135,-0.17275633743128643,-0.1630840453334763,-0.16840713736803373,-0.19793128499132404,-0.16298204650313602,-0.16833088682570319
[ 0.75  0.65  4.   -1.  ],-0.672551525246267,-0.6642743351834361,-0.6716755587210004,-0.672201986022544,-0.6714728479320775,-0.6708563879197751,-0.6643045085187099,-0.6678070372531902,-0.6678604065638882
[ 0.75  0.65  5.   -1.  ],-0.5527028795360379,-0.5484795110781092,-0.5542084055854408,-0.554792531833487,-0.5500024669062143,-0.5528516091502379,-0.5532739956124336,-0.5467002558718606,-0.5516732254621779
[ 0.65  0.65  6.   -1.  ],-0.42504166999773546,-0.42885697299412173,-0.43263656158230435,-0.44428725140069975,-0.4248667664763985,-0.43169877914949817,-0.4310230257649717,-0.43156075992259335,-0.4339043066348023
[ 0.65  0.65  7.   -1.  ],-0.3677791427479697,-0.3607882639606302,-0.36671457788552014,-0.3614191709276741,-0.3692349400029699,-0.3777952217950114,-0.377661196619665,-0.3613445594551047,-0.359303933202426
[ 0.75  0.75  5.   -1.  ],-0.47287865871245083,-0.47287914784319246,-0.471065718910545,-0.466283740466992,-0.4742505596591879,-0.47330127170370073,-0.46751611191187004,-0.47328510297995235,-0.46689248798179483
[ 0.65  0.95  8.   -1.  ],-0.3055638603362187,-0.30752934751557226,-0.30508791431824467,-0.30730228107142327,-0.30540370627610675,-0.3062262242117973,-0.30697067429666036,-0.3067502791703049,-0.31294425995999203
[ 0.65  0.65  9.   -1.  ],-0.28214586010672854,-0.275868748116716,-0.2784389217107746,-0.30541734965549006,-0.28122660032228164,-0.29429044611882205,-0.2836203576331437,-0.27973111325526046,-0.28348892618593885
[ 0.75  0.65 10.   -1.  ],-0.2950225488229294,-0.2947265584498407,-0.2866707497861789,-0.2896416470370158,-0.2957826336651352,-0.28790425108143225,-0.2957489351768434,-0.28602164153298826,-0.29536384862806786
[ 0.65  0.65 11.   -1.  ],-0.2176872468287887,-0.21726227576440565,-0.21683176435396762,-0.2323601072941308,-0.2231161687361341,-0.22240711504328584,-0.21659498559663237,-0.2229695799972547,-0.21740284550024
[ 0.95  0.85  4.   -1.  ],-0.09295637110109219,-0.08967554821135665,-0.09440285108080199,-0.08722859936138208,-0.09258225017609857,-0.09530141747209604,-0.09168614713789573,-0.10321690136491932,-0.09307287805340708
[ 0.95  0.85  5.   -1.  ],-0.15283532713235562,-0.1475483923839231,-0.15574458271429015,-0.1491710864538715,-0.15234887853752385,-0.15581886096879832,-0.1538575003945968,-0.15167355378130726,-0.15221920806525932
[ 0.95  0.95  6.   -1.  ],-0.13214337055763686,-0.12223640077030076,-0.1255475675844226,-0.12728794050358597,-0.13202697383402365,-0.12265014181533188,-0.1302046858526044,-0.12245034322492084,-0.12213479456158793
[ 0.85  0.85  7.   -1.  ],-0.25863119238750293,-0.26535260000556143,-0.2622477903706306,-0.26459152674086656,-0.2632286383921607,-0.26251207889271244,-0.26664346486782436,-0.2584368764151279,-0.26730614486056653
[ 0.65  0.75  9.   -1.  ],-0.2863737557603466,-0.27679989362082497,-0.282359181274641,-0.2858398746500036,-0.28045891832135716,-0.2857092253252459,-0.2838758375740745,-0.27978895984749,-0.28208107010678857
[ 0.65  0.75 10.   -1.  ],-0.26407268721744925,-0.2594229606468735,-0.26443386670840807,-0.27685590177866964,-0.25989762481386597,-0.2634891320256938,-0.2716849531885987,-0.25899146160423736,-0.2618222924207169
[ 0.75  0.75  7.   -1.  ],-0.3624482411267659,-0.3673748876764742,-0.3697040033039176,-0.36246510478757055,-0.36426366017196193,-0.3696088006101069,-0.36947011060772816,-0.368890319957011,-0.3708202150943193
[ 0.75  0.85  8.   -1.  ],-0.3148737083355058,-0.30540961835776737,-0.31085335360885197,-0.30651925743671127,-0.3108728770750047,-0.30895352499352774,-0.3146127357408354,-0.30966370704561647,-0.3061896808650409
[ 0.65  0.85 10.   -1.  ],-0.259268810311999,-0.2509857949425791,-0.2547498770425624,-0.25982987112980743,-0.25959454503804213,-0.2583443863457254,-0.2572484226305193,-0.2507785300014348,-0.25994581364789643
[ 0.75  0.75  3.   -1.  ],-0.6696649114982852,-0.6756683444976879,-0.6718078556448829,-0.6699526923880638,-0.6702031647151353,-0.6702561641066401,-0.6680824917554029,-0.6682213954707417,-0.6705253055224097
[ 0.75  0.75  8.   -1.  ],-0.31844422532183114,-0.3124664396364164,-0.3208808820662585,-0.31180424989905714,-0.3137252509642978,-0.3133383901239753,-0.3121210132906316,-0.31938217688080905,-0.31572996571973416
[ 0.75  0.85  9.   -1.  ],-0.28032312819996835,-0.278764829590292,-0.28003208304980004,-0.28583856396230406,-0.2864570073886467,-0.2810510054415621,-0.2861489348979783,-0.28492396437909634,-0.2789258075094198
[ 0.75  0.85 12.   -1.  ],-0.24878035137819837,-0.24795998342268688,-0.24698399951477976,-0.24735824740008913,-0.2476970437265171,-0.2473478560283476,-0.24214305667284508,-0.24645594407676902,-0.2470418372592993
[ 0.75  0.85 14.   -1.  ],-0.21715584357409684,-0.20938992702830836,-0.2179191332647155,-0.2166297350578189,-0.21095996274574588,-0.20977486834554165,-0.21422762763330452,-0.21012226281935492,-0.20974578965649027
[ 0.75  0.75 15.   -1.  ],-0.1976230762692597,-0.19985471345523212,-0.19817770015401132,-0.19434826933136515,-0.1910765104861796,-0.19620016882471572,-0.1929210954629397,-0.19967273572896901,-0.1908633311374566
[ 0.75  0.85 16.   -1.  ],-0.19649934158975416,-0.19819025595065679,-0.197104713698542,-0.19601135591137403,-0.18933731961327838,-0.1977693625319314,-0.1935213333683048,-0.19908135496569324,-0.189913468034608
[ 0.85  0.85 17.   -1.  ],-0.17856183497407152,-0.18702612939682306,-0.17847334180696586,-0.18664380684161513,-0.18816171978478563,-0.1875582921385917,-0.18632210383049963,-0.17867954502497826,-0.17971265404461564
[ 0.95  0.85 18.   -1.  ],-0.1711717124303072,-0.1701490485605143,-0.1693788635897922,-0.16512285010254335,-0.16514682995748228,-0.16895134080244517,-0.15928177222330991,-0.17107818259073948,-0.16522027798866917
[ 0.85  0.85 19.   -1.  ],-0.11100162423362211,-0.11102608137558383,0.15573278922911707,-0.1108883773042113,-0.11565098238007454,-0.11059379672870939,-0.11011985021864903,-0.1159055807017891,-0.11110834287088331
[ 0.85  0.85 20.    0.  ],-0.04650911487598618,-0.04447805889673341,-0.04450723684661933,1.010255118852624,-0.04552490948513605,-0.04517626565364691,-0.044439883559426706,-0.04441524230742578,-0.04952027647712451
[ 0.65  0.75  8.   -1.  ],-0.3212894379691424,-0.32335020628400474,-0.32223547546530074,-0.33199945906694206,-0.32721939096293456,-0.3182045906742552,-0.3259834819225476,-0.32187989716782545,-0.3199791899722369
[ 0.65  0.75  6.   -1.  ],-0.4249668576040943,-0.41841486097248404,-0.4255812417615261,-0.4200950401710069,-0.4233543814212564,-0.4258983111599485,-0.4279841577621371,-0.4257967432639553,-0.42605364248274646
[ 0.85  0.65  8.   -1.  ],-0.3262120328553421,-0.3228200165920923,-0.3258319468654765,-0.320871428023871,-0.3204413767562655,-0.3181952607525598,-0.32533235090806867,-0.31837687514861124,-0.3247102668392577
[ 0.85  0.65  9.   -1.  ],-0.2966431602160305,-0.3041098656467998,-0.29766158173388885,-0.29912892714056727,-0.30391432601908464,-0.29733081085559077,-0.2981158372935249,-0.3024611656189078,-0.29848211558877297
[ 0.95  0.65 11.   -1.  ],-0.247620838526626,-0.250626346118198,-0.24730025231357217,-0.24168572079294623,-0.2484304239949188,-0.25036815743984925,-0.24879208003053055,-0.2479161789764332,-0.24778609997165013
[ 0.85  0.65 12.   -1.  ],-0.257883907308343,-0.25676838259919166,-0.2577406494989115,-0.25564002038189476,-0.25538361141751764,-0.2549356516193789,-0.2574927617417549,-0.2584872183904735,-0.2570595910613427
[ 0.95  0.65 13.   -1.  ],-0.2286143580123582,-0.22999226616908036,-0.22817044120650012,-0.23017930979483486,-0.2296774414023346,-0.22859899033713585,-0.22995540805517292,-0.2298529922727227,-0.2293944559867382
[ 0.85  0.95  6.   -1.  ],-0.2208045988701303,-0.22125698227237173,-0.21518738252633018,-0.22000794768281395,-0.22189387520827203,-0.2207096141423543,-0.22211583387505363,-0.22166334695547227,-0.21765548016343972
[ 0.95  0.95  7.   -1.  ],-0.16236074656848323,-0.16139000169150128,-0.1658682405527897,-0.1676935936535029,-0.1626069960719532,-0.16153682303291048,-0.15894319376915517,-0.16199719090738976,-0.16174530196345308
[ 0.85  0.95 11.   -1.  ],-0.24720693855201822,-0.24825067847108176,-0.23976720828228207,-0.24068473578023417,-0.24685566626140978,-0.23815341537782858,-0.24001606043481283,-0.24682450902563693,-0.2580357044198961
[ 0.85  0.95 12.   -1.  ],-0.22855422536135292,-0.23001876439762114,-0.22953901839478175,-0.22975603958300747,-0.23754182020673037,-0.22975555469957676,-0.2310777877886087,-0.23047677890489826,-0.22941348450982413
[ 0.95  0.95 13.   -1.  ],-0.218057579180619,-0.2192782928081937,-0.21178015688319535,-0.21992580442771203,-0.21883838959643429,-0.21822755020941134,-0.21976366323065197,-0.21946354074521954,-0.2199860285776612
[ 0.95  0.95 14.   -1.  ],-0.20989990927829946,-0.2084102460451834,-0.21005184502568672,-0.20984567745131233,-0.20917812656497756,-0.20937146155663952,-0.20963269872114826,-0.210100305861208,-0.20019364794269603
[ 0.95  0.85 15.   -1.  ],-0.20925787873675974,-0.21762093672880686,-0.20839425094060535,-0.21679432231178392,-0.21757933952578762,-0.21679270944163415,-0.21809410268197715,-0.21858779287046917,-0.20905052004266717
[ 0.95  0.85 16.   -1.  ],-0.2072265490102869,-0.20669663109822128,-0.19887002866515377,-0.1989569283370241,-0.20711706640850316,-0.1981596554400053,-0.19930583088467718,-0.19759380001339466,-0.19810239580737793
[ 0.85  0.75 18.   -1.  ],-0.1643240758392399,-0.16627540026464926,-0.1653263719860078,-0.1669486866245171,-0.1684390564088991,-0.16554993037945945,-0.1670093393140127,-0.1720385926540549,-0.166857851063795
[ 0.85  0.65 19.   -1.  ],-0.10249772302964444,-0.10367898558468007,-0.1038063628917909,0.9521943542611989,-0.10323348620367546,-0.1025964977744529,-0.10315379445818737,-0.10274265125852154,-0.1024744141218225
[ 0.85  0.65 20.    0.  ],1.7208276681510488,-0.04349698252764522,-0.03871334366808098,-0.04279906116873441,-0.03965377543336911,-0.03994568672332504,-0.03871827379973143,-0.042141062002115495,-0.03870248766733709
[ 0.85  0.75 20.    1.  ],0.0,0.0,1.0003990527712605,0.01,0.0,0.0,0.0,0.010299697003009992,0.0
[ 0.75  0.75 20.    2.  ],0.0,0.0,0.0,0.0,3.4361760380539574,0.0,0.0,0.0,0.0
[ 0.85  0.75 20.    2.  ],20.03674321965058,0.08569354256962822,0.03154589684173343,0.036325257321975835,0.0,0.010287370341083442,0.07370186853938958,0.03326334684839386,0.07185070817116934
[ 0.85  0.75  9.   -1.  ],-0.28618165587847044,-0.28621448907787156,-0.2905117458487844,-0.2893944773414938,-0.28568444890940853,-0.28903523533196385,-0.28100772964922516,-0.2836261077940523,-0.2870960015951291
[ 0.95  0.75  5.   -1.  ],-0.18245282510117006,-0.19013123437140467,-0.18333108472786036,-0.181936048837333,-0.18327946210222465,-0.18915860062440337,-0.18627612073813876,-0.1825686032471196,-0.18388420081006293
[ 0.85  0.95 13.   -1.  ],-0.23708648080018618,-0.23741996420317837,-0.22880570536115377,-0.22937479112990536,-0.22766898346416053,-0.22881151040137687,-0.2364649316038891,-0.228947256618382,-0.23059714577887191
[ 0.85  0.85 15.   -1.  ],-0.21728561709930957,-0.2176870786122777,-0.20904586131530856,-0.2167821709298668,-0.20877689117393514,-0.21650523181142492,-0.2160005235485156,-0.2170065128014016,-0.2090899803775407
[ 0.75  0.75 18.   -1.  ],-0.1489029485191791,-0.1542667604262079,-0.1489794098032192,-0.15507488507760717,-0.13843781062614083,-0.15246726190441887,-0.14960360533741862,-0.1553146678960301,-0.1486172185423729
[ 0.75  0.75 19.   -1.  ],-0.09338427017796912,-0.0942148045464576,0.7531057489399035,-0.09576579847978749,-0.09436011013809725,-0.09815819307433274,-0.09761175850028006,-0.09487789050868944,-0.09407970478030307
[ 0.95  0.85  8.   -1.  ],-0.23071661258072815,-0.22577118439002547,-0.23327447966637438,-0.22387992304145246,-0.23182644028464086,-0.23181044394033787,-0.22631961537198467,-0.23121056252828048,-0.23011852680200712
[ 0.85  0.65  4.   -1.  ],-0.38989203636552416,-0.3837813793942821,-0.38058680136399115,-0.3891623957916434,-0.3817447874765026,-0.3817127748926133,-0.3819364631253657,-0.3868769113340211,-0.38125622564271683
[ 0.85  0.65  5.   -1.  ],-0.3868266947084611,-0.3864932548907577,-0.3861510633696335,-0.3804247880460605,-0.37751226556390605,-0.38770499154107696,-0.37825271795912446,-0.377507088349789,-0.3848660413863948
[ 0.85  0.65  6.   -1.  ],-0.3674989135770089,-0.3603788063026106,-0.368526197667295,-0.3608023902992951,-0.3652623434195487,-0.3703604678823112,-0.3679109442528643,-0.3660115902317267,-0.36713190708962146
[ 0.85  0.85  4.   -1.  ],-0.25142471227096147,-0.2515306487276205,-0.25282782923511565,-0.24806013990156,-0.2546856207375857,-0.24815839541056062,-0.2600213397810557,-0.2554807379734327,-0.25182394850548634
[ 0.95  0.95  5.   -1.  ],-0.09132416326226309,-0.081665390301995,-0.08348415812856494,-0.08565045969034575,-0.08154483476471046,-0.08187477251562397,-0.0888511793907423,-0.09158502211354924,-0.09181279370863196
[ 0.85  0.95  9.   -1.  ],-0.24930642885265392,-0.2500865057000466,-0.241295497326328,-0.2429410824321373,-0.24493647673444693,-0.24883337322939006,-0.24395569296628905,-0.24961836266781626,-0.24902896069680094
[ 0.85  0.95 10.   -1.  ],-0.2494301929200089,-0.24905864028285687,-0.24887263721118263,-0.24173201790697602,-0.24675125055011105,-0.2496249490901164,-0.2516082667469196,-0.24996514719494972,-0.24787223033483263
[ 0.75  0.95 12.   -1.  ],-0.24646206254189668,-0.24762897504254386,-0.24760318613727028,-0.24782440102671904,-0.25600933962266276,-0.24797517896893803,-0.2470295299411161,-0.2470699098135622,-0.24662303222555398
[ 0.75  0.95 13.   -1.  ],-0.22929920220284838,-0.22979721869814132,-0.2364372145754335,-0.22831863269736374,-0.2286055949569169,-0.22789713350574392,-0.23659207589620926,-0.22838381880508576,-0.22969830316956177
[ 0.75  0.95 14.   -1.  ],-0.2285897870614888,-0.22776170808990615,-0.22519783587128697,-0.22692423625377675,-0.21905891107400577,-0.2282801299477919,-0.22522213179660147,-0.22684250845773232,-0.21882000188269604
[ 0.75  0.95 15.   -1.  ],-0.20782222103831638,-0.21730237770298869,-0.20896787423279045,-0.20805848015616937,-0.20843423918101148,-0.21694177781468107,-0.21424640153937738,-0.2084656846712319,-0.20822438905021853
[ 0.75  0.95 18.   -1.  ],-0.1647503706132247,-0.16330527945606785,-0.16389966514880758,-0.16285632175601228,-0.16247738712939977,-0.16161082159803866,-0.16239142623835007,-0.16293955010655078,-0.16445443861491535
[ 0.75  0.95 19.   -1.  ],-0.11144109674382818,-0.1100203500823658,-0.11064168353052012,-0.11859293134833374,0.5443173504969648,-0.11195521482816062,-0.11859001553199845,-0.1099054443680218,-0.10990274072623664
[ 0.75  0.85 20.    0.  ],0.7642823052615059,-0.04662911593227816,-0.049578961034048796,-0.04784018954022582,-0.046965496669133085,-0.04738277107634427,-0.04918406777449846,-0.04569394675438359,-0.046180585729839116
[ 0.65  0.85 20.    1.  ],0.4913575292760271,0.0,0.0,0.0,0.0,0.0,-0.010693536411158635,0.0,0.0
[ 0.65  0.85  9.   -1.  ],-0.28545771701356537,-0.2895628397634294,-0.2852823007902564,-0.28440287993591534,-0.28920233475559637,-0.2848273138920126,-0.2948790116452874,-0.28783048551063734,-0.2892933615186045
[ 0.75  0.95 11.   -1.  ],-0.25886775756259417,-0.2591353098653941,-0.25773979750314,-0.25834325262401703,-0.2557083641523872,-0.24968724219811256,-0.25589751587393067,-0.25844960336407297,-0.2581961840385312
[ 0.65  0.85 12.   -1.  ],-0.22885695915798995,-0.2306742479594402,-0.23422466560689026,-0.23829878693017695,-0.23047871107203388,-0.22939316939054555,-0.22911322411870083,-0.2293807939783469,-0.23852186527858246
[ 0.65  0.95 17.   -1.  ],-0.1788018411287887,-0.1780804564497983,-0.1855482244920151,-0.17782010670347967,-0.17881116837976183,-0.17878629718054942,-0.17828268368464784,-0.17852162514180106,-0.17735007082214996
[ 0.65  0.95 18.   -1.  ],-0.15495788800970203,-0.15872493316852884,-0.15403920987072997,-0.15518153704013532,-0.1573243744779845,-0.1545570294321755,-0.15362693678006242,-0.15526842964389012,-0.1602001495976047
[ 0.75  0.85 19.   -1.  ],-0.10450709695207365,-0.10531173206945216,-0.10523642548310212,-0.1104667788327526,-0.1076580136162945,0.28117435352280074,-0.10454529549351005,-0.10561645282303919,-0.10440901699837034
[ 0.65  0.85 20.    0.  ],-0.04496053070422778,-0.04460143597931525,-0.04785772338835927,-0.044963345993192926,-0.04774792140802553,-0.04781900645150166,-0.05507223133199505,-0.025303712681443852,-0.04719593397060496
[ 0.75  0.95  5.   -1.  ],-0.3103616398157849,-0.3100744528686686,-0.3164085737735786,-0.31497881152496165,-0.31617214757772316,-0.30991099215878914,-0.3115486214665995,-0.31941653854485996,-0.3133678210004731
[ 0.65  0.75 14.   -1.  ],-0.187019279327704,-0.18070025292272812,-0.18389596823585289,-0.18474456924785967,-0.19072447761936503,-0.18177345533288075,-0.20912083266679352,-0.18949808900255946,-0.18945155550270584
[ 0.75  0.65 15.   -1.  ],-0.19813947223559467,-0.19815640140121352,-0.19745158462317558,-0.19312880184045003,-0.20041870035150725,-0.19440626081085477,-0.19724768513312582,-0.19121434523303366,-0.19849780285736898
[ 0.65  0.75 16.   -1.  ],-0.14866126773647612,-0.15095280156779262,-0.14826399295688794,-0.1435500544600024,-0.15167287124018852,-0.14881048364086769,-0.15794068934305847,-0.14196693319033804,-0.15163651746290482
[ 0.95  0.75  6.   -1.  ],-0.22302749668839508,-0.21792666180324344,-0.2235861930544758,-0.2191377443755965,-0.22265459123529144,-0.21576712782671298,-0.22444629758439438,-0.2234190085454809,-0.2223386902669293
[ 0.95  0.75  7.   -1.  ],-0.25007438675099053,-0.24757939709058152,-0.25192927055570413,-0.24591016847799438,-0.2501974208505024,-0.2522569749395252,-0.25035851228224654,-0.25077034707076257,-0.2515963985977192
[ 0.95  0.75  8.   -1.  ],-0.2608347407445186,-0.25711248139254983,-0.2517543029927054,-0.2545171861589444,-0.2613102572446286,-0.2600482120694501,-0.2565390224834124,-0.259907296012997,-0.2517623627374928
[ 0.95  0.75 10.   -1.  ],-0.2598859557831539,-0.25686149022881327,-0.25801687682732877,-0.25119312692358337,-0.2504019069205094,-0.2581982631538915,-0.25129927457606355,-0.2596356981646129,-0.25109602071438836
[ 0.85  0.85 11.   -1.  ],-0.2499657633369287,-0.2467312389412591,-0.25092943248092137,-0.2498198481345495,-0.2493079463281922,-0.250257950242169,-0.2496944377921403,-0.24605498047025728,-0.2508339967438687
[ 0.65  0.75 13.   -1.  ],-0.1891291521930219,-0.19205411563948388,-0.18656415595547773,-0.21043703549279855,-0.19142751342236508,-0.189555677842131,-0.20204998010898048,-0.1922832079465905,-0.19175648534157813
[ 0.75  0.65  8.   -1.  ],-0.36171572244428585,-0.3585660117125828,-0.36218430502961096,-0.3624324340199395,-0.3566542259300225,-0.36259504598738,-0.3625713423446289,-0.3545341475551892,-0.36283232234874646
[ 0.75  0.65  9.   -1.  ],-0.3246491460834211,-0.3221101200533633,-0.3231229312569608,-0.32469461160819985,-0.32142316730991244,-0.3266756999837808,-0.32415929842218955,-0.3290602568985444,-0.3238955096774136
[ 0.75  0.75 13.   -1.  ],-0.22749374658039437,-0.22814059465684275,-0.22724575131871302,-0.2250591593645738,-0.21915342379162894,-0.22769390289288374,-0.22102391418723474,-0.2197233785365313,-0.22101741968286703
[ 0.85  0.85 14.   -1.  ],-0.21826115430567314,-0.21844206232152347,-0.21893188702900437,-0.2251279259060514,-0.21954925164306097,-0.22720596609346144,-0.22610327633659472,-0.227959410049652,-0.21876580274578522
[ 0.85  0.95 15.   -1.  ],-0.21692954627151015,-0.20817987656229472,-0.21692126603328865,-0.20729331482261382,-0.20847844239341373,-0.20784093523044841,-0.2084059471006708,-0.2076648230974899,-0.20919115500892288
[ 0.85  0.95 16.   -1.  ],-0.1898020613671411,-0.18919925337649973,-0.18969512362250476,-0.19724614727816314,-0.18872840010975406,-0.1983021934312158,-0.19691307087016155,-0.18954572959022717,-0.1982112177084089
[ 0.85  0.85 18.   -1.  ],-0.16470647205672895,-0.16362082028946115,-0.15395344197699404,-0.16443265987141403,-0.16448106946494126,-0.16363009489935226,-0.16387641452621407,-0.16364482639269626,-0.16293183372524264
[ 0.85  0.95 19.   -1.  ],0.36933258367391275,-0.11137959784829068,-0.1118189627559956,-0.11130484890693315,-0.11580172671483412,-0.11182954270057892,-0.1129518050218204,-0.11122702007842425,-0.12352895774870934
[ 0.95  0.95 20.    0.  ],-0.050381698580826736,0.15260005220182388,-0.05147605158799832,-0.055436325772399195,-0.04964379888675982,-0.04982864363187979,-0.05121741021142009,-0.04998564720819479,-0.04444477697903248
[ 0.95  0.85 20.    1.  ],0.0,0.0,0.012664229567369442,0.0,0.0,0.527941420564061,0.0,0.0,0.0
[ 0.85  0.95 20.    2.  ],0.0,0.0,0.0,0.7095214776401197,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95 20.    2.  ],2.3173224531844143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  6.   -1.  ],-0.33781062439584886,-0.34685997419268155,-0.34007281126614325,-0.3392190715576594,-0.3534439365216521,-0.3467023141618298,-0.3389521753623729,-0.33950693290033873,-0.3382459781564374
[ 0.85  0.95  8.   -1.  ],-0.24039219856547817,-0.24070268867274505,-0.24231220639652407,-0.24534681910506279,-0.2438701319081214,-0.24137883727039472,-0.244775627933243,-0.24014815328935182,-0.24922757408469268
[ 0.95  0.75 15.   -1.  ],-0.21783330925552458,-0.21811043806166705,-0.20888893395131533,-0.2179100175406693,-0.20954356325281442,-0.217448280595736,-0.208268183307284,-0.20850356627429978,-0.20918473811173138
[ 0.95  0.95 17.   -1.  ],-0.1883279625741262,-0.18819782929565812,-0.1895545780243098,-0.187449781038036,-0.1884169827487563,-0.18937407116470165,-0.18004009364936854,-0.1887674293610247,-0.18822630797642242
[ 0.95  0.95 18.   -1.  ],-0.1708910845500928,-0.17011596760259076,-0.16614668334568475,-0.17054494100495873,-0.16951020765612823,-0.17026907515831818,-0.17229380434762784,-0.17077493813168199,-0.17097676645529447
[ 0.95  0.85 20.    0.  ],-0.051659281802057526,0.12458943702725027,-0.04789755576924362,-0.04834409921152119,-0.05156618122051353,-0.050068389031085445,-0.04815163467606257,-0.05176675452919466,-0.05155168951249128
[ 0.85  0.95 20.    1.  ],0.0,0.0,0.5837929812203078,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.65 10.   -1.  ],-0.26628824540217005,-0.2599317516112942,-0.26733237399693466,-0.26106629880336085,-0.2666057575277507,-0.25933386756691695,-0.26697672986141213,-0.2579312454923627,-0.2659259220959101
[ 0.95  0.65 12.   -1.  ],-0.23798139623249454,-0.241399112681697,-0.2389051446176795,-0.24059610479257085,-0.23951320279417426,-0.2400254717057264,-0.23780145504157044,-0.23808875549718272,-0.2398009067949215
[ 0.85  0.65  7.   -1.  ],-0.34406489277379215,-0.338558717103241,-0.34464304893524034,-0.34190310246585265,-0.34311966355806817,-0.34499222037196364,-0.34557322940897933,-0.3420296733179661,-0.3442528706113491
[ 0.85  0.75  8.   -1.  ],-0.2987065713920179,-0.2948851119631307,-0.2912591138774411,-0.29295498206414905,-0.2938850300226023,-0.2980451727168436,-0.29509251105793627,-0.29216702448086357,-0.2953922377141274
[ 0.95  0.75 11.   -1.  ],-0.24975246037080054,-0.2675541438828103,-0.25610978760667097,-0.2580009557451355,-0.2589859688685303,-0.2571758945699532,-0.25841429638747687,-0.25878569133927604,-0.2584216299885643
[ 0.85  0.75 12.   -1.  ],-0.24761940354938328,-0.24719503817133479,-0.24838200923258158,-0.2559661892500522,-0.24965375692702788,-0.24783324292026362,-0.24688663646698367,-0.24836036974581818,-0.24629690290156317
[ 0.85  0.65 13.   -1.  ],-0.2493480226159722,-0.2458724242840838,-0.24818443919530805,-0.254726286742749,-0.24737414795057994,-0.24549423618402694,-0.24865311203972487,-0.24906476785343218,-0.24781755255666868
[ 0.85  0.65 14.   -1.  ],-0.23904812426688632,-0.2361541525369061,-0.23767159331868912,-0.24392963067307427,-0.23709301289367093,-0.23528327025134269,-0.23830245962017216,-0.23747541459804603,-0.23916896538091195
[ 0.85  0.75 15.   -1.  ],-0.20862187018026784,-0.20775056851990378,-0.2089356604597175,-0.20676349610199019,-0.20954082875082897,-0.20806825225364248,-0.21564789639249887,-0.20970577934826717,-0.20988759506409246
[ 0.75  0.95 17.   -1.  ],-0.17965385819778504,-0.17924715650456682,-0.17790344947850775,-0.17827063887499964,-0.1874089475555322,-0.1793634611284705,-0.18589066793436484,-0.1789135696268968,-0.17993722269088036
[ 0.85  0.95 18.   -1.  ],-0.16176139328586953,-0.16193886917853834,-0.16414402690862312,-0.16158833945648476,-0.16420189356134463,-0.16146259071070596,-0.1634807333126023,-0.16178731640548635,-0.16403664997593223
[ 0.95  0.65  4.   -1.  ],-0.0931151237564761,-0.09418492315750765,-0.09347533331768097,-0.10415817102377496,-0.10338413024654673,-0.10332647757713632,-0.09317907443851292,-0.10370572511160422,-0.09379888384660148
[ 0.95  0.65  5.   -1.  ],-0.17344870270193083,-0.1648796707894815,-0.17523659453139928,-0.1651497075922444,-0.17472620453934723,-0.17353956174146945,-0.17490448937872122,-0.17435387654305745,-0.1740565008106866
[ 0.95  0.65  8.   -1.  ],-0.2615001511300409,-0.2591586550542201,-0.26109775926470863,-0.25458766897913193,-0.259662439883497,-0.26345517214818553,-0.25995870449747194,-0.2605166930526877,-0.26003939536624815
[ 0.95  0.65  9.   -1.  ],-0.269256941492952,-0.2677510854206087,-0.2599050283542175,-0.2625027013499972,-0.2688323599794682,-0.26090896263477037,-0.26959609098438936,-0.26796758152150707,-0.25975186367005515
[ 0.85  0.85 10.   -1.  ],-0.25774652216060145,-0.2570435007753024,-0.250511509040141,-0.2594368747558021,-0.2554829598331126,-0.2501768360118504,-0.25913679947017915,-0.2546043835906701,-0.2595697205981118
[ 0.95  0.65 14.   -1.  ],-0.22869705979879262,-0.22831697168418885,-0.22856996749150943,-0.22030032510270942,-0.21914675462579103,-0.2278877619381772,-0.22776688212286525,-0.2194015060973097,-0.22811235008621214
[ 0.65  0.95 11.   -1.  ],-0.26647254707769874,-0.2670149440825634,-0.2642216730919365,-0.25792133587540184,-0.26634212252764156,-0.26731104358033825,-0.2667498922126156,-0.25857907240424666,-0.26712500482272655
[ 0.65  0.95 12.   -1.  ],-0.24870277527656798,-0.24746290502534743,-0.24673987345906442,-0.24757234266302272,-0.24648606556515054,-0.24704072165443225,-0.24841154800001872,-0.247917305464354,-0.24698995885567795
