,stay,N,S,W,E,NW,SW,NE,SE
[ 0.75  0.05  0.   -1.  ],-3.758741728001869,-3.7830926316169275,-3.761719637982451,-3.7777695934148836,-3.779486142039461,-3.7573876438855094,-3.7718287780120665,-3.7605920365744536,-3.7609877768964664
[0.65 0.15 4.   2.  ],-3.228707865173863,-3.231431788211325,-3.6882419177481105,-3.3114561505883433,-3.9720205885397983,-3.1355811071414483,-3.22405806120461,-3.7513284103953657,-3.8499581560436202
[0.75 0.05 0.   2.  ],-2.7509208727470185,-2.713232697970068,-2.5305976791846585,-2.535555049675888,-2.9188027514319663,-2.542099686909282,-2.7723231068844587,-2.992553246493168,-2.584902904384313
[ 0.75  0.05  2.   -1.  ],-2.6688627809371526,-2.7062060712414833,-2.731766418404197,-2.7253316917192683,-2.9152094172856313,-2.5101473386234234,-2.767141344256625,-3.1433247912236597,-2.910859525480995
[0.65 0.15 0.   0.  ],-3.5740438203063625,-3.119955998192916,-3.8642927285572735,-3.1988362654534552,-3.9297798859345674,-3.1953728946057054,-3.300125571505634,-3.8117483746022587,-3.8701563077111554
[0.75 0.05 1.   1.  ],-2.804460923035996,-2.715129661724198,-2.782052791917184,-2.830012501856302,-2.981232423335101,-2.535056864189603,-2.8818513495127194,-3.0588050359674943,-2.904077370327785
[ 0.65  0.15  4.   -1.  ],-3.439426908058735,-3.1751509275199594,-3.4906757295363415,-3.3882636181899835,-3.7043945082348317,-2.977628744085466,-3.3627913162657617,-3.8873439686003697,-3.8515811928734216
[0.75 0.05 1.   2.  ],-2.822029319889463,-2.7402388263487927,-2.578457750747597,-2.978623392457606,-3.0684749673512357,-2.7635349369963538,-2.973359876354817,-3.162988994707568,-3.0093574035439414
[ 0.75  0.05  1.   -1.  ],-2.713923216778655,-2.7372418114594153,-2.8380318138080867,-2.7300097975240445,-3.0580471467304413,-2.333809149377242,-2.8914967825283684,-2.9890036408158025,-2.6958819368213534
[0.75 0.05 3.   2.  ],-2.626645019054514,-2.8152572773466,-2.783376335866793,-2.619421196131328,-2.8947239277686605,-2.456781270192341,-2.7376424623533246,-3.036383291736714,-3.094322560454387
[0.75 0.05 4.   1.  ],-2.7234245052286923,-2.7536197796055375,-2.7004944598261797,-2.505899841777721,-2.8962039041034937,-2.8837425814871804,-3.06361521957628,-3.034362442494561,-2.9732896112198772
[0.75 0.05 4.   2.  ],-2.815670540793175,-2.724006468417266,-2.6079212006918366,-2.618485761831571,-2.9368859932485103,-2.492545685629991,-2.673996032196638,-3.141188415658483,-3.0546271485134997
[ 0.75  0.05  3.   -1.  ],-2.888984598642328,-2.94217104071778,-2.5946645416687786,-2.925146087906223,-3.0988447275398854,-2.5381783967651823,-2.7912695358751205,-2.94982071867043,-3.2143036925342647
[ 0.65  0.15  1.   -1.  ],-3.064758819959351,-3.422803342208096,-3.6556278927370323,-3.324184187367921,-3.8228094906842336,-2.772894332446608,-3.2075757126284405,-3.7037674593287226,-3.905178306034637
[0.45 0.75 4.   0.  ],-1.3413694093202175,-1.304602937709138,-1.3981026857767045,-1.3957205839946243,-1.2005266575689657,-1.7821387585644721,-1.422465765406794,-1.3244356439411655,-1.1820688335003169
[ 0.45  0.75  2.   -1.  ],-1.409825290783346,-1.3973312513431442,-1.3943051899545622,-1.5369663434179166,-1.159877971727929,-1.7467619848133724,-1.36611469482816,-1.4157327693276267,-1.4034842773062137
[0.45 0.75 3.   2.  ],-1.0410172778080014,-1.477355018271359,-1.3928039862753312,-1.582382211193353,-1.3467611482420685,-1.694303864640398,-1.2471802506751872,-1.4189123725165935,-1.033843726447486
[0.65 0.15 0.   1.  ],-3.295358335158636,-3.319889330189098,-3.632221302849744,-3.242395514106568,-3.841786211455622,-2.954302478534962,-3.469403225346479,-3.578678198505764,-3.7925693605306185
[ 0.75  0.05  4.   -1.  ],-2.755210400067354,-2.821909672631115,-2.8841577832694503,-2.708319776206048,-3.0733339262396266,-2.8286665230579753,-2.8657468659245056,-2.950626560864641,-3.0013144212318306
[0.65 0.15 1.   0.  ],-3.4145480731933433,-3.3150385136826674,-3.683471801227883,-3.465551540083355,-3.7305500952529616,-3.0621465519131243,-3.404204825804431,-3.684901066319536,-3.8328745039276653
[0.45 0.75 4.   1.  ],-1.3230907304225281,-1.4062251980252645,-1.3324389897807476,-1.453698414165339,-1.2867367946786414,-1.57766102081474,-1.0754453906979848,-1.2512003860864047,-1.2577894157512983
[0.65 0.15 2.   0.  ],-3.638449664106753,-3.466314548468955,-3.6713168937723433,-3.4250991216292004,-3.782623156742535,-3.0522267534811585,-3.1282017709165046,-3.6019919157976403,-3.806946068439548
[ 0.45  0.75  3.   -1.  ],-1.1827622617419653,-1.3864384708920057,-1.1893346527312558,-1.541689187379917,-1.1416715866303195,-1.681399272481834,-1.4058073741183557,-1.456501819609708,-1.1022278959407912
[0.75 0.05 2.   0.  ],-2.747446074965285,-2.6709940223928075,-2.7472833381186117,-2.765518260588921,-3.1356026822452505,-2.6640222920395864,-2.742409636910746,-2.956968194553772,-2.7505976568898403
[0.75 0.05 0.   0.  ],-2.8939055699534793,-2.7769420541978174,-2.4111587305512745,-2.645285501949737,-3.084858129285147,-2.6183477917743985,-2.9274365699368046,-3.070628158658906,-2.6778550874083105
[0.75 0.05 4.   0.  ],-2.7792506744320353,-2.682692812685626,-2.759883784228788,-2.7255008091348296,-2.9355606232617375,-2.544391707604352,-2.9565066485463674,-3.034379457815314,-2.875547393018526
[0.45 0.75 0.   2.  ],-1.3668379875808667,-1.25141542649558,-1.5225391152375054,-1.4613986294232086,-1.3151738678490699,-1.655485426538423,-1.3658451373657936,-1.378742157860695,-1.1555100678037935
[0.55 0.65 1.   0.  ],-1.8500220671703203,-2.0681611573485807,-1.6327415119353375,-1.8832029006911553,-1.4774516933674875,-1.9422287846908002,-1.776710244506313,-2.230232219708375,-1.8508379981525762
[0.45 0.65 4.   0.  ],-1.9448344496211745,-2.0262854395226406,-1.7192729434491678,-1.8600339403262067,-1.856444451628698,-2.300076553517421,-1.853675032562609,-2.128265403016436,-1.5080074290343675
[0.45 0.75 3.   1.  ],-1.373940571077098,-1.222825927971322,-1.2643301009043684,-1.410000453087208,-1.311624703462466,-1.6877203136298946,-1.550070380917376,-1.292028184459578,-1.0324380301938307
[0.45 0.65 1.   0.  ],-1.8412746459736142,-2.1832087269713836,-1.7038521728077403,-1.862917561585513,-1.7488159157921879,-2.2640803808530787,-1.6825832406828356,-2.1149061830280584,-1.6469182050814037
[ 0.35  0.75  0.   -1.  ],-1.8883783805597405,-1.885189780184723,-1.8837720842875816,-1.869424127042112,-1.885788759696135,-1.8738887427576587,-1.8794286895964483,-1.8672169718161078,-1.8762526539125344
[ 0.25  0.75  0.   -1.  ],-1.5100659689501692,-1.5226122014718686,-1.5295149283044656,-1.5106558743627116,-1.522626483264395,-1.5124066693100546,-1.5205578674951534,-1.5119384392803417,-1.5237650316119449
[ 0.25  0.65  0.   -1.  ],-1.6117388927282228,-1.6046943362906354,-1.6193662186467048,-1.6126639195972468,-1.6446298298159752,-1.6137826272071023,-1.6039808462863698,-1.6083762355961686,-1.6331178492260174
[ 0.15  0.75  0.   -1.  ],-0.9435360258184916,-0.9614599104911994,-0.9846825624892027,-0.9724129098010711,-0.9690976825883565,-0.9472921902283368,-0.9596795665952605,-0.9727603197967941,-1.0044005250255157
[0.25 0.65 3.   0.  ],-0.9822788040652707,-0.8792676901184447,-0.9318763232887548,-1.0751119823994806,-1.0036923664017634,-1.225996760126713,-1.0009778154321642,-1.0313533224424962,-1.221370394658065
[0.25 0.75 1.   1.  ],-0.9021224798486,-1.11326694967975,-0.8789671634914415,-1.0582651715746445,-0.8041921095705235,-1.1245753797616684,-1.1637513532768833,-1.0478147416096022,-0.8364196495689528
[ 0.25  0.65  2.   -1.  ],-0.9710344531376248,-1.0138512613264186,-0.8671639195238889,-1.2127890724458474,-0.8856717801437948,-1.0579852514534864,-1.0260847581395403,-0.951253461694719,-1.093212053476742
[0.25 0.65 2.   0.  ],-0.968798510834044,-0.9080334099594348,-0.7626059818843194,-1.1314882908757695,-0.8609397291257603,-1.1311416004713208,-0.9509678327427749,-1.0050867940948771,-1.0822619938716116
[0.35 0.75 3.   0.  ],-1.1856399162609113,-1.417185874931862,-1.1856155792787337,-1.318589725963392,-1.128672324359933,-1.4763536046871482,-1.1211235019257746,-1.0726220254303063,-1.2190215705304646
[ 0.25  0.85  0.   -1.  ],-1.1146831255899492,-1.1210418063543208,-1.1060289440341229,-1.1018674734665028,-1.11023244974343,-1.1022171273208006,-1.1277985623174018,-1.1145290375982806,-1.1274387132068953
[ 0.25  0.65  3.   -1.  ],-0.9742642712940472,-0.7338647760655042,-0.8813675692029319,-1.1536955174632135,-0.9326810389011164,-1.2015092243182202,-0.8358751658156603,-0.9648390181653995,-1.1097291358849601
[0.25 0.65 0.   0.  ],-1.0601142010866436,-0.9995534549141522,-0.7581183721077278,-1.0199803542624508,-0.7825800459942733,-1.205714578217168,-0.8755618393642682,-0.7512083833218554,-1.0196921461939896
[0.25 0.65 0.   1.  ],-0.8992096335148443,-0.9428533390117236,-1.1643572174207333,-1.103413049573021,-0.860559196142783,-1.2571072184372971,-0.9720857240227649,-1.0745871955515514,-1.0840459013598087
[0.15 0.75 0.   1.  ],-0.5475099600920729,-0.6170012815489778,-0.41491334693776016,-0.5864816432669709,-0.6413672840613139,-0.6122216342006019,-0.6460722470711759,-0.42286821867040286,-0.4560958173530058
[0.15 0.75 4.   2.  ],-0.569784283379485,-0.5480241792602439,-0.5287862995656316,-0.4665341052449513,-0.38183207202389685,-0.6643002078230131,-0.6721942312381848,-0.6106371533779374,-0.42181340661202427
[ 0.25  0.65  4.   -1.  ],-0.9332174236076817,-0.8469256070987736,-1.0019523660117757,-1.2014276897599916,-0.8814362901499112,-1.2531321266054254,-1.0865983479412233,-1.2472794191231584,-0.9734915989530646
[0.35 0.75 2.   0.  ],-1.1670800845586105,-1.3673589493227083,-1.1762729374857315,-1.2512901833598213,-1.1248477019541905,-1.4789897920250736,-1.173243053475591,-1.2105729311866904,-1.200100386944045
[ 0.15  0.75  1.   -1.  ],-0.5609502379400574,-0.5668441163675456,-0.4259645324819106,-0.4534409072246009,-0.35413631562908215,-0.5657743515004183,-0.5954721649738577,-0.5394161978193083,-0.42036233848128113
[0.25 0.85 0.   0.  ],-0.6559006921561442,-0.7243717375757057,-0.5510173524876958,-0.6324407045964408,-0.6527168234903624,-0.765918664327438,-0.6290170168171082,-0.631101778551826,-0.671824687394231
[0.25 0.75 2.   2.  ],-0.9156259033218701,-1.0280175008207937,-0.8143544310625731,-1.0953022371477026,-0.7680259624767082,-1.1427609620964028,-1.2319137390715453,-1.0881674529784027,-0.842726888102735
[0.35 0.75 4.   2.  ],-1.0668611028855783,-1.4220027546215799,-1.0526058450977513,-1.3303419424968015,-1.11852004181312,-1.4306177755479448,-1.2023649538526489,-1.1479698515754624,-1.303465779787221
[0.25 0.65 0.   2.  ],-1.209407465665495,-0.9932143894546415,-0.9572332905091671,-1.273158327162883,-0.7109585083196917,-1.1479990024014115,-1.0617530967882332,-0.8996844946208996,-1.2238972963753232
[0.25 0.65 4.   1.  ],-0.9787850522184227,-0.8692887085478586,-0.8807024656764215,-1.2068880096927874,-0.8387650648497951,-1.253440376406423,-0.8943162000172998,-1.0900118121920952,-1.062074130007897
[0.25 0.65 4.   2.  ],-0.9878551155954532,-0.9901756972744249,-0.7916598806081142,-1.111739480784731,-0.9592358472485794,-1.2179258773720871,-0.9499375562539514,-1.0534741438860011,-1.0061308045983277
[0.25 0.75 0.   0.  ],-0.8449565830639435,-1.0455052400448754,-0.917692879956507,-1.0703759374170423,-0.8986241417482799,-1.2640906778671406,-1.1180922212594822,-1.1226181378692461,-1.0126129232622452
[0.25 0.75 2.   1.  ],-0.7757301444455647,-1.0586519145872644,-0.8023706500733746,-1.0463281740713417,-0.9219723141603908,-1.2603535285352376,-1.0796940774919805,-0.9495291878597737,-0.7122757925048828
[ 0.25  0.85  2.   -1.  ],-0.6641452132274189,-0.7122053067791771,-0.6528262832643159,-0.7158823734308158,-0.5313203120299322,-0.7491305342602026,-0.5489850742509448,-0.6709707072201812,-0.5196738972007365
[0.15 0.75 4.   0.  ],-0.5800242806257526,-0.525313989446464,-0.5945975696979864,-0.5263892870616927,-0.5044499625171512,-0.63189434710625,-0.6796097837711769,-0.5211626922116607,-0.3150077346536406
[ 0.25  0.65  1.   -1.  ],-0.9911039476040888,-0.9938638941210545,-1.0284980158808004,-1.2885817223203686,-0.8581999429940176,-1.1969445622427857,-0.8962827252178863,-0.7376771454729225,-1.2047097098835566
[0.35 0.75 3.   2.  ],-1.1552973311722754,-1.2463122587531275,-1.1053411833693174,-1.2964977860723672,-0.9272129888831515,-1.5270613871105192,-1.2154221565784837,-1.330234890603784,-1.1578303411531932
[0.15 0.75 1.   0.  ],-0.44368999267301773,-0.5278423924312394,-0.6444561156482764,-0.4627816165470573,-0.4305401947917732,-0.5807428385403947,-0.5755908042772132,-0.5815016579951889,-0.5149310219087043
[0.25 0.65 1.   1.  ],-0.8479815861421659,-1.0740543043434918,-0.8923030097635796,-1.1550946044928094,-0.9487279319074748,-1.237316252619716,-0.8629222520052244,-1.1417502896327367,-1.1722527514929855
[0.15 0.75 3.   1.  ],-0.5376164536755242,-0.5785719025321339,-0.5041115288763303,-0.63445181709801,-0.49815378504262614,-0.7024854062732052,-0.4948895771936127,-0.4507822252885488,-0.445559867664435
[ 0.25  0.85  1.   -1.  ],-0.6109675008047744,-0.7107909447541434,-0.7210380838042193,-0.800402545045053,-0.6948292963067701,-0.7943761693726532,-0.7415310837682598,-0.7128895977747923,-0.41069687239790703
[0.15 0.75 2.   1.  ],-0.5402421572702235,-0.5930005002694121,-0.4212696754492066,-0.5352732798086514,-0.422083700121222,-0.6217871909706022,-0.5990230175981907,-0.6382959125054912,-0.47001058594484724
[0.25 0.85 2.   0.  ],-0.5590933067221402,-0.5389032661310418,-0.5290388054625957,-0.8037607185407242,-0.563130348394322,-0.6237630273194738,-0.7687948135151925,-0.646243206697251,-0.6726205214399263
[ 0.25  0.75  1.   -1.  ],-1.004848919350092,-1.083063516070244,-0.8278976698320936,-1.087081301036888,-0.7890929496827119,-1.1451302517718394,-1.1106444383203429,-1.0296333227745955,-0.7937756400700774
[ 0.25  0.75  2.   -1.  ],-0.954473588790563,-1.1349307730103855,-0.9364988215457023,-1.1594415707130377,-0.8370239698596199,-1.1379860299420208,-0.9812485645895723,-1.1379188644075928,-0.8788508557292717
[0.25 0.65 4.   0.  ],-1.0061618341916398,-0.8647063949868277,-1.0187008610652293,-1.1512513621717773,-1.0462920040468415,-1.2883665283673325,-1.179228811460658,-1.2171878461065149,-1.1280146199572718
[ 0.25  0.85  4.   -1.  ],-0.5542245358325606,-0.6569381284581918,-0.589701307754949,-0.6981604567228663,-0.7225103451942884,-0.7259126690418788,-0.6882019077649969,-0.7799924179779012,-0.7047387138789101
[ 0.15  0.75  3.   -1.  ],-0.4071143487898601,-0.5824213096158921,-0.38486028535878997,-0.5649341075255297,-0.4365290216911587,-0.5745606998199989,-0.6562577233190049,-0.6016156493814117,-0.7555075565086747
[0.25 0.65 1.   0.  ],-1.0735622550960513,-0.9008840970143122,-0.9942980347383503,-1.1978879564410818,-1.0083359791094235,-1.1626432174308794,-1.0452323213809835,-1.0017930609740993,-1.1087562376140174
[0.25 0.75 4.   0.  ],-0.8924313274650582,-1.1670997228081086,-0.9944562262322834,-1.0644649558032417,-0.8851589716982109,-1.252174834221984,-1.176907235042521,-0.994952425247054,-0.977352823630508
[0.35 0.75 3.   1.  ],-1.1805826983655958,-1.1608697663566272,-1.0852443071606208,-1.3184598684951627,-0.9733609948055066,-1.5706409421651981,-1.2914071088125145,-1.1162905517935207,-0.9962171834848726
[0.15 0.75 4.   1.  ],-0.5497494351597413,-0.49764574160383457,-0.6033382150757254,-0.5670528407510294,-0.3695406227862714,-0.5026742914240384,-0.6843710089040825,-0.44392876256680014,-0.4708393938443791
[0.25 0.85 0.   1.  ],-0.5136659335851778,-0.6226078963380818,-0.6930778301209597,-0.7265000629733919,-0.543135530172272,-0.7862482492870362,-0.5932773297054482,-0.7466656077873771,-0.49692131369309317
[0.25 0.75 4.   1.  ],-0.9702194974460162,-1.113706299662519,-0.9089797190894181,-1.1249967126949916,-0.9311889039855328,-1.2584477547369586,-1.0822955076540464,-0.9149810121451724,-0.9248664536466815
[ 0.65  0.05  0.   -1.  ],-3.828507057172431,-3.8321735837593622,-3.8550998313354694,-3.8547744694496204,-3.8361562987208506,-3.8375514813932328,-3.831372231361623,-3.8581786253883683,-3.8459440148964874
[0.35 0.75 4.   0.  ],-1.1331376095390884,-1.3532892930253726,-0.996871198576998,-1.31405145078922,-0.8703972718479973,-1.497180757809101,-1.3154990411005467,-1.0864513800562199,-1.005253773636796
[0.35 0.75 0.   2.  ],-1.1681056693785588,-1.311699262761953,-1.2225451647722134,-1.3489417343840673,-1.229168729983751,-1.5370567076452026,-1.4612148388088417,-1.3027492260095022,-0.904416240055162
[ 0.65  0.05  4.   -1.  ],-3.1086330253403154,-2.499256081969498,-3.008728444247713,-2.8688578496101633,-2.8722598830719415,-3.0427371869513222,-3.1014946028112207,-3.1782808824490094,-3.0174315663940696
[0.75 0.15 2.   1.  ],-3.006315596673415,-2.8239880047015777,-2.8709226684883813,-2.8317993989522656,-3.1006615381780227,-2.6868912922287267,-3.0038822982389144,-3.1831175375270866,-3.2418941084008868
[0.35 0.75 0.   0.  ],-1.2208910494485967,-1.3476132102964191,-1.1423427061941351,-1.2949384019199066,-1.0102948064164292,-1.5537366336351845,-1.1444243263040321,-1.1941976729155444,-0.9296773418308302
[0.25 0.85 2.   2.  ],-0.6074659672762656,-0.7045177183071105,-0.6694007405843727,-0.647738131390851,-0.6004489619771157,-0.7719459083577824,-0.6149657964645893,-0.6144736067085446,-0.47445219858965193
[0.35 0.75 1.   1.  ],-1.0733106025015806,-1.4477061935855544,-1.1233269299952358,-1.2512103338019367,-1.04500040002128,-1.5150548188143675,-1.2349469864768121,-1.007254543225479,-1.1011690031327859
[0.15 0.75 0.   2.  ],-0.4591898468158694,-0.4770566913431632,-0.4437005793226635,-0.5554894762243285,-0.4896682919604177,-0.7349251773830479,-0.6527626304904993,-0.6316150965290722,-0.5177531048260378
[0.35 0.75 4.   1.  ],-1.21993676315533,-1.2958873075349149,-1.1821503927849797,-1.2469168951507508,-1.0309863455775194,-1.5731973701065405,-1.1759095416307404,-1.1287954889502603,-1.0281194239984714
[ 0.35  0.75  3.   -1.  ],-1.260792144895429,-1.4293057313049922,-0.9624977804463112,-1.223252706545364,-1.1395278763123993,-1.5471494291739476,-1.1647948824752257,-1.2561895804688459,-1.1918056553640888
[0.25 0.85 4.   2.  ],-0.7227812403077786,-0.7527865391131113,-0.6598887907432537,-0.8087376517433518,-0.6080880213197802,-0.7977055833054404,-0.644274861199484,-0.7325127812758838,-0.44804106158946294
[0.65 0.05 0.   2.  ],-2.6564441160497947,-2.755938778663679,-2.9831183451998826,-2.7539941983164784,-3.0160176573846695,-2.670102012982172,-3.0238895024430072,-2.7846221871429684,-2.85836800040361
[0.25 0.65 1.   2.  ],-1.0228612701851851,-0.8939312945648921,-1.0264837925811527,-1.1376469848033175,-0.9339910611443798,-1.2257622264672436,-1.1251625552331959,-1.1673966423423383,-1.1398532546600701
[0.15 0.75 2.   2.  ],-0.5158996272589571,-0.4617310009361854,-0.4793239255232623,-0.48052573665435494,-0.46407918744752064,-0.5175911739179647,-0.7007833405555024,-0.5470755853680567,-0.47513657774299756
[0.25 0.85 2.   1.  ],-0.6672893661927508,-0.6817843394297328,-0.7850295153523378,-0.6767178534301257,-0.5472899303959575,-0.6922269573855446,-0.7807723300676889,-0.7061226435814294,-0.6892736278005502
[0.35 0.75 2.   2.  ],-1.208387078384037,-1.2563564897295336,-1.101285017939753,-1.3530138278985735,-1.0721819715904737,-1.5178884838923492,-1.1687496135409907,-1.0839200700889378,-1.0269786963498868
[0.25 0.75 2.   0.  ],-0.8915579128342116,-0.9999682113067634,-0.8738760863695599,-1.1110140879629729,-1.0347200601668536,-1.1099303343727953,-1.051907902763133,-0.9471551626219059,-0.7815162559172375
[0.65 0.05 1.   1.  ],-2.796663272710115,-2.5400977505635494,-2.9469872344847556,-2.914800112686416,-2.9073403844228585,-2.5439976203686547,-3.072902290729895,-2.9632491735646678,-2.9559687617291552
[0.65 0.05 4.   2.  ],-2.9594113540711784,-2.7168134755742614,-2.8159368063638994,-2.562651532750997,-2.917314978245932,-2.848186443765763,-2.8243884027238786,-2.9262186234017675,-2.9998792275380537
[ 0.65  0.05  1.   -1.  ],-2.9546750896681346,-2.675517580105126,-2.758544428020842,-2.659433266352365,-2.8733351209593723,-3.157706551404362,-2.9254123511629775,-3.0802028893321767,-2.6469119557745344
[0.25 0.65 3.   2.  ],-1.173946107823734,-0.9773342510316428,-0.8844783725104652,-1.187747834959075,-0.9008804262630489,-1.201171876112338,-0.9762919726015901,-1.0446514387963886,-1.1350837417115354
[ 0.65  0.05  3.   -1.  ],-2.770095147224144,-2.7165214033230454,-3.1770655466905375,-2.659956894845048,-3.179875562426305,-2.8537259909764496,-2.859642839976747,-3.099711961584453,-2.7612505048365446
[0.65 0.05 0.   0.  ],-2.5778888806165483,-2.468383745548616,-2.813372091282237,-2.8558140308792126,-2.9256669028826168,-2.8332407907916988,-2.8454560816148087,-3.0024622563039505,-2.9126384154036873
[0.75 0.25 1.   2.  ],-2.7999505946695806,-3.0247861730399066,-3.1667790974090506,-2.56301265513106,-3.381247674716585,-2.5945321585832457,-2.521168642119122,-3.350129629960152,-3.51791251001315
[0.75 0.05 2.   1.  ],-3.0487002312780516,-2.759528227811104,-2.779472367895438,-2.6566000302158765,-3.0098264417231415,-2.4504769002589395,-2.715639203195447,-3.0536493961722235,-2.722106419118229
[0.75 0.05 3.   0.  ],-2.9338809868582287,-2.939512241001209,-2.818927433744193,-2.46773407903318,-3.244968703547351,-2.590914598057013,-2.58703362734862,-2.9209600681852925,-2.786108662234803
[0.85 0.15 0.   0.  ],-2.3428111924087434,-2.664862960200317,-2.5415291754452514,-2.565249155582579,-2.7544993149888324,-2.2128514511973765,-2.4073810124184702,-2.6529260207067247,-2.901272542810084
[0.85 0.15 3.   0.  ],-2.5490019448982664,-2.5291181123045443,-2.570614518901434,-2.313566331313075,-2.866934903982171,-2.3681455484572327,-2.3599918128881834,-2.674054493518915,-2.7539974783828116
[0.65 0.05 3.   0.  ],-2.7507927271251194,-2.9575211600124165,-3.079797658991696,-2.867253859670165,-2.8669892933977428,-2.8319352890345613,-2.9153102978658243,-3.0923090135531583,-2.9248391986190443
[ 0.65  0.15  2.   -1.  ],-3.329899690414752,-3.3612948416973185,-3.751241095633789,-3.240334283519914,-3.865626873742751,-2.895292771620032,-3.2075674754327634,-3.811035183638795,-3.892370351770216
[ 0.85  0.15  1.   -1.  ],-2.5292067834445136,-2.498808018019328,-2.38563856865127,-2.4460827383331347,-2.7170614953456704,-2.500795338236576,-2.071629656858544,-2.578252109523147,-2.7413556744614147
[0.85 0.15 4.   2.  ],-2.493858101109622,-2.713924525599102,-2.6209547002166396,-2.2363664198979514,-2.809448511106402,-2.2012389280496687,-2.4194143425428885,-2.6365791005786434,-2.756255479594012
[ 0.65  0.05  2.   -1.  ],-2.781607820401533,-2.6825818357636435,-2.9402817940823467,-2.782433365229217,-2.910004878453404,-2.8026652098660465,-2.803637951853374,-2.7757122709198088,-2.89234266367665
[0.65 0.05 3.   2.  ],-2.734897020851522,-2.5687478397976813,-2.9485032324221967,-2.6449946473859387,-3.0472107373394755,-2.8792925473469877,-3.101234849758887,-3.102226505398843,-2.8352307759016044
[0.85 0.15 1.   1.  ],-2.6194902317747037,-2.5031012846715437,-2.6145984674454983,-2.3735853189427885,-2.8374133106290285,-2.39486834042208,-2.0037225630595965,-2.6460285350486026,-2.767557809559435
[0.85 0.15 2.   1.  ],-2.4685622892368153,-2.2193940067275375,-2.45728262503509,-1.968578662123495,-2.7481129585595867,-2.229208823208096,-2.3859261928207967,-2.592105674394819,-2.743845994697081
[0.85 0.15 4.   1.  ],-2.5034913699705363,-2.406724559174327,-2.4317255387010173,-2.5469845595189264,-2.786473410494498,-2.32262377830138,-2.2225103968322166,-2.6712402489525013,-2.64884338976832
[0.65 0.05 1.   2.  ],-2.9685048201055158,-2.6668717516899303,-2.905794125095097,-2.9502187572797394,-2.9788037393811653,-3.054509080913539,-2.851806040910169,-2.895042677849132,-2.737550523032871
[0.65 0.05 3.   1.  ],-2.9118405504583067,-2.6339477384161243,-2.824216715886736,-3.023438003229372,-2.9599675683120634,-3.012082204703201,-2.72391778536322,-2.905416894744789,-2.7495799866873183
[0.65 0.05 2.   1.  ],-2.7313411541481103,-2.793528415547804,-3.178463892677257,-2.613630716366203,-2.922979820858489,-2.882429202559498,-3.175721685024062,-3.0405534053245895,-2.7469925623519025
[0.85 0.15 2.   0.  ],-2.3712602383119754,-2.5540755311327055,-2.5711982032216194,-2.523789379929418,-2.8744190668427616,-2.2757034153310163,-2.3252306560880336,-2.6619774936038834,-2.6196276861344927
[0.65 0.15 3.   0.  ],-3.256884959951406,-3.374038265174637,-3.661768433091444,-3.347789974569495,-3.9636051734248468,-2.7776472092398974,-3.4583461463913827,-3.681248353466284,-3.822102391469011
[0.65 0.05 4.   1.  ],-2.6056612714551384,-2.742284353065522,-2.8483943528753106,-2.858978710546041,-2.9412927289288664,-2.6716787740480563,-2.8109430840291423,-2.696238383637124,-2.8391978220069207
[0.65 0.15 3.   2.  ],-3.431128036638087,-3.116217680015315,-3.5774094005382597,-3.316645483910144,-3.92195128178312,-2.9716849270046883,-3.4961305948770685,-3.7266586203356504,-3.916482212629286
[0.65 0.05 1.   0.  ],-2.5447484364750204,-2.666004442788351,-2.94050901062862,-2.89038349623467,-2.9664834008044396,-2.7300365375600575,-3.1007307625974274,-2.870282009889727,-3.2158475500102335
[0.75 0.05 0.   1.  ],-2.7130968209810247,-2.7660931675798617,-2.820344777051938,-2.838842430392447,-2.9745745097552265,-2.6532617177512567,-3.003017292559765,-3.0911080867989975,-2.980530491046085
[0.85 0.15 3.   1.  ],-2.4932097001896065,-2.4070622206886765,-2.5128946344720524,-2.2793080567633477,-2.906879957562845,-2.319784136683501,-2.5669600317031636,-2.4393526485532724,-2.8016847754004517
[0.85 0.15 1.   2.  ],-2.652419087494219,-2.453518474238956,-2.315843622891423,-2.1367246257793315,-2.6886645543965937,-2.168479927687446,-2.4625194547823903,-2.877534779206518,-2.650426309587669
[0.65 0.05 0.   1.  ],-2.90648099341948,-2.679299785230704,-2.882458580270034,-2.9107885343811337,-2.920875886520243,-2.865939126840817,-2.8299956674624513,-2.8316736546288057,-2.7391451665884348
[0.75 0.05 3.   1.  ],-2.8043738051038307,-2.765607363434866,-2.7573705451889943,-2.8634194524301995,-2.7662422791599277,-2.582303892471089,-2.827284051833206,-3.0892507458130694,-2.9266553297675504
[0.85 0.15 3.   2.  ],-2.4537971600183903,-2.4168631798509272,-2.2194134546766313,-2.1259255525639587,-2.7104815797644006,-2.4179015228096854,-2.3429913987304687,-2.6141095665019076,-2.7519121774172053
[0.85 0.15 0.   2.  ],-2.6471829454590723,-2.6078520418129902,-2.4394985768241537,-2.2520555055150604,-2.7564722560187893,-2.4017675993075938,-2.4011635945618313,-2.680213970583149,-2.7078447859735575
[0.75 0.05 1.   0.  ],-2.84250046513265,-2.6966731485049062,-2.8246658674750513,-2.5082769430201273,-3.1017625766456796,-2.7020246168805104,-2.5719179590540877,-3.2022344566360337,-2.8698453756052587
