,stay,N,S,W,E,NW,SW,NE,SE
[ 0.95  0.95 14.   -1.  ],-0.21838857610816934,-0.21802274182073106,-0.21846131533292848,-0.2098261273099303,-0.2193543899735552,-0.21792063857637306,-0.20971827382129613,-0.2180343481784127,-0.21915359750592028
[ 0.95  0.75  4.   -1.  ],-0.11458081183163062,-0.12300411962425135,-0.12361311825697816,-0.1258129354457152,-0.12392255801716894,-0.11950280930717168,-0.12695823508360496,-0.12490110557259416,-0.12433634441034026
[ 0.95  0.75  5.   -1.  ],-0.19474623927496326,-0.19099320751509966,-0.19416303453907224,-0.1949372666290557,-0.18545872968952204,-0.18814933198714764,-0.18762380963400183,-0.18509716541895704,-0.1846512573925761
[ 0.95  0.75  6.   -1.  ],-0.23313950877347162,-0.2278692873831722,-0.23110476458385487,-0.22969148214833224,-0.2323854544860603,-0.23483293516406542,-0.24299590915816222,-0.23274905750265185,-0.23374199767206427
[ 0.95  0.75  7.   -1.  ],-0.25799954220375393,-0.2653132405691917,-0.26106856546661517,-0.2666608865072358,-0.25857237692638957,-0.2625580285541691,-0.2590839337839831,-0.2591024332809516,-0.25967510160379725
[ 0.95  0.65  9.   -1.  ],-0.2600335816963994,-0.2698549866384977,-0.26837204455889574,-0.26404930038376534,-0.2699432957574461,-0.26197689138695984,-0.25996586558759005,-0.2693700963015551,-0.26995438361286683
[ 0.95  0.65 10.   -1.  ],-0.2598060245421827,-0.2599541700783546,-0.26093154516682565,-0.2698178097034524,-0.26154761536599425,-0.2612721460425529,-0.2600260664101178,-0.25984061393757535,-0.2695432423950668
[ 0.85  0.75 11.   -1.  ],-0.2756231803011804,-0.2837774450316494,-0.27828806498004693,-0.2750135399590042,-0.275234045141664,-0.2767920276821019,-0.2760125085182077,-0.2747046151225682,-0.27599294610765135
[ 0.85  0.75 12.   -1.  ],-0.24930335490416758,-0.2480933299075038,-0.2495931246864643,-0.24735749562996212,-0.24814171660883597,-0.25607475102037697,-0.24818369293508713,-0.2566097477553732,-0.24981290385446323
[ 0.85  0.75 13.   -1.  ],-0.24663573800119717,-0.24630488760453467,-0.2396264235065862,-0.2449740932345561,-0.23896241368719523,-0.24583128035234533,-0.23708335544676223,-0.2375996540085283,-0.23815719363320453
[ 0.75  0.95 15.   -1.  ],-0.20821955859582925,-0.20789329304917756,-0.20819252648784134,-0.2089746666550471,-0.20824980537132337,-0.20874279502729917,-0.20508361710648548,-0.20806794339499826,-0.2079348984848361
[ 0.65  0.95 16.   -1.  ],-0.18799558504502312,-0.18888470867224422,-0.1958642274028747,-0.18884690500831947,-0.18784833648821594,-0.1882535510326644,-0.1889018801140576,-0.19761946324279694,-0.18898165703007136
[ 0.75  0.95 17.   -1.  ],-0.18883960008220252,-0.1882075406526293,-0.18789013039342572,-0.18797465981059888,-0.18731850476209175,-0.1794716999547802,-0.18650746224620277,-0.1880941473718482,-0.1793733073797267
[ 0.65  0.75  5.   -1.  ],-0.5059378726618668,-0.5080314969395243,-0.5119718581883569,-0.5176287419336504,-0.508221625128517,-0.5049534938855049,-0.5267290598203289,-0.5112093351152348,-0.5083581676110352
[ 0.85  0.95  7.   -1.  ],-0.24160812658865885,-0.24045006981541212,-0.23571236508460564,-0.24028854871800573,-0.23422493418515894,-0.24116475446728547,-0.23822063388431608,-0.24015680138557438,-0.2390896201808918
[ 0.85  0.95  8.   -1.  ],-0.23934514524200007,-0.24044546475075973,-0.24417058215712475,-0.23734310011659648,-0.24422629576861177,-0.24083160106334017,-0.2476363802651987,-0.23972033210262333,-0.2405704513104431
[ 0.85  0.95 14.   -1.  ],-0.22784131914790523,-0.22780977153161872,-0.22739352346337205,-0.2185044453152394,-0.2271906985576207,-0.2182499916984554,-0.22793454096384255,-0.21918015621938133,-0.2188992605019638
[ 0.75  0.85 16.   -1.  ],-0.19838554895404645,-0.1982009943465348,-0.19757756887537076,-0.19597369713063914,-0.18982804875651116,-0.1892519665119907,-0.1951583537617742,-0.18896339293611117,-0.18988007157233178
[ 0.65  0.85 17.   -1.  ],-0.15948042760338568,-0.16002475770958227,-0.1739892213768279,-0.15454251745201533,-0.16035579607615555,-0.1589487300407563,-0.16478470364247808,-0.15069528237333887,-0.1594809251861436
[ 0.75  0.95 18.   -1.  ],-0.1677438796375671,-0.17735147476269048,-0.16801940638436638,-0.1773239624941515,-0.16927116362520261,-0.16802163469955714,-0.17666950043067517,-0.16847582564600325,-0.16903981356843997
[ 0.95  0.65  4.   -1.  ],-0.09315293038895904,-0.09432242702021124,-0.09293926499140853,-0.10527623222347922,-0.09395302077063912,-0.10380742933117774,-0.09303404529131153,-0.09342938608255559,-0.09364800487977881
[ 0.95  0.85  6.   -1.  ],-0.19237068938995022,-0.19681036919448888,-0.19670509371376388,-0.19843364733290297,-0.19272002770672192,-0.19274863857632368,-0.20299842475826133,-0.2017429156906045,-0.2022074459101215
[ 0.85  0.75  9.   -1.  ],-0.2774788906499354,-0.2775008809428337,-0.2815377660705262,-0.27878416185108684,-0.2775586664535373,-0.2758935677363673,-0.28254662689605675,-0.27357137519249203,-0.27686025623432653
[ 0.85  0.65 10.   -1.  ],-0.286879682572556,-0.28685052189991256,-0.28659411405326396,-0.294658591660948,-0.2960598823622339,-0.29377603306181443,-0.29538474954365684,-0.29511322213385716,-0.2867424682662966
[ 0.95  0.85 13.   -1.  ],-0.21980423297328422,-0.22813224243658436,-0.2203197763009907,-0.22783912031819936,-0.22940273729518498,-0.22889337745405758,-0.2280438444225445,-0.22801855952288394,-0.22959053029294768
[ 0.95  0.85 14.   -1.  ],-0.2279675870688979,-0.21827247511020978,-0.21970280242289875,-0.22799285431745844,-0.22672707721615593,-0.21881388558765802,-0.21816295145695694,-0.22744881838226638,-0.2269337620403194
[ 0.85  0.85 15.   -1.  ],-0.20767770572325683,-0.20877448566628198,-0.20860144643768005,-0.20796982255900126,-0.20894743924999112,-0.21688831127966657,-0.21719117354245643,-0.2077881972732893,-0.2083145246841327
[ 0.75  0.75 16.   -1.  ],-0.17894819193027725,-0.18835447344410722,-0.18697072263523634,-0.18578043496534272,-0.17959991388958518,-0.18684935249748041,-0.18359803565116328,-0.17992096049405806,-0.1795786789284924
[ 0.75  0.75 17.   -1.  ],-0.16836440579189832,-0.16932025446559165,-0.17796477241963685,-0.17513672138824343,-0.1699954662739567,-0.1774966080743682,-0.17435641750477485,-0.16990598271194646,-0.168644657653811
[ 0.65  0.75 18.   -1.  ],-0.1290414421538278,-0.12048678462092877,-0.12921065798861917,-0.14227827041728253,-0.13079361315620794,-0.14684397307861738,-0.13737271724104702,-0.12157671007373193,-0.12062198427645447
[ 0.65  0.65 19.   -1.  ],-0.09901278955458014,-0.09073898703845314,-0.09920315155284279,-0.10898230965150511,-0.09124023449637454,-0.11797615689063431,-0.12046143718222789,-0.0911501847737552,-0.09912533728034506
[ 0.75  0.65 20.    0.  ],-0.12884916223354975,-0.12904689003724265,-0.11943327224161435,-0.12660140161631905,-0.12868054837247744,-0.12773372863643878,-0.12892551776867095,-0.11935767599571608,-0.1287610906309211
[ 0.75  0.75 20.    1.  ],-0.11738915299403321,-0.10824971394345573,-0.11696981506191402,-0.11662556849983602,-0.1080316426971001,-0.1173860253772718,-0.11630944783647738,-0.11735939232994883,-0.10818112164771637
[ 0.65  0.85 20.    2.  ],-0.06066348142815082,-0.06057024637294861,-0.06395907206575073,-0.06070452167353919,-0.06255447682159417,-0.0605173289721575,-0.07390567678059112,-0.06122320713557405,-0.06237680035643459
[ 0.75  0.85 20.    3.  ],0.0,0.0,0.7108239044767423,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.75  7.   -1.  ],-0.30818710112776515,-0.30331457021814884,-0.3014095484952915,-0.305520279683175,-0.30936297968934723,-0.30736864191851393,-0.3093791695464561,-0.3059725161642512,-0.3105330004598032
[ 0.85  0.85  8.   -1.  ],-0.2693086025225616,-0.26452026725116223,-0.271194902099023,-0.273726264936684,-0.2659179202062405,-0.2729002919224331,-0.27454543287737543,-0.26784054129106316,-0.2676821707057514
[ 0.85  0.85  9.   -1.  ],-0.25122790797970324,-0.2579438220748912,-0.2600592080828568,-0.2599515796186784,-0.25583387595778234,-0.2614093925616979,-0.2598073253864257,-0.2526948898133731,-0.26012048108111735
[ 0.75  0.85 11.   -1.  ],-0.2597682166846193,-0.2502908064216227,-0.25631110150694636,-0.2557768892751996,-0.2573339237750775,-0.2595320885951814,-0.2529604264017479,-0.2582824700755328,-0.2593804157958718
[ 0.75  0.95 12.   -1.  ],-0.24741751167328846,-0.24899194227627675,-0.25544729482197903,-0.24879671930210875,-0.2569323258713968,-0.2487944531731742,-0.25345284687352804,-0.2482510437276224,-0.25641300066640943
[ 0.75  0.95 13.   -1.  ],-0.23810966733461217,-0.23701010050620247,-0.23727707867753253,-0.2384392748186512,-0.23707015939801762,-0.23658407330946135,-0.2454914638944491,-0.23772259981168456,-0.24615100837950277
[ 0.75  0.85  3.   -1.  ],-0.4604621483087921,-0.46122505168449324,-0.45917031350758336,-0.46185934462814604,-0.45531642356329477,-0.45560936377183536,-0.45931369666865324,-0.45723768591169545,-0.4617588428727774
[ 0.85  0.75  8.   -1.  ],-0.2968767199782208,-0.2945461772197394,-0.2996575086489246,-0.30121490634056564,-0.30244806879169345,-0.298889625481931,-0.29433146235480284,-0.3005292204454054,-0.2937969336512622
[ 0.75  0.75  9.   -1.  ],-0.3042963260550881,-0.3027028305203921,-0.30862395401345233,-0.30196971154873364,-0.3044254196388244,-0.3038783995433483,-0.29902453948319463,-0.3037866106723863,-0.30695600183753724
[ 0.85  0.75  4.   -1.  ],-0.3577792567835106,-0.36197810546000303,-0.35477624709081634,-0.35501201932965654,-0.36154318452329787,-0.35497395442140584,-0.3565970440519683,-0.3544976226229219,-0.3595442402509494
[ 0.85  0.75  5.   -1.  ],-0.3464785405889253,-0.34362833366032575,-0.341955360414852,-0.3420458439655311,-0.3457409798451695,-0.34225018900258175,-0.3524341018934029,-0.34757740444223645,-0.3437312457502752
[ 0.75  0.65  7.   -1.  ],-0.40759795647039204,-0.4024888264043892,-0.4070401923675447,-0.40516700857114085,-0.4069707763210811,-0.4059113175521757,-0.40837172433809943,-0.41116271146239913,-0.4065240919503856
[ 0.85  0.95 11.   -1.  ],-0.2501769006834241,-0.24965663002368688,-0.2475400337237442,-0.2504104976316837,-0.24600641480338156,-0.24863397251554809,-0.24112670971597103,-0.248979696416965,-0.2479235066025273
[ 0.85  0.95 12.   -1.  ],-0.2393348656995047,-0.2479062563497192,-0.2482040598214847,-0.23894156506359882,-0.24563266187793129,-0.23974802542796406,-0.24669797410070435,-0.2484576651556819,-0.23863817086722824
[ 0.95  0.85 15.   -1.  ],-0.20809314248248095,-0.21733023881263208,-0.20900421134199565,-0.20902290067543955,-0.2082011847388726,-0.20955869823562345,-0.2092067496401782,-0.208044574848987,-0.20776635746448383
[ 0.95  0.85 16.   -1.  ],-0.19829769505295683,-0.1984814446021186,-0.19820438116780603,-0.19952404273368565,-0.19777310959722946,-0.19852447755199723,-0.19932714707397342,-0.1986744409568736,-0.1988582024045469
[ 0.95  0.85 17.   -1.  ],-0.18789708346724526,-0.18979353678756472,-0.1888468304044378,-0.18827051794340433,-0.18874352262164834,-0.18737304957399137,-0.18868144105982762,-0.18863100478234057,-0.18834860745973198
[ 0.65  0.85  2.   -1.  ],-0.611813381759367,-0.6107560324546957,-0.6054920452776862,-0.6127183075488016,-0.6045597271425652,-0.6098954875815167,-0.6205960645775493,-0.608012447172829,-0.6120751310513723
[ 0.75  0.95  3.   -1.  ],-0.2466217186952132,-0.24602712694077294,-0.24334632865959197,-0.24191330250836182,-0.24032580055899053,-0.2372289720307683,-0.24235672093264535,-0.23637912536428282,-0.24420480973025366
[ 0.65  0.95  4.   -1.  ],-0.3246111307507942,-0.3241949573095519,-0.32966108385107995,-0.32322183576701136,-0.32771334369494515,-0.32393864333775513,-0.3250640171812912,-0.3228781146034497,-0.3216059253845044
[ 0.85  0.75  3.   -1.  ],-0.3795639801195947,-0.38558854848569396,-0.38644529382515624,-0.3867608370643405,-0.38006841730616614,-0.38767120171343766,-0.38963171462800333,-0.3830147900502891,-0.3786951495125209
[ 0.65  0.65  6.   -1.  ],-0.43888772732536424,-0.44600087733209376,-0.44000532403375014,-0.4514945737709792,-0.43920169599232045,-0.4392051820093427,-0.4513620691076268,-0.4400784581783414,-0.4480225015377379
[ 0.65  0.65  7.   -1.  ],-0.3583589896281485,-0.3582902851057677,-0.36394704619215934,-0.36482609245289427,-0.35816778984700853,-0.3613715611008391,-0.37167708158820517,-0.36459678067359813,-0.36755042433531604
[ 0.65  0.65  8.   -1.  ],-0.3141799558326094,-0.31346803937684425,-0.31317387210818587,-0.3071978040513312,-0.311926115254534,-0.3251971755201992,-0.31157203586817367,-0.3084359886554318,-0.3140412663047227
[ 0.95  0.65 11.   -1.  ],-0.26630873733487337,-0.26663227043976034,-0.25839725459225443,-0.2596778888620279,-0.25821991947413336,-0.2587881754077481,-0.2680697354302325,-0.26720930559307576,-0.26748180716498304
[ 0.95  0.65 12.   -1.  ],-0.24965535564522073,-0.24863588357783023,-0.24843344169731563,-0.2484569151112143,-0.24977320701218247,-0.24926414592981247,-0.2576868972122336,-0.25817608361005706,-0.24989121377021997
[ 0.95  0.65 13.   -1.  ],-0.2470624573205043,-0.24820110809610185,-0.23858461070854622,-0.23849057717425814,-0.24799892053797884,-0.2471801651998187,-0.2483550064296064,-0.2476525440800481,-0.24673367599577356
[ 0.95  0.65 14.   -1.  ],-0.22982231022503313,-0.22871705191853692,-0.2378025560696253,-0.23798500820677054,-0.22940315968861297,-0.23686294421877643,-0.23792367543660206,-0.229657913167587,-0.2297746631401295
[ 0.95  0.65 15.   -1.  ],-0.22733697447133702,-0.22684976754760233,-0.2184684464142262,-0.21898876784885926,-0.21885530582122914,-0.22687348259720688,-0.21896105125308213,-0.2186684997323498,-0.21809841677161496
[ 0.95  0.75 16.   -1.  ],-0.20791231321581638,-0.20763731116932851,-0.20860988373673472,-0.20876071223391912,-0.2085332527119527,-0.20802700922370726,-0.20689394601379257,-0.20719569412824132,-0.2073868408961651
[ 0.65  0.85  3.   -1.  ],-0.5762255666388384,-0.5782536032091927,-0.5788157390669898,-0.5776417838700989,-0.5760827975972603,-0.5827840740277416,-0.5847426435582868,-0.5829320829421399,-0.5826327964627469
[ 0.75  0.95  4.   -1.  ],-0.29309363590966275,-0.2925963035548816,-0.2956701799296144,-0.2884272971384095,-0.29578658981650335,-0.29388987137609857,-0.29245634838269285,-0.2910686000742329,-0.2866607151390385
[ 0.75  0.75  4.   -1.  ],-0.587490097720118,-0.5869462517187044,-0.5790673607572712,-0.5868719901622012,-0.580123498336075,-0.5789671443372822,-0.5869699657541406,-0.5826988420502133,-0.5848209683392882
[ 0.65  0.75  6.   -1.  ],-0.4319177761308411,-0.42842962940499785,-0.4262708394677442,-0.4432170795188718,-0.425761355123605,-0.42672889315410284,-0.4493859711879167,-0.43353688507700805,-0.4257355915003647
[ 0.85  0.65  7.   -1.  ],-0.32866182688876705,-0.3249253664488703,-0.3274287040635214,-0.3264688714997888,-0.32676968974802895,-0.33308099324557894,-0.32917723482853484,-0.3258544731790043,-0.3270857325727235
[ 0.75  0.65  9.   -1.  ],-0.31534613429105307,-0.31984487689845004,-0.31465880312060973,-0.31607959650663264,-0.3226675363630988,-0.31778978145654896,-0.31394095500121977,-0.3195093352575086,-0.3150914668329483
[ 0.65  0.65 10.   -1.  ],-0.23647028021134317,-0.24025681273988983,-0.24187821776519253,-0.25648135320048254,-0.23253909131931919,-0.24055910512721063,-0.26184386752956745,-0.24199018715155005,-0.2368776838703384
[ 0.65  0.65 11.   -1.  ],-0.20836911306782807,-0.21415778724959647,-0.20899218670038117,-0.23605545149790264,-0.21399118054052413,-0.20467937995711058,-0.21875691023836777,-0.21213864965409474,-0.20788128840657027
[ 0.65  0.95  3.   -1.  ],-0.2768902509798908,-0.26795491932886567,-0.26975209254518756,-0.26736797294691006,-0.2734794351936816,-0.27736769902363556,-0.2683200667719589,-0.26658852593342736,-0.27129316418753535
[ 0.95  0.85  9.   -1.  ],-0.24823110668294757,-0.24491986654545922,-0.24266941068798345,-0.24260724961546107,-0.23966105148337832,-0.24079909379092548,-0.24369186942414514,-0.24929434579775767,-0.24946393737946015
[ 0.85  0.75 10.   -1.  ],-0.2606145874943098,-0.2671856713210636,-0.2694052563562955,-0.2675778018986259,-0.2685017485691629,-0.2671721105349733,-0.2689143916776128,-0.26491044501719047,-0.2598101138217976
[ 0.65  0.75  8.   -1.  ],-0.3130327707594878,-0.3146117781172409,-0.3098449992485913,-0.33150981838338967,-0.3079683427233881,-0.3121355685099547,-0.3221736000456916,-0.30612798426733456,-0.3121340880226822
[ 0.65  0.75  9.   -1.  ],-0.2775113137187138,-0.2786154322885693,-0.28330074825334023,-0.28668885607937405,-0.27942097575007063,-0.2867041197009144,-0.2772917422084945,-0.2772296541325435,-0.28275759952001034
[ 0.65  0.75 10.   -1.  ],-0.257502536548014,-0.2583085746755138,-0.2635867346850959,-0.25920785161222154,-0.258545183771916,-0.25696390889328063,-0.26465118333705046,-0.25965263804060135,-0.2596214148090254
[ 0.65  0.85 11.   -1.  ],-0.24635320880390332,-0.25016691714312744,-0.24950403429978435,-0.24576620413332548,-0.24951019181947912,-0.24705157534778294,-0.25018626660953464,-0.2501106282562834,-0.24795743622024854
[ 0.65  0.85 12.   -1.  ],-0.22751662200012376,-0.23109625968555017,-0.23230411741990492,-0.23176206759745263,-0.22944104464528306,-0.22830658948282714,-0.25101352548035405,-0.23135249979563868,-0.22994953289144685
[ 0.75  0.95  2.   -1.  ],-0.18606387079111852,-0.17618963607283697,-0.18595295657479458,-0.1789956827760268,-0.18214529788330028,-0.18559541142892524,-0.18556177128986742,-0.1848991045476115,-0.18685981544927338
[ 0.85  0.75  6.   -1.  ],-0.3357927008977133,-0.32906897600794016,-0.3310867616966292,-0.32849914342264147,-0.33522022382196937,-0.32909625456906527,-0.3355015369579322,-0.3287831252255433,-0.3322975018422904
[ 0.95  0.85  7.   -1.  ],-0.21110016405541923,-0.21662994243070646,-0.21410907326455333,-0.21704599534030203,-0.21135650532883749,-0.211292299857407,-0.2203141289199012,-0.2116651698864185,-0.22095264018298558
[ 0.95  0.85  8.   -1.  ],-0.23170004291800433,-0.2253138551484142,-0.2335850061924822,-0.23540418594872534,-0.23230551996506504,-0.2304500019331878,-0.22660111578302514,-0.23192710720240714,-0.23147667719134385
[ 0.95  0.85 10.   -1.  ],-0.23940976210543385,-0.23700797269956184,-0.23276106326213766,-0.23113978726405618,-0.23909645248104547,-0.23089961520314115,-0.23447785364743762,-0.2381911678418743,-0.23871142358173073
[ 0.95  0.75 12.   -1.  ],-0.24835016199673893,-0.2469123243117944,-0.24920852023604845,-0.2495755516618229,-0.24930111109666242,-0.2564802158353326,-0.24853019089870132,-0.24900327357695834,-0.24794967488307407
[ 0.75  0.75 14.   -1.  ],-0.20874464963694098,-0.20948108697299572,-0.20937238992797313,-0.2048970317773446,-0.21049793673636497,-0.20672468582511686,-0.2123666803574141,-0.20924370488270028,-0.21075153210906752
[ 0.65  0.95  2.   -1.  ],-0.17908561470021664,-0.1797428373340901,-0.16989742339955888,-0.17853110955667628,-0.17565096242858938,-0.17934296113634254,-0.17110420446524569,-0.16934584043087647,-0.17347494525473228
[ 0.85  0.85  5.   -1.  ],-0.26988427866995923,-0.2730820846234746,-0.26980480055037415,-0.27300696482251735,-0.26924714825958207,-0.26528009108407874,-0.27089751044642474,-0.2686753541727661,-0.2643062149530616
[ 0.85  0.85  7.   -1.  ],-0.27036303605069356,-0.2648549728188323,-0.27460660409647514,-0.2742355257876164,-0.26451676736698587,-0.2647772874928166,-0.2710279824958241,-0.26763441754893447,-0.2670175615235952
[ 0.75  0.85  5.   -1.  ],-0.3843511707278926,-0.3823122670352109,-0.3863343484587791,-0.389557361261224,-0.3834560794083993,-0.39057784800864226,-0.39036534796365124,-0.3813615341758668,-0.3872617359848715
[ 0.85  0.95  6.   -1.  ],-0.23051529579145935,-0.23179121164224664,-0.2264116420890353,-0.2303723102504427,-0.22266102383557795,-0.23078004278740483,-0.22347353039068718,-0.23110317999511645,-0.2294152322785218
[ 0.85  0.95 13.   -1.  ],-0.2296031895225111,-0.23935837079207145,-0.23713689145121203,-0.23796973791537165,-0.23872190255041822,-0.2378220245215282,-0.23742900277550474,-0.23842731451927698,-0.23794187508327985
[ 0.75  0.95  8.   -1.  ],-0.30809609017185074,-0.3071146729667442,-0.30803613191946616,-0.3107820901014345,-0.3087775538295478,-0.3078879151623242,-0.3067795557386232,-0.30634937293017495,-0.30284393097489204
[ 0.65  0.75  7.   -1.  ],-0.35994491617329805,-0.36099553352087127,-0.3600450720872763,-0.3581411850646121,-0.3561937096185355,-0.3587745251481302,-0.38169007588259485,-0.3561897901688989,-0.3594057327195175
[ 0.75  0.65  8.   -1.  ],-0.3615212753394572,-0.3571482954815445,-0.35322521083442066,-0.35240259995478335,-0.3567379998732953,-0.35214330150007084,-0.3617158944533357,-0.3533126220520153,-0.3527306358487215
[ 0.65  0.65  9.   -1.  ],-0.27327318488107566,-0.27641476967183337,-0.27376932502686957,-0.298772942140371,-0.2711847119164478,-0.2948566809363772,-0.27315150990405457,-0.27871867514140586,-0.27475103191044153
[ 0.75  0.85  7.   -1.  ],-0.33241497994857155,-0.32563532925948824,-0.33251027367347713,-0.3281136363213373,-0.3284148043599167,-0.32887150195027326,-0.3270832191295591,-0.3320245583113889,-0.3237380563465148
[ 0.85  0.95 10.   -1.  ],-0.24985925751796928,-0.24815729451495475,-0.24978328689521084,-0.25192986558983665,-0.24561248526725735,-0.24980131051697627,-0.2510850254202845,-0.24898149718862447,-0.24762270136068354
[ 0.75  0.65 11.   -1.  ],-0.25904925764123854,-0.26597529515695306,-0.2586337108695095,-0.2616757294796878,-0.2600062428028063,-0.26156197610591636,-0.2582953784586366,-0.25798729971646384,-0.26731212530504245
[ 0.75  0.65 12.   -1.  ],-0.24873103144099543,-0.2478852147753283,-0.24773847304501712,-0.24073205771708525,-0.24874455827279018,-0.2434613819849028,-0.24909954108070254,-0.23968109304998397,-0.24812079172670934
[ 0.75  0.65 13.   -1.  ],-0.23825717628499726,-0.2452103489881916,-0.2375278173615496,-0.23816550441530668,-0.23937788912831892,-0.24225576663219722,-0.2377845768573592,-0.23846317120138494,-0.23726192540757765
[ 0.75  0.65 14.   -1.  ],-0.21850107379714914,-0.2178214362089941,-0.22702947739047724,-0.21988464238517197,-0.21905766993175144,-0.22264525063162172,-0.21802681978212482,-0.2195893523713379,-0.21747225665148542
[ 0.75  0.65 15.   -1.  ],-0.19799869754314445,-0.1976885772608268,-0.19758076855204157,-0.20232585328212888,-0.19989269191726616,-0.2046507676227154,-0.19835283989316302,-0.2000949288453892,-0.20726669759218821
[ 0.85  0.65 16.   -1.  ],-0.20654452796505615,-0.20806048483410672,-0.2076593317051553,-0.21504539935554418,-0.20857650408591702,-0.21570427053339555,-0.20612423459286328,-0.20740385208712062,-0.20742654349385448
[ 0.85  0.85  6.   -1.  ],-0.270273231049727,-0.2734770147307734,-0.2669270824380891,-0.2696134075158136,-0.2726037644047998,-0.2649091624907479,-0.27548457601460125,-0.26537701832045457,-0.268747034251014
[ 0.75  0.75  8.   -1.  ],-0.3323704297514278,-0.33955808374880964,-0.3364060521287303,-0.3365696937566736,-0.33801643459378594,-0.33882569860766165,-0.3370899936869451,-0.33485426854393185,-0.33097347476355016
[ 0.75  0.65 10.   -1.  ],-0.2944796353727642,-0.2932908561554021,-0.29350899698704747,-0.2868238607612317,-0.2958670370295997,-0.290986698468041,-0.29323589232614417,-0.2863523186451432,-0.2939525452792335
[ 0.85  0.65 14.   -1.  ],-0.23652415873924973,-0.23659253783525058,-0.23743344761391108,-0.23529916591768482,-0.22840256922453844,-0.2351891013620655,-0.2369832761979478,-0.23781922239649148,-0.2281190047244271
[ 0.95  0.65 16.   -1.  ],-0.20846372824323006,-0.2068547803903874,-0.20836618458686854,-0.20642708372747684,-0.20798027722005602,-0.20794192573540762,-0.20761112428310152,-0.20817295934752966,-0.20873287738948088
[ 0.85  0.75 17.   -1.  ],-0.18869064336172198,-0.1879159517710942,-0.19606579059252363,-0.1866901083630206,-0.18845867395446977,-0.19632612162946977,-0.1961664247997261,-0.18862183324034967,-0.18818500233629273
[ 0.75  0.85 18.   -1.  ],-0.15823365319970054,-0.16803547368040037,-0.158221597252322,-0.1582875255973745,-0.15978760011857096,-0.16772930126566157,-0.16572172268369945,-0.15880186553819528,-0.15950069371018202
[ 0.85  0.75 19.   -1.  ],-0.15874976190764992,-0.15865429564890654,-0.15882172752127643,-0.15780443016179427,-0.15864748909784904,-0.15710392919638178,-0.15724695890779486,-0.1577715975695521,-0.15809106357370498
[ 0.75  0.65 20.    1.  ],-0.11721637790967827,-0.10802924812082022,-0.10777597046517222,-0.11660782209890984,-0.10828545069703097,-0.11681306540594166,-0.10776346626745575,-0.10834631846462288,-0.10789383271610362
[ 0.85  0.65 20.    2.  ],-0.05928219759467036,-0.05869906857986755,-0.059401210639027216,-0.05940243302368629,-0.058974341048018276,-0.05964263648455001,-0.05952924409935169,-0.05092534371841862,-0.059599561214763015
[ 0.65  0.95  9.   -1.  ],-0.3054039750563414,-0.2975741473327614,-0.3027986194090958,-0.2969554049466037,-0.30412482683546577,-0.2962940008555819,-0.29735271682501707,-0.2966755682598265,-0.30185951888376295
[ 0.65  0.95 11.   -1.  ],-0.2577976543445955,-0.2671158846072608,-0.2634329627390292,-0.266591767587009,-0.26657418136683947,-0.2673826370206382,-0.26664671412602164,-0.2584055609342807,-0.2666803716204323
[ 0.65  0.95 12.   -1.  ],-0.2486523220524039,-0.24796746364397565,-0.25374668924991867,-0.24761941970322476,-0.2491649214264377,-0.24918942357814244,-0.24823553533186102,-0.24956786157419977,-0.2561149093988879
[ 0.65  0.95 13.   -1.  ],-0.23780933212160238,-0.23800646065265366,-0.2349845963929557,-0.23714679037665023,-0.23823705486815305,-0.23816365425353106,-0.23639999484732926,-0.23769119608097478,-0.23654628887380377
[ 0.65  0.95 14.   -1.  ],-0.21788489292925559,-0.21929489271775027,-0.22463768667566783,-0.2187334896948346,-0.2179565171357674,-0.21893587513902618,-0.21834509723415982,-0.21911716641320053,-0.2268736955799708
[ 0.65  0.85 13.   -1.  ],-0.2094475530351152,-0.21178302559433398,-0.22306453530964124,-0.21314962882610466,-0.2108219794114981,-0.20976611023184139,-0.227333289975426,-0.2110263639682064,-0.20895708289812434
[ 0.65  0.85 14.   -1.  ],-0.20673423665955695,-0.21031098790660455,-0.2089648572506301,-0.21600572632821494,-0.2098059398311511,-0.2068022128933318,-0.2114753992689863,-0.21003714275362295,-0.2085410498302507
[ 0.75  0.95 16.   -1.  ],-0.19762873391754882,-0.19865794640651932,-0.19824409582775554,-0.18898586660348074,-0.1892062581581388,-0.19804352514310206,-0.19619142140206192,-0.19783600491859707,-0.18983193043364965
[ 0.85  0.95 17.   -1.  ],-0.18677291612491612,-0.18642045728811912,-0.1881187035105131,-0.18821565109800364,-0.17974751628670585,-0.1870450109375652,-0.18763025216965123,-0.18758520909148166,-0.18917404306545305
[ 0.65  0.75 19.   -1.  ],-0.1194340949145603,-0.12049667384582038,-0.11759864616266115,-0.11738879570602163,-0.12051785963707987,-0.11908171271323875,-0.1365946411326623,-0.1206958929567032,-0.11053770703634236
[ 0.75  0.75 20.    0.  ],-0.12902942991532415,-0.12922547024005115,-0.12838910127697478,-0.1372050451526249,-0.12885602135808946,-0.12821233751884012,-0.13583261567500138,-0.12941886571290817,-0.12804119266015393
