,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.1 8.  0. ],-2.3279677232878746,-2.7921195653095285,-2.7805972647270343,-2.399480335371657,-3.111196933402748,-2.6461628641290016,-2.4938283301383626,-2.7240982337290465,-2.6142323663223497
[ 0.5  0.3 11.   0. ],-3.160397168302772,-5.228913885417003,-3.0097090952184944,-2.4716646505310034,-3.9123862470932154,-3.310665470701525,-1.8056551782458188,-3.2053459285319716,-3.8674830268435314
[ 0.5  0.3 10.  -1. ],-3.4332214017921814,-5.173680765562069,-3.2312758315765873,-2.6657955572313985,-3.967713918692605,-3.2215254854600115,-2.4746952350509366,-2.9425579900996484,-3.9146244874690854
[ 0.5  0.5 17.  -1. ],-2.390515808670287,-3.581056929426075,-2.0648361809379905,-2.584224146376193,-2.2839618252841523,-3.5193393236808665,-2.112761527275204,1.4484444811390655,-2.1125617325105686
[ 0.7  0.7 18.  -1. ],2.0675585337632763,2.366895663221925,1.4662777869073143,-3.1201393882819994,2.6132373364416015,1.4236782551379832,-3.516949442759981,5.608712818311412,1.897861043943575
[ 0.7  0.7 16.   1. ],-0.7916079657044377,-0.7423582034056205,-1.2788581155502605,-3.261142063071329,-0.6397954369520221,-1.007117682986649,-3.53100333299776,0.405051853953806,-0.720992943200896
[ 0.5  0.3 16.   1. ],-3.098841987524514,-5.348293011469648,-2.9937756219404505,-3.2701467943176774,-3.603548016907398,-3.1152342991316577,-2.2015637174247535,-3.0100574768727757,-3.5567654016843786
[0.5 0.5 4.  2. ],-2.7609830350331976,-3.4231946858814375,-1.853901838535542,-2.5819365978599054,-2.3874806077556388,-3.227058191989871,-1.3588617882704117,-4.277183211777695,-2.0243884576955264
[0.5 0.5 7.  2. ],-2.0537052131652738,-3.3226173053102865,-1.7350676468671151,-2.6266561420975076,-2.57582351416473,-3.2287980052959826,-2.1015696756254085,-4.027086435661205,-1.6565748418304866
[ 0.7  0.7  8.  -1. ],-3.7083079987344956,-3.6979683338218075,-3.6859645397830687,-3.734528076578962,-3.7815169439646277,-3.743425175950478,-3.7058674292537517,-3.722090633527203,-3.6990750253833715
[0.5 0.5 5.  0. ],-2.536584629924001,-3.670145508616453,-2.0535727131422004,-2.2481648160465513,-2.949928658446742,-2.935886422271989,-1.5461058041229236,-4.256779977536166,-2.0225517188586526
[ 0.7  0.3 16.   0. ],-2.71737182089132,-2.804271364233782,-2.6237390302839154,-2.3100860560104857,-2.983801831076412,-3.84742394086214,-2.3616014109921006,-2.801119566525242,-2.7831272566272
[ 0.7  0.3 14.   1. ],-2.5972006276063944,-2.9931796226740657,-2.5181392317984397,-2.412789099563284,-2.5828832257009307,-3.589275162188394,-3.2481594066812125,-2.6004369372821703,-2.9356265646705255
[ 0.7  0.7 15.  -1. ],-2.2755135528864816,-2.0061045709674876,-2.3355596869682143,-3.4956449180367315,-0.8515334395651017,-2.3414258430206245,-3.4848368353702672,-1.9885009655418937,-2.034206772095428
[0.5 0.3 0.  2. ],-2.7108575643603197,-5.09684102316168,-2.88971667945242,-2.926530543370855,-3.820370905488305,-2.976197022956222,-2.5321586404375926,-2.888722433301274,-3.3936544186760558
[0.7 0.7 6.  0. ],-3.4593107547123667,-3.5700821060654944,-3.5640734245762413,-3.527051424740712,-3.8837018773363745,-3.4831336949412615,-3.443073186408275,-3.6821733691094702,-3.5058263906806855
[ 0.5  0.3 12.  -1. ],-3.1915478243437834,-5.150715417432209,-3.014201969367216,-3.426051567614951,-3.8502084894767257,-3.0098341847976964,-2.4302143453732086,-3.0523009023804577,-3.091320209351624
[ 0.5  0.5 12.   0. ],-2.3444112208859313,-3.5255167856580547,-2.544333321736961,-2.605683566767754,-2.2908217348793367,-3.3501171799756824,-1.6022845868262297,-4.049914449372469,-2.2878239854409603
[ 0.7  0.7 13.  -1. ],-3.353018221888285,-3.377031314381161,-3.3582482612941837,-3.5607038570175784,-3.285796327525973,-3.402728430603295,-3.8490597421489343,-3.3647592098727346,-3.3632004364763093
[ 0.5  0.3  1.  -1. ],-2.6580878125637635,-5.026446244981988,-3.383254776354001,-2.8940013748487257,-3.5903115379569837,-2.999366677391257,-2.1808527368028443,-2.9312646505128046,-3.5390587506307547
[ 0.5  0.5 14.   1. ],-2.4094889521466314,-3.685211893909678,-1.7522733508404889,-2.413308481021667,-2.7595154112398137,-3.334282149078718,-2.037601802155737,-3.153612195599723,-2.3260634238681823
[0.7 0.7 2.  2. ],-3.5864664151060297,-3.852743450584991,-3.833963164258924,-3.1212089643960423,-3.971969286640814,-3.631687471272002,-3.5164234277548037,-3.6745201741657247,-3.7517498221568526
[ 0.5  0.5 13.   2. ],-2.682858326115646,-3.5040179684182693,-1.9652513796912863,-2.6786210652336475,-2.82488218261845,-3.576819013711953,-1.7481541469310218,-3.70293717691497,-2.5347575898222345
[ 0.5  0.5 14.   2. ],-2.5609318671179278,-3.3923023541892436,-1.9401136401221173,-2.5705574701363108,-2.8406352369826364,-3.2898392697850274,-1.9262603286860722,-3.0611090773178677,-2.0994840708306106
[ 0.9  0.1 17.   2. ],-2.8512342259435224,-3.361142610028178,-2.7524116119228204,-2.5667297967585574,-2.4149406348692817,-2.833562613407553,-3.2435019044645412,-3.0745863904904716,-2.628359398536777
[ 0.7  0.7 18.   2. ],1.8964118445840923,2.449136125447687,1.515087769530296,-3.2777354596189823,2.6907965140368435,1.7505432642445475,-3.161345750291406,4.633785583288225,2.0872073756474028
[ 0.7  0.7 19.  -1. ],-0.6855159312866177,-0.5918059788171861,-0.8566970846761983,-3.4612827417665355,-0.6711440238112677,-0.8739221324484879,-3.4916868065032647,7.280438316420261,-0.6777492411118641
[ 0.7  0.3  7.  -1. ],-2.5636178355139396,-2.840060765401397,-2.6275598539713374,-2.3178513567133776,-2.891584240862234,-3.423619524819627,-2.7878479442648376,-2.3967925246646615,-3.204519089226959
[ 0.5  0.5  5.  -1. ],-2.618547250102145,-3.378477754366647,-1.8890710086298321,-2.2230118750948047,-2.5350110875091656,-3.4273376519710235,-1.8489091671454563,-4.304189874374484,-2.3910368253298886
[0.5 0.3 4.  1. ],-2.6484192048764394,-5.186797904657842,-2.996690138341694,-3.2575383982045154,-4.012976259969022,-3.2128724306992424,-2.2259998768076867,-2.429889387958259,-3.6040174915206618
[ 0.5  0.3 18.  -1. ],-3.353902487971129,-5.226982718254651,-3.1130979946256754,-2.513053529797594,-3.7313251353106702,-2.8976690917904966,-2.4594434324000827,-2.9714870682977073,-3.944110629186946
[0.5 0.5 8.  2. ],-2.2702534993512007,-3.3742696606273372,-1.9312617123266922,-2.384538194971067,-2.3293272861658147,-3.035833533942119,-1.9133309637339546,-4.115829245855531,-2.1058105872956414
[ 0.5  0.3 18.   0. ],-3.0123643707969348,-5.174723285495069,-3.167198401311451,-2.8564440334612433,-3.985398695437429,-3.0645716496132804,-2.386795370871336,-3.2118633671190278,-3.592062093777026
[0.7 0.7 8.  2. ],-3.446301146702667,-3.4883433323675037,-3.468402391080374,-3.2810393063367993,-3.761327932517141,-3.4181501821974414,-3.4566371045040603,-3.580961771678069,-3.488687732339155
[ 0.7  0.7 16.   2. ],-0.8237873855519987,-1.0387214964516212,-0.8923359870337211,-3.280130027715416,-0.7852459283988863,-0.9175903422702519,-3.4492422399186284,0.4784422643362414,-0.7817686515112612
[ 0.5  0.5 18.   1. ],-2.6512597477403204,-3.4131176149050666,-1.9107031036729165,-2.6708347771876704,-2.4041597071900913,-3.342940117092473,-1.8487363610844743,2.505569488319277,-2.361318146681384
[0.5 0.3 9.  2. ],-3.1259682727535214,-5.114716678176685,-2.6504913200611777,-3.0264961739720797,-3.7221666085510767,-2.864952307647423,-1.9441329786327652,-3.050292912868794,-3.3064858311275755
[ 0.7  0.7 11.   2. ],-3.524110033061485,-3.7095503520146496,-3.572010498101643,-3.322548451036307,-3.74490403740929,-3.63938970935212,-3.3753045938526753,-3.7011726015745032,-3.528268499050765
[ 0.5  0.5 15.   1. ],-2.7917994694497463,-3.7193234735080742,-1.7532074367753165,-2.299794864467626,-2.632911009918014,-3.578682619101633,-1.8241232089225603,-2.0353410600093143,-2.2961573688687555
[0.5 0.5 0.  1. ],-1.864007815668007,-3.1508803901679747,-2.1538767958435674,-2.337463334559417,-2.3770017411965756,-3.182113403844596,-2.0979623830327574,-4.81678485792406,-2.0267608869142464
[ 0.5  0.5  8.  -1. ],-2.296302027191525,-3.404145048194361,-2.0800825452283562,-2.6492380965809796,-2.2724083813770286,-3.4360397717310827,-1.9907930633974125,-4.263623899479005,-2.1692165094072777
[ 0.7  0.7 14.   0. ],-2.815096168024939,-2.756968824397123,-2.925881991423743,-3.392513178876682,-2.2720856620000327,-2.889019271601238,-3.613974818550552,-2.7702057340156294,-2.7951484786098333
[0.5 0.5 9.  0. ],-2.386894843336345,-3.615854109816356,-2.0336693515989737,-2.3813031622442455,-2.5992823189659893,-3.2502251364501777,-1.8893011555340071,-4.127748218663834,-1.9644094504178178
[ 0.5  0.3 19.   1. ],-3.033920037078381,-5.044681940423463,-3.30264473101999,-2.81327255250045,-3.8270310554266933,-3.1381380663911806,-2.451996925822963,-3.1269231010689937,-3.4318837824366994
[0.5 0.3 4.  0. ],-3.0271528898248654,-5.063444873008052,-2.793263864428807,-3.0036833348336325,-3.434454969292478,-3.0987626972599522,-2.398636348272178,-3.5095347511107913,-3.716166917433739
[ 0.5  0.5 18.   0. ],-2.5139355203497753,-3.425937209806603,-2.04424473544338,-2.3959356124840996,-2.6052313402151714,-3.0243486890271494,-1.8473719559151422,2.7696682307475173,-2.108232520746284
[0.5 0.3 0.  1. ],-2.7995975337015677,-5.291359695057223,-3.1301667758803036,-2.5513957484552714,-3.5735883626204825,-3.0671096558988107,-2.2771877650653476,-2.743480165192579,-3.8792526987141374
[ 0.5  0.5 16.   0. ],-2.451524352690837,-3.7343476955978248,-1.8931237095417286,-2.5878661137688486,-2.5434121697629366,-3.5426284761000804,-1.6793862102170554,-0.3515595734983943,-2.131678384752197
[ 0.7  0.7 19.   1. ],1.5265580098493157,4.843239970559487,1.15560679957821,-3.4912260050956854,16.49056626445658,1.475423071450461,-3.3081144620479144,3.399527494074329,1.7418409884983166
[ 0.5  0.3 13.   1. ],-2.883273248335658,-5.06441154560542,-2.93387310898014,-2.5263729890138427,-4.160142534728189,-3.2547845796045562,-2.528087890079003,-3.00917181986326,-3.5579186387372483
[0.5 0.3 3.  1. ],-2.862764409498359,-5.090787840488065,-3.0843295007451634,-2.878339096283795,-3.5434124778642815,-3.291880646177491,-2.5326135361385163,-3.0847520816347442,-3.3609869455963466
[ 0.5  0.5 15.   0. ],-2.342348283091254,-3.5795139214985703,-1.8771312856847506,-2.4096524428834734,-2.4168289675616905,-3.429620093048268,-2.0798493618618035,-1.976745996296128,-1.7428825386049158
[0.7 0.7 0.  1. ],-4.034865126881751,-3.9930785864688043,-4.070113332750799,-3.544627386297905,-3.587292989003606,-4.010209008527696,-3.2559310083367654,-3.3067165680331434,-3.944243810517344
[0.7 0.7 6.  1. ],-3.5439021232631602,-3.6183809380355396,-3.458222586842908,-3.405380769071872,-3.8569265351789777,-3.517527957381804,-3.383209966713415,-3.6630092986224363,-3.519719470905781
[ 0.5  0.5 12.  -1. ],-2.285148124308852,-3.508089884999182,-1.7149127389521157,-2.420026195884163,-2.5957483930572147,-3.1822830429781983,-1.9503771847049352,-4.042504817871881,-2.6120351437771725
[ 0.5  0.3 12.   2. ],-3.2421796698684178,-4.967562304420828,-3.225224258584311,-3.2542224366742944,-3.200349809489469,-3.1328669794671646,-2.594740369320105,-2.8642699959774447,-3.424262769639954
[ 0.5  0.3 14.   2. ],-3.3071840118537423,-5.180647121511188,-2.990444946546656,-2.9429542299865803,-4.058120817881613,-3.535493425247103,-2.884047690499518,-2.8058391302773007,-3.762494708357083
[0.5 0.3 0.  0. ],-2.851997556030877,-5.080861440400261,-3.0887399498919064,-2.778786078655343,-3.7192788511388106,-2.9200868508231745,-2.2322557494420314,-2.8222872991656525,-3.4818342943940506
[ 0.5  0.5 11.   1. ],-2.86911358394257,-3.1708117481503897,-1.8839740045383357,-2.6585763176765402,-2.187447759232555,-3.2700557349071175,-2.0436142006906564,-4.211323522054876,-1.980260491332475
[ 0.3  0.3  6.  -1. ],-3.1908998310326746,-3.0589118471470553,-2.1460733757842134,-2.8394049064533893,-3.111159562630994,-3.1522371502068114,-2.59916867347695,-5.27181107251357,-3.222594433566949
[ 0.5  0.3 13.   2. ],-3.311064794258851,-5.16887382768646,-2.9164797385876002,-2.8648473419908935,-3.7068820049243802,-3.2487101841616606,-2.2701433230613417,-2.7926390436077613,-3.588651471660731
[ 0.5  0.5  3.  -1. ],-2.552903242373537,-3.096335422293325,-1.744939202947704,-2.5304476206659987,-2.4493912098905444,-3.4571382138845195,-2.037582015895586,-4.319098157799747,-2.18294467892686
[0.5 0.3 8.  1. ],-2.7605638246630404,-5.083603186351118,-3.1077278280765346,-2.9588907799951465,-3.7415248333214457,-3.0760946844850237,-2.38259772485362,-2.8931401314579235,-3.5101977469367065
[0.5 0.5 8.  0. ],-2.7336733660797234,-3.4488019790716793,-1.85295988586505,-2.4575626107148874,-2.4170707230279596,-3.5777485415969235,-2.029374132540605,-4.124171607516587,-2.0276697597200344
[0.5 0.5 4.  0. ],-2.319276505937892,-3.1440147310670565,-1.8627343046017402,-2.553299045696406,-2.3619534568433735,-3.0844510353869494,-1.8027009524213087,-4.298410752245034,-1.9477454501847604
[ 0.7  0.7  5.  -1. ],-3.817119768825001,-3.828836057582026,-3.8366625143357784,-3.8324937778361754,-3.885681964555268,-3.844684847113031,-3.8405942153472004,-3.833639824094809,-3.8399138187271014
[ 0.3  0.3 11.   2. ],-3.2368645807848493,-3.2847868455056966,-2.4522131454114384,-3.2031457004437325,-3.4998909894823025,-3.5082339625458423,-3.01100724383583,-5.451257113600215,-2.6535705020301648
[ 0.5  0.5 10.   2. ],-2.5153024551532717,-3.8890390475326297,-1.9836701688732943,-2.918849720445731,-2.586122851737838,-3.3954652584970253,-2.1478920141817452,-4.170489967506776,-2.311082855172037
[ 0.5  0.3  6.  -1. ],-3.2948042687670718,-5.184660718838351,-3.0741388923858084,-2.7881441066026134,-3.8846670558902394,-3.005650517687389,-2.497667703562853,-2.8609625468701334,-3.811441733710499
[ 0.7  0.7 11.  -1. ],-3.693636628863599,-3.6688330384121697,-3.694669777810512,-3.8060342917838024,-3.6925096052137274,-3.6660519680115438,-3.692266609849074,-3.679950247168789,-3.6740836960233727
[ 0.5  0.5 16.   1. ],-2.7487902035821197,-3.5390858307098223,-2.0133162384797982,-2.7990264796650437,-2.618504415701172,-3.3870705700909256,-1.9376547018575945,-0.3284854829139087,-1.8923217419537455
[ 0.5  0.5 14.  -1. ],-2.0359495325094685,-3.5228029369900273,-2.3740403269407393,-2.3282899865922717,-2.3819243126976644,-3.5185010780770543,-2.117087781686693,-3.088035819473577,-2.2897181523492076
[ 0.5  0.3 14.   1. ],-3.248306045763511,-5.080767659710051,-3.1791568944194486,-3.020989696274469,-3.9862791611261885,-3.396017000424719,-2.0790813746970227,-3.0440158089285743,-3.5138392671183896
[ 0.5  0.5 13.   1. ],-2.590654445786727,-3.155518430951841,-1.7840437223280725,-2.519151629583022,-2.9317817821666217,-3.3371695087739486,-1.6631076865619083,-3.608461147262653,-2.3996267547562113
[ 0.7  0.7 16.   0. ],-0.7910560210653413,-0.8440298375124019,-0.9483341991466893,-3.2049353120293977,-0.5262395366505149,-0.9798320022637416,-3.116371329984051,0.05908525037318603,-0.5697008884598118
[ 0.5  0.5 17.   1. ],-2.352655122940445,-3.5419159263997324,-1.721120960473748,-2.3918775999788644,-2.59459785482426,-3.228475447667156,-2.1551097477822148,0.6731005522920398,-2.8072801027641936
[ 0.5  0.3 17.   0. ],-3.112861344217319,-5.32191717782873,-3.0426755430739534,-3.2467468457061677,-3.9470938034194667,-3.240712342358874,-2.2044011738169056,-3.026764130135603,-3.669409671840124
[0.3 0.3 1.  1. ],-2.8792223254371287,-2.5930542873388736,-2.3495406665725587,-2.6226672517689495,-3.329296249518507,-2.924813305805182,-2.6117634929401374,-5.5109942769652,-3.001343169188695
[ 0.5  0.3 16.   2. ],-3.2686096247710776,-5.249925146831223,-3.017516476754543,-2.9523462304603934,-3.7971129390623037,-3.1831928313388222,-2.5732981699851116,-2.983587190018642,-3.5810151464188826
[0.5 0.3 2.  0. ],-2.994502438347228,-5.065222584779001,-2.5738703777513594,-2.855799724421488,-3.4787477041512602,-3.26458590749132,-2.4745211097700257,-3.4630707269812846,-3.655403469151719
[ 0.3  0.3 18.  -1. ],-3.0502568363303246,-2.850488203629534,-2.282100767328093,-3.1026386383839597,-3.4881394853020247,-3.2006300056848116,-2.879044233672848,-5.5212990954186845,-3.3735311459673474
[0.5 0.3 3.  0. ],-3.0728114988467956,-5.160976197312896,-2.5464154350212045,-2.82652736228701,-3.82571502063879,-3.1846407964910717,-2.315968873826752,-2.8906634712858663,-3.6886246763640225
[0.3 0.3 6.  0. ],-3.0387554885271477,-2.869851849926761,-2.3388657635092587,-2.912157531197391,-3.226237211720042,-2.735238633184241,-2.927591439853649,-5.3929024447032745,-2.898963305383093
[ 0.5  0.3 13.   0. ],-2.851208884914337,-5.036816311430936,-3.3641429691157185,-3.0839298895273863,-3.6697598052659304,-3.358423735266995,-2.079723573168491,-3.0072129308422526,-3.8308366290954443
[ 0.3  0.3  8.  -1. ],-3.2330636534498898,-2.8064144732969187,-2.3770390151213068,-3.054989196924912,-3.0329268555618403,-2.8346221497968256,-2.416866775558139,-5.320206328706738,-2.864726339695462
[0.3 0.3 4.  2. ],-2.7773507730318925,-2.979061180759349,-2.1410700734003076,-2.844025540792646,-3.2444555095659164,-3.0506585571472975,-2.597626552657063,-5.2900840262292395,-2.814275109616397
[0.5 0.3 7.  1. ],-3.2310650489908475,-5.228682710055082,-3.0397166163098817,-2.9297464757285936,-4.154669462880715,-2.6451681660617328,-2.0318514438503357,-2.9493287073159675,-3.516839497805382
[ 0.3  0.3 12.   1. ],-3.1152913818554593,-2.7343966413822325,-2.305310539305829,-3.4893304868211743,-3.0857734203792093,-3.38933552688445,-2.9561175684793373,-5.4837858496279415,-2.9837698743612706
[0.5 0.5 6.  2. ],-2.2374748524229733,-3.3675561437426316,-1.9932537110918769,-2.388203247990689,-2.2244009323283707,-3.49136889546154,-1.7498120804959383,-4.202790030149552,-2.1546306166296203
[ 0.5  0.3 15.   2. ],-2.8267766936896486,-5.1116862058313774,-3.3054672097292013,-2.813633933172391,-3.757128732183107,-3.1587676480088285,-2.357332863069348,-2.7968088305792107,-3.3788899325048414
[0.3 0.3 0.  1. ],-3.1164162974478815,-2.9837497845339076,-2.2508742179825876,-3.23779432374386,-2.8209037001356014,-2.8978734511794078,-2.6945488850213692,-5.279413685000489,-2.9428920596370634
[0.3 0.3 9.  2. ],-3.0357558072650868,-2.8745869209545214,-2.6267395576287087,-3.1724280814220003,-3.3530570501231116,-3.0060612152522106,-2.773678486988253,-5.3339327424203224,-2.8296070087390452
[0.5 0.3 2.  2. ],-2.743017181463142,-5.138791244140333,-2.8815036610062625,-2.649005152066515,-3.863664061370783,-3.161648123236188,-1.9564220200454525,-3.146991716031624,-3.218972269255151
[ 0.5  0.3 14.  -1. ],-3.137258747052029,-5.282813124852181,-2.9083863824542058,-2.5350927451333662,-3.799788556373798,-3.513079445399238,-2.463521080991433,-2.740651967794196,-3.374271368173719
[0.5 0.3 6.  2. ],-3.18708557923462,-5.1037012941083475,-3.289222684970189,-3.1300104420830657,-3.921034232714318,-3.104236088621019,-2.623695820539067,-2.7526751853973783,-3.033259318920741
[0.3 0.3 5.  2. ],-2.787823085329843,-2.662003298409367,-2.197922576629496,-2.9464466109464875,-3.5032649240974836,-2.6632317188331953,-2.561114776254341,-5.38858309296,-3.133544223259441
[ 0.5  0.5 17.   2. ],-2.4704216712505285,-3.5631836225864015,-2.260396320496522,-2.884218598167934,-2.4119656845897506,-3.2435266160691225,-2.3835098932568757,1.1894373768230746,-2.0650979262943086
[ 0.3  0.3 19.  -1. ],-3.221741451915335,-2.670501195135819,-2.4916968148925593,-3.4318243939189013,-3.241591059349375,-3.224156264819451,-2.8184347523041495,-5.456465843284479,-2.9917477286587064
[0.3 0.3 9.  1. ],-2.9057944437641865,-2.7838136969595886,-2.716330143022288,-3.37542071579117,-3.1162827016232506,-2.763320200854438,-2.3095163809929273,-5.4220106884237875,-3.069038089845496
[0.3 0.3 7.  2. ],-2.7001328133764737,-3.191440429716973,-2.106227286440353,-2.878132297823302,-3.4564556698616102,-2.946609127269681,-2.3211637583549294,-5.325462625350636,-3.2095446117301205
[ 0.5  0.3 10.   0. ],-3.145333482696308,-5.1383339086808775,-2.581204978364057,-2.7036562576145107,-3.5058589320879947,-3.102137067576065,-2.402237025140732,-3.142410047904032,-3.7264515569889394
[0.3 0.3 8.  0. ],-2.5207091566878055,-3.093134480488725,-2.549871830421515,-3.2150437283727835,-3.490883365305065,-3.2885078266001972,-2.5848190364281702,-5.4557418082765246,-3.0490197502761296
[0.3 0.3 1.  0. ],-2.675856080565437,-2.8271320827033852,-2.3715972039868136,-2.9474255822774866,-3.2203056515860364,-3.2179777098415965,-2.5707377258591912,-5.352369563960608,-2.962961739638703
[ 0.3  0.3 16.   0. ],-2.900921757342481,-3.02227180297643,-2.3682073967892268,-2.9679167215237685,-3.2005316047582983,-3.3142683121992476,-2.9288555319025282,-5.317563057288277,-3.3357989099374703
[ 0.3  0.3 10.   2. ],-3.2669030536531185,-3.0407670430382137,-2.626025538444054,-3.213984099906313,-3.379159127065241,-3.2208090096018993,-2.1978098583658516,-5.394429205902527,-2.978789539712385
[0.3 0.3 4.  0. ],-3.775084254250504,-3.2936138330290294,-2.056433207183471,-2.9317328220246117,-3.0378463542246585,-2.9920825378380904,-2.5422431069453433,-5.249166971266438,-3.2156736885361994
[ 0.3  0.3 13.   0. ],-3.1288559351301077,-3.2023106478278165,-2.059061247735864,-2.9569191320890376,-3.6311427724528658,-3.2110365670612686,-2.576754157807014,-5.435254103297743,-3.251500119542581
[0.3 0.3 9.  0. ],-2.869877539716581,-3.1989206941860275,-2.274678311545824,-2.9725148723046884,-2.9579873124857197,-2.7068752954855997,-1.8864021490019887,-5.233591955681901,-2.6136207370226843
[0.5 0.5 1.  0. ],-2.0619051618317434,-3.1768752239511024,-1.7848612984347831,-2.372972272690841,-2.2495880592645667,-3.208544580832232,-1.371839396500317,-4.510208584233742,-1.8690679954812974
[0.5 0.5 0.  2. ],-2.208369445070038,-3.39820651494247,-2.201003025018481,-2.2457424584355135,-2.2911638487513035,-3.117969881499481,-1.9783414260859224,-4.780169427557466,-1.806267542116951
[0.3 0.3 3.  1. ],-3.3564469228337557,-3.0847959118689876,-2.6073443164070333,-2.6482801480542566,-2.957884545066292,-3.514375668632193,-2.4999630139876654,-5.379179252657417,-2.983171836841523
[ 0.3  0.3 16.   1. ],-2.8475091035229334,-3.0533822252250835,-2.674440642715283,-3.3316613732097964,-3.180022511822738,-3.2891204502415077,-2.4776223633863905,-5.460449343710731,-2.8337979418813926
[ 0.3  0.3 19.   0. ],-3.1055120286965314,-3.450216489088972,-2.505832486629746,-3.0082747595055843,-3.4477128729539634,-3.0095051452646198,-2.8873220615068833,-5.276033923065772,-3.4061725805137155
[ 0.3  0.3 12.   0. ],-3.011541429149062,-3.2548591936659217,-2.025059069102932,-3.0852866373003014,-3.2670563726517132,-3.2714937822488444,-2.9324023257935536,-5.366798019180389,-3.1768221952137767
[ 0.3  0.3 10.   1. ],-2.8156375119571226,-3.7015263087846892,-2.029022163159697,-3.303679854327601,-2.9084343905962853,-2.9836781381469777,-2.472517648944134,-5.2182034468546385,-3.1977953044567275
[0.3 0.3 5.  0. ],-3.4882169689433917,-2.9429608306643957,-2.271045152763028,-3.061663893066515,-3.3508556380914047,-3.5397000724435426,-2.6245558347800286,-5.16234982277923,-2.616941310153882
[0.5 0.5 2.  1. ],-1.951266976727933,-3.227522477563089,-1.6520070823566926,-2.116367142257292,-2.421341920812892,-3.23637380826444,-2.0553149906054804,-4.423861717300497,-2.536701987987766
[0.5 0.5 1.  1. ],-2.619689720640813,-3.3170327526184935,-2.058217072374185,-2.383121167781047,-2.506260481726665,-2.990648859905637,-1.9968474698584433,-4.516708717603792,-2.2853233782270053
[ 0.3  0.3 11.  -1. ],-3.2935474972326224,-2.744678366409501,-2.6638492434397656,-3.0668993572838827,-3.8340174455597142,-3.510424722177297,-2.58137354637119,-5.428741767344107,-3.3630915575410336
[0.3 0.3 5.  1. ],-3.37632109180609,-2.9945922827573845,-1.8462877250449594,-3.0537572253128342,-2.8518956709317846,-3.020763222028437,-2.7831238391757847,-5.428452513659187,-3.100032799677262
[ 0.3  0.3 15.  -1. ],-2.96362185561851,-3.2595155279591506,-2.277762766487931,-2.997115414072481,-3.7652774552686474,-3.2775111347321064,-2.590214697845669,-5.49487757558278,-3.239249577879295
[ 0.5  0.5 18.  -1. ],-2.208202315814543,-3.5567814705065666,-2.007466979775122,-2.743091569083786,-2.4135363619877386,-3.5497637289000195,-1.9545325412163064,3.1252926094794713,-2.413877091252374
[0.3 0.3 1.  2. ],-3.0832993329028153,-3.107830411462481,-2.4040536018449092,-2.9768407885924484,-3.10310153605091,-2.9757224319492828,-2.0223622622611943,-5.331610102203212,-2.7861708982928546
[ 0.5  0.5 15.  -1. ],-2.4093791807480973,-3.585048603220868,-2.191508550961521,-2.791264350568086,-2.495080382043135,-3.250331094780582,-2.367617231489203,-2.068484334507086,-2.162326109877625
[ 0.3  0.3  9.  -1. ],-2.889997838699043,-2.959796424123528,-1.8316087072171345,-3.285136627951521,-2.815827281717405,-2.7249948825140318,-2.432377802855924,-5.332998305993053,-3.0733505353140713
[ 0.3  0.3 18.   2. ],-3.70477465045766,-3.042308735028892,-2.3041922872494625,-2.6341281601118145,-3.035709100933742,-3.044269639602173,-2.6522623308214937,-5.281444992368398,-3.053153662660438
[0.3 0.3 4.  1. ],-2.9669991574473618,-3.1228128467574776,-2.1234259092440033,-2.9262746949955187,-3.399406823405842,-2.773675931858696,-3.1638298146082087,-5.564486999315522,-2.862603943969415
[ 0.3  0.3 13.   2. ],-3.3683355964560713,-3.44902032041302,-2.6240667546013183,-2.8172867308151814,-3.0816676869373123,-3.2235942356296414,-2.5909328294309484,-5.418363775524006,-2.703073620899575
[0.3 0.3 0.  2. ],-2.8283825859598117,-3.350697825251918,-2.295931633017294,-3.040191215924643,-3.269519808487738,-3.0051885500077185,-2.746785098153725,-5.359303853534859,-3.034549694059695
[ 0.3  0.3 19.   1. ],-3.048192385003711,-3.2151797863010323,-2.3943750172571123,-3.080026530882794,-3.2997693200882523,-3.3834175961402564,-2.4434401782960933,-5.293305241865489,-3.17056893602438
[ 0.5  0.5 16.   2. ],-2.4846671438582333,-3.6671751504013717,-1.5845074118826317,-2.8019078166028355,-2.3166371680335573,-3.455289152803962,-1.5367848780441182,-0.27596149557071636,-2.091176294798716
[ 0.5  0.5  4.  -1. ],-2.5040245097429237,-3.4905312460418476,-1.8140019533221996,-2.3253692664079133,-2.288757180735752,-3.414198685970202,-1.978143106038497,-4.18147728935959,-1.9042080604363938
[ 0.5  0.5 12.   1. ],-2.7717316177484457,-3.5261127770847085,-2.092487217422939,-2.4093872644944323,-2.690786191748334,-3.181971343806479,-2.0059426980432296,-4.1642216350748935,-2.0504476730157903
[0.3 0.3 2.  2. ],-2.9800628862521235,-2.88948621077434,-2.156906935037816,-2.8725160695254823,-3.5565101827482324,-3.212331035364572,-2.404202430630674,-5.330835382385834,-3.0156910773640764
[0.5 0.5 9.  1. ],-2.235817617656376,-3.4094971103066034,-1.6295413321080585,-2.4146660944972465,-2.4829651709678293,-3.4033557141205044,-2.083853087437751,-4.11672284117077,-2.1709998693614816
