,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.25 1.   0.  ],-2.4991599197097933,-4.3218830306591585,-2.1029705349107,-1.91746267697809,-4.64844984568386,-3.416644231573909,-1.9492124144215874,-5.298783895316756,-2.1275006018300333
[ 0.45  0.25 18.    4.  ],-2.5357984678991805,-4.412729013631086,-2.138339939250854,-2.5458116334864616,-4.841452183289369,-3.6064185521436305,-1.6739854478892362,-5.220303862993012,-1.9361550929381914
[ 0.45  0.25 13.   -1.  ],-2.2730618295267697,-4.5693200274756975,-2.1895298174052544,-2.0986498212702966,-4.693341559167225,-3.505758875447039,-2.1309647747805784,-5.358421028681239,-2.2527385425488022
[0.45 0.25 2.   0.  ],-2.3033187371714523,-4.277657385861355,-2.3847680554667,-2.6156297760262954,-4.490276747781107,-3.7791846259801014,-2.015163238924517,-5.462542311699654,-2.2102500383521897
[0.45 0.25 5.   2.  ],-2.2698093476204875,-4.402590616348246,-2.6137032707130134,-1.8255456967505128,-4.7262549422037,-3.4037564483405003,-1.8243316247904162,-5.153970513318325,-2.3886065543144603
[ 0.45  0.25 14.   -1.  ],-2.2674792410124573,-4.333996341372129,-2.153645837076611,-2.24609626933342,-5.000253954424972,-3.7083906822019093,-2.2275188635062713,-5.450440406496385,-2.7877914513269046
[ 0.45  0.25 16.    3.  ],-2.6378983763659085,-4.055395748848441,-2.6506482279871646,-2.0513145366210535,-5.0251630819414945,-3.467236986130899,-1.5135276236825925,-5.321499474026052,-2.986713617369921
[0.45 0.25 3.   0.  ],-2.3665949013655454,-4.346628640428884,-2.534300767987598,-2.5309489363344673,-4.68388799449358,-3.333436630145183,-1.5061418782512648,-5.300623398530482,-2.639738433648886
[0.35 0.35 2.   0.  ],-1.732364548226069,-1.8384742159198257,-1.3651676037852996,-1.7750462030128606,-2.113159106512114,-1.768125462938061,-2.246396874259287,-4.906106232761467,-1.8086078511056556
[0.45 0.25 6.   1.  ],-2.2847024425668834,-4.435699886155818,-2.686438583883442,-2.76459155436439,-4.79273582892133,-3.1566033010138734,-1.8205317474847698,-5.323948023208788,-2.161421521569729
[0.45 0.25 1.   3.  ],-2.4283303689260687,-4.11736168168239,-2.213526993578395,-2.16532496945904,-4.749367968271309,-3.696120018937428,-1.4142764526990859,-5.102539563423387,-2.225574889017767
[0.55 0.35 2.   1.  ],-2.2126927497174025,-3.0534540195648296,-1.9277983900021451,-2.099235832863475,-2.4598697892404973,-2.8573863740035628,-1.4121425267242582,-2.081534015679821,-2.199414919122421
[ 0.55  0.35 17.    3.  ],-1.780856163451522,-3.3669235092839562,-1.7764961898389275,-2.3865500201378214,-2.984324695249521,-3.2151516731341494,-1.5016895065831681,-2.2160536844350442,-2.732801063331941
[ 0.35  0.25 17.    0.  ],-2.4855188946963014,-4.12912942290432,-1.6513807346193443,-2.2474387983676842,-2.7488730197570668,-2.88201182075992,-2.381643735244048,-4.887578340332208,-2.9736652050746617
[ 0.45  0.25 14.    4.  ],-2.5925090173130254,-3.961021488101003,-2.286468076482303,-2.640210126838559,-4.864678158362954,-3.3398199162839495,-1.952955440627205,-5.4508129486041685,-2.58889624406946
[ 0.45  0.25 16.    0.  ],-2.2725967776293947,-4.343128285313949,-2.2050128228067445,-2.076383262831367,-4.9385420764470895,-3.330052660051973,-2.10563657997192,-5.447252293934061,-2.4850221633217027
[ 0.45  0.25 17.   -1.  ],-2.4052791062248784,-4.344753978909011,-2.0810158541430996,-2.1905177310850696,-4.735952854001955,-3.2613140100678213,-2.102901263297075,-5.377725159102211,-2.2681536460186824
[ 0.45  0.25 15.    3.  ],-2.453066110291409,-4.264035858630946,-2.0658393417602876,-1.8628039037850075,-4.938636434114914,-3.513218050128739,-2.047405392540194,-5.250814022826422,-2.6354388196519873
[ 0.35  0.35 17.    2.  ],-2.2923671389710027,-2.2530941798039805,-1.8850494651958036,-2.046082149495002,-2.3382959878454996,-1.8062580226631093,-2.0051819356679315,-4.977135487394389,-1.5853852476890051
[0.45 0.35 9.   0.  ],-1.5068499786734166,-3.7727513883306263,-1.5064622141017572,-1.6219919228348856,-2.157921704482256,-2.0140970342364377,-1.642507681192774,-4.16892438537182,-2.116861181211501
[0.45 0.25 5.   4.  ],-2.5387885396895276,-4.248525336405152,-2.2558303059625437,-2.2676602831292514,-4.621954243222559,-3.6223492525445815,-1.7601026916987803,-5.212535089728067,-2.3055290147724556
[0.55 0.35 8.   3.  ],-1.8200950375793206,-3.585240760859059,-1.7761091387185741,-1.8493316644002957,-2.9342769955303205,-3.0888095816921233,-1.349914333444198,-1.8021352287808394,-2.5726849862580683
[ 0.45  0.25 17.    2.  ],-2.4148823159050234,-4.454956679953997,-1.8527971650971233,-2.17579925507421,-4.719074905802166,-3.478564781773979,-1.6976196465488682,-5.301763714030462,-2.602463978283475
[0.45 0.35 8.   2.  ],-1.4549894726671813,-3.6671012346282854,-1.3723451084849585,-1.75655163615603,-2.5095232562069407,-2.0939167375549315,-1.3698525311917429,-4.1782642894147,-1.8410980793415015
[ 0.45  0.35  1.   -1.  ],-2.096057942696581,-3.898825968930497,-1.394200564288477,-1.980041935762445,-2.7165237797266606,-1.8223669446169497,-1.7902030965576674,-4.021908900709147,-2.4555829657059
[ 0.55  0.35 18.    4.  ],-1.6747227343502802,-3.2936446988776247,-1.8348861696278047,-1.8139902196258717,-2.4576259305405177,-3.247201720262097,-1.8515462799811884,-2.0798179956185456,-2.4932188072630272
[ 0.45  0.25 19.   -1.  ],-2.3816664662520575,-4.3851064957693,-2.1376963335267036,-1.9239007577619975,-4.836829420526034,-3.2320068810970475,-1.8125400478664586,-5.3291690337927875,-2.7886549496865447
[ 0.45  0.25 17.    3.  ],-2.1359806775854526,-4.351202665912229,-2.90646079775977,-2.2594067386489867,-4.976419717158837,-3.6879903067094544,-1.8231049882729042,-5.4312352080835895,-2.730725863914356
[ 0.45  0.25 15.    2.  ],-2.1943970410687137,-4.423597858068767,-2.3697644667952438,-2.3590036595392703,-4.633946115960612,-3.811782482193941,-1.4349639036809942,-5.479408224750835,-2.280187060593624
[ 0.45  0.25 18.    3.  ],-2.5139802727810676,-4.720967862899739,-2.2221031921093646,-2.2908833301807063,-4.970867202580527,-3.3640432731697665,-1.6714152573878263,-5.396435570110256,-2.3516566602047746
[0.45 0.35 7.   0.  ],-1.9490760656421724,-3.5602299024166255,-1.5176053709234285,-1.6642888764414536,-2.2541208633157086,-1.7929733180916814,-1.230867857167541,-4.059728385371838,-2.0427677119197085
[ 0.45  0.35 15.   -1.  ],-2.101662647164194,-4.1123856341923775,-1.6525302810484506,-1.7493541764037337,-2.2346717936129323,-1.7620819735092148,-1.504023252889059,-4.263275453263304,-1.9399963689737398
[ 0.45  0.25 11.    0.  ],-2.2345179615214525,-4.509534763835863,-2.6763914304659737,-2.183171694736044,-4.6581898018498835,-3.4012083659982886,-1.6158400933353319,-5.353979711146364,-2.648507084719285
[0.45 0.35 5.   2.  ],-1.8095684368526777,-3.8678864606938252,-1.2503643811180516,-1.3936181745338139,-2.1163013357083247,-2.0615941656055927,-1.2999930889909694,-4.029016170414834,-2.1123404599266578
[0.35 0.35 5.   0.  ],-2.0732820753038874,-1.8935965940755743,-1.5503013285086422,-1.7844458516814536,-2.16555651463742,-1.7982754044139122,-1.5029226375303388,-4.939987516170067,-1.8415022303852682
[ 0.35  0.35 10.   -1.  ],-1.6539459483243526,-2.0794100948561445,-1.547044502484808,-1.5266332986130364,-2.2138017211606402,-1.7648774632382216,-1.4916065296792342,-5.015990211391932,-1.8472015648194933
[ 0.45  0.25 18.    1.  ],-1.9552896562933195,-4.259830965752829,-2.3414157832215454,-2.7905546259094325,-4.986667552259792,-3.7458824889229754,-1.8859074797602569,-5.506522033113823,-2.3786601115223114
[ 0.45  0.25 19.    3.  ],-2.6202503453320474,-4.510447610402116,-2.866430541968972,-2.2016905420566433,-4.931842046111768,-3.6577422705456293,-1.860517093469532,-5.117438057521149,-2.4950465957646326
[0.45 0.25 9.   4.  ],-2.443491202243899,-4.360927574300341,-2.3106223530172105,-2.168635089289461,-4.675189363347625,-3.4026217641308056,-1.909685919490579,-5.251370711073005,-2.345615773277446
[ 0.45  0.25 17.    0.  ],-2.4396324595744896,-4.430747944351999,-2.334474971999315,-2.417690297678205,-4.977822163890385,-3.2983696707378516,-2.410198430122765,-5.364750598271748,-2.3879650963458774
[0.55 0.35 6.   4.  ],-2.0264631586499746,-3.3326250957016126,-1.969215983333327,-1.6916676650005704,-2.2085704961516437,-2.8634264978113353,-1.4133233845796584,-2.0103852868686025,-2.3465248275223174
[ 0.45  0.25 11.    2.  ],-2.0602804464501885,-4.294557960696698,-2.5890367898153004,-2.1362998878965596,-4.746667849068581,-3.360898249615473,-1.8730029389163716,-5.149624393864811,-2.7026901569446444
[ 0.45  0.25 13.    0.  ],-2.4743129453157158,-4.19864384033398,-2.257768284531917,-2.2270105405878544,-4.631348720600268,-3.842506076196195,-1.8015440534846177,-5.432606478151424,-2.5573343493826015
[ 0.45  0.25 10.    2.  ],-2.695931115124381,-4.49454915220638,-2.4080261718163563,-2.1511138041930344,-4.686940199001548,-3.367805564596872,-1.5791598329394845,-5.445808445034516,-1.9348827802233761
[ 0.35  0.35 10.    1.  ],-2.2632238256001727,-2.046695697639589,-1.363696641401959,-1.6679289469934508,-2.3149887281043684,-1.979465897284645,-1.7530250017228834,-4.941636647990248,-1.7355645628568959
[ 0.55  0.55  0.   -1.  ],-3.613971932224621,-3.6125304716257616,-3.6180477016462125,-3.6156846344365325,-3.6134826363608603,-3.6106484850212173,-3.619848872104083,-3.592736572145088,-3.611114175920299
[ 0.45  0.25 13.    3.  ],-2.508110011769605,-4.414620830106438,-2.330069166265387,-2.107604989898319,-4.83027978252711,-3.356493923289831,-2.2077131711961306,-5.282292892308263,-2.3378209488421877
[ 0.45  0.25 16.   -1.  ],-2.704536348379092,-4.530108836869556,-2.530460225966254,-1.7793168741258185,-4.59109843516421,-3.8874359624339374,-1.374455378030731,-5.470575503550148,-2.3316194922712934
[ 0.35  0.15 11.    3.  ],-3.139762292347887,-6.193868830480211,-3.360992554586101,-4.124668401853523,-2.9715375136842934,-5.015799315255864,-4.290626143980025,-6.99647050537549,-2.7438069035621107
[0.45 0.25 8.   3.  ],-2.3635073680811622,-4.296781610101098,-2.241897929711605,-1.8657000332215474,-4.601538267426731,-3.5647543760482714,-1.8110160545942071,-5.320667159428175,-2.4107020209653696
[ 0.45  0.25  7.   -1.  ],-2.4667382303933145,-4.332869472065345,-2.155427883248041,-2.714492838015499,-4.943479193184977,-3.353877314531857,-1.4468962430862715,-5.221558320453205,-2.3027135840271655
[0.35 0.15 7.   3.  ],-2.8181702532018873,-6.322761545647737,-3.623155257322432,-4.105137804351196,-3.2932032638593407,-5.327835343111665,-4.293905811175679,-7.000178361135951,-2.8837059001765035
[ 0.45  0.25 13.    1.  ],-2.2867540553562256,-4.694589968329542,-2.1688186845548874,-2.43993617023019,-4.749147384931317,-3.556216269248546,-1.7651919149505189,-5.465893485032666,-2.1839845489677807
[ 0.45  0.35 16.    2.  ],-2.0455975016687713,-4.097277204382618,-1.509085809637257,-1.834862329574792,-2.4128443582375256,-1.7062020258610389,-1.5832275984363395,-4.275297048069246,-2.185902770663292
[ 0.45  0.35 12.    0.  ],-2.17793199976186,-3.7747887914639255,-1.7413122831813894,-1.773585295949315,-2.1815240706142105,-2.2235730860795817,-1.501380496770846,-4.136641697006777,-2.3911459213447666
[0.45 0.25 3.   2.  ],-2.3827360458486027,-4.255535197928474,-2.419458865927471,-2.20305498140374,-4.60472602009277,-3.371961516532506,-1.6844967638116952,-5.375441396283367,-2.6734729864361153
[ 0.35  0.15 16.    1.  ],-3.376458839480087,-6.602766664442491,-4.043690247556986,-4.507106564236944,-3.701775026771137,-5.991966992231752,-4.377013591332061,-7.126876271600719,-4.047560245562111
[ 0.45  0.25 14.    3.  ],-2.580809131077279,-4.419822955053455,-2.637190143692457,-2.0506395679275276,-4.713726524951395,-3.9633146933701395,-1.857071985818059,-5.3197372944166785,-2.712773482734156
[0.35 0.15 6.   1.  ],-3.212753497978938,-6.40889393163973,-3.3386205399367284,-4.199190373109495,-2.8564485121914247,-5.4156087693273385,-3.4707712748741604,-6.991154848769916,-3.2253182666229403
[ 0.45  0.35 10.    4.  ],-1.7203249907099907,-3.806229799545526,-1.614313593832592,-1.455022600082762,-1.9115871321281543,-1.931047048541371,-1.5261308589165,-4.240584432025095,-1.6941069501764034
[ 0.35  0.15 13.    4.  ],-3.821322880759172,-6.721154265292042,-4.453627938458568,-4.652298700643632,-3.458298115954957,-6.028248418549117,-4.734723726527164,-7.138383267853115,-3.3167428839502158
[ 0.45  0.25 12.    3.  ],-2.051986239534544,-3.977918601153662,-2.334350917426473,-1.9138612199756828,-4.811589304946473,-3.184278991284166,-1.7919260230451,-5.466350939750639,-2.5627996386110348
[0.45 0.25 2.   2.  ],-2.2848582150413783,-4.423560598691389,-2.2387151436341624,-2.51762951544564,-4.875163182473853,-3.1742444874010154,-1.7792991313071127,-5.3264224018149875,-2.3326841609290807
[ 0.45  0.25 14.    2.  ],-2.1377319656608,-4.552914011894353,-2.1354882894633898,-2.257834431074014,-4.943775948264111,-3.339022116362803,-1.678945180690802,-5.2367465226605505,-2.5366512497232856
[0.45 0.35 2.   1.  ],-1.5704557181681924,-3.8807890747560023,-1.6016602601952474,-1.7926896149391127,-2.3387529341884234,-1.7633995879373714,-1.4314433213250128,-4.1976849760901995,-1.5675917333319198
[0.35 0.15 9.   0.  ],-2.5942656728950997,-6.547663868833427,-3.5503149611991476,-4.113005304784198,-3.1325136838679,-5.364230092476764,-3.5552729612378506,-6.998829825127132,-2.848123222227291
[ 0.45  0.45 10.    2.  ],-1.2603361293048585,-3.2371766137481326,-1.2760183237913814,-1.5499377963590706,-1.780481356248453,-1.269409672226244,-1.1039202437290958,-3.989392697874265,-0.9792924880253087
[0.55 0.35 8.   2.  ],-1.574026553160065,-3.5806854418203353,-1.851998091023796,-2.1464760109627807,-2.792171422928163,-2.9066299442749486,-1.0854621097102526,-1.8762581697838594,-2.248723249261455
[0.45 0.45 2.   3.  ],-1.3833034179252126,-3.150717477336917,-1.0955812955447508,-1.3292296273530997,-1.6322559167680835,-1.3637682650851446,-0.9791922706583892,-4.053105098076508,-1.3173191694278692
[0.45 0.35 6.   4.  ],-1.9073392075405546,-3.9636008654288033,-1.4032737618072988,-1.4607539291543037,-1.8114498110078807,-1.725017785952511,-1.510374149439442,-4.035458430492799,-1.9265033573995403
[0.45 0.25 7.   0.  ],-1.778385292828361,-4.3684958029589165,-2.1234343475188497,-1.6905873126838715,-4.658859928820128,-3.437662539641223,-1.5816613325568407,-5.270416047587285,-2.619499238811411
[ 0.45  0.45 13.    0.  ],-1.5824738089752528,-3.356834449866574,-0.9850575059815835,-1.5603056325456865,-1.604962894284854,-1.315217981664933,-1.245882942479528,-4.1097503028065905,-0.9358743775229014
[0.45 0.25 6.   0.  ],-2.586984990394737,-4.3945012884286,-2.1253399017277017,-2.496718580999368,-4.770445499629975,-3.4309953994506044,-1.964954275272831,-5.448491293671643,-2.0837095037266264
[ 0.45  0.25 17.    4.  ],-2.1203111538265746,-4.664063459706911,-2.492147966362968,-2.2517027707851764,-4.84484867070844,-3.1051426589566358,-1.6670989092185602,-5.562440300862989,-2.2781467586470017
[ 0.55  0.35 17.   -1.  ],-1.5245533404502207,-3.672561820084529,-1.8867649921607454,-2.0571036397758458,-2.2285860021367605,-3.545020360876503,-1.312996402734434,-1.797292095359437,-2.524253584043007
[0.45 0.25 8.   0.  ],-2.563117350205511,-4.362246786695388,-2.3695672331961193,-1.7978716034514175,-4.668007000987026,-3.6218438745959536,-1.757306978672156,-5.27022759822581,-2.308294865795282
[ 0.45  0.25 10.   -1.  ],-2.131418733334947,-4.356132779109613,-2.3292939209230785,-2.518674135693633,-4.903863965196765,-3.482098368616289,-1.6021971555154746,-5.20271904008017,-2.80205761801388
[0.45 0.45 2.   0.  ],-1.665198033792831,-3.2791032711998485,-1.3846801729542106,-1.2944769233513187,-1.6787182930729065,-1.6069487307219943,-1.2250890684749087,-4.014808830512121,-1.4886086057228654
[ 0.45  0.25 17.    1.  ],-2.4111446511894976,-4.468768863812161,-2.222589215868742,-2.440272233392787,-4.855478150045186,-3.252579553459641,-1.9360223725514765,-5.249156779034837,-2.5847022056234885
[ 0.45  0.45 14.    1.  ],-1.7198504830945112,-3.6003652040947385,-1.0149283969352905,-1.2089280726488398,-1.854739218870794,-1.5575962067193971,-1.2187888114814323,-4.208719635131162,-1.433334696286811
[ 0.45  0.25 16.    1.  ],-2.613061328409101,-4.302123659604784,-2.288169496210629,-2.2030696195544768,-4.925949080027381,-3.561712967020873,-2.008682297895976,-5.533033342590006,-2.487519318896179
[ 0.55  0.35 18.    0.  ],-1.8854764577754901,-3.396102352874459,-2.026856259183272,-2.383904597193407,-2.7006787709952573,-3.2692330321478233,-1.913867068739454,-1.9400466545896136,-2.663118966957775
[ 0.45  0.45 11.    4.  ],-1.2659476407092372,-3.222576888309186,-0.8811422817312029,-1.5618703336772106,-1.5355457596057929,-1.577549003072746,-1.4947560800396622,-4.108435702103308,-1.2846566026095059
[ 0.45  0.25  8.   -1.  ],-2.5429326726840213,-4.267675680830506,-2.47080623717021,-2.32696760720951,-4.981399954489703,-3.5640150737128167,-1.7810106292632797,-5.256912970350217,-2.445151639536037
[ 0.45  0.25 11.    1.  ],-2.279084855210659,-4.780424628155514,-2.082108143217034,-2.825860864645895,-4.899307021745299,-3.8042593428654774,-1.583849999631782,-5.413584133321205,-2.4840422249651692
[ 0.45  0.25 19.    4.  ],-2.3117925715302268,-4.228272836404874,-2.4592608338750397,-2.183782531073471,-4.817739053732869,-3.4291971908502794,-1.6116775375301786,-5.200960974850483,-2.589705776597
[ 0.45  0.25 15.    0.  ],-2.432357765051354,-4.192269565660547,-2.4361320128532604,-2.256356646125528,-4.834170150580066,-3.4233661963425837,-1.5658971472307188,-5.288002304448561,-2.4145717482845583
[0.45 0.35 2.   0.  ],-2.0022804980112,-3.752194935368568,-1.68493091369507,-1.3178795516222732,-1.9663767930749236,-1.9704875537928175,-1.2754376642615213,-4.353504648189443,-2.362587868085564
[0.15 0.05 0.   0.  ],-2.7778301898333386,-2.676655559674234,-2.933753757453243,-2.2922652567027395,-2.621690701924546,-3.07293527838372,-2.2076372568407474,-2.677568064198576,-2.93553070280451
[ 0.45  0.45  3.   -1.  ],-1.43476010060293,-3.235091229782827,-1.4331994555028953,-1.863883422328691,-1.430587986889655,-1.4416728806770691,-1.0574409766134454,-4.040000971972999,-1.272786813570177
[ 0.15  0.05 10.    1.  ],-2.401947965088513,-2.595729989567198,-2.6919935729306017,-2.585978401259194,-2.9699608249217384,-2.6196174561483274,-2.811497623793238,-2.654285463573894,-2.4214674517017722
[0.15 0.05 7.   0.  ],-2.4106419929820495,-2.3735527373384544,-2.9922588343099563,-2.7068175182297862,-2.411460332903059,-2.657251364891339,-2.4485369273813316,-2.823397741449497,-2.8331587504016764
[ 0.45  0.45  8.   -1.  ],-1.53422199146498,-3.3058024048909695,-1.182533027860214,-1.4227781922634892,-1.493535803860367,-1.2108360836969951,-1.092676617027789,-4.069576864333399,-1.0717414073387048
[ 0.45  0.25  6.   -1.  ],-2.3988084767209275,-4.076839999716472,-2.2754074084574567,-2.2620005839567607,-4.545945856309177,-3.5601614632532854,-1.6757307556670944,-5.313326218820966,-2.4733439287223646
[ 0.25  0.05 16.    1.  ],-2.723420835793921,-3.41197205797858,-3.1006189010047733,-3.237537690699129,-2.6074643729493117,-3.3051189719449545,-3.02747838062134,-2.1774227931158197,-2.7440555985288384
[ 0.45  0.35 10.    0.  ],-1.8461267177265375,-4.061632935728907,-1.4550735259470657,-1.571077429038705,-1.8441123725631359,-1.5811109116337652,-1.2567337768008926,-3.9056582397295565,-2.1753548858248015
[0.15 0.05 8.   3.  ],-2.6233149569887444,-2.609504891895604,-2.5307330702725808,-3.0885164304791357,-2.495814660688825,-2.402451150682544,-2.70599443044714,-2.6186084504528786,-2.9911451191878764
[ 0.45  0.45 11.    3.  ],-1.6295213956998593,-3.2164874617146864,-1.1677391456533297,-1.7870197161557733,-1.0550315264450705,-1.8841435270893492,-1.3219705593242685,-4.074723141146109,-1.4446568130262007
[ 0.45  0.35  4.   -1.  ],-1.8501747518904403,-3.5530728345454996,-1.523278040560448,-1.443587727880471,-2.285266780834811,-1.7909511959297355,-1.5252366798819832,-4.2223303380636095,-2.0711965176462264
[0.45 0.25 3.   3.  ],-1.9803615386140028,-4.370878618448254,-2.483272521133295,-1.7346830693866486,-4.773919552091664,-3.408895572694474,-1.9026180416148017,-5.366630467553018,-2.437224056101495
[ 0.35  0.15 12.   -1.  ],-3.057195267259931,-6.137273976942624,-3.633588992897015,-3.929453496089288,-2.643772604406743,-5.228807475129313,-3.7809052428878016,-7.051321854624274,-3.1601132503194007
[0.15 0.05 4.   2.  ],-2.269382131765416,-3.045865958905053,-2.9868003985365235,-2.8432588569284345,-2.087433605316271,-3.0154700357695994,-2.9790083294912986,-2.3412800199962125,-2.7848282509250746
[ 0.25  0.05 16.    4.  ],-3.036028988668142,-3.610463656910483,-3.3084771816025955,-3.520199651354702,-2.7384929154219715,-2.9893464926652733,-2.9036697376765055,-2.742538168292111,-2.9511434255265447
[ 0.35  0.15 19.    2.  ],-3.724991383402116,-6.539795347381954,-4.1004251851475075,-4.502697058125862,-3.9496231537008684,-5.974886669037925,-4.257128645806914,-7.128395737050373,-3.489214422009927
[0.25 0.05 0.   0.  ],-2.6436914885400693,-2.8253294643144793,-2.939768676204545,-3.1583298335309284,-3.0646853219208805,-2.7803487568028387,-2.559945767116427,-2.3938262246957014,-2.775160768813631
[ 0.45  0.45 14.    2.  ],-1.4299116483360903,-3.30675493032929,-1.460266635429778,-1.528305281482021,-1.9183856990602473,-1.8083188442192268,-1.3199099498568412,-4.221422496504196,-1.237253427080788
[ 0.45  0.35 16.   -1.  ],-1.858663187131048,-3.949779748600504,-1.3988767646306266,-2.0586230893133943,-2.6978012493427754,-2.39660445732971,-1.4779257837151436,-4.229804861369298,-2.511289328585094
[ 0.15  0.05 18.    4.  ],-2.9929256529396024,-2.9172603276714475,-2.227830465084916,-3.5254119701936473,-2.974894849945767,-2.491057356405232,-2.8470397875942486,-3.0889331058276674,-3.050224981280674
[0.15 0.05 4.   1.  ],-2.8289492021905547,-2.72508684627792,-2.8872906424804277,-2.4300239589283246,-2.3928000344664007,-2.802417938492829,-2.7511117102375167,-2.335041344958886,-2.9359240554552652
[ 0.45  0.25 12.   -1.  ],-2.0674699933167564,-4.117116316688073,-1.9813530140224014,-1.9783801777709558,-4.8562632684788385,-3.1455632019288475,-1.2799881311069643,-5.3800450086355385,-2.405872253206685
[ 0.25  0.05 17.   -1.  ],-2.6856683531368133,-3.4259516574735605,-2.5674215929377335,-3.606120904657001,-3.3897132010946303,-3.061284633229908,-3.1538728792569724,-2.642118285515253,-3.3086823926545623
[ 0.15  0.05 18.    1.  ],-3.128151166394649,-2.796470453509434,-2.7768439713040216,-2.9551878268605694,-3.0139078501537364,-2.622937950660775,-3.378022835056018,-2.7589549264625775,-2.877049681949802
[ 0.15  0.05 11.    1.  ],-2.652209185658317,-2.4788184936936073,-2.7962947185524865,-2.7358436841729006,-2.41799229030875,-2.9229287411497467,-2.564657474731377,-2.408242884725698,-2.963647293576849
[ 0.45  0.25  1.   -1.  ],-2.564621954088289,-4.261271825213381,-2.1325017855656205,-2.183841464412473,-4.963809414985866,-3.5376660188775806,-1.7551773433305287,-4.979283785164154,-2.1630074578840164
[0.25 0.05 2.   1.  ],-2.7965281164041014,-2.2347205042079494,-3.0753699487676265,-3.000671004933182,-2.5530610440013732,-2.7364353743081766,-2.763324017095435,-2.4247709886204603,-2.7260704183007833
[ 0.45  0.45 14.   -1.  ],-1.4494960862291264,-3.2524234880595926,-1.2974327524370945,-1.6871037505135926,-1.5609759052699883,-1.267418299200749,-1.1568028719830643,-4.206740915970256,-1.3816253670685519
[0.15 0.05 4.   4.  ],-2.7129766867915683,-2.5512644095982977,-2.802128570508089,-2.9219608425028305,-2.5102279471032447,-3.059580253496834,-2.6966928888124913,-2.5485594383536427,-2.601603749380742
[ 0.45  0.25 12.    4.  ],-2.1004799732512307,-4.358298280714347,-2.552034364070395,-2.0328730497016174,-4.800241565069672,-3.251011662945746,-1.50651382912265,-5.3153052020497755,-2.110903972624486
[0.45 0.45 0.   1.  ],-1.5725582135065523,-3.169971494927409,-1.339626050760875,-1.4272590718683729,-1.2822240893670984,-1.3789668358766634,-1.0758579446212089,-3.995803437094157,-1.3873890334558951
[ 0.15  0.05 14.    2.  ],-2.9646685273930946,-2.954388421931039,-2.8351721728886115,-2.7364109718929597,-2.929678519062506,-2.4289311625263625,-2.6026267964167538,-2.4808666235345895,-3.251836391707887
[ 0.45  0.45 12.    0.  ],-1.6355457206837385,-3.1076099256076066,-1.1023739823839085,-1.6269809345896251,-1.412124573386973,-1.428111866396225,-1.5742467612562776,-4.047437460322187,-0.9750443107247952
[ 0.25  0.05 15.    0.  ],-2.881557958967586,-3.0615956232793358,-2.9545564838833,-3.4703160343439907,-2.6667134799266545,-3.5565068145448557,-2.6559432657910116,-2.8779430111255304,-3.0896121980814666
[0.15 0.05 6.   3.  ],-3.3783855196110477,-2.7769505762998534,-3.071501986837935,-2.797649917936899,-2.249754539515728,-2.76210472762916,-2.8323442476723804,-2.8434885017983693,-2.673758383404693
[0.45 0.35 1.   2.  ],-1.5775037138203238,-4.106234595461682,-1.3532510693525477,-2.4105172810262787,-1.7271741797093583,-1.6977092224140604,-1.4812893120160553,-4.106535580969093,-2.2222836675450743
[0.45 0.35 7.   2.  ],-1.9802870447089793,-3.8259926215267144,-1.4439960864070633,-2.0363439974949986,-2.1817602228675796,-2.19377841970869,-1.5299694446706769,-4.055693414456133,-2.019746576124271
[0.45 0.25 0.   3.  ],-2.6481388909771204,-4.384292911356995,-2.2608211219335663,-2.1934822858038334,-4.822146027506231,-3.1085342892425545,-1.355972524608367,-5.260273910285041,-2.230557851548895
[ 0.15  0.05 15.    0.  ],-2.9424970421492413,-3.2402420189486514,-2.842452690419304,-2.9414894640926157,-2.7508857871371313,-2.8874573483429566,-3.2413016097722394,-2.9924123705321173,-2.826811525724266
[ 0.45  0.35 15.    4.  ],-2.0351551694158494,-3.9830856140030155,-1.712318636059147,-2.136402029579792,-2.605805147823128,-2.2109716461060858,-1.556100702863555,-4.411114964099944,-2.363374894175671
[ 0.25  0.15  0.   -1.  ],-6.8746303402502615,-6.873740673175967,-6.876241508999838,-6.8749736342934105,-6.880661603001011,-6.86806763560557,-6.871965523270217,-6.869389484245726,-6.86776986279406
[ 0.35  0.15 14.    3.  ],-4.056664907908419,-6.684600888074266,-4.432749509500464,-4.78427735972404,-3.4772003483675453,-6.005880001359323,-4.604410989742508,-7.128259537674383,-3.3458762019714583
[0.25 0.05 5.   2.  ],-2.9079891123177566,-3.056402090441714,-2.668956703958659,-3.3765100629251603,-2.3311103213479,-3.0767710270502184,-2.5611846305818022,-2.281138564774163,-3.10378907221284
[ 0.15  0.05 11.    0.  ],-2.633723358639937,-2.63615288410516,-2.5589970469508896,-2.240913840126553,-2.7823862593400643,-3.01620487728371,-2.6948911691671578,-2.8864721727748264,-2.7375723510089434
[0.15 0.05 1.   3.  ],-2.8583380344385834,-2.7837706971145812,-2.906509840880454,-3.1547160600462028,-2.7949846513711716,-2.54494992225509,-2.9482419958195925,-2.931290085463897,-3.3948825864166805
[ 0.25  0.05 19.    0.  ],-3.055104633250605,-3.3282373692137144,-2.4378772938469284,-3.178342204634508,-2.768094554878183,-3.157538421543451,-3.5929299091845537,-2.7802899603325217,-2.9389167195732835
