,stay,N,S,W,E,NW,SW,NE,SE
[ 0.9  0.9  2.  -1. ],-0.3851735392544483,-0.38514375300492615,0.05101080822611356,-0.3825935074110597,-0.38514623508272205,-0.3850779863575516,-0.38207674290386934,-0.38521587940909485,-0.3850790028739002
[0.7 0.7 5.  2. ],-0.04756804384152221,-0.04432748228277293,-0.04759359408495294,-0.07894283711816909,-0.04282263151679942,-0.04760327672459183,-0.05681999915153674,0.502154959925381,-0.04762280254038426
[ 0.7  0.9  1.  -1. ],-0.5060665094965846,-0.5068864689598606,-0.5119196568548111,-0.5131628838812036,-0.509382687894832,-0.5065859474395265,-0.5205051117173763,-0.5119839816919761,-0.4905844421256868
[0.9 0.7 5.  0. ],-0.23498112147462236,4.710234031823753,-0.2343060436668689,-0.23677073930957612,-0.23449321666676767,-0.23655752692396928,-0.23451919746294844,-0.23510672164869595,-0.23411453817936065
[0.9 0.7 5.  1. ],-0.1443449555272333,1.5303631529265147,-0.14400531392645938,-0.14499994470271996,-0.14444826163672864,-0.14283837077973494,-0.14434382630374712,-0.14432365592425397,-0.1445335246285293
[0.7 0.7 5.  3. ],0.0,0.0,0.0,0.0,0.0,0.010499499979830792,-0.019120221876810943,0.0,0.4709061121615695
[0.7 0.7 5.  4. ],0.03289073076715648,0.013595770701322714,0.02179401301439112,-0.03481698580619608,0.017825538600731657,0.21814803627426457,0.0,0.045974214046378054,1.521010196854084
[ 0.1  0.7  0.  -1. ],-1.116956070233105,-1.110286022888899,-1.118676070887154,-1.1191289516496075,-1.1220538200803802,-1.1182268746851909,-1.1192597872287762,-1.1134848138359854,-1.1164473385650775
[ 0.7  0.7  2.  -1. ],-0.7441214112704377,-0.7434698968339841,-0.7440708239029257,-0.7469763164108725,0.8047801359974683,-0.7441867929961894,-0.7671794465807,-0.7460398637888973,-0.7442886940038246
[ 0.9  0.7  3.  -1. ],-0.3677729808282844,-0.3016763699973823,-0.36762595002952014,-0.37167114058477096,10.702156710982383,-0.3692284529100985,-0.2602517326111158,-0.36756488747338006,-0.36805885941797906
[ 0.9  0.7  4.  -1. ],-0.28826511121717996,13.374204211525129,-0.3140176070225826,-0.31351284583240807,-0.2835617180411015,-0.31331576944092615,-0.2884444689571155,-0.31503409104463836,-0.31247870143220013
[0.7 0.9 5.  1. ],-0.13986776045810254,-0.13971331427663003,-0.14192378927755597,-0.13956477123357575,1.376421240760637,-0.1397873105447448,-0.14468909484217954,-0.13954722089061994,-0.13921834816693318
[0.7 0.9 5.  2. ],-0.05194115999222474,-0.05174774993228481,-0.05361526534174168,-0.051460936697200914,0.6828689930349795,-0.051495983460820946,-0.057980565509052895,-0.052329091433749184,-0.050925852782506865
[ 0.1  0.9  0.  -1. ],-1.1083153515359916,-1.109279478168429,-1.1061786609357411,-1.1092899305873425,-1.1139562800715033,-1.1088906036321746,-1.1097863562984644,-1.1095942022964058,-1.1123341872687302
[0.9 0.7 5.  2. ],-0.06590737887275898,1.318619942392884,-0.0604589211204135,-0.057603879480728426,-0.060454256613309526,-0.05818494588283668,-0.06252548387408678,-0.060443633432443064,-0.060456438160152476
[0.9 0.7 5.  3. ],0.0,0.0,0.010506346791786081,0.01,0.0,0.0,1.0542071078426252,0.0,0.010100907971029992
[0.7 0.7 5.  1. ],-0.12605609493628683,-0.12748456267939395,-0.1261065140998532,-0.13312014340132577,-0.12528001051323953,-0.12559304681288852,-0.15209229028363228,0.4204404224795024,-0.12619349911644676
[ 0.7  0.7  3.  -1. ],-0.4717483105512218,-0.47077110615444817,-0.4709738939486105,-0.47205791298324956,0.23387927361236063,-0.4719906279693067,-0.49359253265465736,-0.47063706750498574,-0.47261027447289455
[ 0.7  0.7  4.  -1. ],-0.3168965813607035,-0.31606672478374037,-0.32534592845015653,-0.3404737423025343,-0.31697318999038715,-0.3172313428770104,-0.3358439362408784,0.4516085812731723,-0.3214007018036719
[0.9 0.7 5.  4. ],0.01844082321149297,1.611628973114711,0.0,0.010998965015431196,0.0,0.01,0.010708005674043695,0.024271225128036276,0.010203800805170922
[0.7 0.9 5.  3. ],0.0,0.0,0.020499394984830995,0.0,0.0,0.0,0.0,0.9746617100761757,0.0
[0.7 0.7 5.  0. ],-0.21290546800897392,-0.21208607670831406,-0.21174192323909613,-0.2197584782717415,-0.210797955631586,-0.21321346159927068,-0.22955687234250943,0.35162324010641766,-0.2131137190076529
[0.9 0.9 5.  4. ],0.05613325238060754,0.05218198475796468,0.012683650562433377,0.0,0.015293381520373682,0.04450353975084046,0.04125478425893027,0.030827457097941977,3.6907949075669317
