,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.5 0.  3. ],-1.6289856900404598,-2.8048425696183448,-1.348322005561549,-1.7599628924594584,-1.8615427291059705,-2.707818058842931,-1.538607279545526,-3.735754182315797,-1.6698630303460211
[0.5 0.5 7.  0. ],-1.8824883203454845,-2.911967580617599,-1.6359755368340747,-1.90742519449589,-1.8774478130811592,-2.9072170235310377,-1.4168928832349879,-2.35434429756911,-1.9335403490541578
[0.5 0.5 0.  0. ],-2.103235528930034,-2.916816094211848,-1.5749165685640734,-2.0169219720433613,-1.8704904953541621,-2.825355515329429,-1.5536474127731026,-3.72537313685505,-1.9629961463785626
[0.5 0.3 0.  0. ],-2.515996658638091,-4.430895566441424,-2.466541137363031,-2.4841518323375174,-3.207363374747636,-2.621760044536427,-2.0219730344275004,-2.387284631381977,-3.150982054858974
[0.5 0.3 6.  2. ],-2.453658572605645,-4.348993846163157,-2.591367475741091,-2.609528094904092,-3.1579607564637753,-2.7062417908852674,-2.5060697801243808,-2.4647964638217377,-3.2240603991189785
[0.5 0.5 8.  0. ],-2.074456881548838,-2.711125924055207,-1.3052076196419187,-1.89078221922319,-1.7267301595738926,-2.8671588255794833,-2.0337641491152993,-1.7079279547990398,-1.7210071344472213
[0.5 0.5 0.  1. ],-1.8855674058511882,-2.902857770295719,-1.3501142801721246,-2.0970739755963095,-1.8987775970176903,-3.027891578257483,-1.6164749721814056,-3.718960022810392,-1.848657410450008
[0.5 0.3 6.  0. ],-2.8556482643630594,-4.406180071475327,-2.2813920009456705,-2.736439754622196,-3.572985416259551,-2.7837962430553684,-2.375629061106437,-3.2332050255567744,-3.3198636479099695
[0.7 0.1 6.  4. ],-2.168902010014613,-2.2802135911895847,-2.2778511724828903,-2.515243872752542,-2.6587730832188727,-2.0793451568718493,-2.147707678581462,-2.502753389719948,-2.2550032973049574
[0.3 0.3 1.  1. ],-2.626276463573242,-2.708013585347499,-1.9777501506995194,-2.608824734715559,-2.8934092749124662,-2.6546784437852256,-2.4843300186020905,-4.546360951708871,-2.1729106773592246
[0.5 0.3 1.  1. ],-2.403606629189844,-4.49156509819857,-2.2596194455303737,-2.2937044061705696,-3.071716553008407,-2.5641705823092273,-1.55589788370238,-3.090363547534499,-3.160151004058882
[0.5 0.3 9.  4. ],-2.4181484538381177,-4.451429712556874,-2.858618052028616,-2.3709054274257264,-3.2522527259344014,-2.7875484610499646,-2.111001149722136,-2.340106012915363,-3.3052720156919118
[ 0.7  0.1  6.  -1. ],-2.3515505611302396,-2.295983477550243,-2.0498848911287983,-2.5390241839412764,-2.3208030350756337,-1.928455962274397,-2.1473776677074032,-2.3873029156686436,-2.8071234020420457
[ 0.5  0.5  3.  -1. ],-1.9451442104554562,-2.9169973081343774,-1.773992513213956,-1.9953098498798856,-1.6596525727070055,-3.0037232150625437,-1.6155402083351198,-3.2150384045881997,-1.862173561401107
[0.5 0.5 1.  1. ],-2.1367293877235785,-2.6452199533594203,-1.312643105468015,-1.8201887801740413,-2.009633882890643,-2.8723560706109135,-1.5712140634260052,-3.44573342343638,-1.997878892477387
[0.7 0.1 5.  1. ],-2.1591580407421023,-2.095642272172333,-2.4203075902135875,-1.9918262047500073,-2.5543295352982898,-1.817684990615173,-2.2266534352026284,-2.490578761191737,-2.47333843605005
[ 0.5  0.5  5.  -1. ],-1.8614848943795654,-2.908710645659503,-1.481426489794721,-2.0966089362618328,-2.0334737320047527,-3.045669059344557,-1.7135641424105499,-3.060124605756498,-1.7604924478806212
[0.7 0.1 8.  3. ],-2.4764012503528785,-2.4313862940448905,-2.3988232965847587,-2.4656580372713495,-2.459986840442723,-2.078495220254714,-2.262299206173266,-2.3227921833764245,-2.1853553979894276
[ 0.7  0.1  3.  -1. ],-2.2472631134636516,-2.083435330808443,-2.0887980054210655,-2.423310626646694,-2.3291764897662777,-1.8919846689359865,-2.0841650719496756,-2.566152035841931,-2.4001874035003716
[0.7 0.1 7.  2. ],-2.1275901601299325,-2.3341410488674623,-2.32798178201348,-2.303956962451849,-2.3348258237213373,-1.8640898749615793,-2.62259144304823,-2.626943326937205,-2.249275857878481
[0.7 0.1 1.  2. ],-2.0743047228530767,-2.171692196433537,-2.2352676766701407,-2.147123723058613,-2.546302539020713,-1.764807640962261,-2.1491869165891355,-2.340244919402606,-2.1087931547697742
[0.5 0.3 2.  1. ],-2.5559540415233304,-4.3431721132189605,-2.513153220004443,-2.7440756085070297,-3.226436248806587,-2.825405682975245,-1.721666799242462,-2.569901771506299,-3.298632796978807
[0.5 0.5 9.  2. ],-2.0341093908556696,-2.812145653019838,-1.6576793887480632,-1.6817189848602598,-1.8506055314555607,-2.869204250615889,-1.6582661273348154,-0.40402371189064057,-1.9196803777181646
[0.5 0.3 3.  1. ],-2.6197385450843713,-4.328374361503509,-2.9381126789899707,-2.72752210634004,-3.404348820826111,-2.4582024321985614,-2.0682028210285455,-2.917315455857948,-3.168255176573088
[0.5 0.5 0.  4. ],-2.044607832544132,-2.743975138211223,-1.370421567695496,-1.6485287675842495,-1.947028616040901,-2.767635859218347,-1.6191720073018905,-3.7759800067800873,-1.5523646425468138
[0.5 0.5 3.  0. ],-1.8795957911956278,-2.793285634189061,-1.2261133955224837,-1.772351317679156,-1.7861133065428256,-2.9853736479114104,-1.1435527221009165,-3.273525445183436,-1.8102868503836216
[0.3 0.3 9.  0. ],-2.230084622550195,-2.810735454473672,-2.190706141162624,-2.534062198781981,-2.5330866269442884,-2.244218521082103,-2.129452540592422,-4.554821062544817,-2.852194737493615
[ 0.5  0.3  2.  -1. ],-2.564641603224037,-4.350141830456719,-2.5770761393698547,-2.255274947526672,-3.132127665559336,-2.4848862482959437,-1.7816188300534168,-2.396819390106694,-2.9160051562039113
[0.3 0.3 6.  4. ],-2.2601590154432567,-2.242885539927375,-2.3681952733860085,-2.5285022011757117,-2.4791659163011293,-2.7176686254531575,-2.282542147929997,-4.615709539598134,-2.488351562096767
[0.7 0.1 1.  1. ],-2.21650036900553,-2.2881129568416703,-2.143147308116008,-2.2195768399004763,-2.637498019803374,-1.90681258010302,-2.2246341230256035,-2.971251404273637,-2.375411422503
[0.3 0.3 5.  3. ],-2.44717545227512,-2.343006780174017,-1.7950118665942112,-2.4251593475404145,-2.886668189188949,-2.693951754091964,-2.0201706170558857,-4.493991264041271,-2.636165422634021
[ 0.3  0.3  8.  -1. ],-2.505153027126913,-2.561456226001794,-1.925484900000975,-2.584747828927465,-2.634625556735614,-2.658068719578282,-1.9893230171509049,-4.547651254747231,-2.5783631107110887
[0.3 0.3 7.  0. ],-2.6904837639036345,-2.337121597355709,-1.9807365062928073,-2.25802715488468,-2.8085291741664897,-2.3293922456465594,-2.2429529871436586,-4.522782544851997,-2.6579445632403957
[ 0.5  0.5  9.  -1. ],-1.9677817114554255,-3.031235047731004,-1.4589094817915134,-1.7518213804333758,-1.9828847622535488,-2.8726947658785944,-1.1741647383380556,-1.0156170540371963,-1.844090791392522
[0.5 0.5 4.  0. ],-1.6042861925394352,-2.791484544774798,-1.77880864444163,-1.86031165476121,-2.0832918393779503,-2.849332387863196,-1.4491646248615349,-3.166278249456665,-1.6729011083980156
[0.5 0.3 4.  2. ],-2.8420811632463523,-4.454037911670165,-2.6142653758447514,-2.489778707686893,-3.3439494372576255,-2.1226545665170127,-2.0175593268518,-2.592914004063543,-3.172796549720646
[ 0.3  0.3  9.  -1. ],-2.367992462261278,-2.497323737418651,-2.132351444505862,-2.562685935167686,-2.6838011094920415,-2.382598292300591,-2.290168910632306,-4.524296167850207,-2.9287678738549485
[0.3 0.3 5.  4. ],-2.6018147393370668,-2.4226210226810734,-1.966665613936637,-2.800689884636902,-2.51522824699479,-2.6651189548577063,-2.3431871319498554,-4.494934441228658,-2.5993715592874413
[0.3 0.3 6.  0. ],-2.5709991705646256,-2.5157360448934076,-1.8086515792625424,-2.6190453486906704,-3.1399813015771616,-3.1134832501105763,-2.240371296189125,-4.620428255091587,-2.6409246400223387
[0.3 0.3 0.  2. ],-2.5507340569097168,-2.704218971744944,-2.0291896924918413,-2.539120391426619,-2.488312700731349,-2.580962191327851,-2.5677192316819664,-4.497936536752823,-2.790007035578918
[ 0.7  0.1  2.  -1. ],-1.9726298730491658,-2.061357014530026,-2.1452574815529806,-2.161631017709574,-2.020464772007047,-1.5481282250704385,-2.010071318119843,-2.2302777803543195,-2.078215730643656
[ 0.7  0.1  4.  -1. ],-2.2500329923130873,-2.373267631093181,-2.184913497013912,-2.428739911467159,-2.2726605488799594,-1.9299315330270792,-2.2516318965610167,-2.896144769432072,-2.3904870259749003
[0.7 0.1 4.  1. ],-1.8558954327093644,-2.544299642938951,-2.0405518524963586,-2.54426700136058,-2.408326123471136,-1.7962795612598608,-2.296199847777059,-2.4574304650201273,-2.4288134574196953
[0.7 0.1 3.  2. ],-2.4376265091084286,-2.3658304031269632,-2.226151759608871,-2.2792940898138014,-2.4529161015199192,-1.8302996974028516,-2.120707714155796,-2.0091059470788353,-2.037748101363446
[0.7 0.1 2.  3. ],-2.1476789561371166,-2.498620159578791,-2.3523548047560823,-2.466359898496348,-2.4949897410860378,-1.8777662092492173,-2.233969606683955,-2.5367857287506306,-1.9413772011433652
[0.7 0.1 4.  2. ],-2.616919185677808,-2.3990455551078655,-2.2219431575829334,-2.5397034690595177,-2.8289663601462034,-2.107091108234832,-2.4923394162909185,-2.449431427795909,-2.2093505862447778
[0.7 0.1 2.  0. ],-2.62244143559492,-2.184386959721531,-2.0679048542302123,-2.438527844134268,-1.9851088928101583,-2.2568827731385057,-2.2728557962321836,-2.4253052209372163,-2.1394324736838324
[0.7 0.3 5.  2. ],-2.55232584905646,-2.0256638998934715,-2.3533577070253275,-1.9310710366585202,-2.2531510565866175,-2.6878340659848248,-2.2358204286581636,-2.5206085167910994,-2.6110898798309914
[0.7 0.3 9.  2. ],-2.3361406408887584,-2.5171409468297385,-2.039940113909606,-1.8026838305783166,-2.524246837660571,-2.763493755212179,-2.2276261066817833,-2.4931956886370865,-2.4395624997386394
[0.7 0.3 2.  1. ],-1.887147941444024,-1.8191722237844765,-2.2049746558622565,-1.5082824409179356,-2.2654655147365963,-2.7267585376505505,-2.4457122264189124,-2.22328128360911,-2.2698422327270507
[0.7 0.1 5.  4. ],-2.5467011510908213,-2.6795176909923613,-2.2774128069906614,-2.0230881654958646,-2.2958424224976506,-2.0104216615420754,-2.280278110206159,-2.8872747421477265,-2.166235562419408
[0.7 0.3 2.  2. ],-2.052242768305044,-2.315363857238107,-2.3148946477413657,-1.9738929083985408,-1.986970193481149,-2.4923002505176672,-1.9301611668191303,-2.2013423571960358,-2.1887195844255554
[0.7 0.3 7.  1. ],-2.2922253491055846,-2.4450629690865417,-1.9146151899287784,-2.0862204877993062,-2.3149089342841203,-2.610293312533735,-1.9849551617069094,-2.5087703481650148,-2.3413209708684413
[0.7 0.3 0.  4. ],-2.1642323999760933,-1.8562652905090555,-2.2954707359626623,-1.7702627886506148,-2.213776187415789,-2.523637510981472,-2.293975521053184,-2.1597066444649013,-2.4298357815921374
[0.7 0.1 0.  1. ],-2.436160107563402,-2.202928103595305,-2.252280157488336,-2.17561730616426,-2.470126716729139,-1.7255549978690483,-2.1413417258578225,-2.3267268955072993,-2.1323660826016178
[0.7 0.1 9.  2. ],-2.5866218608235902,-2.407784394027948,-1.9824696054033262,-2.443185586913894,-2.080075817718645,-1.9026015018000544,-2.496743657967295,-2.445708433295573,-2.2761103255916124
[0.7 0.1 1.  4. ],-2.0685038427014373,-2.3811819561326177,-2.2598886410803365,-2.47195232883959,-2.3067421869369498,-1.5740778902350192,-2.02921842025254,-2.695232588245983,-2.381999487337378
[0.5 0.3 6.  4. ],-2.673672643829342,-4.470484081419981,-2.5747830934747244,-2.632937296656389,-3.2574942066689903,-2.780555479051311,-2.0988790003488353,-2.5780852567265766,-3.162874517497724
[0.7 0.1 3.  0. ],-2.2230180421709926,-2.2828310051748213,-2.0987288894292138,-2.2592492915707414,-2.578130083396328,-1.959672940555772,-2.4133568815252624,-2.6535809093392744,-2.198381078218572
[0.7 0.1 8.  1. ],-2.1830028260936682,-2.5358356909371573,-2.035803951008041,-2.364585874699112,-2.656769150331245,-2.0024549007811774,-2.5910400029641116,-2.653885230094583,-2.334059722883077
[0.7 0.3 6.  2. ],-2.0603864275856685,-2.2250118837606014,-1.8087108189901646,-1.9290402142901797,-2.1267085146754683,-2.66792606510739,-1.9007329734028668,-2.1035705757856853,-2.3387318681280247
[ 0.7  0.3  2.  -1. ],-2.297000526557233,-1.7605325407871228,-2.2522292804955826,-2.036730494931488,-1.986608439895574,-2.542181984880218,-2.1405666215439947,-2.3246779053436137,-1.9914153716118905
[0.7 0.1 5.  2. ],-2.153690746337617,-2.516124925728252,-2.273007168316611,-2.3870314485428406,-2.2983755009936755,-1.8362351277074582,-2.23168721651118,-2.391032337282721,-2.151829089421857
[0.7 0.3 7.  3. ],-2.200704235729823,-2.1828365965974252,-2.5102310647151325,-2.1566897916485708,-2.2529894854481447,-2.364385448473288,-2.3373305043911183,-2.000047626750081,-2.2823659860936325
[0.7 0.3 4.  4. ],-2.13015234895489,-2.5056378180116567,-1.8531182036591756,-1.6184542705603773,-2.3380280846490638,-2.463675476283232,-2.280553342298987,-2.159248110404156,-2.4390452202489183
[0.7 0.3 9.  0. ],-2.436590872456388,-2.3037179124261478,-1.8043965215000777,-2.008596794170726,-2.3852100970416914,-2.5592639920908815,-2.0210468792955982,-2.0061580882017642,-2.4430350810351795
[0.7 0.3 5.  1. ],-2.1525695764675663,-2.2282283663679894,-1.9588622046671724,-1.858814697755364,-2.335410016407329,-2.7686642736490255,-2.432056489396547,-2.0143774629339024,-2.571536809582303
[0.7 0.3 5.  4. ],-2.555372079393652,-2.4843292825475536,-2.443471724302916,-1.8553511319105418,-2.2647168868110614,-2.6358242730324895,-2.3765676236953786,-2.1617712091290304,-2.2700097568755515
[ 0.7  0.3  8.  -1. ],-2.305507160489467,-2.3711088675577026,-2.2976834638821826,-1.959634969658382,-2.0296502619989187,-2.925893642595343,-2.0857131453261153,-2.3879067744717934,-2.5009438426077226
[0.5 0.3 1.  0. ],-2.339423482796875,-4.413355448365021,-2.5329778110528895,-2.56130664094101,-2.858066046669032,-2.778884298363345,-2.2557564380748185,-2.5702585148775148,-3.08999015058828
[0.5 0.3 3.  0. ],-2.4878270742864923,-4.332515222281516,-2.397085839165975,-2.388430445400199,-3.013243973311987,-2.4984357488506554,-2.2902722319312,-2.597993130039731,-3.1444552323551314
[0.7 0.1 7.  1. ],-2.3887254625544543,-2.328713065219479,-2.1876384053054547,-2.38243500331447,-2.378435890355358,-1.8609386073285856,-2.1265039741049914,-2.2746132124067207,-2.4539618739151456
[ 0.7  0.3  9.  -1. ],-2.3807225378821064,-2.4331538321640833,-2.0949915241455064,-2.198095026563562,-2.250650077533475,-2.3626858305939127,-2.240135128353184,-2.431578263113374,-1.9645535134419714
[0.7 0.1 0.  0. ],-2.1370573800298804,-2.0761438876843563,-2.083916262110613,-2.5122202218448617,-2.3213397008630343,-1.9669290850183816,-2.2321443709088555,-2.1046040430169692,-2.26133151977995
[0.7 0.3 2.  3. ],-2.1804260938299747,-2.168483751291624,-2.02273594595833,-1.5552321096684902,-1.8484781145391984,-2.4279359382655645,-2.5088822928899073,-2.3409177476324077,-2.094469231472518
[0.7 0.1 7.  0. ],-2.6721582998132916,-2.418282830922456,-2.23976010698476,-2.5863744140087612,-2.4187335496743616,-1.9480475758713545,-2.359701464696476,-2.6726266848501834,-2.1774281431184037
[0.7 0.1 7.  3. ],-2.2327070051216107,-2.554316462425275,-2.179985503676889,-2.29794435175822,-2.64003873606824,-2.2326676218088495,-2.3739959059139193,-2.3749714738987553,-2.3527685622798415
[0.7 0.1 9.  0. ],-2.265304363019597,-2.410009564860436,-2.2707295763890096,-2.2736958924588917,-2.3275967783898093,-2.069332741048257,-2.395663284161118,-2.9223153904335395,-1.874747307967808
[0.7 0.3 7.  2. ],-1.806120329934057,-2.66132473782589,-2.4181648995961114,-1.8855328610471496,-2.0658003415986443,-2.3353013048067037,-2.384270663094542,-2.4308338885731735,-2.377110882008065
[ 0.3  0.7  0.  -1. ],-3.4553379597878524,-3.4572826750628045,-3.4596773216734267,-3.4584316699069824,-3.456537059807524,-3.460357890212796,-3.4591608615943157,-3.4567340116536647,-3.467057745267521
[0.5 0.5 2.  1. ],-2.010053140784989,-2.8107474445317995,-1.8449044513080908,-1.7073314039125282,-2.1684956454084037,-2.89026011857255,-1.4994109829389057,-3.3255739290551167,-1.7120235849087944
[0.5 0.5 1.  2. ],-1.8743207437260911,-2.8365535758499503,-1.6013072307465899,-1.8318571292329309,-1.7626777341875055,-2.717661210419288,-1.5758975047824744,-3.441468442506375,-1.792932542959807
[0.3 0.7 7.  2. ],-1.4835321795233096,-1.6523037857858986,-1.443698411854747,-1.9143068979534799,-1.759726669677181,-1.7726602823432547,-1.5035860979626667,-1.6681775862483397,-0.9665672924810708
[0.3 0.7 8.  3. ],-1.544524464179565,-1.7728495964673527,-1.455775094196178,-1.9046843088359509,-1.3117646592368017,-1.7073178418305062,-1.7278066017002678,-1.7092714607497799,-1.1586635705300923
[0.3 0.7 1.  3. ],-1.3038963349838653,-1.5988973468475756,-1.4873176456235855,-1.9187827674613018,-1.6993795843341846,-1.6628901883415366,-1.708818606580655,-1.6688999311537265,-0.9299136813548651
[0.3 0.7 9.  2. ],-2.027619109457275,-1.403870886138686,-1.7202473617543803,-1.8802025772622408,-1.4158812175492408,-1.6771673832028493,-1.355418721199242,-1.4183874873646223,-1.4433193832761766
[0.5 0.5 7.  2. ],-2.11134612658298,-2.91474685567985,-1.4874899778483033,-1.6132472293554734,-1.7822725911081798,-2.7841337356258937,-1.5838143207767892,-2.3392259162389073,-1.7179055604285314
[0.5 0.5 3.  4. ],-2.241319689755434,-3.07679144452661,-1.5873660815302189,-2.0363440879308294,-2.1284512249266356,-2.9996203085451376,-1.5267566776101156,-3.3748252773501566,-1.6156708393585777
[0.5 0.5 4.  2. ],-2.095234790105218,-2.9885492541662244,-1.5298084378722172,-1.807339072423886,-1.8202449819058641,-2.684460463691912,-1.6190847904176555,-3.1768695729737337,-1.5945257856246773
[0.5 0.5 1.  3. ],-2.0666122752371003,-3.065716939469276,-1.4762054132427878,-2.1088898293982665,-2.006481144389355,-2.888191637618779,-1.3504168843971058,-3.339220781581988,-1.8068497142638105
[ 0.1  0.9  0.  -1. ],-3.178538033107894,-3.1880328263112805,-3.1819750561669746,-3.1848563144417623,-3.1819522577182395,-3.180114214843858,-3.181163994349717,-3.1872634567083824,-3.188038997692316
[ 0.3  0.9  0.  -1. ],-3.248598731063374,-3.2474159225436363,-3.25904607779156,-3.2471238972577763,-3.2567607060539454,-3.2518903628772438,-3.2526848196114044,-3.250683087774215,-3.249261152841347
[ 0.5  0.5  6.  -1. ],-2.0707684199768925,-2.907611016188959,-1.305971559715767,-2.200648667791566,-1.9683358587755104,-3.034676765058356,-1.2438989645716636,-2.870962286328326,-1.585878480617996
[0.5 0.5 1.  0. ],-2.042438421801718,-2.8603497698240226,-1.6004247732495898,-2.072794469966833,-1.9370090347677587,-3.0874884145459887,-1.2373223881465734,-3.509421239992001,-1.884992706224984
[0.3 0.9 5.  1. ],-0.9976759600114057,-1.5167461114252623,-1.426822877010765,-1.3044699502141899,-1.605581438143972,-1.40002531773405,-1.5755325525463093,-1.3052409246552794,-1.3522303478865236
[0.3 0.7 9.  0. ],-1.7924668118167015,-1.6427550916715132,-1.4789275495207284,-1.8375140464335737,-1.5217518543337771,-1.7465434428714102,-1.4750462550603887,-1.3602868060030895,-1.1087940676919072
[0.3 0.7 0.  1. ],-1.467285037128057,-1.5916638525339886,-1.4648919201290267,-1.6314306839433075,-1.7023719038093894,-1.3779964120509982,-1.2599817097098978,-1.1054988261218783,-1.0295185596355785
[0.3 0.7 5.  3. ],-1.4902760110859847,-1.750441695323336,-1.3999682852538136,-1.7046774783122545,-1.370936297364734,-1.4699083692335462,-1.432481573017214,-1.6155720529902107,-1.3690695771741188
[ 0.3  0.7  4.  -1. ],-1.6723757962286252,-1.785324487176136,-1.5383697524129403,-1.9229315071258428,-1.2911038734499836,-1.8846796491711113,-1.4278819156896432,-1.5197003482638036,-1.204559228283978
[0.5 0.5 7.  3. ],-2.161786095402032,-2.810597964339423,-1.8556044808041237,-1.8983225431215116,-2.16969812360029,-2.9356051757813932,-1.252354520100874,-2.342799744872476,-1.5597831809832112
[0.5 0.5 8.  2. ],-1.9276471171338248,-2.9913531986940445,-1.774517653990073,-1.7131021877427326,-1.7707657580711957,-2.952309713969882,-1.7315433941823253,-1.5972016925851629,-1.758628953526927
[0.3 0.7 6.  0. ],-1.6580328427444158,-1.7032120771923354,-1.318910258165658,-1.7187121706421207,-1.4996727065373952,-1.699880625391724,-1.565661068808351,-1.4115147927310168,-1.1725880318351536
[ 0.3  0.9  5.  -1. ],-1.7882303162403579,-1.548630469221576,-1.3889305835351997,-1.560151728420909,-1.3390771744303196,-1.2816356211480786,-1.3840149204653915,-1.458801110313462,-1.5877995570333585
[ 0.1  0.9  6.  -1. ],-1.2428544480910169,-1.3521421123985626,-1.4247023526592004,-1.1197602776782867,-1.3052981384683726,-1.559541194854423,-1.1910925885270514,-1.3189242522431022,-1.3034304707380113
[0.3 0.9 0.  3. ],-1.1215543822428529,-1.1146565711094034,-1.092477229858729,-1.2737116594677331,-1.2196510740976836,-1.4625602510825275,-1.3872962245762035,-1.4788082204522286,-1.352264871742471
[0.3 0.7 2.  2. ],-1.5254201145820552,-1.703802791621237,-1.3847209401763507,-1.5945318458565532,-1.5645323036509575,-1.6514279853468798,-1.555630199045564,-1.5112348515438256,-1.0104095817803473
[0.3 0.9 8.  2. ],-1.4198208620384625,-1.8077170658964958,-1.1360482694833571,-1.6828168404939536,-1.660681579483202,-1.566338435118752,-1.7000514133256506,-1.6729585615404368,-1.2244687122932632
[ 0.1  0.9  2.  -1. ],-1.379675985645113,-1.1095815892260672,-1.3520249203423944,-1.4726351602528716,-1.1988354682863482,-1.3048478054061026,-1.1715688666077264,-1.3572156298819487,-1.2276095417199964
[0.3 0.7 2.  3. ],-1.3302941048006962,-1.4971986504979522,-1.7899313434904145,-1.7369883544401234,-1.5174591784614515,-1.5935348238333273,-1.8296199833110638,-1.5742032642005972,-1.2782554168875124
[0.3 0.7 8.  4. ],-1.4902328428576939,-1.6767873455020654,-1.568134941453179,-1.5264308452136897,-1.545823425904632,-1.6449329465113547,-1.329267149136612,-1.7885711805779108,-1.3928790061937428
[ 0.5  0.7  0.  -1. ],-3.412587378606605,-3.424878512210882,-3.4151623098557753,-3.4237959346761664,-3.4302665604077585,-3.420792413837067,-3.420797965283248,-3.4173462699344612,-3.42390355784258
[ 0.7  0.7  1.  -1. ],-3.1779231772703675,-3.161992767969473,-3.167798600924376,-3.1934467052865227,-3.1612293374244693,-3.166337162029485,-3.199573221578851,-3.161265276194203,-3.4303383739353013
[ 0.7  0.7  2.  -1. ],-2.8077807668121184,-2.8218240738407157,-2.8103355021723546,-2.810681282102765,-2.8011682474494144,-2.8128986795283946,-2.8294335674592763,-2.8030171094009044,-3.2895041544619437
[0.5 0.7 0.  4. ],-1.5163998480104173,-1.5808989320365745,-0.9090046296607456,-1.635470668127138,-1.6218463881902625,-1.7089887715005705,-1.813846275031912,-2.391678858574579,-1.5184628059683027
[ 0.5  0.7  5.  -1. ],-1.6037647855238464,-1.5939618073006736,-1.4059845936237523,-1.5882903793846026,-1.3133285229905851,-1.663436024640354,-1.3738650592503403,-2.2106228556207075,-1.3869459792066177
[ 0.5  0.7  7.  -1. ],-1.4688215563970788,-1.6250153501238729,-1.3047388771755983,-1.564134919220015,-1.2197110951426209,-1.7522432854210555,-1.3597709047455315,-1.936577929473669,-1.4369667429878612
[0.3 0.7 7.  1. ],-1.4654294387849862,-1.8154434678582732,-1.3962221164337636,-1.70043058076418,-1.4524639215776949,-1.8037066136963211,-1.227987830179255,-1.5330143709102342,-1.2606011373741441
[ 0.3  0.7  2.  -1. ],-1.4561541465367358,-1.548944649288912,-1.566191814226603,-1.9242156140010547,-1.4381414415439682,-1.6815262840295404,-1.3118187577690206,-1.6114372920090791,-1.4566968509475693
[0.5 0.5 8.  4. ],-2.0711302561399942,-2.9419116107958856,-1.687167116707565,-2.0729429777744945,-1.9100775872445952,-2.9067571747398855,-1.5856315157130807,-1.5847758584978484,-1.3762821810506278
[0.3 0.7 1.  1. ],-1.638092230973867,-1.9789472687424228,-1.4895144799225208,-1.8160108849002563,-1.6892455482012583,-1.585881254692386,-1.6331106515829021,-1.507619097444023,-1.3745712188774877
[ 0.7  0.7  3.  -1. ],-2.6827548744333023,-2.688647058502813,-2.6883538149646804,-2.677899997343671,-2.761371251788799,-2.6841077976207073,-2.6766210073650756,-2.6833361269500395,-3.257132514677916
[0.3 0.7 7.  3. ],-1.5852966907103057,-1.7739792898472444,-1.3876549833885063,-2.070847016894123,-1.6673260879496048,-1.5075459196666028,-1.4911134078722212,-1.5113833544442836,-1.4582740129500071
[0.3 0.7 8.  1. ],-1.4507950105426832,-1.7076116150082739,-1.203809376541511,-1.953945073920243,-1.4141076143346332,-1.5922970656190925,-1.5085763347339394,-1.532601159035316,-1.1799799693029709
[0.5 0.5 5.  0. ],-1.8419986446305006,-2.928231140358135,-1.3719804187549143,-2.104575662653534,-2.271772235523955,-2.7665465942078016,-1.5219987832421142,-3.025828439435972,-1.6997456759012286
[ 0.3  0.7  8.  -1. ],-1.465310293089222,-1.7869477174597814,-1.7402066161838055,-2.010564945439501,-1.5503673077657003,-1.8548047659514704,-1.7527270354523297,-1.495530398362754,-1.4567199526360113
[0.3 0.9 8.  3. ],-1.2161342425159245,-1.4980956043985807,-1.38241056997239,-1.5638714079891332,-1.526252563691026,-1.3817212508207095,-1.5575752477348805,-1.2737454481571706,-1.353762500445649
[0.3 0.9 4.  4. ],-1.4184883687693384,-1.4069502491787367,-1.261846321539476,-1.651704738993611,-1.363981678877434,-1.782946361235733,-1.3373730683787934,-1.2593036514215987,-1.43975067625044
[0.7 0.7 3.  3. ],-2.352286999491173,-2.2432846064019807,-2.393135873317303,-2.2714780970265926,-2.6742707737073017,-2.263694140800942,-2.457424966534712,-2.707381242361855,-3.204918235275715
[ 0.7  0.7  4.  -1. ],-2.6331785003602035,-2.6244333548471563,-2.63459169285525,-2.6211432429756782,-2.704687787521035,-2.615313612327919,-2.639138186183346,-2.669590892035137,-3.145493576492673
[0.3 0.7 9.  1. ],-1.4738319586865263,-1.6395055979547393,-1.3254552546808798,-1.732617441107181,-1.4098040178856224,-1.7985678393508826,-1.5441226786652364,-1.3672352730344932,-1.5443937939143089
[0.3 0.9 8.  4. ],-1.2980954116728953,-1.483343649593385,-1.334485425948721,-1.5596031445065794,-1.509971443070785,-1.2859020238884789,-1.3730575397108842,-1.5270711780231534,-1.4484056232181808
[0.3 0.3 5.  1. ],-2.4220959703622764,-2.8391628044848685,-2.344208400234907,-2.7708305438137897,-2.827539011230124,-2.4145639670844865,-2.2672179514701694,-4.611841541667266,-2.4344056908939833
[0.1 0.9 8.  3. ],-1.582410063533359,-1.2734466499617068,-1.3699384122613656,-1.4928542832701972,-1.1229822263091997,-1.327498362031997,-1.3634142395225326,-1.4097065799233688,-1.4865516647527082
[0.5 0.7 0.  1. ],-1.409826782424442,-1.6132321198556656,-0.9297089532399643,-1.397614256227185,-1.679667507766525,-1.655686017369927,-1.6530680887445053,-2.4890680113994432,-1.3846978433539134
[0.5 0.7 9.  3. ],-1.5525306657462317,-1.2258607210939292,-1.2097242534600798,-1.4782197049877766,3.337541045040782,-1.5628251827756363,-1.6131519238285599,1.6440426759755054,-1.2818315126097946
