,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.35 2.   0.  ],0.0199,0.010104052236978654,0.0199,0.01,0.0,0.01,0.3858799087711308,0.01,0.0
[0.25 0.25 1.   0.  ],-0.046671446828789764,-0.04162320112230535,-0.03218801958113818,-0.03090580313391115,-0.039590675566508894,-0.02939090899208109,-0.04458342676877691,-0.04910086268753337,0.6413089028406146
[0.75 0.35 5.   0.  ],0.33416041901953236,0.011131366894852713,0.08756023932706727,79.3621898082304,0.030519027108564873,0.10951719360066271,0.02418720928197514,0.25209400317033354,0.03009660872013378
[0.35 0.35 1.   0.  ],-0.013093747646224223,-0.01150298963758666,-0.013088971120476703,-0.014121434652376759,0.6997864318185223,-0.010800645743758473,-0.012658356451593931,-0.010872398298186946,-0.024423409325525676
[0.55 0.45 3.   0.  ],0.13787474170734915,0.0,0.0,0.0,0.0,0.0,0.020677568174409168,0.0,0.0
[0.55 0.45 2.   0.  ],0.09259577521192705,0.0,0.0,0.01,0.0,0.0,0.0,0.01,2.5309510460939872
[0.55 0.45 1.   0.  ],0.0,0.0,0.30270069042681363,0.0,-0.009377733284361037,-0.01,0.0,-0.007528992518669389,0.9071500811334136
[ 0.35  0.75  0.   -1.  ],0.0,-0.01,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0
[ 0.25  0.85  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 3.   0.  ],0.0,0.0,0.0,0.0100999,6.821805550458444,0.0,0.0,0.0100999,0.0
[0.55 0.75 1.   0.  ],-0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.   -1.  ],-0.01,-0.01,0.0,0.0,-0.01,-0.01,-0.01,-0.01,-0.0199
[ 0.75  0.65  0.   -1.  ],0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,-0.01,0.0
[ 0.65  0.65  0.   -1.  ],0.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.010208119458397929,-0.01,-0.01
[ 0.75  0.75  0.   -1.  ],-0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.05 5.   0.  ],0.020327193856900592,0.08154868420202334,0.0,0.0,0.0,0.012102678813099954,0.0,0.01029970697294028,0.0
[0.45 0.45 3.   0.  ],0.0103936458601,0.01,0.01086226129536582,0.020098801,0.010582099157455517,0.0,0.5379340912344739,0.01,0.020098801
[0.45 0.45 2.   0.  ],0.0,0.0,0.0,0.06068267850205755,0.0,0.0,0.01,0.0,0.0
[0.45 0.45 1.   0.  ],-0.009337563112277575,-0.0100999,-0.009070994169647371,-0.010198801,0.0,-0.0060625368029847,0.0,0.0,0.4722680367335863
[ 0.85  0.75  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 2.   0.  ],0.0,0.0,0.03940399,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.15 1.   0.  ],0.0,0.0,0.0,-0.0075898441634285945,-0.015879293030649153,-0.015347363066032292,-0.01719402968098925,0.5018242241937881,0.0
[0.45 0.55 3.   0.  ],0.0,0.0,0.010296712990000002,0.0,0.0,0.0499891195504,0.0,0.0,0.0
[0.35 0.65 2.   0.  ],0.0,0.0,0.0,0.0490099501,0.0,0.0,0.0,0.0,0.0
[0.25 0.65 1.   0.  ],-0.01,-0.01,0.0,0.0,-0.01,-0.01,0.0,-0.01,0.0
[ 0.45  0.75  0.   -1.  ],0.0,-0.029701,0.0,-0.01,-0.01,-0.01,-0.0100999,-0.01,-0.0199
[0.55 0.35 2.   0.  ],0.0,0.0529966257983162,0.0,0.0,0.0,0.0,0.0,0.0,0.23033210215307887
[0.85 0.25 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.32744441407236824,0.0,0.01,0.0
[0.95 0.35 5.   0.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.25 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.010104110078414897,0.0,0.0,0.0
[0.45 0.35 1.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.011209921168662308,0.0,0.0,-0.004350111341203631
[ 0.25  0.65  0.   -1.  ],0.0,0.0,0.0,-0.01,-0.01,-0.01,0.0,0.0,-0.01
[ 0.65  0.85  0.   -1.  ],0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0
[ 0.35  0.85  0.   -1.  ],-0.01,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0
[ 0.15  0.85  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
[ 0.25  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 1.   0.  ],-0.014663137474865142,-0.01194493308451299,0.11832588529549168,0.0,0.0,0.0,-0.016042009584572758,0.0,-0.01495028437429445
[ 0.35  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 1.   0.  ],0.0,-0.014292318553040945,-0.015157767419195034,0.0,0.0,0.0,0.0,-0.013594888118865578,0.0
[0.25 0.15 1.   0.  ],-0.0075898441634285945,0.0,0.0,-0.014564549280981871,1.6506044385991425,0.0,0.0,0.0,0.0
[0.35 0.05 1.   0.  ],0.0,0.0,0.0,-0.016467792987761347,0.009448139363959053,-0.015225313242970846,0.0,0.0,0.0
[0.55 0.55 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0
[0.65 0.65 1.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01
[ 0.75  0.85  0.   -1.  ],0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0
[ 0.65  0.95  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0
[ 0.05  0.75  0.   -1.  ],0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0
[ 0.05  0.65  0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
[0.45 0.55 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.35 0.65 1.   0.  ],0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
