,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  7.   0.  -1. ],-0.21127731355293863,1.9979914683784412,2.5945606147887905,0.25429479412837497,1.086886017655226,-0.11394250476360009,-0.14030516319556297,128.10593838370306,0.6115378761320579
[ 0.1  0.1  6.   0.  -1. ],-0.3951648100523703,-0.49320878361340686,-0.30001009984380245,-0.5414024682426719,-0.474075030363106,-0.3242512943842772,0.0,20.262917803226895,-0.535511477869927
[ 0.1  0.1  5.   0.  -1. ],-0.5463577981121741,-0.31538083483508705,-0.5037099717920493,-0.37381966845532677,0.10233503701409782,-0.6132280457347543,-0.4843719450704573,-0.3993405282491146,-0.6625546211761173
[ 0.3  0.3  4.   0.  -1. ],3.1088779551494885,0.44579501631182156,-0.6302146327127359,-0.26121535005461527,0.2683672980715458,-0.3432932475703407,-0.25963907337315106,28.0803915291002,-0.26428580882489455
[ 0.3  0.1  3.   0.  -1. ],-0.4944550399588194,1.1310630237982462,-0.3182650122495709,-0.35939193383539025,-0.3737112483725298,-0.45265236881223875,-0.2287948515990095,-0.25197587559113865,-0.46335767473552636
[ 0.3  0.1  2.   0.  -1. ],0.401729571193613,0.07340627565235816,-0.30829405579193686,0.020950142209101276,-9.792860964828124e-05,0.05590779530795851,-0.17398386614359482,0.3502595620635387,0.14059752968411174
[ 0.3  0.1  1.   0.  -1. ],1.2510306865755445,0.949369591618355,0.6601925462839904,0.1551682692141735,-0.7955920076859109,1.8724647614140713,11.204248584177067,0.19903311453255687,1.1072888739971904
[ 0.3  0.3  5.   0.  -1. ],0.94257284666255,13.606788408203629,2.97438928076052,5.1313019595605205,3.803194372028849,3.485968849807606,3.9236340446362727,138.80642714378058,1.0918319447676526
[ 0.5  0.5  3.   0.  -1. ],0.11038198577511393,8.26449593977761,-0.34720340795323623,1.2860347625294888,1.3960394101101292,65.05864098008293,0.7204852848874108,0.45114235229436633,18.81967912238888
[ 0.5  0.3  2.   0.  -1. ],-0.30204814988711975,0.0,-0.18258193358335983,13.368691937115798,0.9575947384740805,-0.13087503691882885,-0.37979904070496096,0.0,-0.08366035241808914
[ 0.5  0.3  1.   0.  -1. ],0.3042598568063437,0.58930983618765,1.1503818447527139,-0.0581842067547811,5.980578331264797,0.674863547904591,-0.15876828833130127,0.0,0.14368289261606404
[ 0.3  0.3  6.   0.  -1. ],1.9647311732723658,95.48579441986658,3.013996923912963,11.46312162532463,1.2880619779082307,3.048193879141561,1.3589815690318088,19.64746756755138,3.156865674182091
[ 0.1  0.1  4.   0.  -1. ],-0.44420869494541365,-0.1995620276398352,-0.3988499864356113,2.612633322670979,-0.4830788405641286,-0.3612325891984883,-0.4539165360501833,-0.4576301357126208,-0.42528068910676536
[ 0.1  0.1  3.   0.  -1. ],-0.2715846056225586,0.6187980661501654,6.240757514388409,-0.2326971044870765,-0.33171170396545047,-0.40198489588698866,-0.08910636638434467,0.01677224440796154,-0.43346277224167706
[ 0.1  0.1  2.   0.  -1. ],-0.2448707563226651,0.13884738727943632,0.7215809990505423,0.21555150168852263,-0.261663130025376,-0.21684044618621465,0.5902663578753459,12.055370964431484,-0.20997805457710553
[ 0.1  0.1  1.   0.  -1. ],2.653823260185335,-0.798227853756758,1.4660205176020913,0.43963784422927654,1.7254051873374892,0.4910269118003211,0.7757606689401726,1.8485125077001532,1.816645403475621
[ 0.3  0.7  1.  10.   0. ],104.73169267663584,62.73940094623761,23.844809410868535,108.2615166174922,15.447623885325088,33.466471742830876,125.95619669299707,106.64734156251481,245.7432668003374
[ 0.7  0.3 10.   7.   0. ],236.79138537331937,245.8924936564602,167.40090673879706,205.83542029520052,169.13135877680375,229.34842710632552,231.2308451274375,225.54246404867808,184.6855989558668
[0.5 0.5 9.  6.  0. ],2.8575472925194307,0.0,0.0,3.2738947821816895,5.851350732641787,0.0,0.5481520564383016,1.7284060062233484,227.07715425186146
[0.7 0.7 8.  5.  0. ],0.6706507193625838,0.0,0.0,0.39990147085901145,0.3211374544193483,1.3441473428875623,0.0,0.0,0.5816083672052642
[0.7 0.7 7.  4.  0. ],0.0,0.0,0.0,0.0,0.0,0.5669115400629795,0.0,0.0,1.0446333840749824
[0.7 0.7 6.  3.  0. ],0.0,0.0,0.0,0.6145830645200109,0.572445033389582,0.0,0.0,0.23186588739640734,0.0
[ 0.3  0.3  3.   0.  -1. ],0.21122122641026933,-0.06335216902119592,-0.3998614865712552,1.4139747955147193,4.328290489488868,1.2181075016725742,0.6597715305944467,27.245697832813978,-0.1510902036573469
[ 0.7  0.7  8.   0.  -1. ],-0.34811124985781977,-0.22642167880461928,0.43785844749932973,120.43355539899778,-0.2424314412880982,-0.15094557827864746,0.0,-0.3858847699323295,-0.3132678597728654
[ 0.7  0.7  7.   0.  -1. ],-0.3860536749291146,12.828946636504966,-0.19508638839778727,17.165988433808966,2.64432233701219,1.366471705060814,223.59750606755412,0.0,9.926337002146436
[ 0.5  0.7  5.   0.  -1. ],0.0,-0.2645671167000318,166.3921640550739,0.0,2.2861164843934842,0.0,4.8684682679730535,-0.17583226988350795,11.105833317545708
[ 0.5  0.7  4.   0.  -1. ],-0.21732941524389351,0.0,3.115394400744543,0.0,7.547403741099541,28.62954935416236,0.0,0.0,-0.3377772350682871
[ 0.9  0.3 10.   7.   0. ],34.41324553852353,12.170548206881588,200.23171546447074,1.3178375727785197,0.6832556857244796,41.869362468200535,54.663972071309246,3.372435644862372,0.7562369268866148
[ 0.9  0.1 10.   6.   0. ],0.0,6.556182707865258,25.749061728390856,4.924684649909012,214.00049432329098,0.8594063401516483,0.0,62.981583969962564,55.95981909910878
[ 0.9  0.1 10.   5.   0. ],97.83851049168715,1.556024532400588,9.128335853039582,6.500318019273937,218.41083957991054,62.364232485102356,38.59233316154602,0.0,71.20797517660328
[ 0.5  0.3  5.   0.  -1. ],-0.31449329380717966,33.708313808930114,15.185385414667085,0.2621814783357331,4.1671874364730055,0.32317256063611755,6.630567821839043,3.7475180412397857,1.4494156843197608
[ 0.5  0.3  4.   0.  -1. ],7.178612742391576,1.4159392033120035,-0.3080063520381194,14.788918691999946,3.5953251742217485,-0.01023557956217943,-0.46024571900097744,0.0,38.48807966983599
[ 0.5  0.3  3.   0.  -1. ],0.0,2.6293689667073217,0.0,-0.35669922262547854,13.120979504810531,0.2158196564586045,-0.33528138010825614,-0.20886671477176078,44.69459745567575
[ 0.7  0.9  0.   5.  -1. ],-0.47714534100288863,0.0,-0.3680642907139686,-0.1055890086757817,-0.353288639237392,-0.2424314412880982,0.7304279247159451,-0.22365826141880735,0.0
[ 0.7  0.7  0.   8.  -1. ],6.544112500675558,-0.3457277646826744,1.6279353998006767,7.01949668055304,-0.44841493484921163,-0.2800263929653222,199.6470446250981,-0.3750814717707735,26.04770950120939
[ 0.9  0.7  0.   6.  -1. ],0.0,-0.30755196055325773,0.0,-0.2525806701998964,-0.3835677685259969,-0.2784760091869136,0.0,0.0,-0.3659766415415629
[ 0.9  0.7  0.   5.  -1. ],-0.4336800609453089,-0.2500814850504004,0.0,0.0,0.0,0.0,0.0,-0.32941696924297875,0.0
[ 0.9  0.7  0.   4.  -1. ],-0.36995726931113687,0.0,-0.22086693072606803,0.0,2.8560248116524076,-0.3712576966180255,-0.297634013660838,-0.24500712687521722,0.0
[ 0.9  0.7  0.   3.  -1. ],0.0,-0.36623762239000796,-0.23720175623721884,-0.3472704870358477,-0.33939946271760424,9.37540733723874,0.0,0.0,-0.010734006699648801
[ 0.7  0.9  0.   1.  -1. ],-0.6405754868192656,0.0,-0.5666001093812058,0.0,0.0,0.6201853078890887,0.0,0.2980838997126701,0.0
[ 0.3  0.1  8.   0.  -1. ],38.42712301633238,65.32079636059967,11.881462878970138,3.8753156166021236,18.80486165213151,21.246096229165765,0.46068395687378527,224.69430107846384,7.042069340715352
[ 0.3  0.3  2.   0.  -1. ],4.49369645077043,1.050701617651412,2.302359595904979,3.3777790764953375,1.8129801629812203,0.8197211235612103,0.15809605040690994,0.3599015430036072,1.0620841219599153
[ 0.3  0.3  1.   0.  -1. ],1.6813959883577,12.010933920704945,2.1235415239132673,4.248077217018068,-0.31449356098232756,0.4796460764934043,0.2765879734394734,31.55699678095656,0.8554188873302762
[ 0.3  0.9  1.  10.   0. ],97.90777749392595,18.193378857207545,40.8623865439473,9.96031528537558,2.3294246984685154,7.283045219460493,72.96244492119723,8.613329661192532,242.32612503867418
[ 0.7  0.7  0.   6.  -1. ],-0.20663846605918115,0.0,-0.2579586577528434,58.22694939392039,-0.3503098043438343,-0.15705066734140055,-0.046186981466119756,-0.4323334975464839,0.0
[ 0.9  0.7  0.   2.  -1. ],0.1590142942973761,0.012265442067058693,0.0,0.17345833894440618,0.960605148976577,0.0,0.15853234188438403,-0.40127045517447313,0.0
[ 0.9  0.7  0.   1.  -1. ],0.0,1.536387368886265,3.64939765998725,1.7465570892809392,-0.21266470770327434,0.761075451911858,0.0,0.0,0.22996678248144647
[ 0.7  0.1 10.   7.   0. ],1.6782398015908437,246.6708780833455,53.101829434133705,0.0,58.4677390182942,69.0168543095928,62.871098832044574,55.13043087162838,39.8594856918814
[ 0.9  0.3 10.   6.   0. ],2.936567719062052,0.0,20.81853365878559,199.19012922914692,5.219245550469609,0.0,36.44149194589167,9.943241898766923,3.3437864759113034
[ 0.9  0.3 10.   5.   0. ],18.125060003571356,15.72816180684415,1.4294920327518001,28.99277360639948,6.680938859888151,8.40921107203041,17.02184599367146,0.0,209.2540677703517
[ 0.9  0.3 10.   4.   0. ],20.64479206019849,50.06575204968042,39.80907282006844,0.905654044818253,17.38587813661298,8.861061045504869,43.842184056078864,215.3497240192249,0.0
[ 0.9  0.3 10.   3.   0. ],17.057645254554327,14.811197985281126,18.997879187091296,0.47410981323201207,0.0,217.76320975216376,2.014949550243939,9.569575378563135,16.072439292191824
[ 0.9  0.3 10.   2.   0. ],69.24203275949068,221.73440688105927,63.86913190139642,127.52556236617731,122.99271795843245,107.88461745788449,52.54362508905206,110.2309590034127,97.77050705997645
[ 0.9  0.3 10.   1.   0. ],8.050608690807184,58.05622866362086,42.88920917889298,86.24219435898571,0.0,129.59822540942207,92.02989771482217,27.296558570033472,222.50698100941034
[ 0.1  0.7  4.  10.   0. ],14.85915323606159,15.72667883155461,9.833202011293963,5.863845342108259,232.6172362197038,6.666412051725234,13.88350684779734,0.0,0.0
[ 0.1  0.7  3.  10.   0. ],4.879311499342886,3.004018312841235,8.186888523509321,45.6209763239837,230.25570570631575,104.13102632909786,43.917632588845414,41.34224026084128,28.612545602570037
[ 0.1  0.7  2.  10.   0. ],105.94964426003256,30.946635227745144,245.27087507341622,11.095913892519121,40.982533024328355,80.22553120494938,0.0,16.756587753810336,0.7325079827090558
[ 0.1  0.7  1.  10.   0. ],21.244981718711802,25.748389879807796,57.232672952657126,59.1682529221026,245.30799519815335,121.75760933288026,34.148285065315164,42.14227114198472,6.9329098117169945
[ 0.1  0.1  7.   0.  -1. ],-0.1619775856694856,9.39313383911825,0.11059707213834223,0.8164283896134787,0.08807752312657136,0.0,0.0,-0.3293311403143454,0.0
[ 0.5  0.7  1.   0.  -1. ],4.791349073989312,0.7279423338815745,0.0,0.0,-0.5150742118255233,0.7839351338362254,0.4805542021491828,-0.6603811303424113,0.0
[ 0.3  0.1  4.   0.  -1. ],-0.5991254779043411,-0.2887913605479376,-0.20239105258578502,-0.4008544566390517,-0.5749275147914334,-0.6049126494666531,-0.5365824479485911,19.624589478433943,-0.5174440218978682
[0.5 0.5 5.  9.  0. ],185.15130171276107,3.1131008407264846,0.30714257737346834,16.570995154691506,8.859128232518577,0.0,0.7008866503762698,34.258572610186995,3.8953902750233613
[0.5 0.5 4.  8.  0. ],7.006911778342682,0.0,1.093272786033489,0.7528500813982805,0.8186773109791667,212.3528327655584,0.5863196912817074,0.46557498960107435,0.0
[0.5 0.5 3.  7.  0. ],0.0,0.0,0.0,0.0,0.0,35.375633538898065,0.0,1.004501078501728,22.01852806933447
[0.7 0.7 2.  6.  0. ],0.0,0.33939946271760424,0.23982973867484667,0.0,0.23454722852244328,0.2180474047738061,28.460794873432548,0.0,0.0
[0.9 0.9 1.  5.  0. ],0.0,0.0,0.0,0.0,0.0,-0.23982973867484667,0.0,0.0,-0.33448345583949307
[ 0.9  0.9  0.   4.  -1. ],-0.21718438698844897,-0.392569469733909,-0.4047692701174862,0.0,-0.37764982032996103,-0.29558991278872526,-0.30755196055325773,-0.21424275479132013,-0.3681944677230556
[ 0.5  0.7  8.   0.  -1. ],0.0,1.8603261392343395,0.6844464031019308,9.182459618215267,0.0,0.36148821259512637,0.545309337395174,0.0,2.2115254514008313
[ 0.7  0.7  4.   0.  -1. ],-0.31463889206709017,-0.31881399106975156,-0.26968288048061473,2.5473486355747794,-0.2739781748667622,0.46705246402725853,27.12108850739811,0.0,0.10762723698879209
[ 0.7  0.7  3.   0.  -1. ],-0.0035139709128988745,-0.3653861999059654,-0.21707698851915969,0.3239632000396175,-0.412126349254412,-0.16671867167091967,21.597425672858027,-0.3725451196518452,-0.19901084193727778
[ 0.7  0.7  2.   0.  -1. ],0.6714819862639733,-0.26261542428157814,1.7101570798314112,0.0,-0.12948357670810406,0.0,0.3934624975919236,-0.36047895570747046,-0.008888092711342869
[ 0.9  0.9  1.   0.  -1. ],0.0,0.32861307958537117,0.39633256517488286,0.44051682806050846,-0.4246696398124751,-0.8975195435117119,0.853051799056916,0.0,0.0
[ 0.5  0.7  6.   0.  -1. ],0.3777039656113226,-0.11752075703866027,20.578060020257098,242.06834149486406,0.07041558366676337,1.7434348125078576,5.1352897585916155,-0.115340998027074,12.265416517602075
