,stay,N,S,W,E,NW,SW,NE,SE
[ 0.5  0.3  2.   0.  -1. ],-0.10324116584744912,-0.10275428211061478,-0.10874760302018975,-0.1086099300528549,-0.10534986873349277,-0.10416755145423313,-0.10814827122171705,-0.10378799733623831,-0.11595036837904449
[ 0.3  0.1  1.   0.  -1. ],-0.42256735902772125,-0.4248716564617348,-0.41960450482923284,-0.41594898095110666,-0.4148557601146431,-0.4238479701885217,-0.41705292963645507,-0.41848730098278064,-0.4132968316693668
[ 0.3  0.7  7.  10.   0. ],-0.0413505616509015,-0.043179410504137386,-0.04020244149578596,-0.040365722531191896,-0.04119250336970246,-0.0428698786077077,-0.041293271259896715,-0.041273054549474414,-0.04149663322611492
[ 0.1  0.9  6.  10.   1. ],0.0,0.052080436372859785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.9  5.  10.   2. ],0.0,0.0,0.0,0.0,0.14855396710679697,0.0,0.006760273980932616,0.0,0.0
[ 0.3  0.7  1.  10.   2. ],-0.15292423403761182,-0.14984073745253676,-0.143033474275755,-0.153922259449687,-0.1435587573357663,-0.1497444569943459,-0.14251921967813405,-0.1489090750137464,-0.14733533304006563
[ 0.7  0.7  0.   6.  -1. ],-0.06425088205966689,-0.06886964736607258,-0.06443909920999805,-0.06913505871712762,-0.06750680924761163,-0.06429791723942961,-0.06834012803548427,-0.0675566761508841,-0.06897056749945354
[ 0.7  0.7  0.   5.  -1. ],-0.05463157953819328,-0.054494020625572855,-0.054537830685010995,-0.054301264165378046,-0.05378331741008938,-0.05453924893170179,-0.0538275501272058,-0.05388165801918128,-0.0498272334261629
[ 0.5  0.5  0.   4.  -1. ],-0.0297512708528124,-0.02999403101998412,-0.0294577322945,-0.029896201064427766,-0.029811281735198956,-0.038907135395704506,-0.029605103730545,-0.030044757121127648,-0.03401579396511995
[ 0.5  0.5  0.   3.  -1. ],-0.024702782045,-0.019998778693529767,-0.02460437555,-0.02473052739118719,-0.019949434540226664,-0.028497680509362418,-0.02475251431043967,-0.024904172701484234,-0.02450497505
[ 0.5  0.7  0.   2.  -1. ],-0.020204601377526558,-0.019991930619154004,-0.019949707898829154,-0.018252577299993557,-0.020115451483585102,-0.019870701357452246,-0.020179714705715047,-0.020306814487467087,-0.02006955500615336
[ 0.7  0.7  0.   1.  -1. ],-0.0338121851937775,-0.03119226559304289,-0.032388886467444464,-0.03146581282126789,-0.037758939321002466,-0.035690101793840245,-0.040754712620496174,-0.04081393382754474,-0.030489294962074455
[ 0.5  0.3  0.   6.  -1. ],-0.02970253061114,-0.030519818872373795,-0.0297999570519807,-0.029703508746979995,-0.03420697638265095,-0.029705475047522134,-0.029605103730545,-0.029750997046189998,-0.033967326046505
[ 0.5  0.5  0.   5.  -1. ],-0.044452433194083464,-0.0399642567095799,-0.04377802085181919,-0.04440532007908542,-0.0445444605710293,-0.05021300980991333,-0.04382891921548616,-0.0400819599238253,-0.04333590514463464
[ 0.5  0.7  5.   0.  -1. ],-0.06896204493191548,-0.06871100843892625,-0.06667600602350135,-0.07117274640685539,-0.06944071311470125,-0.07028814129506374,-0.0688548498729303,-0.06859417807825227,-0.06909884006436547
[ 0.7  0.9  4.   0.  -1. ],-0.04989209268934817,-0.04499295154202124,-0.04534037995783749,-0.04956610361971642,-0.04951132132497377,-0.04499669538238802,-0.04499620674751971,-0.04499778844900841,-0.04946951661187308
[ 0.7  0.9  3.   0.  -1. ],-0.04491567474140655,-0.04486034067956854,-0.044939732634965514,-0.04490927390148278,-0.049594312561460074,-0.045011782405549546,-0.04476702668742029,-0.04502045181110854,-0.04501731575677717
[ 0.7  0.9  2.   0.  -1. ],-0.041137630877643154,-0.04601996127658926,-0.04159737354216971,-0.04621462725948274,-0.046133076870787305,-0.041058572910142005,-0.04553336737340179,-0.040901489657825835,-0.04614310413764287
[ 0.7  0.7  1.   0.  -1. ],-0.09822106591467475,-0.1013335060217608,-0.09568709427997409,-0.10444775371273995,-0.10183495371872504,-0.10776636235699613,-0.11130713025186373,-0.10299604674699445,-0.10059031106060733
[ 0.1  0.9  3.  10.   2. ],0.0,0.0,0.0,0.006779972865208107,0.0,0.0,0.0,0.0,0.14517977387921124
[ 0.7  0.3 10.   7.   0. ],-0.02177797035882095,-0.021884928847043374,-0.023774114271266585,-0.019354314621918986,-0.019600578624877095,-0.01939679888249616,-0.021831664835902827,-0.021938163643561208,-0.019404260281491247
[ 0.9  0.1 10.   6.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.020009073541494362,0.0,0.0
[ 0.9  0.1 10.   5.   2. ],0.0,0.02642907001033193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.3 10.   4.   2. ],0.06540480252486659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.3 10.   3.   2. ],0.07500701450962481,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.3 10.   2.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806976333284148
[ 0.9  0.3 10.   1.   2. ],-0.03884128091387351,-0.039129407281487415,-0.039512416825110634,-0.03918192313391866,-0.03810606984801299,-0.04903106943683728,-0.05010817120122728,-0.04625612714715746,-0.047156952677723164
[ 0.5  0.5  1.   0.  -1. ],-0.14344386679384707,-0.14487323294429258,-0.1507780410297569,-0.13858577617052603,-0.14497854725570697,-0.14770199139354268,-0.15410747763473948,-0.14283806321466905,-0.13989714901206973
[ 0.1  0.1  1.   0.  -1. ],-0.39425546507520187,-0.3998249740931954,-0.4011169125214812,-0.3987917579149561,-0.40034658565626763,-0.3905856074319938,-0.3930046947157416,-0.3879613180835604,-0.3870436546938565
[ 0.3  0.7  3.  10.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.12077532858073646,0.0,0.0
[ 0.9  0.9  1.   0.  -1. ],-0.09460812028699998,-0.08344130573499188,-0.09086943862599572,-0.09038724060197234,-0.09502432116363332,-0.08970917057450858,-0.08778426471817502,-0.09337735192211943,-0.09248643828356364
[ 0.1  0.9  7.  10.   1. ],0.0,0.0,0.0,0.00580729337189013,0.08355871435946513,0.0,0.0,0.0,0.005
[ 0.3  0.9  5.  10.   2. ],0.007155570404204832,0.0,0.0,0.00504995,0.0,0.2909564552927311,0.0,0.0,0.0
[ 0.9  0.9  0.   4.  -1. ],-0.03484864997373082,-0.03494365338602495,-0.03475412700435784,-0.03009178585006591,-0.03470517462190542,-0.03494463027048599,-0.03480212677348913,-0.03499311138493387,-0.034703721208377045
[ 0.9  0.7  0.   3.  -1. ],-0.02994910930232714,-0.02994798783170289,-0.029898399399450916,-0.029849289272558064,-0.029898429181127097,-0.02989940677188289,-0.02975393165613155,-0.029802180105809702,-0.029899679580081148
[ 0.9  0.7  0.   2.  -1. ],-0.025110671647369208,-0.020172955921540905,-0.024995828938948188,-0.020061729423803368,-0.025009443242270935,-0.025007784671222354,-0.02502382979116885,-0.020044274427999147,-0.020056135298839213
[ 0.9  0.7  0.   1.  -1. ],-0.039877496086572636,-0.028017430942337294,-0.030357068908507503,-0.03366050350629622,-0.04035027208427598,-0.029939393789468804,-0.03178955741033265,-0.03902340111046704,-0.033473200211958105
[ 0.7  0.3 10.   8.   0. ],-0.03995859351754362,-0.03684013251889229,-0.03715734763857211,-0.037259751259136026,-0.0373580346260358,-0.03715317226116029,-0.03694825908064547,-0.03689093843916376,-0.03754828094833072
[ 0.7  0.3 10.   7.   1. ],0.0,0.15074196285845556,0.0100498995005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.3 10.   6.   2. ],0.0,0.0,0.0,0.0,0.0,0.19079253372540603,0.005,0.0,0.005210164291597933
[0.5 0.5 9.  5.  2. ],0.0,0.0,0.0,0.0,0.005,0.23445976194106857,0.0,0.0,0.0
[0.5 0.5 8.  4.  2. ],0.0,0.0,0.0,0.0,0.029604125055699503,0.0,0.0,0.0,0.0
[0.5 0.5 7.  3.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.019850846,0.0
[0.5 0.7 6.  2.  2. ],0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0
[0.7 0.7 5.  1.  2. ],-0.005,-0.00504995,0.0,0.0,-0.0050994005,0.0,0.0,0.0,-0.005592685968615992
[ 0.9  0.7  5.   0.  -1. ],-0.034958279208148306,-0.03010063145945802,-0.03029109936952402,-0.031204947785898572,-0.03029160287256998,-0.030392907629146954,-0.030148085038888786,-0.03509883072565108,-0.030293065822104885
[ 0.9  0.7  2.   0.  -1. ],-0.0457716078535196,-0.046286942976430004,-0.04097547466440764,-0.04159346229604137,-0.04107414205825361,-0.04611831336471671,-0.046290976300705784,-0.04103242626657055,-0.04606073906268383
[ 0.7  0.9  0.   7.  -1. ],-0.0692982259457195,-0.0693522056606499,-0.06964227839345254,-0.06956239662715122,-0.06704212275749533,-0.06948023889555606,-0.07220354304149677,-0.06920428838632206,-0.06707978122020047
[ 0.1  0.1  7.   0.  -1. ],-0.051418215947367264,-0.0468889929471325,-0.051810452054487394,-0.05185159635110128,-0.050449980176088115,-0.05152349841036882,-0.04674902399508555,-0.052611781814978935,-0.04716911369074383
[ 0.3  0.7  3.  10.   0. ],-0.013958916472317652,-0.014362364421207995,-0.01399882154962526,-0.014613789167584764,-0.014172632080346926,-0.01465392405991131,-0.018180547274531916,-0.013969173197445159,-0.014800549999999999
[0.5 0.5 2.  9.  1. ],0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.3 9.  7.  1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.03946097698512748,0.0,0.0
[0.3 0.1 8.  6.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.029994359107997477,0.0,0.0
[0.3 0.1 7.  5.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.029754450204699676,0.0,0.0
[0.3 0.1 6.  4.  2. ],0.0,0.0,0.0,0.0,0.0,0.024949541583305153,0.0,0.0,0.0
[ 0.7  0.3 10.   6.   1. ],0.0,0.0,0.0,0.0,0.0,0.11818247845007104,0.0,0.0,0.0
[ 0.3  0.7  8.  10.   2. ],0.0050504590207724725,0.0,0.005,0.0,0.1851235309799163,0.0,0.0,0.0,0.0
[ 0.3  0.7  7.  10.   2. ],0.0,0.0,0.0,0.010051396530252098,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.7  6.  10.   2. ],0.0,0.0,0.0,0.423199855488006,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3  0.   6.  -1. ],-0.034607243813454425,-0.034946087868732885,-0.03445645463629201,-0.03470320683591009,-0.03455580892272368,-0.03479917914528373,-0.03892290099778445,-0.0352508915203972,-0.03465424251799039
[ 0.7  0.9  0.   6.  -1. ],-0.05967935743654299,-0.05967472476166274,-0.05946331836795949,-0.05986058318504997,-0.06307935452519,-0.05949635892590967,-0.05994924317392545,-0.05930913109400492,-0.06298424233228891
[ 0.7  0.9  0.   5.  -1. ],-0.04955166879743873,-0.049644316556810265,-0.04973556951225162,-0.04945851847358395,-0.053976693858579915,-0.049456624712179695,-0.049363046972816044,-0.049408600803531315,-0.05388406388757551
[ 0.5  0.7  0.   4.  -1. ],-0.03964879559539791,-0.04094339540464197,-0.04416290855944166,-0.05118024970551686,-0.03960542242080127,-0.047259909657668665,-0.03949317622461634,-0.039979255604750956,-0.04429085436063153
[ 0.5  0.7  0.   3.  -1. ],-0.02482678386099189,-0.029607067043881136,-0.029555766081129826,-0.03441720059885456,-0.02494900644881904,-0.028814668231469234,-0.024753069548988323,-0.025046878484797672,-0.024745915326001913
[ 0.1  0.1  0.   7.  -1. ],-0.00504995,-0.005,-0.00504995,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.1  0.1  0.   6.  -1. ],-0.005,-0.010000449000500001,-0.00504995,-0.00504995,-0.0100498995005,-0.00999995,-0.00999995,-0.00514984351649,-0.010000449000500001
[ 0.1  0.1  0.   5.  -1. ],-0.00999995,-0.014999850000500001,-0.00999995,-0.014999351000000001,-0.00999995,-0.010099350000500001,-0.00999995,-0.01014929401649,-0.00999995
[ 0.1  0.1  0.   4.  -1. ],-0.00999995,-0.00999995,-0.014949900500000002,-0.014900449999999999,-0.014999850000500001,-0.00999995,-0.00999995,-0.0100498995005,-0.00999995
[ 0.1  0.1  0.   3.  -1. ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995
[ 0.7  0.7  0.   7.  -1. ],-0.07899242641543296,-0.07834190098536845,-0.07890207257479814,-0.08108403983969352,-0.08063166519686665,-0.07880735719878199,-0.08312703865865054,-0.08065411332424276,-0.07873783327900206
[ 0.9  0.9  0.   5.  -1. ],-0.03499837319712236,-0.035095807045134146,-0.035044455844125987,-0.030195008903456087,-0.03499502259442367,-0.035041086114907825,-0.030337553125194816,-0.03500029555993926,-0.03499646540609604
[ 0.7  0.7  0.   4.  -1. ],-0.04421868979792291,-0.03969702215568845,-0.04445318871764538,-0.04430825558692993,-0.04436216958759043,-0.03960349701767714,-0.044084523630368196,-0.044410644339706554,-0.044170687271656885
[ 0.9  0.9  0.   2.  -1. ],-0.0251036284942424,-0.025180759855582772,-0.024855518373026016,-0.02510278992272124,-0.020156568901925367,-0.020167661493160155,-0.02013524040639271,-0.025193504796808215,-0.025033167371327016
[ 0.9  0.9  0.   1.  -1. ],-0.04409880660351867,-0.041215704985979255,-0.03650607832634149,-0.03939280056556901,-0.031117698230581546,-0.03892897663617889,-0.043980203942256685,-0.03749136182179122,-0.04238875736613996
[0.5 0.5 7.  9.  1. ],0.0,0.13420870916262737,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.3 0.3 6.  8.  2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.3 0.3 5.  7.  2. ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.1 4.  6.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.5 0.3 3.  5.  2. ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.3 2.  4.  2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.3 0.3 1.  3.  2. ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.5  0.3  0.   2.  -1. ],-0.010054626832943822,-0.010109665907419999,-0.01008137282829343,-0.01502667105150969,-0.00995,-0.010087648269382288,-0.010117442602411207,-0.00995,-0.00995
[ 0.3  0.7  2.  10.   0. ],-0.01490432962172376,-0.0148505,-0.00995,-0.0148505,-0.00995,-0.0148505,-0.0148505,-0.014918998289218936,-0.0148505
[ 0.1  0.9  1.  10.   1. ],0.0,0.0,-0.009236098587960618,-0.011277993232713559,-0.011878434885196998,0.0,0.0,0.0,-0.005583445278535072
[ 0.9  0.9  7.   0.  -1. ],-0.015200178525451408,-0.015102736573060993,-0.010149328613288178,-0.015350954277318429,-0.015051784899841825,-0.015199665123261045,-0.010148800005995,-0.01520309849639929,-0.015100741037956712
[0.5 0.7 7.  9.  1. ],0.0,0.10453183363068828,0.0,0.0,0.0,0.005352097344390957,0.0,0.0,0.0
[0.5 0.7 6.  8.  2. ],0.0,0.005,0.0,0.3929935080799241,0.0,0.0,0.00504995,0.0,0.0
[0.5 0.5 9.  7.  1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04358878494408275
[ 0.7  0.3 10.   5.   2. ],0.0,0.0,0.0,0.0,0.04047784104117684,0.0,0.0,0.0,0.0
[ 0.7  0.3 10.   2.   2. ],0.0,0.0,0.0,0.0,0.09273323742389569,0.0,0.0,0.0,0.0
[ 0.3  0.7  6.  10.   1. ],0.010200230574025413,0.0,0.0,0.0,0.0,0.0,0.3613374453664933,0.0,0.0
[ 0.3  0.7  5.  10.   2. ],0.00510091693112439,0.0,0.0,0.7687332576006399,0.0,0.006179058482120726,0.0111378939684081,0.0,0.00995
[ 0.3  0.1  0.   7.  -1. ],-0.0100498995005,-0.0051488554955,-0.00504995,-0.00995,-0.010000449000500001,-0.0100498995005,-0.00999995,-0.00504995,-0.0100498995005
[ 0.3  0.1  0.   6.  -1. ],-0.015000344010995002,-0.015148703453159787,-0.015049300005995001,-0.014900449999999999,-0.014999850000500001,-0.010099350000500001,-0.014999850000500001,-0.010099350000500001,-0.015098256000995
[ 0.3  0.1  0.   5.  -1. ],-0.014999351000000001,-0.015049799001504993,-0.014999351000000001,-0.0198513450005,-0.0199003009955,-0.014999850000500001,-0.0198513450005,-0.014999850000500001,-0.0199003009955
[ 0.9  0.9  0.   6.  -1. ],-0.025244333569385578,-0.030147556341669327,-0.030487731628378013,-0.02553660413456979,-0.02524574241386033,-0.029954686724897966,-0.025628726148963298,-0.030243581756984765,-0.030195557029180652
[ 0.9  0.9  0.   3.  -1. ],-0.029852617987933528,-0.0299009176636645,-0.02990032779837473,-0.029704189216717726,-0.029755199427682698,-0.029755527950520364,-0.029801114187070432,-0.029950359075977418,-0.02980413269050056
[ 0.7  0.9  1.   0.  -1. ],-0.08293156015314199,-0.07929009451896082,-0.08561126954037215,-0.08619934454252114,-0.09096747572988452,-0.08034853114421897,-0.08691954361680321,-0.08168118254990399,-0.08916562765968357
[0.5 0.7 6.  9.  1. ],0.0,0.05480533707189113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 5.  8.  2. ],0.0,0.0,0.0,0.05897849391467179,0.0,0.006739359267479613,0.0,0.0,0.0
[ 0.3  0.7  4.  10.   2. ],0.14459982779437874,0.0,0.0,0.0,0.0,0.005212371800016256,0.0,0.0,0.005
[ 0.3  0.7  3.  10.   2. ],0.006780196545040842,0.0,0.010855273070662044,0.0,0.0,0.2911284498849045,0.0,0.012208925750985871,0.0
[ 0.7  0.9  0.   4.  -1. ],-0.0397459978990841,-0.03984103965965251,-0.039650475972491585,-0.039842407945561154,-0.039651504442085525,-0.03494168164961252,-0.0395540136325933,-0.03984103477383931,-0.039461480551493275
[ 0.7  0.9  0.   3.  -1. ],-0.03460833135556501,-0.029803121957308977,-0.034492075511976625,-0.0298006204298177,-0.02975523450715455,-0.034607551109399816,-0.03441312630765074,-0.02980149876379683,-0.02975384588839986
[ 0.5  0.5  0.   1.  -1. ],-0.027485072742244765,-0.03138285470034466,-0.03612955315205421,-0.03165575694571153,-0.03068243377803541,-0.019416336967450706,-0.017855702696565102,-0.022607233789239803,-0.0240931748272114
[ 0.9  0.9  2.   0.  -1. ],-0.041168877281016945,-0.04649385269962094,-0.04630072381534326,-0.04141330043502637,-0.04111279054415313,-0.04621596563699197,-0.04154289358094266,-0.041338371817558776,-0.04641921265500741
[ 0.7  0.9  0.   2.  -1. ],-0.020129498767206537,-0.02018100439005361,-0.02019726053995892,-0.02518729639405377,-0.025059059526985478,-0.025047865000786693,-0.024885747305132124,-0.025149082158512796,-0.025004394866386136
[ 0.7  0.9  6.   0.  -1. ],-0.040338443821238086,-0.04528763703151025,-0.04130899944576547,-0.04496574912249989,-0.04456960647796548,-0.04519205729806251,-0.04148421224405908,-0.04028748883265623,-0.044470211618276564
[ 0.3  0.9  4.  10.   0. ],-0.008907880820888925,-0.008957089916914612,-0.008555642713885848,-0.004947129856529117,-0.008995911253822169,-0.00489911741861495,-0.004887411355674143,-0.00495005,-0.009338059989032413
[0.5 0.7 5.  9.  1. ],0.0,0.0,0.040912698650192224,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 4.  8.  2. ],0.06449827613242626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 3.  7.  2. ],0.0,0.0,0.05910988812569892,0.0,0.005,0.0,0.0,0.0,0.0
[0.5 0.3 2.  6.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.051620929405687244
[0.5 0.3 1.  5.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.7  0.1 10.   4.   2. ],0.0,0.04709819167162625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3  0.   3.  -1. ],-0.014999351000000001,-0.015000127270439673,-0.019851439835586623,-0.014999351000000001,-0.0198013955,-0.014999351000000001,-0.014999351000000001,-0.019900598953803587,-0.014999351000000001
[ 0.3  0.7  5.  10.   0. ],-0.026105527345111505,-0.027080636512622325,-0.026050644018861334,-0.02786122127677744,-0.02856409938767578,-0.027751641378830696,-0.026113489865192942,-0.0261679654037139,-0.024157336401779857
[ 0.3  0.7  4.  10.   1. ],0.0,0.0,0.12066047630837921,0.0,0.00530148772718967,0.005,0.0,0.0,0.0
[ 0.3  0.3  0.   7.  -1. ],-0.04464542854900774,-0.044506769754922376,-0.043682527043147706,-0.044601321591537096,-0.044541005536529246,-0.04441124429677512,-0.04343771452387905,-0.04100602000435606,-0.044689969953713854
[ 0.3  0.3  0.   5.  -1. ],-0.02490009700747505,-0.02485064749154,-0.02475174748055,-0.024948568427540046,-0.024898120915595002,-0.02485064749154,-0.024653331544999997,-0.0200966180068751,-0.024900586077865102
[ 0.3  0.3  0.   4.  -1. ],-0.019998706995995,-0.0199003009955,-0.019899801995,-0.014999850000500001,-0.0198513450005,-0.01999920100649,-0.0198013955,-0.0150977619905,-0.014999850000500001
[ 0.9  0.7  3.   0.  -1. ],-0.040013116133562246,-0.04006850639929505,-0.04000931279737474,-0.040274078443502455,-0.04040038298258111,-0.03991536522234106,-0.04010987725435118,-0.040014583497285816,-0.04030349945695013
[0.5 0.5 3.  9.  2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 2.  8.  2. ],0.0,0.0,0.0,0.02450497505,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 1.  7.  2. ],-0.005099899500500001,0.0,-0.0051488554955,0.0,0.0,-0.01186729186914349,0.0,0.0,0.0
[0.5 0.3 9.  6.  1. ],0.0,0.0,0.025004327505044888,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.3 8.  5.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025163528205153243,0.0
[0.5 0.3 7.  4.  2. ],0.0,0.019850351495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 6.  3.  2. ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[0.5 0.5 5.  2.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.3 0.3 4.  1.  2. ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3  0.   2.  -1. ],-0.010027704748715774,-0.010108437176630401,-0.010080984135376156,-0.010112566269731678,-0.014984422907035867,-0.010116781047833031,-0.01504153800107411,-0.014960818157859587,-0.010116781047833031
[ 0.3  0.3  0.   1.  -1. ],-0.017905688234565002,-0.035599048699082744,-0.03900814937977759,-0.03854128041285644,-0.03614254375709778,-0.02934294568559924,-0.020536998025507843,-0.021743731748232163,-0.01763473989085987
[ 0.9  0.7  1.   0.  -1. ],-0.08801138672640353,-0.08317490167903742,-0.07980913445452557,-0.0900091277343819,-0.07998793582035031,-0.08111292466603287,-0.0902722261911043,-0.0787011998063063,-0.08944384352697836
[ 0.3  0.7  1.  10.   0. ],-0.021591055334094406,-0.018588074019771493,-0.03015678212021103,-0.028769187327296906,-0.020298176929896418,-0.026692883870228907,-0.019909765148563515,-0.02096499349627541,-0.025964236768569262
[ 0.9  0.7  6.   0.  -1. ],-0.025104272308432075,-0.025249694465506754,-0.020202383857602865,-0.02102690697392711,-0.02015537099814043,-0.020351674651151123,-0.02520075348838536,-0.020345395291961006,-0.02515130016609682
[ 0.1  0.7  6.  10.   1. ],0.08095584546466522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.9  5.  10.   1. ],0.0,0.1241122751698322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 3.  9.  2. ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[0.7 0.7 2.  8.  2. ],0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 1.  7.  2. ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.00504995
[ 0.3  0.9  1.  10.   0. ],-0.007884035466400003,-0.005800105141380735,-0.011828145635648393,-0.012129050585612347,0.0,-0.010630250668600143,-0.008623197503977819,-0.007384796412210537,-0.0074768174782731435
[ 0.3  0.9  4.  10.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917196553108584,0.0
[ 0.3  0.9  7.  10.   1. ],0.0,0.0,0.0,0.09300366518339377,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.9  6.  10.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051023989890877485,0.28381409377696537
[ 0.9  0.7  0.   7.  -1. ],-0.015247607900323123,-0.01534897128073654,-0.01515018547027312,-0.010593325369367114,-0.01510173372333943,-0.01578518615246284,-0.01549295169227616,-0.015299033458095291,-0.015249588694881787
[ 0.3  0.7  1.  10.   1. ],-0.00953998706848871,-0.008493974439326627,-0.011155179814563487,-0.010039257288092723,-0.017024966172412788,-0.017272696885701672,-0.011135721518345994,-0.009902134749072557,-0.014039657104042393
[ 0.1  0.7  7.  10.   1. ],0.0,0.08285984465732824,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.1  0.7  6.  10.   2. ],0.03650519378207075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.9  7.  10.   0. ],-0.012826739632044951,-0.013056139647195455,-0.010335342019249011,-0.009441635775865959,-0.012956121685333576,-0.013004836912874029,-0.009243110644442321,-0.01293839407814207,-0.009304188201473574
[ 0.3  0.9  6.  10.   1. ],0.0,0.0,0.0,0.005050453985514996,0.12763808523713063,0.0,0.0,0.0,0.0
[ 0.5  0.3  0.   4.  -1. ],-0.014950399500500002,-0.015195678431045,-0.019850846,-0.014999850000500001,-0.0198013955,-0.014900449999999999,-0.014949900500000002,-0.014949900500000002,-0.019701995
[ 0.5  0.3  0.   3.  -1. ],-0.00999995,-0.0100494005,-0.00999995,-0.01009962727043967,-0.00995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00995
[ 0.5  0.5  0.   2.  -1. ],-0.015089003087997484,-0.010056577430406903,-0.014991081944369558,-0.010044619854186025,-0.010034708395662449,-0.019349742976471164,-0.010116781047833031,-0.015202548820764609,-0.01499270124272632
[ 0.3  0.9  5.  10.   0. ],-0.009051433566028326,-0.00494855799843511,-0.00489758663901753,-0.009486945932659321,-0.009036978064634897,-0.009030024171926568,-0.004946028424019541,-0.009074335629851361,-0.009598887499261192
[0.5 0.5 5.  9.  1. ],0.005347644006545312,0.029790385853818345,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.5 0.7 4.  8.  2. ],0.0,0.0,0.0,0.0,0.0,0.03272304028655995,0.0,0.0,0.005
[0.5 0.7 3.  7.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.1 10.   7.   0. ],-0.004844568268527608,-0.004358311310430531,0.0,0.0,-0.0049495509995,-0.004850151498495005,-0.0047331214475090306,0.0,0.0
[0.5 0.5 4.  9.  1. ],0.0,0.0,0.0,0.0,0.020145094322135,0.0,0.0,0.0,0.0
[0.5 0.5 3.  8.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024800694035,0.0
[0.7 0.7 2.  7.  2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019701995
[0.7 0.7 1.  6.  2. ],-0.005,-0.005345222500234261,0.0,0.0,-0.005100393510995001,0.0,0.0,0.0,0.0
