,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.35  9.    0.   -1.  ],-0.0150488059955,-0.019998212985500002,-0.0199003009955,-0.019998212985500002,-0.019998212985500002,-0.019999181071863673,-0.0199492569905,-0.019850846,-0.019998706995995
[ 0.35  0.25  8.    0.   -1.  ],-0.014999850000500001,-0.014999351000000001,-0.0198513450005,-0.0198513450005,-0.0198513450005,-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.014999850000500001
[ 0.35  0.35  7.    0.   -1.  ],-0.014999850000500001,-0.014900449999999999,-0.014999850000500001,-0.0150488059955,-0.014999351000000001,-0.014999850000500001,-0.014900449999999999,-0.014900449999999999,-0.014999850000500001
[ 0.35  0.35  6.    0.   -1.  ],-0.00999995,-0.0100494005,-0.014999850000500001,-0.00999995,-0.014900449999999999,-0.014999850000500001,-0.00999995,-0.014949900500000002,-0.014999351000000001
[ 0.35  0.15 16.    0.   -1.  ],-0.015001332166216186,-0.010197266441044999,-0.0148505,-0.014900449999999999,-0.0149499005,-0.00999995,-0.0148505,-0.010198732569227554,-0.014999850000500001
[ 0.35  0.25 13.    0.   -1.  ],-0.024949062433094943,-0.025000468314571977,-0.029653569576689447,-0.024898619916095002,-0.025240884778953823,-0.024998022873699836,-0.029506198729549998,-0.02533732761422578,-0.025046014564529324
[ 0.25  0.35 12.    0.   -1.  ],-0.019999700001999996,-0.029802432025199475,-0.02485114154694505,-0.019999700001999996,-0.02004963364822015,-0.024997528868144943,-0.024999499955199678,-0.024999001014479938,-0.024950035638710195
[ 0.25  0.35 11.    0.   -1.  ],-0.019999700001999996,-0.024949546568320147,-0.024851146487049995,-0.020048655507440047,-0.024851146487049995,-0.02499948514970514,-0.02499948025900124,-0.024998991144150245,-0.024949057497930097
[ 0.25  0.25 10.    0.   -1.  ],-0.019998212985500002,-0.015147706006490002,-0.0199003009955,-0.019998706995995,-0.014999850000500001,-0.019998212985500002,-0.019751945,-0.014999850000500001,-0.019999699800841493
[ 0.25  0.25  9.    0.   -1.  ],-0.014999351000000001,-0.014999351000000001,-0.0198018945005,-0.014999850000500001,-0.0150488059955,-0.019900300995499998,-0.0198013955,-0.014999850000500001,-0.014999351000000001
[ 0.35  0.15  8.    0.   -1.  ],-0.014999850000500001,-0.014949900500000002,-0.014900449999999999,-0.0100494005,-0.014999351000000001,-0.00999995,-0.014949900500000002,-0.014999351000000001,-0.014999850000500001
[ 0.45  0.25  7.    0.   -1.  ],-0.00999995,-0.014900449999999999,-0.014999351000000001,-0.014949900500000002,-0.014949900500000002,-0.014949900500000002,-0.014999351000000001,-0.019890864730710847,-0.0149499005
[ 0.45  0.35  5.    0.   -1.  ],-0.00999995,-0.009998453063270265,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.00504995,-0.00999995,-0.005
[ 0.55  0.25  4.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.00504995,-0.011705656003890536,-0.00999995,-0.005,-0.0050994005,-0.008856327665645248
[ 0.95  0.35 20.    0.   -1.  ],-0.44461208178487616,-0.4494541060041011,-0.44736698584471823,-0.4483010897315917,-0.4446535561996541,-0.4448453769232869,-0.44463389927513924,-0.44953581739329856,-0.44470400471426363
[ 0.75  0.85  0.    0.   -1.  ],-0.1399811016378976,-0.14058045274691072,-0.141876940784879,-0.14310269761047337,-0.1384747534627913,-0.13929724059063375,-0.14292705367798433,-0.1416381966517893,-0.14139944431257742
[ 0.65  0.95  0.    0.   -1.  ],-0.13498245146241222,-0.12998375129992523,-0.13190229759481287,-0.13493251394841388,-0.1319450579740224,-0.13498245146241222,-0.13498245146241222,-0.12998375129992523,-0.13100774583072017
[ 0.75  0.95  0.    0.   -1.  ],-0.1149873508854557,-0.1149873508854557,-0.1135033755834893,-0.11764435185879137,-0.11705034888003875,-0.1149873508854557,-0.11399594981432234,-0.11492222570701453,-0.11320442265335212
[ 0.45  0.45 16.    0.   -1.  ],-0.06406124258522765,-0.06015901040294827,-0.05987195119413264,-0.06415134255328211,-0.05943886856713371,-0.06251237930290361,-0.06331717051051794,-0.06258014302221834,-0.05950712468521992
[ 0.45  0.45 15.    0.   -1.  ],-0.049235936683395536,-0.05049999706458564,-0.04997042776410426,-0.04940375257379724,-0.049593749353827696,-0.04948456451069637,-0.04945535050006106,-0.05321265383127066,-0.04955774868611503
[ 0.45  0.45 14.    0.   -1.  ],-0.03975179019949248,-0.035825541735063304,-0.03989237838036606,-0.039796833675840644,-0.03972350145293318,-0.039740744397837334,-0.034897088702571334,-0.03911340017821118,-0.03975186828941034
[ 0.55  0.35 13.    0.   -1.  ],-0.039669192186450306,-0.03936257427146656,-0.03939753099005069,-0.03965000831554818,-0.045381118733225256,-0.0396802598140771,-0.0398904741639571,-0.03952200197798127,-0.046249610630972125
[ 0.35  0.15 13.    0.   -1.  ],-0.014999351000000001,-0.015147705516930048,-0.0197524440005,-0.019850846,-0.014999850000500001,-0.019950739021985,-0.0198013955,-0.015148203533275641,-0.019998212985500002
[ 0.35  0.05 12.    0.   -1.  ],-0.00995,-0.0100494005,-0.00999995,-0.00999995,-0.0100498995005,-0.010099350000500001,-0.00999995,-0.010099350000500001,-0.0100494005
[ 0.35  0.05 11.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.014999850000500001,-0.00999995,-0.0100498995005,-0.010099350000500001,-0.014999850000500001,-0.00999995,-0.014999850000500001
[ 0.35  0.05 10.    0.   -1.  ],-0.00999995,-0.015000348996009995,-0.014999351000000001,-0.00999995,-0.014999850000500001,-0.0100494005,-0.0100494005,-0.00999995,-0.014999850000500001
[ 0.35  0.05  9.    0.   -1.  ],-0.00999995,-0.014999850000500001,-0.00999995,-0.014999850000500001,-0.00999995,-0.0149499005,-0.0100498995005,-0.010000449000500001,-0.00999995
[ 0.25  0.15  6.    0.   -1.  ],-0.014949900500000002,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010000449000500001,-0.00999995,-0.00999995,-0.00999995
[ 0.25  0.15  5.    0.   -1.  ],-0.014949900500000002,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.00999995
[ 0.25  0.25  4.    0.   -1.  ],-0.00995,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00999995,-0.005
[ 0.25  0.25  3.    0.   -1.  ],-0.00999995,-0.005,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00995,-0.00999995
[ 0.35  0.25  2.    0.   -1.  ],-0.010105512119438349,-0.005097894268899832,-0.010122367545664342,-0.005131042237395095,-0.00995,-0.010124559036764711,-0.010121900001947013,-0.00995,-0.010082035336650336
[ 0.45  0.25  1.    0.   -1.  ],-0.014863844454630739,-0.011531838384770702,-0.02828432410534435,-0.029283344962435724,-0.021809587651917043,-0.02902371315986263,-0.021345730449031607,-0.026315714246457803,-0.016416974057076025
[ 0.35  0.35 16.    0.   -1.  ],-0.0399999357298196,-0.035004164515296775,-0.03974738350623792,-0.03916914832183041,-0.035861065678370926,-0.039946677347057716,-0.03892240199728445,-0.03546906061553377,-0.03514085680520748
[ 0.55  0.25 14.    0.   -1.  ],-0.044574209831636805,-0.04483288732332512,-0.049341958065160556,-0.044839669235022216,-0.04539685567996693,-0.044746002825696046,-0.04470286246263678,-0.05166881273717487,-0.055872182104618084
[ 0.35  0.15 17.    0.   -1.  ],-0.00999995,-0.010244749211244502,-0.0148505,-0.00995,-0.00999995,-0.00999995,-0.0148505,-0.010621774016329261,-0.0100494005
[ 0.25  0.05 16.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.25  0.05 15.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.00995,0.0,0.0
[ 0.25  0.05 14.    0.   -1.  ],-0.005,-0.005,-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.005
[ 0.25  0.05 13.    0.   -1.  ],-0.00504995,-0.010000449000500001,-0.00504995,-0.005,-0.010000449000500001,-0.00504995,-0.00995,-0.005099899500500001,-0.00995
[ 0.25  0.05 12.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.005,-0.010000449000500001,-0.005,-0.005,-0.00999995,-0.00999995
[ 0.15  0.05 11.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.00504995,-0.005
[ 0.15  0.05 10.    0.   -1.  ],-0.005,-0.00504995,-0.00504995,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.25  0.05  7.    0.   -1.  ],-0.00999995,-0.00999995,-0.0100494005,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.0100498995005,-0.00999995
[ 0.25  0.05  6.    0.   -1.  ],-0.0100494005,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00999995
[ 0.45  0.45 17.    0.   -1.  ],-0.06971626779077832,-0.06939234389331209,-0.06609402945327376,-0.06482771072309354,-0.06953554721607329,-0.0649181485378879,-0.06811208872598153,-0.06719461075136836,-0.0657895110553824
[ 0.45  0.65 14.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.05540996915658971,-0.00495005,0.0,-0.005
[ 0.45  0.65 12.    0.   -1.  ],0.0,0.0,-0.004845798166039118,0.0,-0.005,0.02561168578219617,0.0,0.0,-0.005
[ 0.55  0.65 11.    0.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.00495005,-0.004579279480214667,0.0,0.0
[ 0.55  0.25 16.    0.   -1.  ],-0.08262124497204221,-0.0884327929598661,-0.08275542011487527,-0.08292912013166008,-0.0916182568934234,-0.0833465190217067,-0.08721913601960164,-0.08762745411405852,-0.08582969550678321
[ 0.55  0.25 15.    0.   -1.  ],-0.05912158265586387,-0.05933383004484669,-0.059262476885819565,-0.05449513739949475,-0.06379886836914955,-0.0548211275016164,-0.0590199792953867,-0.059180413070580994,-0.06254603441462038
[ 0.45  0.25 16.    0.   -1.  ],-0.06921435170402,-0.06919228721827556,-0.06891642469018065,-0.07206723405746385,-0.06885245919298655,-0.06783075234554492,-0.07088661854643521,-0.06888304850880277,-0.06936031898534772
[ 0.25  0.15 14.    0.   -1.  ],-0.010098851,-0.014999355495500001,-0.00995,-0.00999995,-0.0101483059955,-0.00999995,-0.00995,-0.0050504490005000005,-0.00999995
[ 0.15  0.05 13.    0.   -1.  ],0.0,-0.00504995,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.15  0.05 12.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.15  0.15 11.    0.   -1.  ],-0.00999995,-0.00504995,-0.005,-0.005,-0.0100498995005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.35  8.    0.   -1.  ],-0.019850846,-0.0198513450005,-0.014999351000000001,-0.014999850000500001,-0.0198513450005,-0.014949900500000002,-0.0198013955,-0.019897826491489853,-0.014999351000000001
[ 0.55  0.35  6.    0.   -1.  ],-0.00995,-0.00995,-0.014900449999999999,-0.00999995,-0.02136884899187201,-0.00995,-0.00999995,-0.009986776940767618,-0.020481716569749845
[ 0.55  0.45  5.    0.   -1.  ],-0.00995,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.006531813268801086
[ 0.45  0.45  4.    0.   -1.  ],-0.005,-0.00960187775596475,-0.00999995,-0.005,-0.00995,-0.005,-0.00999995,-0.00995,-0.00995
[ 0.55  0.55  3.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.55  0.55  1.    0.   -1.  ],-0.01001113421079026,-0.008612632764595316,0.0,-0.009736785210507689,0.0,0.0,-0.011305686220812738,0.0,-0.00504995
[ 0.45  0.55  0.   19.   -1.  ],-0.06286291426517422,-0.058967410502910725,-0.06157486240672597,-0.06293773680153647,-0.061669520260468645,-0.06693506153710417,-0.06271883765792478,-0.06287314350546128,-0.060261225738995755
[ 0.55  0.65  0.   18.   -1.  ],-0.034702132525111305,-0.034749421106357536,-0.034505400889049,-0.03486202753495757,-0.034115682541505,-0.02999385024714775,-0.034676659276991796,-0.034017276046505,-0.03460348561792264
[ 0.45  0.65  0.   17.   -1.  ],-0.029653570165595,-0.0297815436469522,-0.029604090492633663,-0.028244476292994834,-0.029654064176089998,-0.033485449120147705,-0.025621633534087862,-0.02970351369202505,-0.02955565372505
[ 0.55  0.75  0.   16.   -1.  ],-0.0199492569905,-0.0199003009955,-0.019850846,-0.019900795005995002,-0.0198013955,-0.019822904270648825,-0.01980842650265165,-0.019701995,-0.01989930749
[ 0.45  0.65  0.   15.   -1.  ],-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.013879870765789455,-0.00999995,-0.014055755406604762,-0.00999995,-0.00999995,-0.00999995
[ 0.45  0.65  0.   14.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.0053412998482757846,-0.00999995,-0.005717743141155977,-0.00999995,-0.00999995,-0.00999995
[ 0.55  0.55  0.   13.   -1.  ],-0.005,-0.005,-0.005,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995,-0.00995
[ 0.55  0.55  0.   12.   -1.  ],-0.005,-0.005,-0.00995,-0.00995,-0.00995,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.55  0.   11.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.007220199927429021,-0.005,-0.005,0.0
[ 0.45  0.65  0.   10.   -1.  ],-0.005,0.0,0.0,-0.0065338498552461755,-0.005,-0.0068764998158935085,-0.005,0.0,-0.005
[ 0.55  0.55  0.    9.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0
[ 0.65  0.65  0.    8.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.25  0.35 15.    0.   -1.  ],-0.010099350000500001,-0.015049799001504997,-0.010098851,-0.01509974301255489,-0.010099349505995,-0.014999850000500001,-0.015049304991009996,-0.015049799001504997,-0.015245649497318041
[ 0.25  0.35 14.    0.   -1.  ],-0.02009860395915473,-0.020000189122190346,-0.020000687573350138,-0.02009909302954478,-0.015246129691750383,-0.015099249006999996,-0.019999700001999996,-0.015049799001504997,-0.019952221088499835
[ 0.25  0.35 13.    0.   -1.  ],-0.024900101992490046,-0.020048655507440047,-0.02489911392659,-0.02499949506983513,-0.020146106480890873,-0.019999700001999996,-0.024999500004999977,-0.02499949502003483,-0.024949062433094943
[ 0.25  0.25 12.    0.   -1.  ],-0.015048306995000002,-0.0150488059955,-0.019850846,-0.019999205991504995,-0.020000188582830095,-0.020000189072390047,-0.019850351495,-0.015196177426554996,-0.019900799991009997
[ 0.25  0.25 11.    0.   -1.  ],-0.01999920100649,-0.015147706006490002,-0.0198013955,-0.019949252000495,-0.015049300005995001,-0.019999700001999996,-0.019751945,-0.020097121942490047,-0.019901294001504994
[ 0.35  0.25  7.    0.   -1.  ],-0.00999995,-0.00999995,-0.014949900500000002,-0.014999351000000001,-0.014900449999999999,-0.014999850000500001,-0.014949900500000002,-0.014999351000000001,-0.014900449999999999
[ 0.25  0.25  6.    0.   -1.  ],-0.00999995,-0.0100494005,-0.014999850000500001,-0.00999995,-0.00999995,-0.014900449999999999,-0.0149499005,-0.0100494005,-0.014900449999999999
[ 0.45  0.55 18.    0.   -1.  ],-0.004753197829574551,0.0,-0.005598184105846584,0.0,0.0,1.7597126639165455,-0.01590097283959526,-0.005,0.0
[ 0.35  0.65 17.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,1.7181915677784656,0.00942650964337546,0.00999995,0.0
[ 0.25  0.75 16.   20.    0.  ],0.01031821865882334,0.005,0.005261152016446528,0.005199797205733987,1.5397361899415136,0.0,0.0,0.0,0.0
[ 0.45  0.55 17.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.3476006980291926,-0.005,0.0,-0.005
[ 0.45  0.55 14.    0.   -1.  ],-0.005,-0.009850599500000001,0.0,-0.005,-0.005,0.1213820501098991,0.0,0.0,0.0
[ 0.45  0.65 13.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.03020709325980221,0.0,0.0,0.0
[ 0.35  0.75 12.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.050563728455764095,0.0,0.0
[ 0.85  0.85  0.    0.   -1.  ],-0.09993909251981227,-0.09915034855281873,-0.09733110728656245,-0.10006102810799065,-0.09831131655647687,-0.09620735898289998,-0.09934177554897854,-0.09678094499782496,-0.10010691277697711
[ 0.35  0.15 14.    0.   -1.  ],-0.019998711981009998,-0.020145093788069602,-0.019751945,-0.019900296005495,-0.015197182602896174,-0.019998207995495003,-0.019751945,-0.015345033179221272,-0.019998212985500002
[ 0.55  0.55 14.    0.   -1.  ],-0.019947809732704835,-0.019701995,-0.015098265436554997,-0.01823162604378687,-0.014999351000000001,-0.019161311969463933,-0.015247217416274977,-0.019701995,-0.0199003009955
[ 0.65  0.65 13.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65 12.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.65  0.65 11.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.55  0.55 10.    0.   -1.  ],-0.00999995,-0.00995,-0.00504995,-0.009948993005798061,-0.00999995,-0.00990005,-0.00504995,-0.00995,-0.00995
[ 0.55  0.65  9.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.0049495509995,0.0,-0.005,0.0
[ 0.65  0.75  8.    0.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005
[ 0.75  0.85  7.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.95  6.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.00995,0.0,0.0
[ 0.65  0.85  4.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.65  0.85  3.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.55  0.75  2.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.55  0.75  1.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.007673910207773973,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.   18.   -1.  ],-0.0199492569905,-0.015197155522425052,-0.018956656593509418,-0.014999850000500001,-0.014999850000500001,-0.015205183386084333,-0.019751945,-0.0198013955,-0.019601601592898768
[ 0.55  0.75  0.   18.   -1.  ],-0.0298983757761388,-0.0298983757761388,-0.025045505703679596,-0.02524384080751923,-0.0293593257995,-0.029945863585744345,-0.02515038998586639,-0.0292599252995,-0.029408780795000002
[ 0.65  0.65  0.   17.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00504995,-0.00995,-0.010098356495,-0.00999995,-0.00995,-0.010098851
[ 0.05  0.95  0.   20.   -1.  ],-0.12998375129992523,-0.12998375129992523,-0.1268631445274402,-0.12998375129992523,-0.12800511981511534,-0.12998375129992523,-0.12988437415891071,-0.13042672923872498,-0.12553591268230194
[ 0.05  0.85  0.   20.   -1.  ],-0.13493251394841388,-0.13344430027293236,-0.13717667508701945,-0.13496814199448248,-0.13442508335027645,-0.1347362356776197,-0.1350319023725064,-0.13629716144563306,-0.13640909762100017
[ 0.45  0.25 14.    0.   -1.  ],-0.04469947524117648,-0.039845359641210054,-0.0399882106605102,-0.0440737181852046,-0.04446185153360155,-0.04454882123501299,-0.04392050705298416,-0.04460530523302842,-0.03998550372930403
[ 0.85  0.75  0.    0.   -1.  ],-0.12498500114993673,-0.12288171891547896,-0.12175612763632525,-0.12492902115319407,-0.12184358303007121,-0.12335810917800381,-0.126696893523341,-0.12478979043263738,-0.12184639893807586
[ 0.95  0.65  0.    0.   -1.  ],-0.09999050056997576,-0.09997885555485089,-0.09999050056997576,-0.10385042382346152,-0.10493956015461597,-0.10268177271156383,-0.10493956015461597,-0.09999050056997576,-0.09999050056997576
[ 0.45  0.25 13.    0.   -1.  ],-0.03965437578664753,-0.03984205753064968,-0.03965387704818023,-0.039361107395414575,-0.03946050806016924,-0.039651498669362635,-0.03902131144882445,-0.03958703957395519,-0.03965194503918348
[ 0.55  0.25 12.    0.   -1.  ],-0.02981986738789384,-0.029946761817524627,-0.029901946113548294,-0.02996823072760365,-0.02721003114930032,-0.02499899607931509,-0.029827069699355144,-0.02927447927608995,-0.027313486016308584
[ 0.55  0.25 11.    0.   -1.  ],-0.02485943875442591,-0.02497294866743351,-0.02480226511825668,-0.02499752388312995,-0.02931738726021266,-0.02499863534659973,-0.024850737102432994,-0.028391607465679328,-0.026440997902710595
[ 0.45  0.25 10.    0.   -1.  ],-0.01999920100649,-0.019997713985000002,-0.019998212985500002,-0.024899612922099995,-0.02484965947055,-0.019998706995995,-0.0247032810455,-0.024797058871304872,-0.019998212985500002
[ 0.35  0.15  9.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.014950399500500002,-0.014900449999999999,-0.0100498995005,-0.014999351000000001,-0.014999351000000001,-0.015099244021985002,-0.014999850000500001
[ 0.25  0.15  8.    0.   -1.  ],-0.010098851,-0.010000449000500001,-0.0100494005,-0.014900449999999999,-0.0100494005,-0.00999995,-0.014900449999999999,-0.010099350000500001,-0.00999995
[ 0.15  0.05  7.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.00999995,-0.00995,-0.00504995,-0.00999995
[ 0.05  0.05  6.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.00504995,-0.00504995
[ 0.05  0.05  5.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[ 0.05  0.15  4.    0.   -1.  ],-0.005,-0.00504995,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.15  0.05  3.    0.   -1.  ],-0.005,-0.005,-0.005,-0.00995,-0.00999995,-0.00995,-0.00995,-0.005,-0.00999995
[ 0.05  0.05  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.15  0.15  1.    0.   -1.  ],-0.03850960730749128,-0.030578205135176992,-0.043069282205310186,-0.03992251453741698,-0.02034634603722802,-0.026699506099614686,-0.029038632499948622,-0.04136280169855767,-0.029210263933610287
[ 0.45  0.75  0.   18.   -1.  ],-0.06754432886902512,-0.06763832698901545,-0.06728827784439777,-0.07052930509296375,-0.06692356171714353,-0.06518444266174231,-0.06868447827727267,-0.06756031698484534,-0.06724923044465675
[ 0.45  0.75  0.   17.   -1.  ],-0.03442955508469863,-0.03675984493695731,-0.03445742352438905,-0.032963180747640146,-0.029654064176089998,-0.030611606450680822,-0.03470866641080945,-0.03453741523504675,-0.03450639816272205
[ 0.45  0.75  0.   16.   -1.  ],-0.0198018945005,-0.019850846,-0.01981567686218748,-0.02020549453440623,-0.0199492569905,-0.025340085609527437,-0.022163456694663637,-0.019850846,-0.0199492569905
[ 0.45  0.75  0.   15.   -1.  ],-0.014910741501345,-0.014905832378072047,-0.014949900500000002,-0.01269274770022057,-0.00999995,-0.013028576018320796,-0.012131449794027797,-0.014949900500000002,-0.00999995
[ 0.35  0.25 12.    0.   -1.  ],-0.020000673202675148,-0.020147060523875042,-0.024800708460564997,-0.024852618633384994,-0.024951029980132274,-0.02499949502003483,-0.024702782045,-0.020048161452035,-0.024853102768610195
[ 0.35  0.65 16.   20.    0.  ],0.005199782147725145,0.0,0.0,0.0,0.0,0.00504995,0.4491962750832249,0.0,0.005
[ 0.35  0.65 15.   20.    0.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.5583434682755795,0.0
[ 0.45  0.75 14.   19.    0.  ],0.0,0.0,0.5063346251251906,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 13.   18.    0.  ],0.0,0.0,0.0,0.0,0.00504995,0.005350767827293665,0.0,0.0,0.4645674860795994
[ 0.55  0.55 12.   17.    0.  ],0.0,0.4388233466182241,0.0,0.0,0.0,0.0,0.0,0.005099899500500001,0.0
[ 0.55  0.65 11.   16.    0.  ],0.0,0.4143429345525234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75 10.   15.    0.  ],0.0,0.0,0.0,0.0,0.3768166765871655,0.0,0.0,0.0,0.0
[ 0.55  0.75  9.   14.    0.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.75  0.   20.   -1.  ],-0.1399811016378976,-0.14327210639918028,-0.14366899979092929,-0.13988260448700077,-0.13963019700313659,-0.13997864194220755,-0.1399311646232744,-0.14263020108407207,-0.14007877419568496
[ 0.45  0.55 16.    0.   -1.  ],-0.00495005,-0.005,0.0,-0.00970075249698002,0.0,0.17878242170797284,-0.005,-0.005,0.0
[ 0.45  0.55 15.    0.   -1.  ],0.0,-0.009799613051974949,-0.005,0.0,0.0,0.17714573194101868,0.0,-0.005,-0.00504995
[ 0.35  0.65 14.   20.    0.  ],0.005,0.0055258366523760465,0.0,0.0,0.0,0.20310971846377002,0.0,0.005,0.0
[ 0.25  0.75 13.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.19607724528492576,0.0,0.0,0.0
[ 0.15  0.85 12.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.2411310448881804
[ 0.25  0.75 11.   20.    0.  ],0.7820885448042784,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.25  0.75 10.   20.    0.  ],0.005,0.0,0.0,0.0,0.0,0.00999995,0.7914608950695948,0.0,0.0
[ 0.15  0.85  9.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995
[ 0.25  0.75  8.   20.    0.  ],0.0,0.0,0.0,0.05922866991919572,0.0,0.0,0.005,0.0,0.0
[ 0.15  0.65  7.   20.    0.  ],0.0,0.005100892506504995,0.009809814504444441,0.0,0.0055718638526104135,0.005,0.011104109030869207,0.0,0.6550216051863219
[ 0.15  0.65  6.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.6248992110067647,0.0,0.0
[ 0.15  0.65  5.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.5878168747491508,0.0,0.0,0.0
[ 0.05  0.75  4.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.5386638507713838,0.0,0.005,0.0
[ 0.05  0.75  3.   20.    0.  ],0.0,0.0,0.0,0.4671708397609195,0.0,0.0,0.0,0.0,0.005
[ 0.35  0.35 17.    0.   -1.  ],-0.03000357785771583,-0.030297325401173372,-0.034985778571991866,-0.034017276046505,-0.03147618944160358,-0.030148543887264945,-0.034115682541505,-0.030862608473331575,-0.031365956279816275
[ 0.25  0.35 16.    0.   -1.  ],-0.00504995,-0.010050398496009996,-0.0100494005,-0.005099899500500001,-0.00524678079262955,-0.00504995,-0.005099899500500001,-0.00504995,-0.0050994005
[ 0.25  0.25 15.    0.   -1.  ],-0.015000348996009995,-0.015099747947719736,-0.014900449999999999,-0.014950898496009994,-0.015149176970981067,-0.010099350000500001,-0.0148505,-0.010199726747541285,-0.015098750011490001
