,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.35  3.    0.   -1.  ],-0.020049753843138566,-0.01999989649622068,-0.024850871232421252,-0.01990092271425012,-0.020001075084663953,-0.020001182849585575,-0.02460437555,-0.020146052691757402,-0.019900823305921925
[ 0.35  0.25  7.    0.   -1.  ],-0.015048306995000002,-0.015345982033573156,-0.019900795005995002,-0.019701995,-0.015541222363958114,-0.019750950995000002,-0.019701995,-0.015436344560973423,-0.020003138617767167
[ 0.25  0.35  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.0100498995005,-0.01014979747107983,-0.00999995,-0.00999995,-0.00999995,-0.010000449000500001
[ 0.25  0.35  3.    0.   -1.  ],-0.015000191164966706,-0.00999995,-0.014900449999999999,-0.00999995,-0.010050027524950886,-0.0100494005,-0.00999995,-0.015000334058431111,-0.00999995
[ 0.25  0.35  2.    0.   -1.  ],-0.015018379164802961,-0.015188763630936757,-0.014989764203564052,-0.01501390415613008,-0.015247712528018736,-0.01009051004386359,-0.010098667258093389,-0.010105778830001846,-0.015165128749877386
[ 0.25  0.35  1.    0.   -1.  ],-0.03560701983278011,-0.029481539682261,-0.04381393452353237,-0.03213249763823487,-0.040683109472193245,-0.03474345528525589,-0.029522300539114296,-0.0330059342937674,-0.034333505394152974
[ 0.15  0.65  0.   10.   -1.  ],-0.03999860002799965,-0.04000744070338842,-0.03999860002799965,-0.039022379217892714,-0.03741955896156858,-0.039170589420529665,-0.04494869726578927,-0.042226614026419834,-0.035348069604715766
[ 0.05  0.65  0.   10.   -1.  ],-0.014999850000500001,-0.01995123801255489,-0.014999850000500001,-0.014999850000500001,-0.015446977646530144,-0.014999850000500001,-0.014999850000500001,-0.015394951811286299,-0.014999850000500001
[ 0.45  0.35  3.    0.   -1.  ],-0.02499745994737386,-0.024899608998617255,-0.024803378001515636,-0.02965755781617603,-0.029666785228524194,-0.024901349191472737,-0.029654683365975543,-0.024851032214115824,-0.02962448293579162
[ 0.45  0.25  2.    0.   -1.  ],-0.020208286766597153,-0.020275805596524206,-0.02027148766943398,-0.015124009182724555,-0.020092875361817676,-0.0200895939540452,-0.019874944526293615,-0.019989464389636533,-0.015177835458694928
[ 0.55  0.35  1.    0.   -1.  ],-0.03441017937425195,-0.033505531341599275,-0.038456139930656344,-0.0426110707263129,-0.038944496901071365,-0.03249983260184068,-0.04092578887698399,-0.032618124539825794,-0.028496608227129634
[ 0.45  0.55  0.    9.   -1.  ],-0.0246552978060712,-0.02484965947055,-0.0292599252995,-0.0294577322945,-0.0293593257995,-0.031014380074196025,-0.0294577322945,-0.02955515472455,-0.0292599252995
[ 0.55  0.45  0.    8.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.65  0.35 10.    7.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.75  0.25 10.    6.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  0.   10.   -1.  ],-0.08995535423025976,-0.08986326801582545,-0.09093265465991322,-0.09155275821918633,-0.08999235040798469,-0.08998684387512415,-0.09015318263501049,-0.08998937672162101,-0.09239385638667662
[ 0.45  0.45  4.    0.   -1.  ],-0.03470271103543683,-0.0344109188450696,-0.029993229334982184,-0.02980241362516561,-0.02984941883761315,-0.02989837716656462,-0.03460577787372258,-0.0343604862482495,-0.02975296612146758
[ 0.45  0.65  2.    0.   -1.  ],-0.01000096773657018,-0.00995,-0.005052405716354494,-0.005,-0.005,-0.00995,-0.00995,-0.010002400633775783,-0.00504995
[ 0.45  0.75  1.    0.   -1.  ],-0.005302568745997895,-0.005945739703784202,-0.005,-0.006295299498690889,0.0,-0.005349639510674823,-0.0065171966595885525,-0.005774290009419156,0.0
[ 0.55  0.55  8.    0.   -1.  ],-0.020047168436099896,-0.02450497505,-0.02121413438344954,-0.020199444786966194,-0.020094646855100002,-0.02455492505,-0.020784422455624733,-0.02460288655044005,-0.020147554579230235
[ 0.45  0.55  6.    0.   -1.  ],-0.024995048845590055,-0.02460437555,-0.02038893557946328,-0.024997514007860152,-0.024899103991539946,-0.02450497505,-0.0250474570945359,-0.024653331544999997,-0.02037606822475711
[ 0.95  0.75  0.    0.   -1.  ],-0.024999500004999977,-0.024752731050995,-0.024901080177731093,-0.020404907304946526,-0.024999500004999977,-0.0200966131161712,-0.02015887572462029,-0.019999700001999996,-0.024999500004999977
[ 0.35  0.35  7.    0.   -1.  ],-0.020195042823699837,-0.02509742440186369,-0.024802680051999995,-0.02450497505,-0.020588758885125805,-0.02509592317870363,-0.02450497505,-0.02044276041510642,-0.020442222428268153
[ 0.35  0.35  6.    0.   -1.  ],-0.02999972421506703,-0.029995327467369777,-0.029610500939594327,-0.0293593257995,-0.02543429598312552,-0.029997787256380047,-0.029408780795000002,-0.03023773650645396,-0.02523890325361751
[ 0.25  0.35  5.    0.   -1.  ],-0.00504995,-0.010000453985514995,-0.010098860480514995,-0.005,-0.00504995,-0.00504995,-0.005,-0.005,-0.00995
[ 0.35  0.25  4.    0.   -1.  ],-0.019852827031985,-0.01999970119569105,-0.019899801995,-0.0198013955,-0.020194062565512226,-0.019899801995,-0.02460437555,-0.02009810342811906,-0.019851839010995
[ 0.65  0.65  0.    7.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.00504995,-0.005,-0.005
[ 0.55  0.65  0.    6.   -1.  ],-0.005,-0.00995,-0.005,-0.00995,-0.00995,-0.00995,-0.005,-0.00995,-0.005
[ 0.65  0.75  0.    5.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[ 0.75  0.65  0.    4.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.75  0.65  0.    3.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.65  0.75  0.    1.   -1.  ],-0.006063959008315724,0.0,0.0,0.0,0.0,0.0,0.0,-0.00504995,-0.00504995
[ 0.55  0.35  7.    0.   -1.  ],-0.07805350801815047,-0.07754700758087879,-0.07825332574555033,-0.07777005319109975,-0.07565048465341517,-0.07735439727651379,-0.07767581451616958,-0.0760870985298928,-0.08485586284559349
[ 0.45  0.25  5.    0.   -1.  ],-0.04459853092830021,-0.03989066971981831,-0.03979734991010029,-0.03921421266246151,-0.03950528696326959,-0.03940567392941213,-0.03896990395027695,-0.039702593659552865,-0.03964609054555312
[ 0.35  0.15  5.    0.   -1.  ],-0.0149499005,-0.00999995,-0.0148505,-0.014900449999999999,-0.0100494005,-0.00999995,-0.00995,-0.01009984351649,-0.00995
[ 0.45  0.25  3.    0.   -1.  ],-0.024852742120467727,-0.0249497442545939,-0.02480253493664532,-0.02960569851388515,-0.029655676347317646,-0.0296565395126645,-0.029506198729549998,-0.02970639331593553,-0.029704411785265
[ 0.35  0.35  2.    0.   -1.  ],-0.015167684374448159,-0.02029854276947762,-0.0202153177807149,-0.020110124023195855,-0.02025225736960611,-0.015189152857986176,-0.02030765535129942,-0.020051704120361943,-0.015269735679895622
[ 0.35  0.35  1.    0.   -1.  ],-0.039059839306218556,-0.046865300837382606,-0.05006352931910124,-0.04650735969449616,-0.040845136777834065,-0.0417670184749866,-0.04248983906848662,-0.033195069080521354,-0.03030812797027084
[ 0.55  0.65  0.    8.   -1.  ],-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.0148505,-0.014999351000000001,-0.014900449999999999,-0.0148505,-0.014900449999999999
[ 0.65  0.75  0.    7.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0
[ 0.65  0.85  0.    6.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.95  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  0.    8.   -1.  ],-0.019814859187872694,-0.019850846,-0.0198013955,-0.01765629275031684,-0.0198013955,-0.01677309182226478,-0.0198018945005,-0.0197514455,-0.0198013955
[ 0.55  0.75  0.    8.   -1.  ],-0.00995,-0.00995,-0.00999995,-0.00999995,-0.0148505,-0.00995,-0.00995,-0.00995,-0.0148505
[ 0.55  0.65  3.    0.   -1.  ],-0.00999995,-0.005,-0.00999995,-0.005,-0.00999995,-0.00995,-0.005,-0.00995,-0.00999995
[ 0.45  0.65  1.    0.   -1.  ],-0.007393643537179651,-0.005946884920911797,-0.009824462714028027,-0.006297779481568106,-0.007312979381930019,-0.00569925454731813,-0.012960385899592615,-0.006494702561767931,-0.01712442757434515
[ 0.55  0.35  5.    0.   -1.  ],-0.044412069695915254,-0.03979408443602013,-0.04431318959813229,-0.039698956830001346,-0.043772342146381614,-0.039744550591592924,-0.044508017425348045,-0.03960491699493011,-0.04923497276972765
[ 0.95  0.85  0.    0.   -1.  ],-0.019999700001999996,-0.019949755986009995,-0.015148205001999997,-0.020164287835062265,-0.019999700001999996,-0.0199492569905,-0.01510830161310304,-0.019949751000995,-0.019999700001999996
[ 0.85  0.85  0.    0.   -1.  ],-0.024999500004999977,-0.024754707132944937,-0.02534298774247254,-0.025720900953850937,-0.024801687045995,-0.02505678851990007,-0.021382389297089438,-0.0246543250505,-0.02490060586882328
[ 0.15  0.85  0.   10.   -1.  ],-0.024999500004999977,-0.02970648733976209,-0.025289296468226544,-0.024851146487049995,-0.025646797039264195,-0.02485064749154,-0.024802679562440047,-0.025098392085586053,-0.026687845864857465
[ 0.05  0.75  0.   10.   -1.  ],-0.019999700001999996,-0.0200001835978151,-0.019948767430549998,-0.019999700001999996,-0.015195711968892384,-0.019999700001999996,-0.019999700001999996,-0.015198153503514982,-0.015250605709531375
[ 0.15  0.75  0.   10.   -1.  ],-0.03499895001749983,-0.034713261399426716,-0.03502931123691051,-0.03436342124911615,-0.03685051911539999,-0.039119716470155046,-0.03902181576141791,-0.035359664389121775,-0.03715060241926717
[ 0.45  0.25  4.    0.   -1.  ],-0.03484619807997697,-0.03498727594467659,-0.034747318713012926,-0.0344583923684257,-0.034537512165975795,-0.03455730519738989,-0.03421409348705,-0.03470208802003387,-0.03494170499815907
[ 0.35  0.15  3.    0.   -1.  ],-0.00999995,-0.00999995,-0.0148505,-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.0148505,-0.010147806995000001,-0.0100494005
[ 0.35  0.15  2.    0.   -1.  ],-0.010112493322409866,-0.010092151461887073,-0.01503300193881164,-0.015008166305624612,-0.010119681592312833,-0.00995,-0.00995,-0.010179894220663023,-0.015040294968933193
[ 0.35  0.15  1.    0.   -1.  ],-0.041337784817639917,-0.03618008747571616,-0.04069763712520426,-0.03954622243842866,-0.04017940546576073,-0.03721015972984182,-0.028635348029095314,-0.03357589718933222,-0.020288171833503506
[ 0.15  0.95  0.   10.   -1.  ],-0.019950245011490002,-0.019999700001999996,-0.020246907685723618,-0.019999700001999996,-0.020392861250962666,-0.019999700001999996,-0.019900795005995002,-0.019999700001999996,-0.015247611945594947
[ 0.35  0.25  2.    0.   -1.  ],-0.015204620853965326,-0.015241222338334057,-0.01999110894815824,-0.020159555518479793,-0.015335324110586843,-0.015090960384277395,-0.020068152118662932,-0.01505692866944635,-0.015158104854125885
[ 0.35  0.25  1.    0.   -1.  ],-0.03248540279156241,-0.02626044860670193,-0.037910595500180416,-0.0464299255065886,-0.04208751503143144,-0.042218104890298924,-0.030874498237505193,-0.038180310883705694,-0.032361108535363656
[ 0.35  0.65  5.   10.    0.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[0.45 0.55 4.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  3.    0.   -1.  ],-0.02964329882695478,-0.024900011505639842,-0.029657949241376515,-0.024999313995260942,-0.0273316065679828,-0.024996729319579598,-0.024851764012973863,-0.02485252512039027,-0.02483527496435227
[ 0.45  0.75  0.    7.   -1.  ],-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.011683453161718486,-0.0148505,-0.010530052313053272,-0.012830299996806042,-0.00995,-0.00999995
[ 0.45  0.25  1.    0.   -1.  ],-0.04430360249633919,-0.03833439839671733,-0.04843310106094126,-0.05015456025911424,-0.05254636917160671,-0.04313258786436689,-0.056540528799483486,-0.04990409418740398,-0.04900122822673798
[ 0.55  0.65  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00995,-0.00504995,-0.00999995,-0.00995
[ 0.35  0.15  4.    0.   -1.  ],-0.0149009490005,-0.00999995,-0.0148505,-0.00999995,-0.00999995,-0.014900449999999999,-0.0148505,-0.010148800005995,-0.014999351000000001
[ 0.25  0.25  2.    0.   -1.  ],-0.00513291445651002,-0.01018142488741313,-0.010110987770887715,-0.01009256026712744,-0.010114961714173126,-0.010100019606836149,-0.00995,-0.005207336129677204,-0.010122949526293615
[ 0.55  0.45  2.    0.   -1.  ],-0.020169496060366464,-0.019883768604746648,-0.020178432525013695,-0.020013860582165602,-0.020006525277128553,-0.019926366929695634,-0.015133679630943413,-0.020089822776267308,-0.0202133188708575
[ 0.65  0.65  0.    6.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    5.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.75  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.65  0.85  0.    3.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.95  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  5.    0.   -1.  ],-0.024851645482361323,-0.02460437555,-0.02021398190818688,-0.019998207995495003,-0.024802680051999995,-0.02455492505,-0.020291984505878935,-0.02455492505,-0.019949755986009995
[ 0.75  0.75  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.85  0.75  0.    4.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.75  0.65  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005899023580575768,-0.005249715294060979,-0.005,0.0
[ 0.25  0.35  6.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.0051973219305499994,-0.00504995,-0.00504995,0.0,-0.005149848501504996
[ 0.35  0.25  3.    0.   -1.  ],-0.01990100700508581,-0.019950541095370172,-0.019850846,-0.019751945,-0.015098493758065157,-0.01994982934517963,-0.019751945,-0.015000193590414455,-0.015048306995
[ 0.85  0.95  0.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.014999355495500001,-0.01529557544400503,-0.014900449999999999,-0.014999850000500001,-0.015605762357310891,-0.014999850000500001,-0.015001337016999995
[ 0.55  0.65  0.    7.   -1.  ],-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.0148505,-0.00995,-0.00995,-0.00995,-0.00999995
[ 0.55  0.65  0.    5.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.00995,-0.005,-0.005
[ 0.45  0.55  0.    4.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[ 0.45  0.65  0.    7.   -1.  ],-0.00995,-0.00995,-0.00995,-0.013420895773507208,-0.00995,-0.011279533054248624,-0.014900449999999999,-0.00995,-0.014900449999999999
[ 0.25  0.95  0.   10.   -1.  ],-0.03499895001749983,-0.03499895001749983,-0.03576996029745839,-0.03926369002675133,-0.035198497332328556,-0.03499895001749983,-0.03965293668741743,-0.03499895001749983,-0.03696055981984056
[ 0.25  0.25  3.    0.   -1.  ],-0.00995,-0.0100494005,-0.00999995,-0.014900449999999999,-0.010100013964435496,-0.00999995,-0.00999995,-0.00999995,-0.00999995
[ 0.45  0.35  1.    0.   -1.  ],-0.041922933794855025,-0.046025275546681094,-0.049535807830154176,-0.04166999491784368,-0.03696770857780159,-0.040047026512009025,-0.051248893934332865,-0.04035313558734937,-0.033953497935673774
[ 0.45  0.55  0.    8.   -1.  ],-0.014900449999999999,-0.0149499005,-0.0148505,-0.00999995,-0.00999995,-0.012247438209377844,-0.00999995,-0.00999995,-0.0148505
[ 0.55  0.65  5.    0.   -1.  ],-0.00999995,-0.00995,-0.0100498995005,-0.00995,-0.00995,-0.005,-0.00504995,-0.00995,-0.00999995
[ 0.45  0.75  4.    0.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.55  0.65  6.    0.   -1.  ],-0.00999995,-0.00995,-0.005099899500500001,-0.00999995,-0.00995,-0.00995,-0.00504995,-0.00995,-0.00504995
[ 0.35  0.25  5.    0.   -1.  ],-0.01999920100649,-0.020047173431045,-0.019899801995,-0.0198013955,-0.020292487319022775,-0.0198013955,-0.02455492505,-0.020439080771371007,-0.020097611012880094
[ 0.55  0.25  1.    0.   -1.  ],-0.024292337482651038,-0.03721196301688072,-0.034590664386782856,-0.02992885768388496,-0.02975839563897357,-0.027889649024207028,-0.02339698667422179,-0.026477312778190536,-0.02519888579504412
[ 0.25  0.25  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010148800005995,-0.00999995,-0.00995,-0.010149299844288515,-0.00999995
[ 0.05  0.85  0.   10.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.01500083308138505,-0.014999850000500001,-0.015153209270705343,-0.014999850000500001,-0.014999850000500001,-0.020001182098065326,-0.015389115824855167
[ 0.05  0.95  0.   10.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.014999850000500001,-0.014999850000500001,-0.019949755986009995,-0.014999850000500001,-0.014999850000500001,-0.014999850000500001,-0.015098754996504996
[ 0.55  0.45  1.    0.   -1.  ],-0.03356870711401374,-0.03639970173318649,-0.03863400237654811,-0.0352131471829506,-0.0426330435119603,-0.03476841473541903,-0.038358455931699016,-0.04299456532534752,-0.032071221665850996
[ 0.15  0.15  2.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005131369785683741,0.0
[ 0.15  0.15  1.    0.   -1.  ],0.0,-0.016488704987916963,0.0,0.0,0.0,-0.00985016167137756,-0.01713170062482203,-0.020425328029154956,-0.018208603830775116
[ 0.55  0.25  2.    0.   -1.  ],-0.020061453607330935,-0.020244892988576176,-0.02013743286247474,-0.015219799659451718,-0.01766763397201562,-0.015308104078556583,-0.02009235413531269,-0.022474654200318914,-0.015862808504959282
[ 0.25  0.25  1.    0.   -1.  ],-0.03687377500298846,-0.05160133968389167,-0.03314494404215735,-0.03332690727225523,-0.03607602512737837,-0.03395867986829655,-0.050908243907950124,-0.04932388909289501,-0.033989229257362086
[ 0.55  0.65  7.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005150342507059889,-0.005,-0.00504995
[0.45 0.65 4.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.55 0.75 3.   8.   2.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 2.   7.   2.  ],0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0
[0.55 0.75 1.   6.   2.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.45  0.65  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.006390458821746596,-0.005,-0.005649311040428534,-0.005,-0.005,-0.005
[ 0.45  0.75  0.    3.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.0054177016536225584,0.0,-0.005,0.0
[ 0.45  0.75  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.    7.   -1.  ],-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995
[ 0.45  0.65  0.    6.   -1.  ],-0.00995,-0.005,-0.005,-0.006245361952310411,-0.005,-0.005962208530176296,-0.00995,-0.005,-0.00999995
[ 0.45  0.75  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.0054402186439913,-0.005,-0.00504995,-0.006789933603213781,-0.005,0.0
[ 0.65  0.65  4.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.0050994005,-0.005,-0.005
[ 0.75  0.75  3.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.    6.   -1.  ],-0.005,-0.005,-0.005,-0.00995,-0.00995,-0.00995,-0.005,-0.00995,-0.005
[ 0.45  0.55  0.    5.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005
[ 0.65  0.65  2.    0.   -1.  ],-0.005,-0.005,-0.010123992450321037,-0.005061069804131211,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.55  0.    6.   -1.  ],-0.00995,-0.005,-0.005,-0.005,-0.00999995,-0.006333588413674933,-0.005,-0.005,-0.005
[ 0.55  0.75  1.    0.   -1.  ],-0.005444222825637577,-0.011899640854014917,-0.007735268549000592,-0.00559740094040047,-0.005744930296680715,-0.0057856331866667585,-0.005721560817145775,-0.005647819183117476,-0.0071136761605945144
[ 0.55  0.75  0.    4.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0
[ 0.65  0.85  0.    2.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  5.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005149848501504996,-0.005,-0.005
[ 0.55  0.75  3.    0.   -1.  ],-0.00995,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.75  1.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,-0.005399586014279717,0.0,-0.00519979700301998,0.0
[ 0.95  0.95  0.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.015050293011999998,-0.01500182608244994,-0.014999850000500001,-0.014999850000500001,-0.0101483059955,-0.014999850000500001,-0.014999850000500001
[ 0.65  0.65  7.    0.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.00504995,0.0,0.0,-0.005
[ 0.65  0.75  6.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.55  0.75  4.    0.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005
[ 0.65  0.65  1.    0.   -1.  ],-0.006365116850336613,-0.0054441856551979756,-0.005391236519939259,-0.00784308147504568,-0.005578949400893186,-0.006023357167778574,-0.007446436775577988,-0.005549422528324159,-0.0070943506150228245
[ 0.55  0.55  0.    4.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.55  0.75  0.    2.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.85  0.    1.   -1.  ],0.0,0.0,-0.00519830995154,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  6.    0.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005149848501504996,-0.005,-0.005
[ 0.75  0.65  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  3.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.75  0.75  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.85  0.65  1.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005099899500500001,0.0,0.0,0.0
[ 0.45  0.65  4.    0.   -1.  ],-0.005,-0.00995,-0.005099899500500001,-0.00995,-0.00504995,-0.00995,-0.005099899500500001,-0.00995,-0.00504995
[ 0.25  0.05  4.    0.   -1.  ],0.0,-0.00504995,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.15  0.15  3.    0.   -1.  ],-0.005,0.0,0.0,0.0,-0.00504995,0.0,-0.005,-0.005,-0.005
[ 0.25  0.05  2.    0.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005172788631511838,-0.005
[ 0.15  0.05  1.    0.   -1.  ],-0.01165834099909576,-0.014496184824253744,0.0,0.0,0.0,-0.01912935062241481,0.0,0.0,-0.018779425325773612
[ 0.25  0.15  3.    0.   -1.  ],-0.005,-0.005,-0.00995,-0.00995,-0.00999995,-0.00999995,-0.005,-0.010100347630415785,-0.00995
[ 0.15  0.05  2.    0.   -1.  ],0.0,-0.005161483600169699,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.85  0.    4.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.65  0.75  0.    2.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.55  0.65  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.15  2.    0.   -1.  ],-0.00995,-0.010248386443413377,-0.00995,-0.005,-0.005,-0.010100587896394685,-0.00995,-0.01009323391081541,-0.005
[ 0.25  0.15  1.    0.   -1.  ],-0.037213426369648486,-0.017770611723854614,-0.036683983965421885,-0.01709078816043345,-0.03988756288102327,-0.03581979851163998,-0.037152830440367685,-0.0316488912746111,-0.020821919700234545
[ 0.35  0.65  3.   10.    0.  ],-0.005,-0.0049005995,0.0,-0.005,0.0,-0.005,-0.00495005,0.0,-0.005
[ 0.35  0.75  2.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0148505,0.0,0.0
[ 0.25  0.65  1.   10.    2.  ],-0.005483495358886863,0.0,-0.005514571350199523,-0.005349639510674823,0.0,-0.005198804006945045,-0.00519682293005,0.0,0.0
[ 0.25  0.25  6.    0.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.00504995,-0.00504995,-0.005,-0.00504995,-0.005
[ 0.65  0.75  0.    6.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005
[ 0.55  0.65  0.    4.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.75  0.    3.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.35  0.05  3.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,0.0,-0.00504995,-0.00504995,-0.005
[ 0.35  0.65  4.   10.    0.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.0049001004995000005,0.0,-0.005
[ 0.45  0.55  0.    7.   -1.  ],-0.00999995,-0.005,-0.00995,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995,-0.00995
[ 0.45  0.45  0.    6.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
