,stay,N,S,W,E,NW,SW,NE,SE
[ 0.15  0.15  0.    0.   -1.  ],-2.7582135298514734,-2.880722186165496,-2.6439567386627814,-2.8281887231620484,-2.7124910433893175,-2.7574422022113194,-2.578080952450938,-2.5771367190586862,-2.6042885554191657
[ 0.05  0.15  0.    0.   -1.  ],-2.608238493709438,-2.6586832886552862,-2.677004900327162,-2.6867351676988274,-2.7306496802170326,-2.7765078905519416,-2.604810761741383,-2.831547957210488,-2.704535336402764
[ 0.05  0.05  0.    0.   -1.  ],-2.430498646359945,-2.5585872799051934,-2.5398429983548465,-2.6485785755229614,-2.541570844249378,-2.708159410064518,-2.5316807210875374,-2.493801020471605,-2.5191633891983645
[ 0.15  0.05  0.    0.   -1.  ],-3.0387451930798424,-2.67542750002724,-2.7484183146203884,-2.586053881791794,-2.659601252689386,-2.57067112992594,-2.574594500394501,-2.5892507463420897,-2.754351558123846
[ 0.25  0.05  0.    0.   -1.  ],-2.929946704762015,0.7242631619412481,-2.6084357913209835,-2.719410957537597,-2.6340709218236937,-2.7240058174251343,-2.7503044461094563,-2.6882078451757514,-2.961211035734431
[ 0.65  0.25 20.    0.   -1.  ],-0.6459599507532873,6.6889133814478825,-0.6414407534271903,-1.194547891419737,-1.23122249514313,-1.1446496024247543,-1.4534893262159165,-1.2822249417996394,-1.250374314041118
[ 0.75  0.35 20.    0.   -1.  ],-1.0783704978440278,-0.9813488861882822,-1.047796399518852,5.988928528975513,-1.0453320646819473,-1.2320832312525565,-1.206382204393116,-1.2021465402616465,-1.1843224196828122
[ 0.75  0.25 20.    0.   -1.  ],-1.245570154668658,2.8581915378548546,-1.0727447033862187,-1.1883458336435944,-1.056250098342914,-1.012252903918849,-1.2177889674007498,-1.1175448695465704,-1.003910843981348
[ 0.85  0.35 20.    0.   -1.  ],-0.9406728312415558,-0.907591497488482,-0.9170571252577765,-0.4044756461478791,-1.166060179686765,-1.096311810038971,-0.9143888675615294,-1.0059225739228603,-1.0401425759892688
[ 0.55  0.45 19.    0.   -1.  ],3.1247513117624,4.111479601614869,0.26532399691128167,1.3660887020672798,2.7427207421329363,8.07376445941832,0.6713092299884071,3.5877711886973267,5.197210615726422
[ 0.55  0.55 18.    0.   -1.  ],-0.10716092959639052,-0.09918470523047701,-0.20790727869337605,-0.08908284431381076,-0.22728261176978312,7.34425016404142,-0.08822898615750563,-0.13750983202107317,-0.12649366432519238
[ 0.55  0.55 17.    0.   -1.  ],-0.18661328774697475,-0.22178483704906618,-0.21773354177235146,4.572688116389372,-0.1757435604316833,-0.16551412071515972,-0.13949732944094934,-0.155275457065461,-0.22995322575046934
[ 0.45  0.65 16.    0.   -1.  ],-0.05680756414193536,-0.0827431192749562,0.0,0.0,0.0,7.294505125903477,0.0,0.0,0.0
[ 0.45  0.25  0.    0.   -1.  ],2.806734326042858,2.9337437156788155,2.30026910781466,1.6376666970307303,6.435586046980046,-0.06982712656385814,2.6048570103346522,3.349820058981873,2.0768357784102625
[ 0.55  0.45  0.    0.   -1.  ],-1.3985609193376485,-1.422025813591724,-1.0151487476852579,-1.6578203727150815,-1.4461953449503764,-1.4272419662540188,-0.5225156721370323,-1.293565883780671,5.797347371607026
[ 0.85  0.25 20.    0.   -1.  ],-1.2802569023744108,-0.9129451960539754,-0.955457373154789,-1.002408333396822,-1.0260571239980827,-1.0007395681888054,-1.2434904696488243,-1.0622662516479233,-0.9304763805718599
[ 0.95  0.15 20.    0.   -1.  ],-0.8275179725077015,-0.9382252332283887,-1.0547225526918325,-0.8681985953081198,-1.2590016611612564,-0.8172669172956566,-1.0095255946780846,-0.8700565753812486,-0.861810149530164
[ 0.95  0.25 20.    0.   -1.  ],-0.9508555970323939,-0.8495076484645084,-0.8381265957725076,-0.9419852260381478,-0.9560594158393688,-1.2323238423247995,-1.1367264383642142,-0.8678189576863847,-1.1933805677001885
[ 0.75  0.15 20.    0.   -1.  ],-1.0835784917380198,-0.6985910783892363,-1.1463936552724228,-1.2367674251653589,-1.0682888896906648,-1.1544650920917292,-1.0309633878563065,-1.2753947021855232,-1.0653285668458077
[ 0.65  0.05 20.    0.   -1.  ],-1.220263894673442,-1.2920019045782667,-1.0487963345372084,-1.1800101488770802,-1.1815025102745609,-1.1439561258770932,-1.4328316776115655,-1.0565947911264408,-1.1004541101853191
[ 0.85  0.15 20.    0.   -1.  ],-0.9041527634515003,-0.9736694816001066,-0.9290736591202059,-0.9593310182871995,-0.9231760143473128,-0.9722430702574313,-0.8700350917045256,-1.106043338469146,-1.1733637250777507
[ 0.95  0.05 20.    0.   -1.  ],-0.9594739096634786,-1.0035220263926485,-0.8882075357169885,-0.9107769845888015,-0.7950029297545099,-0.8172691313707435,-0.8281098455118152,-0.8162707457959881,-0.8565937897328085
[ 0.95  0.35 20.    0.   -1.  ],-1.005392138771829,-1.2172775100584712,-1.0585993083385372,-1.0965719732154144,-1.1026540913026868,-1.348580718862956,-0.8976730599571094,-1.1887055915736113,-1.1297158336795399
[ 0.55  0.25  0.    0.   -1.  ],2.6210081193940056,3.9977911568618043,4.218024675780378,3.0155834967868773,2.7687412663487168,1.4416197337080783,4.033956184588032,7.0464230384742095,0.7855759776368842
[ 0.75  0.05 20.    0.   -1.  ],-1.1044315934455724,-1.274891647119137,-1.1588589046997966,-1.034091636186166,-1.1710343573657238,0.14296857517630257,-1.2056222874029248,-1.0036139931808385,-1.039409640159205
[ 0.55  0.35 19.    0.   -1.  ],-0.6708088815146874,-0.15014421762773775,-0.7266875176062743,-0.7182536809744832,-0.7240390625810996,6.073909459839542,-0.6705915168522696,-0.6837506694836282,-0.8410127311597094
[ 0.55  0.25 18.    0.   -1.  ],-0.46364871800204943,-0.5165822369456584,-0.4609327475541152,-0.5516128052784679,-0.9160908471723725,-0.4508051964808099,-0.4880028981319413,-0.5023028822270458,-0.9211290019096621
[ 0.45  0.25 18.    0.   -1.  ],-0.39935938249072545,-0.3769638553040721,-0.33085478948086633,-0.39467506003281594,-0.3881368428062664,-0.3393705088027496,-0.33448345583949307,-0.4346409223869858,-0.3905927703902326
[ 0.45  0.25 17.    0.   -1.  ],-0.35080893483565967,-0.2750723644192154,-0.31988204018358984,-0.24815269361137443,-0.27565250558003607,-0.2816629834716815,-0.2935251644330558,-0.36518940469236844,-0.3324684121035791
[ 0.45  0.25 16.    0.   -1.  ],-0.2432433330102793,-0.22135508115553365,-0.22153349006481046,-0.2463502104551522,-0.30381774562703695,-0.2714389432069402,-0.25992927171428926,-0.22288079331290744,-0.2760051681349976
[ 0.35  0.15 15.    0.   -1.  ],-0.10319285817817224,-0.0872631690818597,-0.08691568808220664,-0.11497842709742236,-0.06997082267935574,-0.06997082267935574,-0.09513606588937072,-0.09513606588937072,-0.1819072569680644
[ 0.25  0.15 14.    0.   -1.  ],-0.06562709361551085,-0.09918470523047701,-0.06562709361551085,0.0,-0.07427111445256218,0.0,0.0,-0.11061543481795402,-0.07852840330803657
[ 0.25  0.05 13.    0.   -1.  ],0.0,0.0,-0.09104653120138456,0.0,-0.06997082267935574,0.0,-0.061239488500516005,0.0,-0.08691568808220664
[ 0.25  0.05 12.    0.   -1.  ],0.0,0.0,0.0,-0.07427111445256218,-0.10319285817817224,0.0,-0.09513606588937072,-0.1819072569680644,-0.0827431192749562
[ 0.35  0.15 11.    0.   -1.  ],-0.07427111445256218,-0.11060158608368248,-0.05680756414193536,-0.11108932030042662,-0.09513606588937072,-0.05680756414193536,-0.155275457065461,-0.08691568808220664,-0.06562709361551085
[ 0.35  0.15 10.    0.   -1.  ],-0.10319285817817224,-0.05680756414193536,-0.09513606588937072,-0.06562709361551085,-0.061239488500516005,-0.061239488500516005,0.0,-0.10716092959639052,-0.09104653120138456
[ 0.45  0.25  9.    0.   -1.  ],-0.15872270249480638,-0.07427111445256218,-0.08691568808220664,-0.16885897950800813,-0.04318086178413789,0.0,-0.06997082267935574,-0.07852840330803657,-0.042581812194764854
[ 0.45  0.25  8.    0.   -1.  ],-0.09513606588937072,-0.10319285817817224,-0.052330872870641774,-0.09918470523047701,-0.16551412071515972,-0.0827431192749562,-0.06562709361551085,-0.13750983202107317,-0.09918470523047701
[ 0.35  0.25  7.    0.   -1.  ],0.0,-0.05680756414193536,-0.08691568808220664,-0.07427111445256218,-0.052330872870641774,-0.09513606588937072,0.0,-0.08691568808220664,0.0
[ 0.45  0.35  6.    0.   -1.  ],-0.09918470523047701,0.0,0.0,-0.13014981330585979,-0.08691568808220664,0.0,-0.11108932030042662,0.0,-0.13750983202107317
[ 0.35  0.25  5.    0.   -1.  ],-0.09918470523047701,-0.08691568808220664,-0.10319285817817224,-0.07427111445256218,0.0,-0.10716092959639052,-0.09918470523047701,0.0,-0.047808962495597754
[ 0.25  0.15  4.    0.   -1.  ],-0.10319285817817224,-0.0827431192749562,0.0,0.0,-0.061239488500516005,-0.0827431192749562,0.0,-0.0827431192749562,0.0
[ 0.45  0.55  0.    0.   -1.  ],-1.40093875736745,-1.109130316272973,-1.2419980134060191,-1.2034491638191807,-1.0968106879237383,-1.0804505227734973,-1.252744864270922,-1.1045586916707333,-1.2788704854545627
[ 0.45  0.65  0.    0.   -1.  ],-0.7692760382108923,-0.7600166668089968,-0.8545787789637415,-0.8349879988242647,-0.7645501652274156,-0.5134520096522724,-0.9177535965334991,-0.7997355335259476,-0.868674865408691
[ 0.55  0.65  0.    0.   -1.  ],-0.7605258952750461,-0.8129756601860327,-0.8459720025563325,-0.7584281456943323,-0.7623650054715616,-0.6964990600765202,-0.9075278094826291,-0.8001381911708383,-0.7932403288281525
[ 0.55  0.75  0.    0.   -1.  ],-0.6850698986831059,-0.6750210751987777,-0.815812552834396,-0.6879777659260633,-0.708985253542764,-0.7839264534383649,-0.6844533224686887,-0.7094459493246401,-0.7583440464718456
[ 0.85  0.05 20.    0.   -1.  ],-0.9449658463619703,-1.182758081059995,-1.2326302286035138,-1.1744200881746532,-0.8737540833501233,-0.8790392966094219,-0.9928715260567748,-0.9421230677551482,-0.8541091378998218
[ 0.55  0.25 17.    0.   -1.  ],-0.3775805505940354,-0.31719590012654253,-0.2928867170718811,-0.29107429871585194,-0.7627803022472124,-0.32597317604024223,-0.3856751330123556,-0.31314712319051563,-0.47895018898154784
[ 0.45  0.35 16.    0.   -1.  ],-0.24963876590023024,-0.2180474047738061,-0.1979626458298158,-0.1763526877721094,-0.18962297802647288,-0.3312742848204396,-0.21383928607108027,-0.16116215406405393,-0.21669628509960256
[ 0.65  0.65 17.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.0827431192749562,0.0,0.0,-0.061239488500516005,0.0
[ 0.75  0.65 16.    0.   -1.  ],0.0,-0.061239488500516005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75 15.    0.   -1.  ],-0.07427111445256218,-0.09513606588937072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75 14.    0.   -1.  ],0.0,-0.11497842709742236,0.0,0.0,0.0,0.0,-0.06562709361551085,0.0,0.0
[ 0.65  0.65 13.    0.   -1.  ],0.0,-0.11497842709742236,-0.038627652786039954,0.0,0.0,-0.07427111445256218,0.0,0.0,0.0
[ 0.55  0.75 12.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.09104653120138456,-0.07427111445256218,0.0,-0.06562709361551085,-0.06997082267935574
[ 0.65  0.75 11.    0.   -1.  ],-0.09513606588937072,0.0,-0.09918470523047701,0.0,0.0,0.0,0.0,0.0,-0.10716092959639052
[ 0.75  0.65 10.    0.   -1.  ],0.0,0.0,-0.07427111445256218,0.0,0.0,0.0,-0.09513606588937072,0.0,0.0
[ 0.75  0.65  9.    0.   -1.  ],-0.06562709361551085,0.0,-0.09104653120138456,-0.06997082267935574,0.0,-0.0827431192749562,-0.07852840330803657,0.0,0.0
[ 0.55  0.35 18.    0.   -1.  ],-0.44476895367198305,-0.43006088641031043,-0.45853938754910184,-0.4575751708169767,-0.7914642689725948,2.941439877824948,-0.41414778799270924,-0.4440657719667629,-0.6120372486735225
[ 0.55  0.35 17.    0.   -1.  ],-0.27734136904121715,-0.08668133184117123,-0.453631747217117,-0.25112162226235313,-0.4473899820808916,-0.2793869697308017,-0.36428819077883495,-0.3538333882317149,-0.8932999404199313
[ 0.75  0.65  8.    0.   -1.  ],0.0,0.0,0.0,-0.0827431192749562,0.0,0.0,-0.10319285817817224,0.0,-0.15872270249480638
[ 0.45  0.45 15.    0.   -1.  ],-0.14113473370086244,0.4558212032838189,-0.1614680207461621,-0.1576784611373782,-0.10319285817817224,-0.17300529365622064,-0.16707670186926996,-0.12273975689818364,-0.1786941989576408
[ 0.35  0.65  0.   20.   -1.  ],-0.7490424521460483,-0.7573165793858279,-1.0752202848057142,-1.1303129159542864,-0.9001445454340651,-0.8884911333289596,-0.3690556973765451,-0.7498512738083927,1.4158539250062283
[ 0.25  0.65  0.   20.   -1.  ],-1.483456758652306,-1.3761810327888724,-1.7014788898625572,-1.5587314159799908,0.8827725851079521,-1.6709820042764274,-1.3338629969568512,-1.4908076148125033,-1.770615961669043
[ 0.45  0.65  0.   19.   -1.  ],-0.39059139413812305,-0.5380651203055817,0.07475695210577339,-0.28987095223795795,-0.21882869456298099,-0.3292444996887232,-0.49543721504374205,-0.5846768251602829,1.875557370588766
[ 0.35  0.75  0.   20.   -1.  ],-1.0320853190579429,-1.120053473399783,-1.031924817809388,-0.8633391881240826,-0.6486544336298914,-1.1792597859533778,-1.056701267543773,-1.0681992549606567,1.3690809094367626
[ 0.45  0.75  0.   19.   -1.  ],-0.6627521560152412,-0.6864988341345923,0.7078660077984369,-0.659847631152369,-0.7050123133638118,-0.8312298392403372,-0.8047449991648498,-0.6871876247482659,-0.6610763170097476
[ 0.55  0.65  0.   18.   -1.  ],-0.44876747287568075,-0.5073768924188397,1.3785183269026335,-0.4156134797725269,-0.42624482845891554,-0.4888394995424367,-0.4369408073130618,-0.4470275258519841,-0.46110142211952765
[ 0.65  0.65  0.   17.   -1.  ],-0.2120757609259302,-0.1708736637681172,-0.16826489384518625,-0.1915832568728722,-0.14113473370086244,-0.1382526120376501,0.04677489130577758,-0.12641395283420181,-0.15249111255015524
[ 0.65  0.65  0.   16.   -1.  ],-0.2140760002768709,-0.13750983202107317,-0.11108932030042662,-0.24663302408510546,-0.11882864282644813,-0.19580065504902863,-0.1786941989576408,-0.10716092959639052,-0.15576502755188454
[ 0.55  0.65  0.   15.   -1.  ],-0.14916463505115157,-0.15872270249480638,-0.2680264302471517,-0.18265945148363857,-0.21875084833306171,-0.15872270249480638,-0.16885897950800813,-0.16213547546985832,-0.15446203273130485
[ 0.55  0.65  0.   14.   -1.  ],-0.15630605385050442,-0.155275457065461,-0.1266583453644474,-0.1913549295288559,-0.15373526001621798,-0.13750983202107317,-0.14113473370086244,-0.11882864282644813,-0.18025600795125118
[ 0.55  0.65  0.   13.   -1.  ],-0.06562709361551085,-0.06997082267935574,-0.13750983202107317,-0.07852840330803657,-0.06997082267935574,-0.12264035639818364,-0.09918470523047701,-0.06997082267935574,-0.07427111445256218
[ 0.55  0.65  0.   12.   -1.  ],-0.06562709361551085,-0.061239488500516005,-0.09104653120138456,-0.09104653120138456,-0.06562709361551085,0.0,0.0,0.0,-0.07852840330803657
[ 0.55  0.65  0.   11.   -1.  ],-0.052330872870641774,0.0,-0.14113473370086244,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.   10.   -1.  ],-0.07427111445256218,-0.09104653120138456,-0.10716092959639052,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  0.    9.   -1.  ],0.0,0.0,-0.08691568808220664,-0.05680756414193536,0.0,-0.06997082267935574,-0.06997082267935574,-0.06997082267935574,-0.08691568808220664
[ 0.55  0.55  0.    8.   -1.  ],-0.09918470523047701,-0.12264035639818364,-0.14827615250021528,-0.13384831517280119,-0.0827431192749562,-0.09918470523047701,-0.13384831517280119,-0.18230732410138034,-0.11108932030042662
[ 0.55  0.55  0.    7.   -1.  ],-0.06919288702458697,0.0,0.0,-0.061239488500516005,-0.13099441177741475,-0.11108932030042662,-0.10319285817817224,-0.06997082267935574,-0.1819072569680644
[ 0.55  0.55  0.    6.   -1.  ],-0.07852840330803657,-0.09918470523047701,-0.05680756414193536,-0.06562709361551085,-0.10319285817817224,-0.052330872870641774,-0.06997082267935574,-0.12341040713239368,-0.09104653120138456
[ 0.55  0.55  0.    5.   -1.  ],-0.061239488500516005,-0.052330872870641774,-0.038403454067592734,-0.09104653120138456,-0.061239488500516005,-0.03927218126747952,0.0,-0.09565343057976651,0.0
[ 0.35  0.85  0.   20.   -1.  ],-1.1951096804582158,-1.1436998754676448,-1.1899485616168655,-1.5407184606355737,-1.2356225712367488,-1.2022855666500094,-1.2429387404493581,-1.2948432977139113,-0.17761768842714706
[ 0.25  0.75  0.   20.   -1.  ],-1.5033555172015918,-1.6621862616997127,-1.0049934419244084,-1.4870925878996466,-1.3982282248142779,-1.3240277108606733,-1.4213361887334868,-1.4224542356465082,0.9159608249166751
[ 0.25  0.85  0.   20.   -1.  ],-1.7268714854575937,-1.7333703366170068,-1.600987502916569,-1.8686262427303266,-1.530783822414105,-1.7545097123817308,-1.544820884650503,-1.5103723036148267,0.6488940849610826
[ 0.45  0.55  0.   19.   -1.  ],0.09806945838805274,-0.2379082475158044,-0.43259343479626133,-0.046047461735453724,1.9000389054700693,-0.1468580526790332,0.13284079816479918,-0.2786027482944157,-0.10098566018868482
[ 0.45  0.55  0.   18.   -1.  ],-0.2523879945450978,-0.2875435493328108,-0.2784760091869136,-0.28506800223132356,-0.2693941932429189,-0.6316592487779564,-0.26192634347248167,-0.3153153069398481,2.398847008756991
[ 0.55  0.55  0.   17.   -1.  ],-0.1670544026776058,-0.1280615088111269,2.0890276171696294,-0.15313427417318548,-0.10716092959639052,-0.15570179093620665,-0.194133807584813,-0.2226960158483525,-0.12131236687799336
[ 0.55  0.45  0.   16.   -1.  ],-0.10319285817817224,-0.2066247899179243,0.055247092722096464,-0.06997082267935574,-0.06997082267935574,-0.10716092959639052,-0.15872270249480638,0.0,2.43017604786843
[ 0.45  0.55  0.   15.   -1.  ],-0.13384831517280119,-0.155275457065461,-0.17544868581579878,-0.17485965369104828,-0.14916463505115157,-0.1357541666985135,-0.13014981330585979,-0.1645075245957983,-0.13832375145730502
[ 0.45  0.45  0.   14.   -1.  ],-0.07427111445256218,-0.0827431192749562,-0.038627652786039954,0.0,-0.09793338054349424,0.0,-0.052330872870641774,-0.07427111445256218,-0.04324137625817955
[ 0.55  0.45 18.    0.   -1.  ],-0.3811343466212024,-0.09960501190605928,-0.40858340195038534,-0.3447449273751055,-0.5056478826811253,7.250715282811552,-0.42146369990265764,-0.3635728316201964,-0.5882600281161062
[ 0.55  0.45 17.    0.   -1.  ],-0.29817500281819337,-0.21762691577095938,-0.3465063217134583,-0.2662532225589848,-0.27687945106202083,4.566334511024997,-0.30793758474709665,-0.3084552165594533,-0.7429158321140265
[ 0.55  0.35 15.    0.   -1.  ],-0.2035459982957743,-0.17614658703688302,-0.1949427898476038,-0.1841713548625939,-0.20316148616778854,-0.14735954027428388,-0.15622245973563884,-0.24952776126606946,-0.46941569909295433
[ 0.55  0.25 14.    0.   -1.  ],-0.1358110487838671,-0.14113473370086244,-0.14069273326312925,-0.09513606588937072,0.31285093591863383,-0.16450409698993254,-0.19444138023356736,-0.4805473894416021,-0.27779202358512606
[ 0.65  0.75  0.    0.   -1.  ],-0.7035067729177231,-0.6396851027003057,-0.6959281426047541,-0.5849256414329299,-0.6275578409844409,-0.7076188840088657,-0.6756313483340075,-0.5798058017225571,-0.6048837451507283
[ 0.65  0.65  0.    0.   -1.  ],-0.9588602838660225,-0.7888503751696152,-1.0126882812946754,-0.807429150641661,-0.810691228210886,-0.8511430221047015,-0.9719849435481902,-0.8653194275986213,-1.1905457567080755
[ 0.75  0.75  0.    0.   -1.  ],-0.5448401884684715,-0.5513192750489883,-0.5734934644771718,-0.5685286195377343,-0.5558075335872985,-0.5501578251841003,-0.6001387956596581,-0.5768365876002071,-0.5617270208210995
[ 0.75  0.65  0.    0.   -1.  ],-0.59204692042303,-0.6965807067236898,-0.5520621379336128,-0.7417992003683114,-0.5403941892690798,-0.5007323796458063,-0.6121874542567531,-0.5144617064663811,-0.5867645728940178
[ 0.85  0.65  0.    0.   -1.  ],-0.3875437489475559,-0.38587651279580465,-0.453403839646178,-0.6422616094245756,-0.4236512766277432,-0.43402306639335675,-0.3693680351789654,-0.37520141223057046,-0.4236774341638327
[ 0.95  0.65  0.    0.   -1.  ],-0.4300705414436726,-0.2537063053148925,-0.46202748215949047,-0.32404894034833936,-0.35368815826744276,-0.26078358374883553,-0.31030889755626184,-0.531152821169939,-0.3053629766636544
[ 0.95  0.75  0.    0.   -1.  ],-0.33559215879858995,-0.35806963372048217,-0.3466975535481682,-0.32983849032600593,-0.2900982046817689,-0.3590192374314251,-0.2677969704144549,-0.6620440488625179,-0.28316419476736426
[ 0.75  0.85  0.    0.   -1.  ],-0.5359601712582349,-0.46254251010784436,-0.4180677908393115,-0.40966144719709896,-0.4683919363212371,-0.512035315930423,-0.4566925307345785,-0.4082976219175088,-0.41325562022422924
[ 0.85  0.95  0.    0.   -1.  ],-0.29912490093076693,-0.47079935439280574,-0.3084685813266628,-0.38496562785142313,-0.29311547614958566,-0.2924085020941043,-0.39814886966968355,-0.30327685718833375,-0.3759508536387053
[ 0.75  0.95  0.    0.   -1.  ],-0.43599358168160424,-0.565328646514077,-0.39932862387433066,-0.39727576329581055,-0.43177478804518754,-0.5186402355923325,-0.4711522747587529,-0.5624179715234301,-0.4294037411506005
[ 0.45  0.45 16.    0.   -1.  ],-0.17024938654173755,2.0407708652725827,-0.13014981330585979,-0.19650661294686142,-0.14289536715518922,-0.2827475208261771,-0.2071979145702869,-0.11882864282644813,-0.21475163555647037
[ 0.45  0.45 17.    0.   -1.  ],-0.22976204069771777,5.236323623420194,-0.255198465600494,-0.22964440513168685,-0.18777819033140442,-0.18503831161237988,-0.3956283187311407,-0.2963706247109556,-0.2926756260573959
[ 0.45  0.35 15.    0.   -1.  ],-0.20465858999860423,-0.19020529942904021,-0.16885897950800813,-0.29691612120785343,-0.22871104098728842,-0.18780901850767184,-0.15971223461289347,-0.2467354232308764,-0.2327662371832
[ 0.45  0.75  0.    0.   -1.  ],-0.5488762256487965,-0.49659745393500654,-0.6239451747067811,-0.016290036825245022,-0.6314856107239747,-0.5056525338557633,-0.5339239678546299,-0.594194927504549,-0.5096526362142776
[ 0.65  0.85  0.    0.   -1.  ],-0.6430785381930978,-0.5624703723456363,-0.5732626520499955,-0.6749934768183279,-0.5312862872633423,-0.6203761959856198,-0.6280182695069579,-0.5380608808622623,-0.589672470648434
[ 0.55  0.45 15.    0.   -1.  ],-0.1731568399570255,-0.17217038971292806,-0.183935959931624,-0.19966572495368382,-0.20285076042000177,-0.16501658741600214,-0.155275457065461,-0.1190275898906128,-0.1975145066859781
[ 0.45  0.55 14.    0.   -1.  ],-0.047808962495597754,-0.03500767621987416,-0.16551412071515972,0.0,0.0,3.0935841520916894,0.0,-0.09513606588937072,0.0
[ 0.35  0.65 13.   20.    0.  ],1.2351429524560995,0.19674781783483486,5.75165195107555,0.38143422392392184,0.31448884846380815,0.3203286173661128,1.4455275421331943,0.0789152057828256,0.24514809032782964
[ 0.35  0.65 12.   20.    0.  ],0.48085970074528767,0.0,0.39901096317142154,5.774183822110802,0.21847472661864165,1.380022613389282,0.3845107423038845,0.7140509332863502,0.3215298404830011
[ 0.35  0.35 17.    0.   -1.  ],-0.13872131963864934,-0.054668619683979215,-0.14587728002499267,-0.1819072569680644,-0.10365088271282479,-0.16759484834708016,-0.155275457065461,-0.0898129885536815,-0.1487589240603863
