,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.3  0.   7.  -1. ],-0.1189764972326043,-0.11594316683583873,-0.11845928862850094,-0.115381699708122,-0.11793531001128227,-0.12453093358868818,-0.12107012861427334,-0.16927279486759672,-0.11838604878333334
[0.3 0.1 5.  3.  1. ],0.21029278144597582,0.2700111117291358,0.20509902589125764,0.16003325888191694,0.22164233471131922,0.19028753978758328,0.21771844924153524,0.548270875725152,0.1838349786248594
[0.3 0.3 4.  2.  2. ],0.06715879526534708,0.10234713829149017,0.05450669181564543,0.05775743434260674,0.0887998483558676,0.04809091400744534,0.06953767435991316,0.22980615593770098,0.05469936030229604
[0.3 0.1 2.  3.  2. ],0.09804797789207334,0.17567637562468597,0.08817669833784142,0.13421348449588807,0.10668720106488505,0.12300768939382332,0.10350757853296536,0.48695593412838545,0.09315638548433604
[0.3 0.3 1.  2.  2. ],-0.08516623806016785,-0.08458075326497919,-0.1280725575358852,-0.11528228864920671,-0.10161687799920702,-0.1274954808497097,-0.07223485146876915,-0.1865958315407989,-0.08181884600105489
[0.3 0.1 3.  2.  0. ],-0.14823263128509215,-0.15475686063445793,-0.12992878614538667,-0.12539146291779646,-0.09762813360457025,-0.17634538998810032,-0.1533145045441155,-0.4517568185262979,-0.1279788086232943
[0.3 0.3 2.  1.  1. ],-0.14541247898341955,-0.11320639742330132,-0.17347118989736413,-0.11472482939970646,-0.07844547366301548,-0.10961827870352908,-0.11184906195666501,-0.19654917105225353,-0.10250318487743071
[0.3 0.1 7.  9.  2. ],0.19371150068276108,0.28846963245379825,0.18708741943651694,0.17742105059350952,0.24444347165016944,0.2246139679539189,0.23814207098161508,0.6419297568750268,0.21499633763154374
[0.3 0.3 6.  8.  2. ],0.16240155335623252,0.15455070488649816,0.11683376704626854,0.19071249485896283,0.1456817646499073,0.14527023296311692,0.16396415997873612,0.29779257039726015,0.1383074670794385
[0.3 0.1 5.  8.  1. ],0.25729386769226986,0.2577224947080001,0.2330609937784871,0.1596278988596222,0.2706771489873506,0.21576992009323154,0.21717267157114534,0.52960971208141,0.1974950652032394
[0.3 0.3 4.  7.  2. ],0.11032135772749706,0.1060084620740842,0.07797733674566264,0.07701952188209225,0.07188370465212593,0.07971534391280492,0.05105975991448361,0.2137404501961279,0.09171699705929974
[ 0.3  0.1  4.   5.  -1. ],-0.09179298983890631,-0.19253117153380886,-0.07027565022627374,-0.11732963181207981,-0.11553756102306634,-0.13394954354317345,-0.10717066537257522,-0.4733352835074247,-0.12010667587139814
[0.3 0.3 3.  4.  0. ],-0.04584304247404182,-0.06769007688100548,-0.06113938095513441,-0.0626146916938321,-0.07404316298077875,-0.04978265876729325,-0.07373987010988992,-0.12792768249558156,-0.055883864660379756
[0.3 0.1 4.  3.  2. ],0.17844258430121904,0.22248965672459453,0.14987265188892424,0.15185461049802934,0.15308021873078828,0.13612130434348202,0.16064077073913066,0.5470858267783236,0.11361758600266912
[0.3 0.3 3.  2.  2. ],0.06180723523377313,0.07253843833754493,0.10305733780318042,0.07125562306846345,0.06874185230153766,0.048817607531680914,0.08595646973032287,0.19961973569856947,0.10674390806477736
[0.3 0.1 9.  0.  2. ],-0.147814104048371,-0.3031430866760609,-0.19557121926584145,-0.19258324300595642,-0.11939548888356323,-0.14709087911617041,-0.18624457824615664,-0.7547603479248874,-0.15242446052728825
[ 0.3  0.3  8.   0.  -1. ],-0.31983334492891813,-0.3182046534252518,-0.3187405010734896,-0.3196360772260481,-0.320279450600791,-0.3193058331177604,-0.31515462727101634,-0.3274001282007623,-0.31753746965032686
[ 0.3  0.1  1.   2.  -1. ],-0.12917557989496095,-0.1979116246135248,-0.15438876233246868,-0.16568790266432393,-0.18697858499195966,-0.16353050450738688,-0.14959434327351762,-0.5082042946401193,-0.16195633578801866
[ 0.3  0.3  0.   1.  -1. ],-0.2577612667251402,-0.3342434849150963,-0.3129192403162535,-0.33665546952276876,-0.25253952093663573,-0.26153580931814246,-0.2981048401726139,-0.43081596197453015,-0.3083746961770643
[0.3 0.1 7.  7.  2. ],0.24266572039685994,0.3023095816933527,0.159312754787176,0.21763686888018385,0.2963118868852031,0.25571491428950466,0.20390373523765146,0.6448499692301273,0.2460853659540593
[0.3 0.3 6.  6.  2. ],0.1526116422222895,0.17757360866760197,0.1769149280643762,0.1772351305637939,0.13081169486574526,0.17527781144330062,0.1838248560803896,0.290963748829291,0.1507494067549737
[0.3 0.1 7.  2.  1. ],0.11075097987811822,0.2272901612597431,0.13360815607931545,0.15076420373279223,0.11739127061151305,0.09868578372292153,0.12427639961610963,0.3215475858570506,0.11977492944430908
[0.3 0.3 6.  1.  2. ],-0.13651618953853903,-0.157386248232382,-0.1666860079705911,-0.14926964345219967,-0.19264736089016046,-0.1978876597956252,-0.09169496868278218,-0.24027270665450376,-0.1493432255371366
[0.3 0.1 4.  5.  2. ],0.15215461270943503,0.22850242448856306,0.18390251755541942,0.1688109275245999,0.16486194860890963,0.18017801098231215,0.11023529806425378,0.5046084808459245,0.13503682634466863
[0.3 0.3 3.  4.  2. ],0.09103782703259572,0.1054314429385659,0.09894397793667867,0.08129142372384093,0.09895968283675538,0.06965958179965843,0.11660620635266494,0.18370804845062214,0.1244322245440363
[ 0.3  0.1  6.   8.  -1. ],-0.14098037380517373,-0.218207844537822,-0.1364937546392933,-0.2185768875146066,-0.1577690729441026,-0.11452048945286232,-0.1525580540198246,-0.49571251888335377,-0.15645195005624193
[0.3 0.3 5.  7.  0. ],-0.09707025344158081,-0.09091064454179086,-0.06662422315611366,-0.11214175326477793,-0.1319043765390929,-0.11554177548462402,-0.09748512805056125,-0.19413976034132205,-0.09220256344112915
[ 0.3  0.1  5.   4.  -1. ],-0.1844438191910319,-0.2259450184487371,-0.17270651617777988,-0.19099834257148995,-0.17630118022586624,-0.12003510344685173,-0.1551139182971207,-0.46782044320172,-0.1607331456707284
[0.3 0.3 4.  3.  0. ],-0.06683015118099167,-0.06431748312336989,-0.05186217609115065,-0.07384087784984955,-0.0846289418933814,-0.08372244261289785,-0.05081086902257709,-0.16515465993221468,-0.08740648084566575
[ 0.3  0.1  3.   3.  -1. ],-0.11047650423243768,-0.1962212055983042,-0.12951212798012998,-0.1266912935003536,-0.1630954836124748,-0.11983640784281167,-0.1400415885550227,-0.459584595504392,-0.1236724789580662
[0.3 0.3 2.  2.  0. ],-0.12012051861976755,-0.11296288150565516,-0.05703392365049907,-0.11752947936077852,-0.10206034944038905,-0.12119684542595381,-0.0674335514413371,-0.1863017971655739,-0.08700911584746712
[0.3 0.1 8.  0.  0. ],-0.17043919078394026,-0.28650206593227207,-0.1710846446722674,-0.241605172961455,-0.2221460615441651,-0.19649523657967233,-0.17096195092083288,-0.7055869057230774,-0.23729368118083904
[ 0.3  0.3  7.   0.  -1. ],-0.3297109540864827,-0.3278321215378679,-0.32729015794180605,-0.326682672629857,-0.32596516586967034,-0.32690494648129076,-0.3295461096208679,-0.3273005582350552,-0.32500892127671505
[0.3 0.1 6.  9.  2. ],0.18247098812289145,0.2500736236966305,0.18353896573900536,0.20042514226552297,0.22216083278293416,0.18138519263921987,0.23353707295660964,0.5958208183730553,0.24604970693586264
[0.3 0.3 5.  8.  2. ],0.1473551627309713,0.1602176541931264,0.10131198918431582,0.11625119937507591,0.10994132201843763,0.1211834019507927,0.11286033077208313,0.3661750497472388,0.12207644252889899
[ 0.3  0.1  6.   9.  -1. ],-0.18275769020788635,-0.2436082850600611,-0.16355470269258393,-0.1554897724859783,-0.15072946470313242,-0.13560152651852592,-0.18386308730485557,-0.4943053862118902,-0.13523524986860866
[0.3 0.3 5.  8.  0. ],-0.10271825980787214,-0.09610619031690203,-0.06561259570844208,-0.11602697849969026,-0.09684374798254111,-0.0861926419961142,-0.09466730923407976,-0.20448021900530755,-0.09484508110540407
[0.3 0.1 8.  3.  0. ],-0.10465227816220118,-0.1678705391961974,-0.11816059474352818,-0.14107693980700448,-0.09001688316602585,-0.08838504783541079,-0.08938859409565031,-0.22806205628410053,-0.10392411290012775
[0.3 0.3 7.  2.  1. ],0.08341046370819354,0.12224970714499864,0.07106454397040231,0.13356712107705976,0.12324238256614854,0.10375028722293848,0.10097234304241372,0.27009095035958935,0.13379013126740338
[0.3 0.1 2.  3.  0. ],-0.12727263535986189,-0.19964117589416336,-0.15860595369724176,-0.16323620027536673,-0.1319261578399845,-0.1052445966011734,-0.10849579373777662,-0.33054554970621564,-0.09061686475182174
[0.3 0.3 1.  2.  1. ],-0.11022333134805729,-0.1408864528474009,-0.11179761010221176,-0.09885334471025155,-0.08714252734360486,-0.1196562361238597,-0.0783181607777386,-0.17660215704832805,-0.14908539069842588
[0.3 0.1 2.  0.  0. ],-0.18190132420595673,-0.2562237460597267,-0.1704818985598253,-0.263339066716816,-0.19257259493969264,-0.158518254524323,-0.23046865840446715,-0.7043994316812239,-0.17662062232588846
[0.3 0.1 9.  1.  1. ],-0.13644232708300305,-0.307511550751659,-0.1828065535692144,-0.15825915744972052,-0.19039180258746513,-0.1813789530527945,-0.19512061905732964,-0.7760682539513024,-0.17702517888293032
[0.3 0.1 4.  1.  0. ],-0.12266577873655019,-0.22249216391454957,-0.13376626836049213,-0.16644122304528172,-0.14008382227685948,-0.14508994830671842,-0.12310316690110747,-0.577894557545289,-0.09537349321976848
[ 0.3  0.3  3.   0.  -1. ],-0.22788300356389019,-0.23124589671357568,-0.22869076239441538,-0.227948010381284,-0.22758357281363084,-0.2271118515446819,-0.2263744864666537,-0.23412671574252666,-0.2305566490830442
[ 0.3  0.1  1.   6.  -1. ],-0.13967750203048493,-0.16973752616736598,-0.11171231132396373,-0.13853594415542175,-0.16657229700454523,-0.14999312858646188,-0.10982491765194524,-0.5135389313571169,-0.13325705271450744
[ 0.3  0.3  0.   5.  -1. ],-0.11355261042976775,-0.12312342496362035,-0.11738688367600117,-0.10942177522305852,-0.11858438585690388,-0.12091105911679344,-0.11281004236075688,-0.1423510027208144,-0.10828667476188542
[0.3 0.1 7.  3.  2. ],0.1544069787553028,0.31120824106124223,0.19187326050833348,0.22196447759974405,0.19084878620848472,0.1579541761535696,0.19443864360351254,0.6107444793980455,0.20693709675651786
[0.3 0.3 6.  2.  2. ],0.1250406347993397,0.1584685384414328,0.10294461205865389,0.1290700524870552,0.14562696168424905,0.08567961398995931,0.10481754416464299,0.27536141179398094,0.11736610159454869
[0.3 0.1 2.  3.  1. ],0.08874194204092807,0.15580810908892606,0.10773589524169015,0.11134076197169172,0.12669448191702778,0.12292243032594569,0.08391156782137318,0.46498198189695056,0.07571376948289534
[ 0.3  0.1  3.   8.  -1. ],-0.09906102592504719,-0.19476014442490805,-0.1268769654317796,-0.11809738111392623,-0.12665636702503755,-0.10324713711081289,-0.11122788087779178,-0.46570906271795676,-0.11815912381718781
[0.3 0.3 2.  7.  0. ],-0.0756760723687478,-0.08040565067018833,-0.08318929087047973,-0.08814067524818842,-0.07025321034718844,-0.10069770848814241,-0.06743566758925962,-0.17539121452645817,-0.05707426820725035
[0.3 0.1 6.  6.  0. ],-0.07324286652522978,-0.15452724547666294,-0.09914074895969606,-0.11750516924435449,-0.10282419887989123,-0.0604790512511358,-0.06899096996987664,-0.25893639697960746,-0.0781200625476137
[0.3 0.3 5.  5.  1. ],0.170191830791139,0.19535568883742166,0.17180334819173004,0.1800875221137943,0.16406342151933564,0.16566081049367387,0.18324204076217326,0.25015451518644577,0.19042153614401608
[ 0.3  0.1  9.   9.  -1. ],-0.15446964966770138,-0.23678411204455949,-0.1236368287327668,-0.18172407427815565,-0.15167598967669255,-0.13699247513561494,-0.15126575264248404,-0.49350139675973737,-0.1601517337375328
[0.3 0.3 8.  8.  0. ],-0.08101052091450778,-0.08194689124739064,-0.032223676411034644,-0.08178682263418224,-0.1232690259475369,-0.06612949882636959,-0.11998384739555924,-0.2137569384936887,-0.07457037488628486
[0.3 0.1 6.  6.  2. ],0.2509412273426186,0.24636903971163504,0.21851438689707633,0.19715294499268282,0.21654412056947125,0.20264123374485385,0.214939082845699,0.5938962484231478,0.2158657481094215
[0.3 0.3 5.  5.  2. ],0.11555840551381986,0.09129731775357848,0.17683624440577508,0.15585962793739097,0.17867334285336375,0.1354867591832665,0.13271694902908632,0.2705602531002848,0.11041123971294785
[0.3 0.1 2.  9.  2. ],0.07584574856533711,0.1504235017983399,0.09192017331088843,0.13994297213262488,0.10667437543712278,0.07762712663858065,0.09725661052420677,0.48341653655175454,0.09462465241861644
[0.3 0.3 1.  8.  2. ],-0.09858641244422307,-0.08498639927863927,-0.0875249727852685,-0.10897467313508619,-0.07240231365867399,-0.12471429217390798,-0.0738822794946102,-0.1736459881696475,-0.09556369984737137
[0.3 0.1 2.  7.  0. ],-0.12418061758506063,-0.19747999466097765,-0.11221931965412649,-0.1271227540434475,-0.12436175187643539,-0.1505426728215773,-0.09911106616537219,-0.33798689345640753,-0.15325890106508552
[0.3 0.3 1.  6.  1. ],-0.08344747233151882,-0.0893412964559759,-0.07971037656687441,-0.07724991011721315,-0.08305114624042555,-0.09226114056969896,-0.043861371173795766,-0.18627624920569394,-0.09496725176713028
[0.3 0.1 4.  0.  2. ],-0.1184073190825079,-0.1958808420478755,-0.13581112095114042,-0.1776703939103716,-0.16605617873473646,-0.18881114974946117,-0.14161746031570896,-0.5522299340986506,-0.14946980787767042
[0.3 0.1 3.  2.  1. ],0.09778501045164012,0.11545688958531262,0.11198579195446233,0.14566788332558647,0.09944323721226936,0.08234771514227347,0.11907241865584625,0.34705275653144246,0.12107101744294588
[0.3 0.1 1.  1.  0. ],-0.4615488382041397,-0.5306208161509123,-0.3389066696657127,-0.3803192447051156,-0.3920260218552187,-0.39763440525617527,-0.5097872149139961,-1.4851788645806372,-0.18127990191691387
[0.3 0.1 5.  2.  1. ],0.1278232032187453,0.1934224962148638,0.15871313899745335,0.14510353975934429,0.15171920912831557,0.14137495208077117,0.15643828805341603,0.3671287148180735,0.10910526680303231
[0.3 0.3 4.  1.  2. ],-0.07809816972459395,-0.10037306038543758,-0.10251768839697034,-0.1312153052836655,-0.09903375685592881,-0.11797053081078225,-0.08335915653269417,-0.18078635443638622,-0.10128489067327225
[0.3 0.1 6.  9.  1. ],0.1896985094187102,0.3076834173916817,0.15986759356436533,0.21410814629020153,0.2572669131582664,0.2408099008133105,0.2124818095955262,0.630628584597495,0.223958012660513
[0.3 0.1 8.  7.  0. ],-0.05535198645732679,-0.1293334552360031,-0.0760036288177573,-0.11247237135590991,-0.06808371636088777,-0.054989678343765905,-0.07399758331225148,-0.25565562762146077,-0.07488993226359998
[0.3 0.3 7.  6.  1. ],0.1502388690318494,0.1897279073005036,0.17106662037189593,0.14982691042411234,0.14645612459122492,0.08333085793123082,0.17814866592041032,0.28175339032974644,0.16873126847947806
[0.3 0.1 6.  3.  1. ],0.17808778309596182,0.26500931528705923,0.24968399168198457,0.22944932564259443,0.23886071412391377,0.24558087527909503,0.1598782985304883,0.587798191160432,0.18089960640192537
[0.3 0.3 5.  2.  2. ],0.10676318459410834,0.12626804284481827,0.11656348682869368,0.11103801761820463,0.10932831054684237,0.1185316880560436,0.0576115366454383,0.2710263096114655,0.14455649337990248
[0.3 0.1 4.  9.  1. ],0.16825795075097333,0.20977992574983917,0.14699697996071948,0.1554045347066255,0.140541818766463,0.1382207174163215,0.13432840691677733,0.47932877540967844,0.1140461574715637
[0.3 0.3 3.  8.  2. ],0.09684203792604053,0.13485680456694127,0.1590607158687097,0.08083556062949998,0.10095375993530414,0.11463072983331248,0.07456924674095916,0.15776737800253868,0.12494245969788688
[ 0.3  0.1  0.   1.  -1. ],-0.4743663308427953,-0.6952724742764076,-0.49406479430885597,-0.5376826161679727,-0.4957992296953665,-0.4764677805688586,-0.5693849057281122,-1.3728581615717999,-0.48236463496186754
[ 0.3  0.1  8.   9.  -1. ],-0.18334264107107692,-0.2475710910200423,-0.12177300532123013,-0.14569697973722845,-0.15226238954886337,-0.13168427758571868,-0.15160054874389647,-0.4332781551106841,-0.1783187083387973
[0.3 0.3 7.  8.  0. ],-0.08480425649294183,-0.07582805337672237,-0.04075494486010463,-0.07649943661551681,-0.08424110206991085,-0.07604131711354853,-0.10118205670728056,-0.20578433956564793,-0.07659858280317539
[ 0.5  0.5  0.   0.  -1. ],-1.2053383732273255,-1.2078188757785755,-1.2093193635133321,-1.209604868930357,-1.2071612262198093,-1.2181327046174109,-1.2088706515173628,-1.28126673499162,-1.0205016883023297
[ 0.7  0.3 10.   0.  -1. ],-1.0466306995513743,-1.0511169818361616,-1.049226897755208,-1.0512148147138907,-1.0590739472889728,0.3633548953892537,-1.0411190403234134,-1.0471885020834584,-1.0473151837289558
[0.7 0.3 8.  6.  1. ],0.0660250172707423,0.04166368299790887,0.06619861072871584,0.18454594905128696,0.08095706124797533,0.5442803581685685,0.07526841813132341,0.040598373126211985,0.05923274141348432
[ 0.7  0.3 10.   5.   2. ],0.0,0.0,0.10147581607465142,0.0,0.0,0.010784991223194706,0.0,0.0,0.0
[0.7 0.3 3.  2.  0. ],-0.0827431192749562,-0.04324137625817955,-0.033967326046505,-0.10076099355944015,-0.04324137625817955,-0.13174337660253985,-0.0292599252995,-0.033967326046505,-0.033967326046505
[ 0.7  0.3 10.   1.   1. ],-0.006541500115467054,0.0,0.0,-0.006480092568627492,0.0,0.0,0.0,0.0,0.0
[0.7 0.3 8.  8.  2. ],0.07887931863432016,0.0704175479128291,0.056856687376304206,0.1564384556650385,0.06562709361551085,0.476987650310626,0.07046473549576211,0.06588025370540043,0.07002196096627081
[ 0.7  0.3 10.   7.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0051706541809554505,0.0,0.0
[0.3 0.3 5.  1.  2. ],-0.15266144555136316,-0.1676313386111512,-0.13634749575179125,-0.1277971960842755,-0.16469568151112826,-0.1339744787386534,-0.13424109900823195,-0.2670439004246041,-0.11358618606669878
[ 0.5  0.5  4.   0.  -1. ],-0.1830995360864631,-0.18002134817413634,-0.1798903337585152,-0.17697924111371136,-0.18291092173440265,-0.3522256391693115,-0.18142824451041592,-0.3005628111522196,-0.25234152873504934
[0.7 0.3 1.  2.  0. ],-0.038627652786039954,-0.0484403072725008,-0.02450497505,-0.09152421138012028,-0.04324137625817955,-0.17676333478709572,-0.038627652786039954,-0.019701995,-0.02450497505
[ 0.7  0.3  3.   2.  -1. ],-0.033967326046505,-0.05689959722905096,-0.038627652786039954,-0.07952744076886424,-0.02450497505,-0.20742141384420315,-0.038627652786039954,-0.03875391991386027,-0.04324137625817955
[ 0.7  0.3 10.   1.   0. ],-0.012719090866971646,-0.026839818741971007,-0.01966082321766649,-0.021624017834052486,-0.013094970868573759,-0.019886369973599827,-0.02849620421461447,-0.012639352134166377,-0.013179535886517078
[0.7 0.3 8.  1.  1. ],-0.1329426755839332,-0.2145220130472441,-0.18170157185672003,-0.17636026744926744,-0.1596821958327883,-0.5896241560909994,-0.08068084345865838,-0.10735511868011895,-0.17966898638650636
[0.3 0.3 6.  3.  0. ],-0.06759415297911198,-0.09747243395126727,-0.05261668829206303,-0.09998208601402439,-0.11476583745899024,-0.07043660551623497,-0.07972049041048027,-0.19355066403651502,-0.08690064189810245
[0.5 0.5 5.  2.  1. ],0.14336112481127009,0.20429984895751457,0.1053427134466553,0.1602883106295596,0.14950370858308815,0.38870038903516896,0.12206205305290269,0.28916718731042945,0.11451190001773404
[0.3 0.3 9.  5.  1. ],0.14599058955857094,0.11551007634646575,0.11548917161660427,0.19709834617868333,0.19120558264073792,0.18366562189310764,0.1555529994710276,0.30927063647624786,0.16702816865576653
[0.5 0.5 8.  4.  2. ],0.17948635659833703,0.17263673059238707,0.1741649920111176,0.19749870049756624,0.19204696932982798,0.40883046582125665,0.219509876274759,0.37879823743774077,0.09204786593658008
[ 0.5  0.5  0.   6.  -1. ],-0.15999810265511522,-0.1437245731593958,-0.15313325584638407,-0.16200359477357013,-0.14547689281885384,-0.766142013525721,-0.1466548498607684,-0.26301152652518295,-0.16497468412074237
[ 0.7  0.3 10.   5.   0. ],-0.009642226948989247,-0.009596915360096653,-0.009845718679253414,-0.011641409985472842,-0.00978511707681486,-0.009820899414926709,-0.009645073079776932,-0.009594963284479056,-0.009897135650898378
[0.7 0.3 8.  0.  2. ],-0.12250813970816649,-0.09282593294324704,-0.1553884268118115,-0.18066902917601915,-0.09096041506751484,-0.4987229001132752,-0.09262430220914344,-0.1393327130270638,-0.15490985954535386
[ 0.7  0.3  2.   9.  -1. ],-0.05741375220278441,-0.034113662330568534,-0.033967326046505,-0.10257191354245039,-0.04324137625817955,-0.16177010678786058,-0.06156870941079644,-0.02945427251977844,-0.04324137625817955
