,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.05  0.    0.   -1.  ],-2.0325457438792798,-1.8021768725757146,-2.0349144719068444,-2.0356453217412276,-2.036437116191194,-2.0327812805039573,-2.036274383793972,-2.034328302158082,-2.032809344866621
[ 0.25  0.25  0.    0.   -1.  ],-1.851308858539474,-1.8509100963463923,-1.8498224616021819,-1.8516410904409208,-1.8508981732172707,-1.8512519708395698,-1.8490285555880368,-1.8507736198490947,-1.6160881149650357
[ 0.15  0.15  0.    0.   -1.  ],-1.9133681806528835,-1.913152637664852,-1.912417199994486,-1.912803182340361,-1.911590209183672,-1.9132032020119565,-1.9111174704190892,-1.913339186944249,-1.9114773019409743
[ 0.25  0.15  0.    0.   -1.  ],-1.9526916429576189,-1.9530056567994463,-1.9515472319585814,-1.951774050562062,-1.9506497896346404,-1.9538489290348264,-1.9517361269125677,-1.7950432288923237,-1.9539094371724675
[ 0.25  0.05  0.    0.   -1.  ],-1.9950586603330438,-1.9948651608081536,-2.0003663917102945,-1.9924384381734677,-1.9953788546336575,-1.9927900838523147,-1.9918467814141503,-1.505518670664331,-1.9937397553565883
[ 0.15  0.05  0.    0.   -1.  ],-1.9063866715050326,-1.9070724600242182,-1.9075935737901224,-1.9047194056502126,-1.906216141247495,-1.9062905001394492,-1.9066191962836827,-1.9071796115089346,-1.905278256509412
[ 0.05  0.05  0.    0.   -1.  ],-1.8898903935677465,-1.8898747249128605,-1.888594741133426,-1.8917644058664842,-1.8899352478455922,-1.8881392516216935,-1.890569839330061,-1.8874184950334083,-1.8923615572591377
[ 0.05  0.15  0.    0.   -1.  ],-1.8973544954732833,-1.8968112283818015,-1.896227506658733,-1.8934432467310767,-1.893252164369584,-1.894638209701323,-1.8929538669930484,-1.89477422920644,-1.8978778078279086
[ 0.55  0.25  0.    0.   -1.  ],-1.156271611805917,-1.156309727971495,-1.1547517195114163,-1.1544944680426632,-1.1517809440482412,-1.1477266463946376,-1.163739504447819,2.522655227959015,-1.1554721660213638
[ 0.55  0.35 19.    0.   -1.  ],-0.35601857677450005,-0.3549460780079216,-0.3561071434326056,-0.3563381872522512,2.7883360070410066,-0.34787624464958855,-0.3557587476819565,-0.3574390871263474,-0.36064994008216245
[ 0.55  0.35 18.    0.   -1.  ],-0.19117903538491793,-0.19378671892790802,-0.19133430890353412,-0.19327229225208525,0.4878383668842899,-0.19114591003102085,-0.19011561784038056,-0.19065231020884743,-0.19095889329099477
[ 0.55  0.45 18.    0.   -1.  ],-0.13440885828474292,-0.13975576514193347,-0.13755559637117906,-0.14067083422428953,-0.1341152341689962,1.3556825763180493,-0.1365153437215821,-0.13428742459491988,-0.1370594034478334
[ 0.55  0.45 17.    0.   -1.  ],-0.10272832844943082,-0.10108538960872988,-0.09960783014765577,-0.10163439877127349,-0.09978407066944914,-0.0868501925672939,-0.09975531130009427,-0.10261647024525036,-0.10132711679552686
[ 0.55  0.35 16.    0.   -1.  ],-0.10204280350426698,-0.10524925554222118,-0.10446686596854468,-0.10254350680185251,-0.10114808082696469,-0.10184272073066832,-0.10195299236179649,-0.10234031701574142,-0.10733438600693285
[ 0.55  0.25 18.    0.   -1.  ],-0.23980103653735096,-0.237436694285588,-0.23612158377553152,-0.23604826818440874,-0.23914451119681956,-0.23933232622872677,-0.23954096383822177,-0.24207806841850485,-0.23922578742976078
[ 0.55  0.25 17.    0.   -1.  ],-0.1542654658340829,-0.15547149653030498,-0.154601502078589,-0.1538516481849128,-0.153553906290397,-0.15553817447640747,-0.15414357710875498,-0.10892687837840086,-0.155156843293659
[ 0.45  0.35 16.    0.   -1.  ],-0.10248923466262559,-0.10174804326762145,-0.10201460775414223,-0.09985816676743775,-0.10241626564156882,-0.1020865967899575,-0.09902083660667423,-0.1006620708473933,-0.10164593837131737
[ 0.55  0.35 15.    0.   -1.  ],-0.07392153018802153,-0.07786677765839958,-0.07785617931186574,-0.07874971817936419,-0.0760609508048705,-0.07822789775156934,-0.07407171647201233,-0.07863142882784303,-0.08224182750966401
[ 0.55  0.45  0.    0.   -1.  ],-0.9964719889475485,-0.9949688113473778,-0.9999993360642897,-0.9996362742782171,-0.9959424013690861,-0.9962727312301874,-1.0054292776366005,-0.9957596723768946,-0.5461839918705383
[ 0.55  0.55  0.    0.   -1.  ],-0.7583807237595769,-0.7542586286755221,-0.7552195005657875,-0.7546457512655551,-0.7578321794037713,-0.7562625181163248,-0.7551033763159333,-0.755435820706656,-0.7544636135925661
[ 0.45  0.55  0.    0.   -1.  ],-0.7338753536720314,-0.7355132332710221,-0.7320883516066881,-0.7335105723755031,-0.7352909498879143,-0.7325288449864634,-0.7361655819576112,-0.733047193584337,-0.7351110095367163
[ 0.55  0.65  0.    0.   -1.  ],-0.5241036607402425,-0.5258147211887785,-0.5231101091232986,-0.5242747688302839,-0.524012391387869,-0.522668599414484,-0.5284543115082169,-0.525968332324075,-0.5264616604698744
[ 0.45  0.65  0.    0.   -1.  ],-0.47918535401866513,-0.47706446320323975,-0.4826492467880376,-0.4798824068182007,-0.4790559306041496,-0.47623338265116405,-0.47809883848407114,-0.48004773287306163,-0.48375760348686087
[ 0.65  0.75  0.    0.   -1.  ],-0.389146666099831,-0.3864681988462429,-0.38824351602918855,-0.38956717750327563,-0.3906685718372634,-0.3881777466178137,-0.3897640524374556,-0.3871830690924777,-0.3893912734383462
[ 0.65  0.85  0.    0.   -1.  ],-0.30984928231703196,-0.3135517848421365,-0.3153931667938906,-0.31040602553437885,-0.3141558605170064,-0.3144779323637464,-0.31463105673722097,-0.3104900954441231,-0.3126369014281135
[ 0.55  0.75  0.    0.   -1.  ],-0.4245883481425589,-0.4278974865987024,-0.4262325754744706,-0.4245971044267699,-0.42759447457407307,-0.42437325780040847,-0.42610001919680035,-0.4259690133177205,-0.4269794961636862
[ 0.75  0.85  0.    0.   -1.  ],-0.25488774787051066,-0.2568457347457073,-0.25477520354478933,-0.2580543217110313,-0.2543055445556739,-0.2554642680647854,-0.25830688837453164,-0.2534373231429824,-0.2556748029320597
[ 0.85  0.85  0.    0.   -1.  ],-0.21494683307818607,-0.2128157778237112,-0.21356612385093052,-0.2158341820386956,-0.21332301970314718,-0.2154216934151028,-0.21685213296569156,-0.21107281487995516,-0.2128791917362804
[ 0.75  0.95  0.    0.   -1.  ],-0.23983691495590806,-0.23969249215024688,-0.23797526657308724,-0.23828811337887904,-0.24027050514922332,-0.23969781621726324,-0.23760628683756743,-0.23994310987102796,-0.23967862582717223
[ 0.65  0.15 20.    0.   -1.  ],-0.8073041953170728,-0.7994835867139892,-0.799952633261879,-0.8038457670891604,-0.8012762002937033,-0.6225127749188881,-0.7993813318355388,-0.7997048788877305,-0.8023726776489044
[ 0.85  0.15 20.    0.   -1.  ],-0.5979680263485874,-0.5955057328612182,-0.5976375606683481,-0.5969128168410232,-0.5950726652441134,0.048520950768198845,-0.5996233528991717,-0.5970438837341486,-0.5963803764074457
[ 0.55  0.45 19.    0.   -1.  ],-0.21948381214330018,-0.21306770974798597,-0.23797800371942215,-0.22397037443211937,-0.24426941249552042,5.6818458521439865,-0.2611336746245032,-0.24507492473493148,0.08918434547238209
[ 0.95  0.35 20.    0.   -1.  ],-0.8736279566898398,-0.8687466858402052,-0.871660524305979,0.7435873027731421,-0.8741719285897762,-0.869018069469247,-0.8695982716926774,-0.8688695232065364,-0.8699289798596801
[ 0.95  0.25 20.    0.   -1.  ],-0.6689572303583055,-0.6661063630519763,-0.6684919078979767,-0.6660875629439978,-0.6693322429612373,-0.42216606528740663,-0.6690178937872376,-0.6689612766375543,-0.6684200947429957
[ 0.45  0.25 18.    0.   -1.  ],-0.11837548566682846,-0.12055928284967919,-0.1221160287067608,-0.11885828842791857,-0.11944964202658169,-0.11941602330259247,-0.12005834471324386,-0.12175188936307038,-0.117986065439485
[ 0.55  0.35 17.    0.   -1.  ],-0.13072949134165437,-0.12834167022536072,-0.13261089532208106,-0.13096828512344683,-0.13084431226417254,-0.13153534007956247,-0.12911732944141427,-0.1306464082399082,-0.1313514132515888
[ 0.55  0.25 16.    0.   -1.  ],-0.102301904766933,-0.09762829419965759,-0.09759731432184325,-0.09764776670416814,-0.10563346044232633,-0.09812776210730659,-0.10205247809722293,-0.1007933446100254,-0.09815587905098108
[ 0.55  0.25 15.    0.   -1.  ],-0.0779422980956707,-0.08071807069570186,-0.07822622297159573,-0.07385187260800613,-0.07862194738375149,-0.07418152891593946,-0.07826599945440137,-0.07732779318398193,-0.08234953086048537
[ 0.55  0.25 14.    0.   -1.  ],-0.05929661679260098,-0.05916700349750319,-0.0591552993726933,-0.0547400857826398,-0.0631399035052235,-0.05492364757463145,-0.05937196755553791,-0.05680404860694753,-0.05722737044110766
[ 0.45  0.35 13.    0.   -1.  ],-0.04973868480179316,-0.04936549899310725,-0.0496846417827803,-0.04940725342718571,-0.05416590073583594,-0.04969274599152568,-0.054017043446093725,-0.05387130985145209,-0.05393368100114136
[ 0.45  0.35 12.    0.   -1.  ],-0.04483151406755939,-0.04897768113123288,-0.04441116511114422,-0.04469568831234545,-0.04434526618093354,-0.0447835397988064,-0.04436023910111434,-0.04420158439505949,-0.04429392696826863
[ 0.45  0.45 11.    0.   -1.  ],-0.0347661086654303,-0.033378224025752426,-0.029996664050654757,-0.029945303559301154,-0.03465376768533684,-0.034846617571861346,-0.02999630013892093,-0.03435549308671186,-0.03465521576317589
[ 0.55  0.35 10.    0.   -1.  ],-0.02981871999524333,-0.024899118093506055,-0.029561993358044814,-0.0249965309269751,-0.025424673474130355,-0.029801414387431953,-0.025045505703679596,-0.029703518677040044,-0.025745776674955624
[ 0.55  0.25  9.    0.   -1.  ],-0.024996996206255548,-0.02453561140876582,-0.020039500648070724,-0.02009613387659,-0.022558174722032948,-0.02009662294698005,-0.024893045220571453,-0.022103622346199038,-0.03220195514218465
[ 0.55  0.25  8.    0.   -1.  ],-0.019847475497547375,-0.020521148563792946,-0.024722059674143756,-0.019998212985500002,-0.02087105479458249,-0.0199492569905,-0.019896925503042378,-0.020140700944158794,-0.019895511698449955
[ 0.45  0.25  7.    0.   -1.  ],-0.0199492569905,-0.019949751000995,-0.0199492569905,-0.019998706995995,-0.024699950956340068,-0.019999695016985,-0.024802680051999995,-0.02480020447505,-0.024802186041504994
[ 0.35  0.35  6.    0.   -1.  ],-0.019998706995995,-0.020095639866095,-0.0199492569905,-0.019999695016985,-0.019900296005495,-0.019998212985500002,-0.019998212985500002,-0.024751248480050003,-0.0198513450005
[ 0.35  0.35  5.    0.   -1.  ],-0.019899801995,-0.014999850000500001,-0.0198513450005,-0.0149499005,-0.019850846,-0.0199492569905,-0.014949900500000002,-0.0198013955,-0.014949900500000002
[ 0.25  0.35  4.    0.   -1.  ],-0.014999850000500001,-0.014999850000500001,-0.0198513450005,-0.014999850000500001,-0.014949900500000002,-0.019949262741575546,-0.0198513450005,-0.014999351000000001,-0.014999351000000001
[ 0.35  0.35  3.    0.   -1.  ],-0.014999351000000001,-0.00999995,-0.00999995,-0.014951261626513664,-0.014900449999999999,-0.00999995,-0.0149499005,-0.014900449999999999,-0.00999995
[ 0.45  0.25  2.    0.   -1.  ],-0.010110620610285725,-0.014965995383245626,-0.010086908736971139,-0.010147808034727101,-0.00995,-0.010084949311369606,-0.010517567374444085,-0.014973216039126267,-0.010010701064276099
[ 0.45  0.35  1.    0.   -1.  ],-0.026854232009796038,-0.02882850870585782,-0.013016535774814344,-0.016449648455902653,-0.024722167041709084,-0.031117964976525136,-0.055834564005858164,-0.02271298712763057,-0.021602033305157028
[ 0.65  0.05 20.    0.   -1.  ],-0.7341789069987894,-0.7321045346605976,-0.7334814255725383,-0.7329260687660216,-0.7338231901939248,-0.7305524799218615,-0.7340925608661871,-0.6601049049564559,-0.7329560761809618
[ 0.55  0.25 19.    0.   -1.  ],-0.41662565909363386,-0.4169959154499559,-0.4191936407349842,-0.41799212365905175,-0.4193765954700993,-0.4171457618384486,-0.42119186887061816,0.988770006366,-0.4241506990424675
[ 0.65  0.65  0.    0.   -1.  ],-0.48406985806282565,-0.481161275152583,-0.48241712884472243,-0.48281592468390816,-0.48446525939410856,-0.48500656932774777,-0.48617005706040206,-0.4840390899831558,-0.48170174981415304
[ 0.35  0.65  0.   20.   -1.  ],-0.4293404563813457,-0.43099935930962413,-0.4289071597844624,-0.4283917307078619,-0.42851607883540555,-0.429595484370419,-0.43209195953514246,-0.42947266680089224,-0.4300233969327845
[ 0.25  0.65  0.   20.   -1.  ],-0.26449310476554233,-0.26259396924433803,-0.25963912723934846,-0.2606668593733486,-0.26625796123965517,-0.2621995129034157,-0.2645569665326326,-0.26455266613630946,-0.26057710404378925
[ 0.95  0.15 20.    0.   -1.  ],-0.5890359305571695,-0.5843838558921128,-0.5871629610937245,-0.5848640329274095,-0.5844901692597777,-0.5728976186689015,-0.5859738082379262,-0.5886362421445399,-0.5876276054095758
[ 0.95  0.05 20.    0.   -1.  ],-0.5343841651887621,-0.5324054359823753,-0.5332486347662994,-0.5338205166312854,-0.5336107433487192,-0.5309656028708243,-0.5345488745092846,-0.5344434577562183,-0.5337322859743412
[ 0.45  0.45 18.    0.   -1.  ],-0.08012444984236684,1.4024315985106972,-0.08316923348951771,-0.07990892149729723,-0.08146760233490163,-0.08964636091693244,-0.08129347912191578,-0.08526969656658254,-0.08347098636577215
[ 0.45  0.55 17.    0.   -1.  ],-0.005681773703529527,-0.005,-0.010693214221360766,-0.0047996629879401105,-0.005,3.418484504625581,-0.00995,-0.014946001192177132,-0.005
[ 0.35  0.65 16.   20.    0.  ],3.5740785575573537,0.0052017632343504495,0.018743250573103075,0.03346021515724223,0.0,0.005119251260360073,0.07658731199827919,0.01505616630933784,0.005
[ 0.35  0.65 15.   20.    0.  ],0.023946079499617592,0.02983471711146976,0.0,0.0,0.020092968158990445,3.352862410275205,0.005350583996877266,0.005230582837682208,0.00999995
[ 0.25  0.75 14.   20.    0.  ],0.0,0.0050504490005000005,0.01707540303341766,0.014999850000500001,0.0,0.014999850000500001,0.02162478892902134,0.021328016673105854,3.2571987021342403
[ 0.35  0.65 13.   20.    0.  ],0.0,0.016673746329497342,0.007492016140163001,0.01539220808699099,0.01354686436486763,0.010102551521752937,0.017514542576492455,0.015148205001999997,3.1430717720916173
[ 0.45  0.35 17.    0.   -1.  ],-0.11773727264504898,-0.11933093655273067,-0.11620406228720018,-0.11675654501592733,-0.11736187031996076,-0.11758602451014809,-0.11467978808463443,-0.1156198777015775,-0.11674173731968587
[ 0.55  0.35 14.    0.   -1.  ],-0.059412684567617266,-0.06342725357897072,-0.06307192363617947,-0.059583626412531725,-0.06181827496053065,-0.05922664711349357,-0.0592085157884355,-0.05909911800273814,-0.06675975404778968
[ 0.55  0.35 13.    0.   -1.  ],-0.0492924559341648,-0.05390597140983749,-0.049353325030212065,-0.04950972678230963,-0.0491083547304384,-0.04935868962055813,-0.04922103844303074,-0.04951344704663946,-0.05742617087211746
[ 0.55  0.35 12.    0.   -1.  ],-0.0396396663205494,-0.03945853790185867,-0.03964769444424774,-0.03494459572856165,-0.03768337344500848,-0.03969041720014737,-0.039658205605334965,-0.03982769295570233,-0.037994127433906746
[ 0.45  0.35 11.    0.   -1.  ],-0.03480114009021898,-0.0346547415026287,-0.03470320247393093,-0.03480016274061662,-0.03936468679722319,-0.034797697428762195,-0.03465570976873078,-0.039353862693940506,-0.039317151712017606
[ 0.45  0.35  9.    0.   -1.  ],-0.02480169149654,-0.024898120920585007,-0.024801193035499998,-0.024998502073760195,-0.02960559774104,-0.029608053018110196,-0.024703780041009996,-0.029507681300495,-0.024890374586941218
[ 0.45  0.45  8.    0.   -1.  ],-0.0198513450005,-0.019297799180883316,-0.014999850000500001,-0.0198513450005,-0.0198013955,-0.019849363983335266,-0.019999210442049997,-0.019800901489505,-0.019850846
[ 0.45  0.45  7.    0.   -1.  ],-0.014999850000500001,-0.014249846087390976,-0.010099350000500001,-0.00999995,-0.014949900500000002,-0.00999995,-0.015148200016985,-0.014900449999999999,-0.0149499005
[ 0.55  0.35  6.    0.   -1.  ],-0.0149009490005,-0.0149009490005,-0.014900449999999999,-0.015000344010995002,-0.01062133113058108,-0.014950399500500002,-0.010098851,-0.016853107918897266,-0.010623358354274588
[ 0.55  0.45  5.    0.   -1.  ],-0.005,-0.00994706199480708,-0.00999995,-0.00995,-0.005,-0.005,-0.005,-0.00995,-0.010142229613472638
[ 0.45  0.45  4.    0.   -1.  ],-0.005,-0.00995,-0.010000449000500001,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00995,-0.00995
[ 0.45  0.45  3.    0.   -1.  ],-0.00999995,-0.00995,-0.00504995,-0.00995,-0.00999995,-0.005,-0.00995,-0.00995,-0.005
[ 0.45  0.25 17.    0.   -1.  ],-0.10349748229390994,-0.10445931475864638,-0.10341757746826076,-0.10250809737002335,-0.1037285825699882,-0.10409964650899202,-0.10556932684158234,-0.0997793504329608,-0.10315065827202961
[ 0.45  0.25 16.    0.   -1.  ],-0.0885507487197362,-0.08870375767562515,-0.08876825468969016,-0.08544317211848307,-0.08832913175688159,-0.08651594648913691,-0.08393759722788319,-0.0886603247988004,-0.08827488065331796
[ 0.45  0.45 17.    0.   -1.  ],-0.08906765969859728,-0.03375135763055477,-0.09067717244086644,-0.08889509397061496,-0.08883150335555967,-0.08866181255504299,-0.08693836762154085,-0.08997467604688857,-0.09638349728696596
[ 0.45  0.55 16.    0.   -1.  ],-0.009652789498054955,-0.005,-0.01989881793005,-0.009555287720484508,-0.005048951954189706,1.4595351242400498,-0.004257866741252578,-0.00999995,-0.005
[ 0.45  0.45 15.    0.   -1.  ],-0.06912200749063753,-0.06759310690579774,-0.0694779734026706,-0.06881306892060798,-0.06854757939100209,-0.06861475875350259,-0.0683507193718187,-0.06717198403743893,-0.06931798168846533
[ 0.45  0.45 14.    0.   -1.  ],-0.05452078934873276,-0.05423026045077626,-0.05445902880373939,-0.054678862775601134,-0.05830214330965375,-0.058335454083449215,-0.05883731500380598,-0.057722857049591215,-0.054676383857430934
[ 0.55  0.45 13.    0.   -1.  ],-0.03975084540672263,-0.039333049745579024,-0.03989433288964577,-0.03995091272225909,-0.039694187424984574,-0.03960524563105278,-0.04013134122116105,-0.039698056357293954,0.06400310034946292
[ 0.55  0.55 12.    0.   -1.  ],-0.0198513450005,-0.019751945,-0.020243987529494058,-0.018562736638963608,-0.01999522878420594,-0.019197593550452304,-0.02019650876965084,-0.019751945,-0.019997713985000002
[ 0.45  0.45 10.    0.   -1.  ],-0.029799976753119236,-0.02668014926815923,-0.02494758036164,-0.02489960788279325,-0.029603606519006773,-0.029693035889396556,-0.024999480214540296,-0.027669892518331685,-0.02975195702330653
[ 0.45  0.45  9.    0.   -1.  ],-0.019996618829218583,-0.023300301489350334,-0.01990128901649,-0.020046664465654566,-0.0247490036042333,-0.024703810447031207,-0.02514245232102354,-0.024651508663395952,-0.019949242035604567
[ 0.55  0.55  8.    0.   -1.  ],-0.00995,-0.00995,-0.00999995,-0.014259329436719849,-0.00995,-0.00995,-0.00999995,-0.014900449999999999,-0.00995
[ 0.45  0.55  7.    0.   -1.  ],-0.009850100499500001,0.0,-0.005,-0.004692649247891971,0.0,0.04381125859350479,0.0,0.0,-0.005
[ 0.45  0.45  6.    0.   -1.  ],-0.014949366811947598,-0.014641187914336787,-0.00999995,-0.014999351000000001,-0.014900449999999999,-0.00999995,-0.00999995,-0.0148505,-0.014999351000000001
[ 0.45  0.35  5.    0.   -1.  ],-0.015048306995,-0.014900449999999999,-0.014999850000500001,-0.015146717985500002,-0.014900449999999999,-0.014949900500000002,-0.0150977619905,-0.014949900500000002,-0.0149009490005
[ 0.35  0.25  4.    0.   -1.  ],-0.014999351000000001,-0.014999850000500001,-0.019851340010495,-0.014999351000000001,-0.014900449999999999,-0.014999850000500001,-0.0198018945005,-0.014900449999999999,-0.014949900500000002
[ 0.45  0.25  3.    0.   -1.  ],-0.00995,-0.00999995,-0.014900449999999999,-0.00999995,-0.0148505,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.35  0.25  2.    0.   -1.  ],-0.01011167531884619,-0.010098253803016903,-0.010164713708848604,-0.01517208395482635,-0.014985793169215483,-0.010104866486776633,-0.00995,-0.01497916163727836,-0.010097018806330627
[ 0.25  0.75  0.   20.   -1.  ],-0.2647935395157881,-0.26403386110790267,-0.2637258806827222,-0.2659979110326279,-0.26258972868531544,-0.2658898317705118,-0.26437928434501,-0.26373651762243416,-0.2622780862314297
[ 0.45  0.35 18.    0.   -1.  ],-0.1373045461806243,-0.1372420224604576,-0.14023632152240373,-0.13926383579272625,-0.1388031187404941,-0.13710000452282395,-0.13900949341902774,-0.13919720655067747,-0.14211574377571215
[ 0.55  0.45 16.    0.   -1.  ],-0.0781151212980317,-0.07603528812708713,-0.07483369805112197,-0.07921351853078115,-0.07523076050431497,-0.0751288200540577,-0.07947087666676109,-0.078334338615793,-0.07966749894414726
[ 0.45  0.45 16.    0.   -1.  ],-0.07468156422206691,-0.07388841927450275,-0.0751698123919186,-0.07463067586190515,-0.07380513449355815,-0.0743737186251986,-0.07353302258449632,-0.0764905452286422,-0.07537947827857579
[ 0.55  0.45 15.    0.   -1.  ],-0.06405502074074909,-0.062476327063272406,-0.059813026980662945,-0.06475277209744736,-0.0610009599569507,-0.06408585864172735,-0.06005998361506418,-0.0641687497905139,-0.06619957340069961
[ 0.75  0.65  0.    0.   -1.  ],-0.33988187023069305,-0.33837725518998707,-0.33956537053119806,-0.34465485804223134,-0.33995390103556705,-0.34376184186166014,-0.3418909314985305,-0.34225328834488106,-0.33833046734433087
[ 0.85  0.75  0.    0.   -1.  ],-0.24494120921094067,-0.244136684703443,-0.24791372129908862,-0.24786827634742228,-0.24616508873591614,-0.24375475127153948,-0.24944823063213634,-0.24573175323253574,-0.2468729324779473
[ 0.95  0.75  0.    0.   -1.  ],-0.19986016513593807,-0.19540668559702357,-0.1992446458643849,-0.19891438466182979,-0.19496295456908874,-0.19671061059563807,-0.19576615256684074,-0.19969274180600843,-0.1999025220238361
[ 0.85  0.95  0.    0.   -1.  ],-0.19496295456908874,-0.19471808770033797,-0.1903484770124563,-0.19032100873708405,-0.19404124003125867,-0.1903243926882312,-0.19060436231407765,-0.19481365832518094,-0.19460185029633784
[ 0.95  0.95  0.    0.   -1.  ],-0.1499478778546468,-0.14984257702445272,-0.14873243391993207,-0.1491021755910218,-0.14983141719270787,-0.1500296203033444,-0.15347949510598874,-0.14968356419623643,-0.15007783252603205
[ 0.35  0.25 16.    0.   -1.  ],-0.03514382176740657,-0.040319345744871934,-0.0393096820450639,-0.03902327810363394,-0.036149642347595434,-0.03907176426159147,-0.03877600928103995,-0.03603727580955547,-0.03500659567149414
[ 0.25  0.35 15.    0.   -1.  ],-0.01509975288288458,-0.020099577214570286,-0.015149183142780097,-0.020049154497960086,-0.015544262549930538,-0.020051115759096724,-0.01514819952742505,-0.020149016988618373,-0.015294106057147644
[ 0.35  0.25 14.    0.   -1.  ],-0.034895699726366455,-0.03509153585857365,-0.03926171372960824,-0.03926564313138877,-0.035426479370792525,-0.03946195677041241,-0.038923381211589954,-0.03519287248652104,-0.03499406405012187
[ 0.35  0.35 12.    0.   -1.  ],-0.034893709123026695,-0.03499597138314137,-0.039508010414727006,-0.03965100448248343,-0.03984345140504494,-0.034946046078169354,-0.039360098329252906,-0.039843375985801545,-0.03970379466597797
[ 0.35  0.35 11.    0.   -1.  ],-0.03480063221351154,-0.03470321713137052,-0.03479868571335914,-0.03465379662390401,-0.034749529538918945,-0.03489469228834218,-0.03931458358854152,-0.034788554177396465,-0.03955599715887582
[ 0.35  0.25 10.    0.   -1.  ],-0.02499752886814494,-0.024949057497930097,-0.029655051663014603,-0.02980047018019719,-0.02989725092642143,-0.02504649864995423,-0.02960559774104,-0.024999984134885828,-0.02984990987021409
