,stay,N,S,W,E,NW,SW,NE,SE
[ 0.5  0.5  8.   0.  -1. ],-0.044654461439831754,-0.04878385504438537,-0.04536781832633263,-0.0495091443996128,-0.044837864896207814,-0.04805278429028046,-0.046476130969970844,-0.04927237253406871,-0.04552816008584844
[ 0.3  0.3  7.   0.  -1. ],-0.08432857436716346,-0.08431251813705197,-0.08034235094906349,-0.0848292400791629,-0.08263399061806598,-0.08446287638678673,-0.08068726969889134,-0.08122863256921323,-0.08419602723968855
[ 0.5  0.5  6.   0.  -1. ],-0.039804063278406014,-0.039363078275725966,-0.04073006582854605,-0.03968866189960543,-0.04347106138160006,-0.03877444894290322,-0.0415971961037936,-0.03980462845019492,-0.048795313706461466
[ 0.3  0.3  5.   0.  -1. ],-0.07492243581652897,-0.07430628246635557,-0.0750221737578604,-0.07483771802347507,-0.07320972677044921,-0.07439880086296971,-0.07066262076159727,-0.07184317364736009,-0.07463180237569206
[ 0.3  0.3  4.   0.  -1. ],-0.06910104962834844,-0.06907002376616568,-0.06991236306327199,-0.06925660576220136,-0.07294046132799137,-0.06941214287081533,-0.07053930898954909,-0.0719213595920795,-0.07390548051990724
[ 0.3  0.1  3.   0.  -1. ],-0.069637248915954,-0.07385274443236964,-0.07003036966382013,-0.07047253955116381,-0.06972170985536401,-0.06965878282645946,-0.06955501248780652,-0.07282093762474821,-0.06986369774391475
[ 0.3  0.1  2.   0.  -1. ],-0.07359988216294036,-0.0699409848693216,-0.07294789252444928,-0.07544718665578476,-0.0733047453508687,-0.07416299986594595,-0.07257995416501382,-0.07119333771961332,-0.07383814895171109
[ 0.3  0.3 14.   0.  -1. ],-0.14706773351828176,-0.14245708264431223,-0.14283701882411803,-0.14309523320759057,-0.1441014802463132,-0.14267814719006566,-0.1456390640540418,-0.14437001211692385,-0.14279520687141517
[ 0.3  0.3 12.   0.  -1. ],-0.12224801835076837,-0.12280394120913361,-0.12006587618229056,-0.1180151062469767,-0.11989848776070897,-0.11821245756026816,-0.11899393603262436,-0.12177317219119688,-0.12250892203158034
[ 0.3  0.3 11.   0.  -1. ],-0.1042445093088473,-0.10854711854797934,-0.105832907482017,-0.10875147446705968,-0.10674712901549532,-0.10407174331463215,-0.10549244781401813,-0.10854814156437341,-0.1089267674405304
[ 0.3  0.3 10.   0.  -1. ],-0.09952053435269927,-0.10365594586841935,-0.10065876621112846,-0.09941996714157524,-0.10214227717873339,-0.0990322349286341,-0.10072015416415478,-0.09961976333114632,-0.09921401524611442
[ 0.3  0.3  9.   0.  -1. ],-0.09417472336518977,-0.09410273524408172,-0.09565144566671374,-0.09450426827828631,-0.09211090252549001,-0.09423604539097633,-0.09595036749495474,-0.09543989918044399,-0.09452534792989846
[ 0.5  0.3  8.   0.  -1. ],-0.06957818891394657,-0.06817646218449984,-0.069691311401127,-0.06630168952268295,-0.07139176572626368,-0.06927700388368277,-0.067002243254044,-0.0692947367912933,-0.07547794902929712
[ 0.5  0.3  7.   0.  -1. ],-0.05977928679894892,-0.06331694343795824,-0.06346111414355071,-0.06102476619718158,-0.06430165864005007,-0.05970251320558727,-0.061822746511793196,-0.05994638494941028,-0.0686501748464676
[ 0.5  0.3  6.   0.  -1. ],-0.05950438522725231,-0.058598553394657915,-0.05478396365948841,-0.05569987712507687,-0.0581119141921808,-0.05487449486367289,-0.05658832654472511,-0.059477806963165514,-0.05808765081856009
[ 0.5  0.3  5.   0.  -1. ],-0.05494082169381955,-0.05365281992418954,-0.05499479921858936,-0.051023325280643704,-0.052061780672572215,-0.05470474241850969,-0.05071951108091639,-0.05510091958156303,-0.0594703950819655
[ 0.3  0.1  4.   0.  -1. ],-0.07471135637356235,-0.07375717309580908,-0.0744638102880045,-0.07025458139107604,-0.07497311953591627,-0.07436356020906212,-0.07430953199442274,-0.07293000183853866,-0.07454447817718018
[ 0.3  0.3  2.   0.  -1. ],-0.060363971679991836,-0.0655661226891709,-0.06198136755513418,-0.06008419638135423,-0.06168909592174099,-0.0653486023949718,-0.06445017290112685,-0.060135744806946514,-0.05975169692480214
[ 0.3  0.3  1.   0.  -1. ],-0.17696551526648432,-0.18953750391442695,-0.1736991203267988,-0.1734728875938185,-0.17724585088222286,-0.17304891474984582,-0.17585937744728822,-0.17306810848358975,-0.18934701680721688
[ 0.5  0.7 18.   0.  -1. ],-0.11881932021455309,-0.12219477470796912,-0.12296922299137239,-0.12105668453598038,-0.11936209700410204,-0.12125189066319242,-0.11992860572540297,-0.12277169889689726,-0.1194273160998631
[ 0.7  0.9 14.   0.  -1. ],-0.04504850581639137,-0.04994922696102898,-0.045233999962684186,-0.04524108395117084,-0.04985181131383819,-0.04504533924607983,-0.045321319906103,-0.044998185042765676,-0.04504573239766842
[ 0.7  0.9 13.   0.  -1. ],-0.04994666346626966,-0.04500097535985875,-0.04538625497249177,-0.04509643232452778,-0.04980984306987912,-0.04999751944429283,-0.049739385478899695,-0.049996103082982295,-0.04966407622881086
[ 0.5  0.7  0.  19.  -1. ],-0.36107856659187476,-0.362981351191226,-0.3622922106820175,-0.36532999943965094,-0.36216134215230555,-0.36432491362310687,-0.3620111813326064,-0.3630044965985341,-0.3632301858796715
[ 0.5  0.7  0.  18.  -1. ],-0.21933116342072395,-0.2201704802909594,-0.21775441483611016,-0.22689766561201602,-0.2178742309822326,-0.22380571817024014,-0.21717499833092271,-0.22055120396133057,-0.21769702988006784
[ 0.7  0.7  0.  17.  -1. ],-0.08379480455817442,-0.08302058134230693,-0.08353186130902598,-0.08537037948997643,-0.08039384880598449,-0.08344182365764953,-0.08352090943255157,-0.08479775168746762,-0.08312075898022922
[ 0.7  0.3 20.  14.   0. ],-0.009469774872953973,-0.00944436658021872,-0.005,-0.005,-0.005,-0.005,-0.009475992145627388,-0.009459430622665467,-0.005
[ 0.7  0.1 20.  13.   1. ],0.0,0.0,0.0,0.0,0.0,0.01204330402902389,0.0,0.0,0.0
[ 0.3  0.3 18.  11.   2. ],0.0,0.0,0.21336301326601426,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.1 17.  10.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.19879665445446212,0.0050504490005000005,0.0
[ 0.3  0.1 16.   9.   2. ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.20536689452446064,0.0
[ 0.5  0.3 15.   8.   2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.24037085738689346
[ 0.7  0.1 20.   7.   2. ],0.00504995,0.010249876719169587,0.0,0.005553155316038251,0.8622261670518512,0.0,0.005451523029209208,0.010249421462301747,0.01009935942617484
[ 0.5  0.3 14.   0.  -1. ],-0.13157533386711237,-0.13224534487392092,-0.1349624935819321,-0.13526378669623787,-0.13695389380926276,-0.13162232325707968,-0.13510446835172948,-0.13142828604393267,-0.1323769073315209
[ 0.5  0.3 13.   0.  -1. ],-0.11319221942963738,-0.11452824237111149,-0.1166605172697702,-0.11125100452838098,-0.11341913991209412,-0.11290985781846267,-0.11113364018363885,-0.11539398964823797,-0.11760274881692313
[ 0.5  0.5 11.   0.  -1. ],-0.05993162710328145,-0.06285307135589788,-0.060744086500261536,-0.059565701449639304,-0.05972901694421886,-0.06185663931017848,-0.06239535538979077,-0.059073004159587765,-0.05821373410591606
[ 0.3  0.1  9.   0.  -1. ],-0.10401484178200748,-0.10772601589256933,-0.10410200991695986,-0.10470013054263644,-0.10436861188812377,-0.10469469675582614,-0.1048583602532588,-0.10543639992139878,-0.10434385005672299
[ 0.3  0.3  8.   0.  -1. ],-0.08968236653380227,-0.08955327476325092,-0.09041009303316966,-0.08971375007791008,-0.08768095974668833,-0.08963081450048516,-0.08585998052488547,-0.08562140790327788,-0.08950822363668319
[ 0.3  0.7 18.  20.   0. ],3.446894808412499,-0.05698343620476576,-0.054925932776305454,-0.05795423684412437,-0.060550956341774854,-0.05775550721043643,-0.054886601772618775,-0.044357185875911934,-0.05753218554419907
[ 0.3  0.7 17.  20.   1. ],0.0,0.030933051522962378,0.0858095800180653,0.012285169389821776,0.0,0.0,4.184031535811112,0.005351686319419591,0.005
[ 0.3  0.7 16.  20.   2. ],0.0,0.07934428791680131,0.020229047818730396,0.0,0.005944301331008185,0.0,0.03252122071223992,3.958687922646793,0.00999995
[ 0.3  0.7 15.  20.   2. ],0.03363424812670659,0.00504995,0.026615378781141966,0.0,0.0,0.0,3.8898604572818405,0.01024771829435863,0.005
[ 0.3  0.7 14.  20.   2. ],0.0100494005,0.03897258090580089,0.028046445411509253,0.009981206011650243,0.018330500433609762,0.0,0.05884219427711666,3.688028090958244,0.005
[ 0.3  0.7 13.  20.   2. ],0.005727964644849888,0.01134344169740624,3.5620989181695,0.01100059877845753,0.025297636319450933,0.016903249013629065,0.011069158106276148,0.0,0.0
[ 0.5  0.7 12.  19.   2. ],0.0,0.0,0.0,0.0,0.03988749950333145,0.0,0.0,0.0,0.0
[ 0.7  0.7 11.  18.   2. ],0.0,0.0,0.0,0.0,0.044658880319627545,0.0,0.0,0.0,0.0
[ 0.9  0.7 10.  17.   2. ],0.0,0.0,0.0,0.03994867226035325,0.0,0.0,0.0,0.0,0.005
[ 0.7  0.7  9.  16.   2. ],0.035001074677393836,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.7  0.7  8.  15.   2. ],0.0,0.0,0.0,0.0352674870781429,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  7.  14.   2. ],0.0,0.0,0.0,0.0,0.0,0.05515706882814164,0.0,0.0,0.0
[ 0.3  0.9  6.  20.   2. ],0.0071187452895090635,0.005,0.0,0.0,0.7837971191243137,0.009666498159342595,0.0,0.010399849635193003,0.010174137153081214
[ 0.3  0.9  5.  20.   2. ],0.0,0.0,0.010049904485514995,0.010468989722231346,1.378445973230484,0.0,0.005833276798376441,0.013382296635518123,0.005
[ 0.3  0.9  4.  20.   2. ],1.1449715868702206,0.00887762733465838,0.015591656573730253,0.0,0.02453780421162952,0.0,0.0,0.0,0.005151300851941254
[ 0.3  0.9  3.  20.   2. ],0.0,0.7660810549864959,0.00999995,0.016773459988416943,0.010196273430050001,0.006102255473362793,0.0,0.005,0.005148356495000001
[ 0.9  0.7  0.  13.  -1. ],-0.034803576703097756,-0.034896658420570555,-0.03470665055929823,-0.034945138495766484,-0.03470665060860053,-0.03480503401572775,-0.03494898775904828,-0.03494657172178158,-0.029999239991364546
[ 0.9  0.7  0.  12.  -1. ],-0.029999205790672168,-0.029947829876356427,-0.034849635707360244,-0.02990033228534307,-0.029999230219738153,-0.03009325110891127,-0.029997264186114377,-0.029947345696670274,-0.029999215562298565
[ 0.7  0.7  0.  11.  -1. ],-0.02994636746162893,-0.024999490084869985,-0.025046982785179438,-0.029673154324097673,-0.02514344033213333,-0.024999001014479938,-0.029533548519419663,-0.029802432025199475,-0.029898390581633336
[ 0.5  0.3  0.  17.  -1. ],-0.03484812950566767,-0.03551762506831715,-0.03475165261292827,-0.03480209470026572,-0.03896483175520267,-0.034943138248999,-0.034358542646292005,-0.03494168557255624,-0.038627652786039954
[ 0.5  0.3  0.  16.  -1. ],-0.02984694009508384,-0.030382623487456746,-0.029752004422677378,-0.029901310366990116,-0.029454210180422144,-0.029848926794269145,-0.029507191740545002,-0.029654069161104996,-0.038771602944781956
[ 0.7  0.1 20.  15.   0. ],0.0,-0.00467595180469602,0.0,-0.004790323949689239,-0.004944574189175799,-0.005,-0.0048981092857132156,0.0,-0.005
[ 0.7  0.1 20.  14.   1. ],0.0,0.0,0.0,0.0,0.020988593624700822,0.0,0.0,0.0,0.0
[ 0.9  0.1 20.  13.   2. ],0.0,0.0,0.0,0.0,0.0,0.005,0.07973737418755249,0.005301226441263905,0.0
[ 0.7  0.1 20.  12.   2. ],0.0,0.0,0.23677918610724077,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.9  0.1 20.  11.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.03500177750079922,0.0,0.0
[ 0.9  0.1 20.  10.   2. ],0.0,0.0,0.0,0.0,0.04005537240890857,0.0,0.005,0.0,0.0
[ 0.9  0.1 20.   9.   2. ],0.05192924950372658,0.0,0.00504995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.3 20.   7.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051854484505429586,0.0
[ 0.9  0.1 20.   4.   2. ],0.0,0.0,0.0,0.0,0.0,0.0055873730881829285,0.0,0.005,0.7839259460889428
[ 0.9  0.1 20.   3.   2. ],0.0,0.0,0.0,0.6201652935849122,0.005244804700749501,0.0,0.0,0.0,0.0
[ 0.7  0.1 20.   2.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.33062082518946967,0.0,0.0
[ 0.7  0.1 20.   1.   2. ],-0.1915928096781704,-0.002037039453506676,-0.18676934460902747,-0.19415039938142337,-0.18890300003242894,-0.17977741978682038,-0.1892389595404343,-0.18757662859599664,-0.17914128262380288
[ 0.3  0.9 17.  20.   0. ],-0.012504976984802404,-0.012667074353074494,-0.010083964721301828,-0.013325279370550202,-0.013029985532169126,-0.009517600294789357,-0.009547893293591701,-0.012663934131462898,-0.013201960845163268
[ 0.1  0.7 16.  20.   1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.05558738307890389,0.005316080474798426,0.0
[ 0.1  0.7 15.  20.   2. ],0.0,0.0,0.0703279389042234,0.005569003922816107,0.0,0.0,0.0,0.006180521394815429,0.0
[ 0.1  0.7 14.  20.   2. ],0.0053021835842716756,0.0,0.0055030455059111435,0.016489879336629612,0.0,0.0,0.015503349508543426,0.00610903028889969,0.6344227179248785
[ 0.1  0.7 13.  20.   2. ],0.011363424499655536,0.010249192098796225,0.7057650672595094,0.005608655669989158,0.005249822704898757,0.011828450048829766,0.0,0.00504995,0.0
[ 0.3  0.7 10.  20.   0. ],-0.009600886702397539,-0.009627698910367927,-0.014104893502387911,-0.009896428326353362,-0.00990005,-0.009893549369147646,-0.009651307476450165,-0.009601369394401631,-0.009889376254787592
[ 0.3  0.7  9.  20.   1. ],0.0,0.0,0.005251811932467755,0.0,0.04508679152661122,0.0,0.0,0.0,0.0
[ 0.5  0.7  8.  19.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454815268565645,0.0
[ 0.7  0.9  7.  18.   2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.04951620215385066
[ 0.7  0.9  6.  17.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.7  0.9  5.  16.   2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  4.  15.   2. ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.7  0.7  3.  14.   2. ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.7  0.7  2.  13.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0
[ 0.5  0.5  1.  12.   2. ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050994005,0.0
[ 0.5  0.7  0.  10.  -1. ],-0.019851839010995,-0.02687400118819611,-0.0198013955,-0.02889065012600422,-0.020099078224050246,-0.02205131153340889,-0.0198513450005,-0.019999695061895046,-0.01999869305062439
[ 0.5  0.7  0.   9.  -1. ],-0.014999850000500001,-0.014999850000500001,-0.0149503995005,-0.01640024586886371,-0.014948504567005954,-0.021131803049758188,-0.014999850000500001,-0.015148205001999997,-0.014999850000500001
[ 0.5  0.5  0.   8.  -1. ],-0.0550021841951751,-0.058092696483693446,-0.05521556819438034,-0.05492499444297023,-0.05507963738659077,-0.05786897651715836,-0.05945610553521858,-0.053815111202146416,-0.05737330491422502
[ 0.3  0.3  0.   7.  -1. ],-0.13576838782337444,-0.13588299854765915,-0.13463916265052575,-0.13602528921715556,-0.13364391136450796,-0.135812050638807,-0.13440124590204505,-0.1330792525583854,-0.13519136238760818
[ 0.7  0.7  0.  18.  -1. ],-0.08019140024214015,-0.08330766292923387,-0.08482246969657413,-0.08498200098850053,-0.08425493335607144,-0.08494265900982621,-0.08105867632582862,-0.08408461053066103,-0.08029201162648947
[ 0.7  0.9  0.  16.  -1. ],-0.06453258268026614,-0.06421825429931294,-0.06494628576259802,-0.06458476678187752,-0.06784852629248264,-0.06426270678068877,-0.06477164910164752,-0.06416924169900164,-0.0678387128030501
[ 0.7  0.9  0.  13.  -1. ],-0.0396568067283633,-0.03994234796002347,-0.03974893294684591,-0.03970529581091792,-0.03975078676524338,-0.039656787134919894,-0.044356816578783126,-0.03965777488078899,-0.044509042940819504
[ 0.7  0.9  0.  12.  -1. ],-0.029948318941855772,-0.02994781013035769,-0.03479843811280028,-0.034704165893247686,-0.03479966346813817,-0.03484861857739115,-0.034442465956203566,-0.03489659498245974,-0.03480114580722882
[ 0.9  0.9  0.  11.  -1. ],-0.024999480214540296,-0.024999499955199678,-0.029850413795898974,-0.02499949502003483,-0.029898395665203067,-0.024997039797754892,-0.02989692337046318,-0.029754450254499975,-0.024999499955199678
[ 0.9  0.9  0.  10.  -1. ],-0.024996555662529688,-0.024802680051999995,-0.02499950977662637,-0.02499850700892504,-0.024999490084869985,-0.02499949502003483,-0.024851635557440042,-0.024998991144150245,-0.024998991144150245
[ 0.7  0.7  0.   9.  -1. ],-0.024899612922099995,-0.020145099307149996,-0.024899607937085,-0.024703775055995,-0.019999700001999996,-0.019998212985500002,-0.024850554271896957,-0.02485163555744005,-0.019998706995995
[ 0.5  0.3  0.  15.  -1. ],-0.01999920100649,-0.02019701341625946,-0.024802675066984997,-0.019950245011490002,-0.024602330335634897,-0.024802680051999995,-0.024899612922099995,-0.019998207995495003,-0.02450497505
[ 0.5  0.3  0.  14.  -1. ],-0.019997713985000002,-0.015098750011490001,-0.019997713985000002,-0.020096632872099996,-0.019749165763052773,-0.019900795005995002,-0.019949751000995,-0.019998207995495003,-0.019701995
[ 0.3  0.3  0.  13.  -1. ],-0.01995008188494353,-0.019998706995995,-0.024753225061489997,-0.0199492569905,-0.024702782045,-0.024802675066984997,-0.0199003009955,-0.020046674430545003,-0.024802675066984997
[ 0.3  0.3  0.  12.  -1. ],-0.014999850000500001,-0.014999850000500001,-0.0199003009955,-0.0198513450005,-0.0198013955,-0.0199492569905,-0.0198513450005,-0.015081596296705378,-0.014999850000500001
[ 0.1  0.1  0.  11.  -1. ],-0.014999850000500001,-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.014900449999999999,-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.014999850000500001
[ 0.1  0.1  0.  10.  -1. ],-0.014900449999999999,-0.014999850000500001,-0.014950399500500002,-0.015000344010995002,-0.014900449999999999,-0.014999850000500001,-0.015000348996009995,-0.0149009490005,-0.014999850000500001
[ 0.5  0.5 12.   0.  -1. ],-0.06948979760035305,-0.06779171218608519,-0.07109731100517927,-0.07001799784315346,-0.0693125832979245,-0.06624253698090235,-0.06772096015674263,-0.07313386449826716,-0.07886381048176229
[ 0.3  0.9 14.  20.   0. ],-0.009448874897796757,-0.005,-0.005,-0.009535129823665632,-0.009451110151531869,-0.00945046424625072,-0.0049495509995,-0.004949546014485005,-0.009437267943719171
[ 0.3  0.9 13.  20.   1. ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.050264551471740845,0.00504995
[ 0.3  0.9 12.  20.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.09096267728337659,0.005,0.00504995
[ 0.3  0.9 11.  20.   2. ],0.0,0.0,0.1750511028268442,0.0,0.005100892651959187,0.005050947996009995,0.0,0.0,0.0
[ 0.3  0.7 10.  20.   2. ],0.0,0.00504995,0.005,1.114761044749782,0.0,0.010150845525966746,0.0,0.0,0.00999995
[ 0.5  0.5  9.  19.   2. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  8.  18.   2. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  7.  17.   2. ],0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5  6.  16.   2. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  5.  15.   2. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.5  0.7  4.  14.   2. ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  3.  13.   2. ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.9  2.  20.   2. ],0.0,0.00488762894300331,0.009863302062925877,0.0,0.26497975041460864,0.0,0.0,0.0031558164358277308,0.02450497505
[ 0.5  0.7  0.  15.  -1. ],-0.06383582010401359,-0.06401954172735885,-0.06316300157916964,-0.061047001741571794,-0.059211693358795864,-0.06809628408608615,-0.06378171107918953,-0.0640192286621144,-0.059271571929799115
[ 0.5  0.7  0.  14.  -1. ],-0.04453589281592029,-0.04938433465893293,-0.04899602137085691,-0.0483406313335138,-0.04479302756983726,-0.049006762658427225,-0.04460189685981868,-0.04502978228793568,-0.044696300158282895
[ 0.7  0.7  0.  13.  -1. ],-0.03484862811781659,-0.03504236446597809,-0.03484913682572067,-0.03941175514740789,-0.0396093145473925,-0.03470466483396742,-0.039455127950637936,-0.0348975730196418,-0.03489368454051656
[ 0.7  0.7  0.  12.  -1. ],-0.02999580182118718,-0.02499949502003483,-0.029945863635544644,-0.029655541262529946,-0.029998242317113063,-0.02975735533261687,-0.0296530761551,-0.029754450204699676,-0.029998716626020872
[ 0.7  0.7  0.  10.  -1. ],-0.024998502073760198,-0.024998502073760198,-0.0249490525129151,-0.0246543250505,-0.019999700001999996,-0.019999695016985,-0.024653331544999997,-0.024999490084869985,-0.024803658192780093
[ 0.9  0.7  0.   8.  -1. ],-0.019999695016985,-0.024899612922099995,-0.019999695016985,-0.024899612922099995,-0.020048166437049996,-0.019999700001999996,-0.019999700001999996,-0.019999695016985,-0.020193565742199996
[ 0.7  0.9  0.   7.  -1. ],-0.019999695016985,-0.019999695016985,-0.0199003009955,-0.01999920100649,-0.019999695016985,-0.01999920100649,-0.019802388510995,-0.01990128901649,-0.019999695016985
[ 0.9  0.7  0.   6.  -1. ],-0.019998212985500002,-0.0198513450005,-0.014999850000500001,-0.0199492569905,-0.01999920100649,-0.019998212985500002,-0.0198513450005,-0.0199492569905,-0.019998212985500002
[ 0.7  0.7  0.   5.  -1. ],-0.019999700001999996,-0.02485064749154,-0.01999920100649,-0.024852124627830093,-0.024898619916095002,-0.019999700001999996,-0.01999920100649,-0.019999695016985,-0.020048166437049996
[ 0.9  0.9  0.   4.  -1. ],-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.0198513450005,-0.014999850000500001,-0.014999850000500001,-0.019950245011490002,-0.019998212985500002,-0.0198513450005
[ 0.5  0.5 16.   0.  -1. ],-0.1443374382472378,-0.1453699515350422,-0.1463600336804769,-0.1486853804106407,-0.14551959037342332,-0.14474758570205973,-0.14606650405770677,-0.14625584612565012,-0.15296070051878338
[ 0.7  0.9 12.   0.  -1. ],-0.0497976600928252,-0.04998136713847549,-0.04994765590708858,-0.044994292415108356,-0.04513740342962627,-0.049892106144477394,-0.04949357611076721,-0.04499533161772702,-0.04499676602285813
[ 0.7  0.9 11.   0.  -1. ],-0.04466349616132365,-0.044946349136758615,-0.04523752186643506,-0.044998649366840456,-0.045095127008851876,-0.04471493757758528,-0.04946261765159124,-0.04461423549353827,-0.04494635024378479
[ 0.9  0.7 10.   0.  -1. ],-0.04499662153874599,-0.04485128494823212,-0.044998183884507284,-0.04970592459421679,-0.04499815941078895,-0.044947217291289615,-0.045045215905876256,-0.044758105281252375,-0.044998659039608174
[ 0.9  0.7  9.   0.  -1. ],-0.04484652593561334,-0.044995691464516825,-0.04498903392826413,-0.045043766375721696,-0.04499469483639344,-0.04465837136700433,-0.045182481616903525,-0.04499715785352391,-0.04499657422108042
[ 0.9  0.7  8.   0.  -1. ],-0.04461328669878581,-0.04004513813235644,-0.04484605570305088,-0.04494276350118964,-0.04479996419056551,-0.044895445574964186,-0.044942481088458566,-0.04499183230715968,-0.03999664786192959
[ 0.9  0.7  7.   0.  -1. ],-0.03999906928819977,-0.039998589575650806,-0.03999854574966337,-0.039798376471338215,-0.039900134738308814,-0.0447034376151611,-0.03999858928328714,-0.03999703103538826,-0.040094526731160325
[ 0.9  0.9 14.   0.  -1. ],-0.04000048918645346,-0.044998684675398554,-0.04004904864244071,-0.04019443680534872,-0.044948334663775485,-0.04019580024283302,-0.04028710872874802,-0.04024093707338709,-0.044949759101148574
[ 0.5  0.7  8.   0.  -1. ],-0.029855793941148057,-0.03470664078717384,-0.030285739023202154,-0.0341631806220245,-0.030389970771872978,-0.033967326046505,-0.03470514917801541,-0.030337073537380438,-0.029757389453926024
[ 0.3  0.7  7.  20.   0. ],-0.01405098668035075,-0.009686383978840023,-0.00959868691966826,-0.009848016249307052,-0.00995,-0.009896085389117296,-0.00959814442992753,-0.009550307122813635,-0.009850100499500001
[ 0.3  0.1 10.   0.  -1. ],-0.11811811448257252,-0.11704149413886279,-0.1137097042555997,-0.11413192056860823,-0.1140845955399107,-0.11396358498526629,-0.1184653172149308,-0.11500291657517768,-0.11829754173714178
[ 0.3  0.1  8.   0.  -1. ],-0.09911109421125543,-0.09821573573784809,-0.09909317457741326,-0.09990754670896101,-0.09930644285429265,-0.09932575840828836,-0.09960569432640641,-0.09631078134067823,-0.09916498889430195
[ 0.3  0.1  7.   0.  -1. ],-0.09420285038682734,-0.09825343827362928,-0.09464784750757738,-0.09483756530892537,-0.09412484653252916,-0.09452080057951667,-0.09435433613399474,-0.09627181961296334,-0.09426028947307274
[ 0.5  0.3  3.   0.  -1. ],-0.049895661038467105,-0.04909712143875608,-0.05020478983644682,-0.045576629342995986,-0.04605799585896757,-0.049749772345544084,-0.045965123054860536,-0.050005322686117536,-0.050646353576168375
[ 0.3  0.7 16.  20.   0. ],-0.032315786356543426,-0.03130876737329961,-0.03248667772454905,-0.03236585168425301,-0.03259647706267017,-0.032494650587586035,-0.03224609083066873,-0.03246534220204676,-0.0326423810250786
[ 0.1  0.9 15.  20.   1. ],0.0,0.0,0.0,0.0,0.049934193082962444,0.0,0.0,0.0,0.0
[ 0.3  0.9 14.  20.   2. ],0.005,0.0,0.0,0.00504995,0.0,0.301450569631812,0.0,0.0,0.0
[ 0.3  0.9 13.  20.   2. ],0.0,0.0,0.9417575927009985,0.0,0.0,0.0,0.010201774243867643,0.00584787523195409,0.0
[ 0.1  0.7 12.  20.   2. ],0.0,0.0,0.0,0.00504995,0.7540481254963295,0.018265965553415472,0.0,0.010562560539419777,0.005100922065385257
[ 0.3  0.7 11.  20.   2. ],1.0695657423427956,0.0,0.005249236198541773,0.0050504490005000005,0.005661727508295067,0.0,0.013406868242931747,0.013811186093285816,0.014999850000500001
[ 0.1  0.7  9.  20.   2. ],0.005050454035315295,1.2093080981086344,0.0,0.005100902525239579,0.01014979300705989,0.0,0.01043159392110065,0.005050453985514996,0.005151350455361758
[ 0.1  0.9  8.  20.   2. ],1.3189680478297954,0.00504995,0.005,0.02696689148923788,0.012865171623185415,0.011374371252827928,0.0,0.00515084638384128,0.005304467728867326
[ 0.1  0.9  7.  20.   2. ],0.01138520300827172,0.010250237056121922,0.00504995,1.4160461276866139,0.01594751207847249,0.0,0.0,0.0,0.005246795796379129
[ 0.1  0.9  6.  20.   2. ],0.0,0.010401586509996966,0.005546098657578462,0.0,1.4399051589932348,0.005100398496009995,0.00504995,0.00504995,0.005102369682216727
[ 0.5  0.7  4.  19.   2. ],0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.08422833586924122,0.0
