,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.85  4.    0.   -1.  ],-0.05680756414193536,0.0,0.0,-0.0827431192749562,-0.06562709361551085,-0.07427111445256218,-0.06949820323577928,0.0,0.0
[ 0.75  0.85  3.    0.   -1.  ],0.0,-0.14827615250021528,0.0,0.0,-0.06997082267935574,0.0,0.0,0.0,0.0
[ 0.75  0.95  2.    0.   -1.  ],-0.05680756414193536,0.0,0.0,0.0,0.0,-0.07852840330803657,-0.047808962495597754,0.0,-0.08691568808220664
[ 0.35  0.85  5.   10.    0.  ],-0.07450529064921217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  4.   10.    1.  ],0.0,0.1419818129657316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18106016170310954
[0.45 0.75 2.   9.   2.  ],0.0,0.10319285817817224,0.13014981330585979,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 5.   9.   1.  ],0.0,0.0,0.4151104612893131,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  4.    0.   -1.  ],-0.052330872870641774,-0.06997082267935574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.04891131234200219,-0.05680756414193536,0.0
[ 0.35  0.65  1.   10.    2.  ],-0.2482120765880762,-0.22715652325231875,-0.18637381362797378,-0.2641418661482622,-0.1548139853201268,-0.13068570086816478,-0.2868776189650964,-0.15894536051611433,-0.2543899355403514
[ 0.65  0.85  0.    5.   -1.  ],0.0,-0.04324137625817955,0.0,-0.06997082267935574,-0.09513606588937072,0.0,-0.0827431192749562,0.0,0.0
[ 0.65  0.85  0.    3.   -1.  ],-0.07427111445256218,0.0,-0.0846543427897198,0.0,-0.05680756414193536,-0.09513606588937072,-0.06375833875161808,0.0,-0.09104653120138456
[0.45 0.55 2.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.14113473370086244,0.0,0.0,0.0
[0.45 0.75 2.   9.   1.  ],0.0,0.11882864282644813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 1.   8.   2.  ],-0.10835282516654893,0.0,0.0,0.0,0.0,0.0,0.0,-0.09587503726213546,-0.09084949014000364
[0.45 0.55 6.   9.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360397077579153,0.0
[0.55 0.65 5.   8.   2.  ],0.0,0.0,1.7776759373443722,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 4.   7.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681319512547321,0.0
[0.65 0.65 3.   6.   2.  ],0.0,0.0,0.0,0.0,0.0,1.5278007882601474,0.0,0.0,0.0
[0.55 0.75 2.   5.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4356949899357294
[0.65 0.65 1.   4.   2.  ],-0.1706012591178235,-0.2372449908564678,-0.13858177777183156,1.387139287141796,-0.11882864282644813,-0.13953765546922783,-0.12685109882188075,-0.09104653120138456,-0.14044825934112778
[ 0.25  0.95  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.17954824472306952,0.0,0.0
[0.45 0.55 3.   9.   1.  ],0.0,0.0,0.14518736114091932,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 2.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.08691568808220664,0.0,0.0,0.0
[ 0.25  0.35  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.0827431192749562,-0.033967326046505,0.0
[ 0.25  0.35  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.05680756414193536,-0.0827431192749562,-0.10716092959639052,0.0
[ 0.25  0.35  0.    3.   -1.  ],0.0,-0.0827431192749562,0.0,0.0,-0.0827431192749562,0.0,-0.052330872870641774,-0.03243815514619871,-0.03586057092494978
[ 0.25  0.25  0.    1.   -1.  ],0.0,-0.22405967498705903,0.0,0.0,0.0,0.0,0.0,-0.47448005684864114,0.010640890446987924
[ 0.75  0.75  0.    6.   -1.  ],0.0,0.0,0.0,-0.0708479489247061,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.85  3.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.09104653120138456,0.0,0.0,0.0
[ 0.65  0.95  1.    0.   -1.  ],-0.14914903778186733,0.0,0.0,0.0,-0.1793231224895132,0.0,0.0,0.0,0.0
[ 0.65  0.35 10.    4.    0.  ],-0.06388751115152579,-0.061239488500516005,-0.03538610145561912,-0.06724626486756477,-0.07414589635679755,-0.06578784410504984,0.0,-0.04711321472957376,0.1244213795290614
[ 0.65  0.35 10.    3.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26523209914948126
[ 0.45  0.35  0.    2.   -1.  ],-0.06562709361551085,-0.09918470523047701,-0.06562709361551085,-0.0827431192749562,-0.07427111445256218,0.0,-0.07852840330803657,1.5882438085247805,-0.0445568076780863
[ 0.85  0.65  4.    0.   -1.  ],0.0,-0.10716092959639052,0.0,0.0,0.0,0.0,-0.09104653120138456,0.0,0.0
[ 0.05  0.05  4.    0.   -1.  ],0.0,-0.07852840330803657,0.0,0.0,0.0,0.0,0.0,-0.07826202974629724,0.0
[ 0.35  0.35  0.    5.   -1.  ],-0.11917611334990279,-0.13410974537654274,-0.12641395283420181,-0.09513606588937072,-0.09991866636488561,-0.18253898567192992,-0.0827431192749562,-0.0827431192749562,-0.09918470523047701
[ 0.75  0.75  0.    1.   -1.  ],-0.2348174716119416,-0.16850040777507538,-0.1827456624055317,-0.27780652496675295,-0.15149333622048602,-0.20489855924085482,-0.21906080696841176,0.0,-0.1569157611537857
[ 0.35  0.85  4.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0826756388909753,-0.04041464169191898
[ 0.35  0.85  3.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.21815401003581758,0.0,0.0
[ 0.75  0.75  6.    0.   -1.  ],0.0,0.0,-0.06567704361551084,-0.07585943838210006,-0.07427111445256218,0.0,0.0,0.0,0.0
[ 0.85  0.75  5.    0.   -1.  ],0.0,-0.052330872870641774,0.0,0.0,0.0,0.0,-0.0827431192749562,0.0,0.0
[0.55 0.45 3.   8.   2.  ],0.0,0.0,0.0,0.0,0.1017207012297626,0.0,0.8562046517950684,0.0,0.09338454003209824
[0.45 0.35 2.   7.   2.  ],0.0,0.0,0.08691568808220664,0.0,0.0,0.3630091543667981,0.0,0.0,0.0
[0.45 0.35 1.   6.   2.  ],-0.16697366247300868,-0.21100098526467168,-0.1913549295288559,-0.22325195057299407,-0.21216214403339362,-0.20160268833580422,-0.21232262501153565,-0.20495592329165982,-0.22003239549436604
[0.45 0.55 1.   8.   2.  ],0.0,-0.10224220062631817,-0.09642227400208075,0.0,0.0,-0.14311593749070792,0.0,0.0,0.0
[ 0.25  0.65  6.   10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.7688674784581012,0.0,0.0,0.0
[ 0.15  0.75  5.   10.    2.  ],0.0,0.0,0.0,0.0,0.8037245253366195,0.0,0.0,0.0,0.0
