,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  9.   5.  -1. ],-0.3102281320745747,-0.4060125607009504,-0.23196417738060615,-0.31740437215374373,-0.10697762751641392,-0.32186859082086366,-0.2685584113606368,5.211750706408926,-0.04927888443692527
[0.1 0.1 8.  4.  0. ],-0.12382424478760617,-0.10570880917878923,-0.12889526271687604,-0.10151197994947317,0.03951287096193171,-0.12214794936783352,-0.14606133314339362,-0.06052233919731409,-0.13311507923008795
[0.3 0.1 0.  5.  0. ],-0.38973714421176237,-0.5557369318107511,-0.38412378291068466,-0.44905653081888103,-0.4011022150341066,-0.4362722952169473,-0.4608723951849653,3.082366427708518,-0.3326248758118705
[ 0.3  0.1  1.   7.  -1. ],-0.4221861406586443,-0.5794135374502012,-0.4007692699647272,-0.4713026297458314,-0.46916998347609773,-0.4595540371664264,-0.48650545975784365,1.6746024089866351,-0.4834828579677165
[ 0.1  0.1  0.   6.  -1. ],-0.38015401380179775,-0.3227830005245801,-0.3135065597960251,-0.29912824168792135,-0.3305009373836875,-0.3250445084240717,-0.34074894040890785,-0.4285098182604997,-0.348914486198294
[0.3 0.1 2.  1.  1. ],-0.4660979545356038,-0.8275685726023346,-0.6843690739788765,-0.6869968283644187,-0.5748160322016754,-0.5998632917418177,-0.5839511826145777,5.163448597635835,-0.6891491091834028
[ 0.1  0.1  1.   0.  -1. ],-1.063844960703528,-1.0817372011283888,-1.1013845219404217,-1.0878306571599548,-0.9937899464775781,-1.0694071672166656,-1.0860643451369492,-1.0430328610924016,-1.0643248703640387
[0.3 0.1 0.  0.  0. ],-1.024064260298616,-1.365687561626853,-1.027057665972951,-1.21053766073515,-1.0798847228675847,-1.069737706092089,-1.1769397642808976,5.3082318968540205,-1.0500057966691396
[ 0.3  0.1  5.   8.  -1. ],-0.16677334972056135,-0.3691444534552408,-0.2138523222982647,-0.39352552583350164,-0.21214744818448455,-0.20663221035220358,-0.25139006556997995,4.976766289496093,-0.10713354985498891
[0.1 0.1 4.  7.  0. ],-0.10778826699020752,-0.09832047601301344,-0.12225496442305912,-0.12800959254041464,0.007659708598685647,-0.1357661209265884,-0.1123894836518642,-0.07243295397128778,-0.1288525354901049
[0.3 0.1 7.  1.  2. ],-0.44761966033679257,-0.6399368301472022,-0.4749078908553146,-0.4737094537291158,-0.4612122649680295,-0.2806018315057015,-0.4261515460991277,5.14366350759691,-0.32079188028814315
[ 0.1  0.1  6.   0.  -1. ],-0.42610101744831325,-0.4403957475432032,-0.4331538027460721,-0.4200769776190998,-0.3766942603716299,-0.4240217748536774,-0.41867390269406646,-0.43595928339909246,-0.43044902041638444
[0.3 0.1 8.  4.  0. ],0.10094569614159662,-0.055327359168555836,0.1606616049290731,-0.14293104535049364,0.11187993162294227,0.03926568551357129,0.17623265302354488,5.876488611136589,0.11482706130512288
[0.1 0.1 7.  3.  1. ],0.3154776895567178,0.34721608071433296,0.32375168385174596,0.3411812634009863,0.357706592156926,0.3157543560347165,0.28263587081945934,0.49495365506283695,0.366255104565965
[0.3 0.1 1.  5.  0. ],-0.4794843346883766,-0.559501589770523,-0.39246691385876725,-0.4996391750414426,-0.4167643215564339,-0.417500802530007,-0.46275194475688414,3.0383676142603835,-0.34873726843255365
[0.3 0.1 2.  2.  2. ],0.04571381007522545,0.11672890522047226,0.10913696101697873,0.1449630129250868,0.12953631944972502,0.04199293525895356,-0.029324645336622705,6.165551797009207,-0.010101756116507064
[0.1 0.1 1.  1.  2. ],-0.8654558346950045,-0.753360632285763,-0.819961919140541,-0.754519673012056,-0.8053071234089877,-0.8668025530712029,-0.9381092806282777,-0.9551148257867546,-0.9255758204504118
[0.3 0.1 0.  5.  2. ],-0.39370748707479125,-0.5535385243270299,-0.46912114276521955,-0.5019611241139529,-0.2978261107582856,-0.3887177094103878,-0.46711610390603897,3.054537321974942,-0.48611466544923393
[ 0.3  0.1  5.   2.  -1. ],-0.4023834917381496,-0.5644418668846243,-0.3538519657609589,-0.4656765647954963,-0.39885221196983406,-0.23249852505338228,-0.38612612489400955,5.046186950533756,-0.47948986136493316
[0.1 0.1 4.  1.  0. ],-0.36999591573773144,-0.3319829437076773,-0.3647813149720764,-0.37416856447881003,-0.2511616031816148,-0.3697879138949496,-0.36200278483502507,-0.42925476391967604,-0.3767588016837106
[ 0.3  0.1  2.   6.  -1. ],-0.4048130201907356,-0.5350917643827685,-0.4430436656287884,-0.42033355471209927,-0.3902214386530635,-0.4366625779393657,-0.4527714832361773,2.3496278398813835,-0.37245025935729753
[0.1 0.1 1.  5.  0. ],-0.3159056481614165,-0.3394167352408741,-0.33804498848459297,-0.3173999610923194,-0.34757287241329987,-0.30393575157121383,-0.3447593927895926,-0.3701290835726178,-0.3334142288205863
[0.3 0.1 0.  9.  2. ],-0.4092274808904255,-0.5916730944449002,-0.4698824249478306,-0.47603953709224184,-0.46498186450734263,-0.378849484146402,-0.44513647826236674,0.21355199050184626,-0.46248277170408547
[0.3 0.1 0.  6.  0. ],-0.44099347243790193,-0.5491150194417355,-0.43330638394656273,-0.38934244737715434,-0.452695156528207,-0.4234787894463419,-0.41419689319895064,2.3152800151387156,-0.347105445286523
[ 0.1  0.1  0.   5.  -1. ],-0.30382815930028534,-0.35173101602983614,-0.41220043493849373,-0.3079331739619715,-0.36022639858358435,-0.30734964066406184,-0.3159730162834291,-0.39238009920234834,-0.3709315266299624
[0.3 0.1 3.  9.  2. ],0.6629648583356013,0.7610734319295036,0.611966014658081,0.46937863373693156,0.6445205493663724,0.7098924073049497,0.6621992530401052,6.211456612273679,0.6413459644604017
[0.1 0.1 2.  8.  2. ],0.19648389677945907,0.1922850621663735,0.17845478676247803,0.15135074983068772,0.1267980107109769,0.17728099084023932,0.17704371093069798,0.2047346844252934,0.1940589711733266
[0.3 0.1 3.  2.  0. ],-0.39790595799435435,-0.5637536661832722,-0.4460972437724385,-0.474144573472936,-0.42898062601367376,-0.39186266862502417,-0.5273515532143468,5.061495741406411,-0.39149207881674475
[0.1 0.1 2.  1.  1. ],-0.5792989896167393,-0.3890932444156202,-0.497400679983337,-0.5149043696268771,-0.5196180342485966,-0.471254935899774,-0.6125772375623116,-0.3930993223305271,-0.532611600407606
[0.3 0.1 4.  1.  0. ],-0.47726489003243006,-0.6352530564552407,-0.47698738260428325,-0.5473707085182982,-0.45121912963999916,-0.2345981158197194,-0.4743157815268097,5.051400688684777,-0.4721955364886127
[ 0.1  0.1  3.   0.  -1. ],-0.48314758345808223,-0.4855671422321156,-0.48318650005041797,-0.49491245451904475,-0.47223437322655554,-0.4841839836136317,-0.4875767030587452,-0.4485591224021445,-0.4867432921569251
[0.3 0.1 0.  8.  2. ],-0.46843239243012796,-0.5483006580577289,-0.40625316203351775,-0.4884649995065432,-0.4256130464252355,-0.4641232571925747,-0.4748906437541227,0.9272471156557841,-0.4679553918363873
[ 0.1  0.1  0.   7.  -1. ],-0.38923534242353,-0.35052611201738665,-0.28799849785098497,-0.32281433842656915,-0.35620396014948935,-0.29651172941299325,-0.32615374032611166,-0.43087356894935125,-0.37069696756864196
[0.3 0.1 2.  8.  2. ],0.15099988194563085,0.2772553470817325,0.18025642991750734,0.24040934061396657,0.19060021953609219,0.20547021810450591,0.18996586554301764,5.808881786274677,0.15646266610718204
[0.1 0.1 1.  7.  2. ],-0.3751826671476572,-0.3554317197465365,-0.2894178487358565,-0.2685621064250678,-0.34961476958234045,-0.3498297775351111,-0.35742855602706103,-0.3788730068669039,-0.306507813575746
[0.3 0.1 1.  2.  0. ],-0.5794938519912236,-0.7354620893984648,-0.4272882873667401,-0.5848961665131363,-0.5407945048263371,-0.5358852212736686,-0.5800512962790164,5.115616551024029,-0.415911223903852
[ 0.1  0.1  0.   1.  -1. ],-0.9166301935730322,-0.992239489411191,-0.8997887119616924,-1.030965954235181,-0.7718152198975741,-0.9009270195650882,-0.9010755576743076,-0.8639673728932571,-0.9108623470996408
[ 0.3  0.1  7.   7.  -1. ],-0.1992333979756094,-0.4168956073540421,-0.1312859578686984,-0.37406766824036003,-0.17728844980906525,-0.2838775297649668,-0.17955676571532683,5.700480917591141,-0.19838493645322364
[0.1 0.1 6.  6.  0. ],-0.12128408887288926,-0.10996723533515801,-0.11335342709029579,-0.12497020488455812,0.012555547431407474,-0.09772336601960402,-0.11468430776591998,0.015541310764118538,-0.11613211709486129
[0.3 0.1 9.  1.  2. ],-0.4302660052780796,-0.6231448828129471,-0.40858013849617175,-0.3465259816913661,-0.2095928221946613,-0.426589550488193,-0.49697261105199164,5.08927414208093,-0.3924751284597119
[ 0.1  0.1  8.   0.  -1. ],-0.3272809005396265,-0.343625220872141,-0.347190650217188,-0.3647483002513074,-0.35037955498627044,-0.3024875296266102,-0.36694221080481004,-0.3883784122987426,-0.3406379197873568
[0.3 0.1 7.  1.  1. ],-0.37597590425264826,-0.6085710774065921,-0.461089381927784,-0.4309302306284576,-0.34405379433394695,-0.45665946041608235,-0.26526342180292256,5.1675072140939085,-0.4497259414952599
[0.3 0.1 5.  9.  1. ],0.759655518438272,1.0481301128503349,0.7624205153539352,0.5150044901740345,0.9097967592509193,0.7358017232358308,0.6720378732829356,7.284218369387476,0.8283558405950655
[0.1 0.1 4.  8.  2. ],0.4302815932606339,0.3264501096720779,0.40151650112776643,0.3565410802578354,0.582190729784395,0.38465774275233416,0.3948065640275321,0.5141665062310006,0.4216852759370185
[0.3 0.1 1.  1.  0. ],-0.947699805673833,-1.2418891920766482,-0.8948790050107133,-1.2379457134097644,-0.8733913021253834,-1.0427157074168043,-1.0239737181157509,5.302372476102304,-0.9905741362198275
[0.3 0.1 3.  8.  2. ],0.7321162695535788,0.7659326828657222,0.7505422078176167,0.46995338950134413,0.6967469497022158,0.6487962560829788,0.7158080598979155,6.759832225489935,0.6657961452098594
[0.1 0.1 2.  7.  2. ],0.19309388604594568,0.19197538495535185,0.16348963890994517,0.22353155489652218,0.13502230666130396,0.17630825060010943,0.17454955059081972,0.20347763185733048,0.18336666082303593
[0.3 0.1 0.  7.  0. ],-0.36028708535071857,-0.5670209344102253,-0.42477876642952245,-0.45309302887063907,-0.5231128315191321,-0.36725691745171785,-0.4903024961819433,1.5698519058325313,-0.4530596527695892
[0.3 0.1 5.  6.  0. ],0.15272078333428007,0.047244800412214155,0.16910500547776786,-0.09404516114835729,0.23314029992831337,0.3795921706684592,0.04286363811357988,6.453927886562809,0.4053794271657209
[0.1 0.1 4.  5.  1. ],0.4108608083780064,0.4231932673023304,0.4300023415189497,0.3886286540261678,0.4240333658076833,0.4094753597936561,0.3825265200004484,0.5334830793561574,0.46110235036451114
[0.3 0.1 7.  6.  0. ],0.15846274636180796,-0.05060094432616515,0.06231654620486077,-0.11565096513306256,0.2983591149697182,0.04340790184812234,0.005252726720660114,6.467045531787105,0.2669186615142948
[0.1 0.1 6.  5.  1. ],0.4010277654153938,0.3886392533657337,0.429479206055339,0.38478283436901156,0.6082449147571722,0.3964180079946086,0.41427956429190116,0.5640042470396115,0.4068889130777758
[ 0.3  0.1  5.   7.  -1. ],-0.15626612395895184,-0.396014512504671,-0.2710768030114931,-0.37816978765698656,-0.11008326370325562,-0.11679963708052424,-0.25631680044336397,5.97460844832368,-0.28026895244669825
[0.1 0.1 4.  6.  0. ],-0.1245183457896848,-0.10338704362288674,-0.09554706178182827,-0.09012285338742823,0.014638740455174272,-0.10958306692886424,-0.10395790930759943,-0.06684616828107995,-0.10035874425319806
[0.3 0.1 3.  3.  1. ],0.5442563098227612,0.6054064502706898,0.4375517692804341,0.41828010509904107,0.5835438481396414,0.560052802836387,0.4133758173303861,6.481690444365387,0.43775808738944044
[0.1 0.1 2.  2.  2. ],0.0789439927505304,0.07418418488214966,0.07805985260747428,0.08112255711457587,0.04939509303753062,0.09700294774503004,0.10700602957020446,0.09395936176017217,0.09726830355658146
[0.3 0.1 5.  4.  2. ],0.582821903036734,0.8843401735779073,0.6443834482683471,0.49048404016168035,0.8602219883896338,0.6322609861317947,0.6404918653903702,6.937622826016003,0.7238624799041674
[0.1 0.1 4.  3.  2. ],0.2971867298877616,0.283455485296751,0.328673964548546,0.331546166218311,0.39328944002551836,0.30328260590780465,0.3312105482405408,0.4921680710119348,0.35106027637898113
[0.3 0.1 2.  0.  1. ],-0.672425391049336,-0.8266536531918469,-0.5233874114910629,-0.6407752507843333,-0.6313990861041391,-0.4999095681614498,-0.6798580216352079,5.193613408893578,-0.5671370466168926
[0.3 0.1 9.  5.  2. ],1.0252843634798636,0.9285218238521585,0.8274602675836357,0.6292303925423454,0.7078167697921416,0.618316267769066,0.8322752670215148,7.158263080991509,0.7676990736050106
[0.1 0.1 8.  4.  2. ],0.40183624617786934,0.39540634715815515,0.3965596568603736,0.371396240756505,0.5248146504538093,0.3538822490298446,0.4132504547376969,0.5266974191371289,0.43941157641621326
[0.3 0.1 6.  4.  0. ],0.16195098590462306,-0.07582272132336085,0.17422645998682146,-0.12807448073885236,0.34140503349046925,0.21123194103244253,0.12248884386271133,5.816932472558666,0.06787349743377533
[0.1 0.1 5.  3.  1. ],0.35475237939819076,0.3040991028216678,0.26415273845596304,0.35124117943862393,0.35654313269137816,0.2962146560312817,0.3587590760289303,0.5803313259109053,0.3325150708063696
[0.3 0.1 0.  7.  1. ],-0.4278108740864016,-0.6100169655756558,-0.39073892551129796,-0.49233378051982085,-0.4369824871988019,-0.41358444155029506,-0.43128528773936065,1.650499536734762,-0.4260965913292545
[ 0.3  0.1  1.   4.  -1. ],-0.44552274596933,-0.517324729929425,-0.3066707709271599,-0.49102239257671865,-0.4126759673382616,-0.3559079541841761,-0.3904196352577311,3.7559897490354386,-0.44271677152913613
[ 0.1  0.1  0.   3.  -1. ],-0.3481678919360575,-0.3958890012746196,-0.33344156305672074,-0.36553338707556293,-0.34595896260673575,-0.31079923401737797,-0.40088473730345486,-0.3960765285738202,-0.3478348793743378
[0.3 0.1 1.  2.  2. ],-0.5765545603996942,-0.7171228793278456,-0.5131223129325135,-0.6067190963297926,-0.6323877321687541,-0.5783594764801189,-0.6194686601275289,5.020353342435898,-0.6018146118230846
[0.3 0.1 8.  0.  2. ],-0.4068472514570873,-0.5991312967106657,-0.3365260152538531,-0.5010746720701019,-0.33418758812038174,-0.4185949261316051,-0.4826685515982574,5.038600273044306,-0.4728617288660398
[ 0.1  0.1  7.   0.  -1. ],-0.358977348084219,-0.3729921068585927,-0.3664561485916269,-0.3631115217755434,-0.39651608578361514,-0.3689187798767853,-0.38016028260547013,-0.4489122450211831,-0.38272280654274293
[0.3 0.1 8.  2.  0. ],-0.3652907715370384,-0.5533392675061475,-0.3708289878896189,-0.4593865702975602,-0.4237282588752773,-0.3585666328395362,-0.37047378750393223,5.049270865110843,-0.345881785187719
[0.1 0.1 7.  1.  1. ],-0.3247257652332843,-0.3864171800831755,-0.34682410951982817,-0.33074948725286457,-0.38507277509508986,-0.3872596173795552,-0.37467945546741604,-0.40344719620489256,-0.3605863416963891
[0.3 0.1 8.  6.  1. ],0.7862065698230987,0.9420723938442122,0.6902856429858648,0.5505179906465663,0.8200236793168562,0.7982243553755296,0.6479725305877488,7.493759087826325,0.6519653217282063
[0.1 0.1 7.  5.  2. ],0.3999779394679796,0.39227756250469825,0.4049689469413722,0.35744368269251775,0.45765127843778936,0.4127210478047231,0.42001005267594654,0.4907960146378171,0.4138493635662244
[0.3 0.1 9.  9.  2. ],0.9057272113679532,0.8957505361800628,0.6627025450967613,0.5922101816302902,0.8300405840929042,0.9020562073361696,0.8570625786123569,8.283924530611255,1.0732648836461718
[0.1 0.1 8.  8.  2. ],0.4735881854080029,0.40840415695403914,0.4152210328116247,0.47769445736669686,0.5886250104775211,0.3457201494077082,0.4209458383890475,0.639880789506156,0.39831619488175535
[0.3 0.1 0.  4.  0. ],-0.331059618641838,-0.4720619521896277,-0.45328345119030905,-0.4339848187657595,-0.3790200377559008,-0.4359020809590413,-0.41744159761882227,3.7733912351561614,-0.36380807409779736
[0.3 0.1 9.  2.  0. ],-0.2891401041509774,-0.5507241353266548,-0.28199937360378746,-0.4134433877692747,-0.36555032015125377,-0.3195584527636544,-0.4271243572119838,5.088719201565589,-0.26337470246465844
[0.1 0.1 8.  1.  1. ],-0.31960032744312533,-0.306321044941052,-0.3604616339818451,-0.3097272355454607,-0.3417236673402883,-0.3526705792009057,-0.3567176655234838,-0.4325725223672734,-0.34424700225769683
[0.3 0.1 2.  5.  2. ],0.17476695792413502,0.30618761165156916,0.2727247214277656,0.2485159756300974,0.21986410300569534,0.2363382441060867,0.17818869929973669,4.071907389002153,0.26419448957306857
[0.1 0.1 1.  4.  2. ],-0.3420254595562411,-0.3488058497815842,-0.28239811566956424,-0.28809536829115895,-0.28694398381577063,-0.34276322047349694,-0.3472558311429334,-0.39814182556916805,-0.3635803467101905
[0.3 0.1 6.  7.  0. ],0.059008250729043976,0.015460678360755329,0.13375180913832882,-0.05838064238147317,0.2809023234584,0.12759647073241295,0.0690902664097335,6.671743295599998,0.3430298870861988
[0.1 0.1 5.  6.  1. ],0.36361276313865676,0.43552745944550664,0.4213015781423057,0.3879799039676719,0.5710969836540547,0.3779653113290096,0.3744177642445086,0.6451644078440485,0.3866011197020813
[0.3 0.1 7.  0.  2. ],-0.462527435440221,-0.6261038356147686,-0.3253584140179709,-0.5079886515775458,-0.43905882549569814,-0.44435081039795155,-0.4643176741686574,5.130614514979849,-0.41765382200527956
[ 0.3  0.1  1.   2.  -1. ],-0.5146502513671836,-0.7124045139043373,-0.6134969488367866,-0.5647133065163438,-0.5986423913542861,-0.4750803711443587,-0.5310660288713829,5.118361889979811,-0.45885370136739345
[ 0.3  0.1  8.   9.  -1. ],-0.21825460053749882,-0.4094644291911258,-0.182729940253279,-0.3109931098378077,-0.2968839734599191,-0.0834988320360459,-0.2612398265270567,6.247451136305887,-0.1717156523395375
[0.1 0.1 7.  8.  0. ],-0.11163851713004785,-0.14198590762952698,-0.11260340551063355,-0.1101073272733047,0.07510915806348481,-0.12102264001361557,-0.1294984554329953,-0.06347924675578653,-0.10735750167990477
[0.3 0.1 8.  0.  1. ],-0.33312155547743133,-0.667115659643836,-0.39866118207355705,-0.4895489084965233,-0.4475017973999487,-0.3947162057202884,-0.44633740771502717,5.097149866861281,-0.5172212085006523
[ 0.3  0.1  4.   6.  -1. ],-0.31515988335792455,-0.3306431708204121,-0.13940088219895214,-0.383565784394816,-0.28122346346047283,-0.24433299000090308,-0.28773130059038265,5.385300145743702,-0.35235543742926606
[0.1 0.1 3.  5.  0. ],-0.1850396898619989,-0.17491267108417946,-0.15506620407945035,-0.1595578470662642,0.0162663383225573,-0.14397486766482767,-0.17581530763829623,-0.018748459200425532,-0.1866472117602703
[ 0.3  0.1  5.   5.  -1. ],-0.27410003135034877,-0.36443050773107394,-0.2872163537073719,-0.32768856165534965,-0.22462809300268574,-0.1825357530253536,-0.25890376639644336,5.187249505966767,-0.26816596992302266
[0.1 0.1 4.  4.  0. ],-0.1451629057578263,-0.14309239721319122,-0.1162387267232494,-0.11837553874935752,0.03421872060904795,-0.14008599023539417,-0.11574900022221173,-0.03716859176312748,-0.16290839597330117
[0.3 0.1 5.  5.  2. ],0.8478133971480455,0.8544390013010549,0.7077458679598043,0.5424393227785438,1.0118040815680853,0.7133277652876955,0.5792491627121723,7.151022229902651,0.9879704506383984
[0.1 0.1 4.  4.  2. ],0.3847010228489248,0.4896881914766768,0.39872599570963146,0.3134578525362645,0.5020000337570107,0.3841724459944641,0.38427888634720936,0.5708311046488185,0.39229357248593705
[0.3 0.1 9.  6.  0. ],0.26510996785538876,0.021672334198090247,0.07776985787032942,-0.1281185204864099,0.13132135931257133,0.26484219116487484,0.1892665845219975,6.364566549414057,0.17882796480448657
[0.1 0.1 8.  5.  1. ],0.39500865291029097,0.45752177478663886,0.40200170503018906,0.38561852753460985,0.5336876254570454,0.33559653344416257,0.3468440188611948,0.5433084439013779,0.4135242706786229
[0.3 0.1 7.  0.  1. ],-0.4780289385514464,-0.6435267874369881,-0.39553935054154266,-0.52501404013022,-0.29984792683715433,-0.4112323205243198,-0.49336433873765073,5.065565928014172,-0.37892620086353207
[0.3 0.1 1.  9.  2. ],-0.4390601391942082,-0.6031955140620641,-0.4481502710339114,-0.4467509677745163,-0.47793563754595664,-0.3923438129283423,-0.47101348204196564,0.2051572590807521,-0.46815389787119666
[0.3 0.1 4.  4.  1. ],0.7764372664781303,0.8117699150769301,0.6781206056693391,0.5424156401746221,0.6819229456705358,0.8401344500721665,0.655844178978345,6.7422514739330905,0.7700309134837238
[0.1 0.1 3.  3.  2. ],0.35933728315460595,0.35329335887172436,0.3220199106376304,0.32355229436236077,0.3745306820155411,0.2720895581816682,0.3064692422313647,0.401113207202962,0.3254889617288728
[0.3 0.1 1.  6.  1. ],-0.45163356209047323,-0.5526366214516332,-0.4364097729500043,-0.421233930602138,-0.4130612087119641,-0.43011084529973137,-0.46309379847806903,2.326273702849506,-0.4064071739424255
[ 0.3  0.1  1.   8.  -1. ],-0.4530254592431717,-0.6312506829481387,-0.44910128908585395,-0.49499729599742814,-0.4123358951401447,-0.49926374407750546,-0.39695223024880716,0.8867105081834794,-0.42991774247481035
[0.3 0.1 8.  8.  0. ],0.14286475853312894,-6.287577240804421e-07,0.013956567150315218,-0.10807647595402388,0.18661564983945986,0.22564210601503681,0.25209347913489805,6.911202468779426,0.15019024953281968
[0.1 0.1 7.  7.  1. ],0.382427198009175,0.39748526399455403,0.4386881690100496,0.3964734200316008,0.4595158691222166,0.42451153450594725,0.425822044368163,0.6228783244030769,0.40899449060875076
[0.3 0.1 0.  1.  1. ],-0.9421194397817523,-1.342185917728888,-0.9412412088516228,-1.292938097149929,-0.7736414227987407,-0.8135387221144942,-1.064113436492702,5.309360309254984,-1.006841996271709
[0.3 0.1 7.  9.  1. ],0.5855989298462848,0.9132330786638079,0.8081227320122376,0.6031722455563697,1.0378290795124911,0.7836930632355673,0.7811162068684515,8.936884875618242,0.7937054181357911
[0.1 0.1 6.  8.  2. ],0.3674622392218275,0.3953813403349555,0.41011647590497596,0.3614958074877941,0.6194201550463817,0.41705918719376306,0.41484377299058073,0.6081769008589464,0.3676948692609903
[ 0.3  0.1  5.   4.  -1. ],-0.3221339776889711,-0.4769502159530276,-0.3389138211974118,-0.3828624556708528,-0.3244936141593738,-0.2845351953214347,-0.34096856581941926,4.742076293562406,-0.3054835574924205
[0.1 0.1 4.  3.  0. ],-0.15648736365946103,-0.1826449694173781,-0.1779306079353299,-0.19724625795727455,-0.10641881464379252,-0.18163713522605807,-0.1686439609779224,-0.09289744076287987,-0.16965742213825613
[0.3 0.1 6.  3.  0. ],-0.03795473804807004,-0.06134301514196881,-0.14823580582709456,-0.17143782788951006,-0.03728276730085795,-0.13265039239232498,-0.17310896005504656,5.524538019311434,-0.15338213981659252
[0.1 0.1 5.  2.  1. ],0.18046403944220155,0.18574961744931762,0.1668422529829725,0.15615155077618983,0.13613419339798138,0.18231299713707225,0.14697620313895232,0.2056752322436625,0.1721763988198507
[0.3 0.1 2.  7.  1. ],0.15667599981385338,0.28707592861791326,0.1923605981260467,0.23822076017814175,0.22620902119586903,0.21072064336063748,0.21147335218278604,6.363946430741319,0.1821186776359164
[0.1 0.1 1.  6.  2. ],-0.3140983382570255,-0.2716825614108562,-0.35441701762237315,-0.30627335807101247,-0.39215418706894367,-0.27656165173598396,-0.37029515129906065,-0.4108918194305653,-0.3318971803638264
[0.3 0.1 6.  2.  0. ],-0.3316400502744673,-0.5821878025847423,-0.3298804496275865,-0.39977307465630174,-0.3569153676639372,-0.3266154654835689,-0.4415125532588177,5.108807024149258,-0.35876253623674353
[0.1 0.1 5.  1.  1. ],-0.32463484792834885,-0.3724969947077494,-0.36919217827360523,-0.4379906607697904,-0.4320235505884095,-0.38610882617923337,-0.38467571747952983,-0.3747135166548886,-0.30185909257159543
[0.3 0.1 2.  3.  2. ],0.18045784215528035,0.3277104627422144,0.31980625308859184,0.20260948783224347,0.2252954340104135,0.15255413662758377,0.28442381661484006,5.653131528531294,0.1973209136266912
[0.1 0.1 1.  2.  2. ],-0.35444389728631714,-0.49432920354279364,-0.42281668669493416,-0.4022645397792709,-0.48934284274505074,-0.4474767612964932,-0.4295154463656079,-0.5061258293365529,-0.5340134801866553
[ 0.3  0.1  2.   7.  -1. ],-0.4224165390031476,-0.5417642110401073,-0.3953176692232772,-0.44169046233454895,-0.46282705034817007,-0.37984658174085856,-0.4433097594245787,1.6503149970073743,-0.42810553326223
[0.1 0.1 1.  6.  0. ],-0.2967499819813764,-0.36313401094171577,-0.3169609581463901,-0.27922389389086405,-0.3418998808509242,-0.27155336758368165,-0.354514750451392,-0.41890006330850305,-0.32740223566843135
[0.3 0.1 2.  7.  2. ],0.18139450926946304,0.31861300880930504,0.24851505395657114,0.24976632662238477,0.14681588227823775,0.1917133503127149,0.15480233650299213,6.4726249447142745,0.1938365651413624
[0.3 0.1 1.  0.  2. ],-0.8508252858059352,-1.2314200246502642,-0.9940127264249986,-1.1050308601783814,-1.1844270513425235,-0.964151111657792,-0.8374697161899151,5.280759614237578,-0.8694254354065934
[0.3 0.1 5.  4.  0. ],0.13018293262174357,0.03444409417937433,0.1221487680903055,-0.022682024067274452,0.0524448217708609,0.07670619764162442,0.01249845791804168,5.968902409744623,0.059461539048260244
[0.1 0.1 4.  3.  1. ],0.36316459752470076,0.3530054696400237,0.36145886039490077,0.32879604802021195,0.38422801302199233,0.2735965162612016,0.3908366454671112,0.5579820809521979,0.3510483120424023
