,stay,N,S,W,E,NW,SW,NE,SE
[ 0.7  0.9  0.   0.  -1. ],-0.34809458802347154,-0.3440696180651763,-0.34486365451279116,-0.348227534708803,-0.34881541984251757,-0.3462756975424805,-0.3295102331028957,-0.3488858578874783,-0.3515493558662992
[ 0.9  0.9  0.   0.  -1. ],-0.389003921086675,-0.39304403317688247,-0.392885166419837,-0.3916512814441848,-0.3902936554213962,-0.3905133799179968,-0.355570634427078,-0.38917419251179314,-0.3923734155632347
[ 0.9  0.7  0.   0.  -1. ],-0.3790110928855536,-0.3771176226518446,-0.3769075944153521,-0.33391308358493954,-0.3785013445965355,-0.37999714667560913,-0.37827828965414445,-0.3787947836781655,-0.3772001926963493
[ 0.9  0.3 15.   0.  -1. ],-0.442946373442468,-0.43030283187762924,-0.43614198526162123,1.274884440010604,-0.4442912436619458,-0.4369618414845686,-0.43544882427432763,-0.44608855384279367,-0.4337384704977767
[ 0.3  0.7  0.  15.  -1. ],0.23373707826522264,-0.2504694842884286,0.13775478981558617,-0.3114873241478813,-0.18768111068488347,-0.21498147187243707,0.2467555236737043,0.054077980288132876,3.6471326226118945
[ 0.1  0.7  0.  15.  -1. ],-0.4673673789415729,-0.4703203331854485,-0.47531766853423546,-0.4691582264806776,2.350072884681017,-0.45610679612509925,-0.45798272901792453,-0.47659728290728964,-0.45718725557851936
[ 0.5  0.3 14.   0.  -1. ],-0.15162848464871218,3.2263281720481705,-0.15578287369042512,-0.15237625713269082,-0.13993105773343295,-0.14196926243861496,-0.15661580398227107,-0.14817241110308763,-0.15626607127464623
[ 0.3  0.3 13.   0.  -1. ],-0.04978539586917444,-0.04927043642651953,-0.05364562678131486,-0.0448884157713383,-0.04622583046319017,-0.054380505583065085,-0.047808962495597754,0.07142229952893758,-0.044931658762593196
[ 0.3  0.1 12.   0.  -1. ],-0.029653089951789502,-0.029992392333121592,-0.03004281456017674,-0.029604618576634552,-0.030044267004924095,-0.030043766999115526,-0.029556143285000003,-0.02897864177352294,-0.029895920499068602
[ 0.3  0.1 11.   0.  -1. ],-0.02989642441991263,-0.029840811698401793,-0.02955664668120485,-0.029653094936804496,-0.029946866303645372,-0.02975296271835564,-0.02970401268259494,-0.03469918368862924,-0.029849905023971134
[ 0.3  0.1 10.   0.  -1. ],-0.02499555719223455,-0.029847439827170197,-0.024947081411040052,-0.029801918273645846,-0.0297514905226196,-0.024899602996980047,-0.029702036600645,-0.039166202080660045,-0.029753451838595846
[ 0.3  0.1  9.   0.  -1. ],-0.024947086351145002,-0.02475174748055,-0.02004667942055,-0.03445841653039404,-0.024850652476554998,-0.024753230046504995,-0.024948568427540046,-0.024528139412440135,-0.024899118911604998
[ 0.3  0.1  8.   0.  -1. ],-0.024851146487049995,-0.019900300995499998,-0.024802675066984997,-0.024752731050995,-0.019999695016985,-0.019950723531391275,-0.019999695016985,-0.02468405364450578,-0.024849663921095
[ 0.3  0.1  7.   0.  -1. ],-0.019850846,-0.01994772188661743,-0.019998212985500002,-0.01999920100649,-0.0198013955,-0.019997713985000002,-0.019850351495,-0.01982024461101713,-0.019998212985500002
[ 0.5  0.5 14.   0.  -1. ],0.511086052586039,0.04981213953190185,-0.11988481671961795,0.6128736399977083,0.5830895256907621,8.227750824809169,-0.22596739954596937,-0.2508623704278625,1.035674820174195
[ 0.5  0.7  0.  14.  -1. ],-0.14687870115475257,-0.13828239313882518,2.059803114263621,-0.09837845813135103,-0.1326002672653707,-0.13696340192420067,-0.1385157628743312,-0.13163134235114257,-0.1338881623646969
[ 0.5  0.7  0.  13.  -1. ],-0.07245315170037764,-0.0722326325771459,-0.0718035555664287,0.6072948234267862,-0.07108455745817939,-0.07000991851004958,-0.07233796854880274,-0.07097871871905405,-0.07217410978376732
[ 0.5  0.5  0.  14.  -1. ],0.23822106252399947,-0.1496175573312557,0.037705733686843115,0.16567096131418366,0.21309150366280247,0.4375395107591055,-0.1738056816602818,-0.13232292182460104,4.2742478600025
[ 0.5  0.3 13.   0.  -1. ],-0.0959011474804551,-0.09245540397182436,-0.09859184205403618,-0.09308499486924067,1.436116609699595,-0.10339282846899453,-0.09680661782153298,-0.09578811980471619,-0.10343602838704324
[ 0.1  0.1  9.   0.  -1. ],-0.024802680051999995,-0.0199492569905,-0.024851146487049995,-0.020048166437049996,-0.019998706995995,-0.019950245011490002,-0.024900101992490046,-0.020048645388596062,-0.024704274051504996
[ 0.1  0.1  8.   0.  -1. ],-0.020000184087375052,-0.019999695016985,-0.0150488059955,-0.020000184087375052,-0.020047173431045,-0.03445596948238156,-0.0198013955,-0.019900795005995,-0.02004766245707286
[ 0.3  0.7 13.  15.   0. ],0.7227362384802444,0.2609800414721087,0.9890505336979729,0.2091008749797749,7.9248104227567735,0.26319400374973884,0.6932291134606156,0.8330334111491612,0.5289619814124544
[ 0.5  0.7 12.  14.   0. ],0.6963098045112419,0.640327822129658,0.5172164324864069,0.6892889636604275,0.20359914010265429,0.33120256075120785,7.514711262338294,0.27826229734326563,0.9867835960811497
[ 0.5  0.7 11.  13.   0. ],0.21516369476311187,0.25507356138280146,0.18732424527428185,7.135979790728705,0.15860247658103424,0.30288742512009326,0.3540157147831536,0.24129651261279836,0.2036132101754401
[ 0.3  0.9  0.  15.  -1. ],-0.4732897360291693,-0.47164085139665074,2.297883427673076,-0.4741513313673664,-0.45588532510848756,-0.49286361228424225,-0.4746390433232893,-0.4725194928670816,-0.4429826721733237
[ 0.1  0.9  0.  15.  -1. ],-0.5453403492546784,-0.5419070563644577,-0.5334393100746588,-0.5435048802804067,-0.538434585501585,-0.5440680614135226,-0.535260697383324,-0.5497276036930872,2.3077901974275052
[ 0.5  0.7  0.  12.  -1. ],-0.039114726316398424,-0.03911374323551338,-0.04209173187735075,0.08017209226941788,-0.038920336861717315,-0.047155954690696444,-0.04382436334882639,-0.039019358945776954,-0.03906526246431387
[ 0.5  0.7  0.  11.  -1. ],-0.019880495254738284,-0.02463451930973828,-0.02348382727903161,-0.02702798499176818,-0.0246048745505,-0.022452120228592668,-0.029234843226970293,-0.019850846,-0.02465382605
[ 0.5  0.7  0.  10.  -1. ],-0.014949900500000002,-0.014900449999999999,-0.014773543552473872,-0.01469548313448249,-0.014900449999999999,-0.014434951635221434,-0.00999995,-0.00999995,-0.00995
[ 0.5  0.7  0.   9.  -1. ],-0.005,-0.00999995,-0.00995,-0.007399937193117918,-0.005,-0.005,-0.00995,-0.00995,-0.00995
[ 0.5  0.7 13.   0.  -1. ],-0.011427082155413631,-0.009501412646041442,-0.015595993144500324,4.41649789132131,-0.024880441331077575,0.027491957718896287,-0.015286946608279898,-0.02450497505,-0.0073839617650436635
[ 0.5  0.7 12.   0.  -1. ],-0.014644206285392265,-0.009849102508530414,0.0,1.0452801786458172,-0.00995,0.0,-0.009514779612672126,-0.005,-0.005
[ 0.5  0.7 11.   0.  -1. ],-0.014541137799949599,-0.005,-0.0098995509995,0.0,-0.005,0.15024966879772012,-0.0098995509995,-0.005,-0.004836348933383853
[ 0.5  0.7 10.   0.  -1. ],0.0,-0.009767561261416419,-0.00995,0.0,0.0,0.04765756005133586,-0.00995,-0.005,-0.004886604340133249
[ 0.5  0.3 12.   0.  -1. ],-0.06079159538225475,-0.058406190281572824,-0.06163275160213383,-0.06288001558556443,-0.06762652878129209,-0.05862446688244803,-0.06258676541473221,-0.062170168505384114,-0.07160464763182033
[ 0.5  0.3 11.   0.  -1. ],-0.03450539600876215,-0.03680486505322108,-0.037272649317059314,-0.03441043528881984,0.2528980145024083,-0.034457898898027375,-0.03445937602828619,-0.03435889265576611,-0.046065379519831494
[ 0.5  0.3 10.   0.  -1. ],-0.024849160524890154,-0.023334869179286708,-0.02473146901562569,-0.024849164920595003,-0.032685392863387244,-0.024898125905600005,-0.024900097007475048,-0.02475173804,-0.027684765548553116
[ 0.5  0.5 13.   0.  -1. ],-0.02970793626131827,-0.043443498563014264,-0.0637425086201035,-0.035907952922021494,-0.03401415822474599,6.017059610818695,-0.05394638072325018,-0.07036384762491811,0.13548595698726168
[ 0.7  0.7 11.   0.  -1. ],-0.014900449999999999,-0.0148505,-0.014900449999999999,-0.03302789525547702,-0.019751945,-0.01489862743700155,-0.018417430075476783,-0.019751945,-0.0197524440005
[ 0.7  0.7 10.   0.  -1. ],-0.0148505,-0.00995,-0.00995,-0.01453870355373065,-0.00995,-0.019701995,-0.013997200045319985,-0.00999995,-0.0100494005
[ 0.9  0.7  9.   0.  -1. ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.00995,-0.00995,-0.005,-0.005
[ 0.9  0.7  8.   0.  -1. ],-0.005,-0.005,-0.00995,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005
[ 0.9  0.7  7.   0.  -1. ],-0.005,0.0,-0.00995,-0.005,-0.00504995,-0.00995,-0.005,-0.005,-0.005
[ 0.7  0.9  6.   0.  -1. ],-0.005,-0.00995,-0.00995,-0.005,-0.005,-0.005,-0.009741922382627867,-0.005,-0.005
[ 0.9  0.9  5.   0.  -1. ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995,-0.005,-0.00995
[ 0.9  0.9  4.   0.  -1. ],-0.005,0.0,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005
[ 0.3  0.7 12.  15.   0. ],0.26688380728119543,0.2038408303503537,6.641510984158535,0.08458523157583554,0.08782353554641421,0.10672558368720741,0.1560315724709885,0.19130816038483453,0.08068347851901436
[ 0.3  0.7 11.  15.   0. ],0.3398021983732277,0.14416276136101935,0.4186526898454891,0.1615316586069362,0.08649747026796539,6.5571683141389805,0.4101619386613543,0.3129485125932695,0.05898429414290845
[ 0.3  0.7 10.  15.   0. ],7.104753298617915,0.7125335817308305,0.9342529031009396,0.15198139274982322,0.31196047071078536,0.40482930113639276,0.763731790290047,0.6286465923216008,0.13354855458238077
[ 0.3  0.7  9.  15.   0. ],0.7930737979738014,0.45409994356441874,0.5524683558900279,0.3168252373795919,0.19634893822972488,6.650089074322294,0.7082323041126196,0.5228179310817866,0.2438178901309703
[ 0.1  0.9  8.  15.   0. ],6.3003623908466615,0.821352682750292,0.3271864118979648,0.7144077807340832,0.2584439582108987,0.5443499268976412,0.5843119648373151,0.7446385419596965,0.4969365432377486
[ 0.3  0.7  7.  15.   0. ],0.16439016393670197,0.15646612948166955,0.1710118771109191,5.541516843300861,0.11006383024424524,0.23812078232838027,0.15828094267239043,0.24593234850557483,0.08974811179650208
[ 0.3  0.7  6.  15.   0. ],0.15226296094145625,0.0827197789772295,0.07650813859996962,0.10130133764932675,0.06802600538558078,0.13681006100333357,0.12593126001810562,3.823420979953998,0.0645593074688728
[ 0.3  0.9  5.  15.   0. ],0.027786793444224894,0.01692310912184264,0.02923616262085212,0.02328498618306267,0.011906177368562967,1.017904575045364,0.02060804133392504,0.03554610754871414,0.020436507233880324
[ 0.3  0.3 11.   0.  -1. ],-0.03968246884926872,-0.04891915064249447,-0.039504577064604654,-0.03479819664252448,-0.04358704869971955,-0.034839626127444255,-0.03911874326992899,-0.037132130828850224,-0.03962333765804479
[ 0.3  0.3  9.   0.  -1. ],-0.02475173804,-0.024946102686294498,-0.024947100682304497,-0.029798503405222054,-0.029377742905420175,-0.02480169149654,-0.024801193035499998,-0.028891600713963586,-0.02955664174604
[ 0.3  0.3  8.   0.  -1. ],-0.02004617066272239,-0.0199492569905,-0.0198013955,-0.024702782045,-0.02463509764950578,-0.019899801995,-0.024753714131880048,-0.024411544357538388,-0.019997699088704437
[ 0.5  0.3  7.   0.  -1. ],-0.00999995,-0.009788124813994142,-0.0100494005,-0.014999850000500001,0.09989872001280178,-0.00995,-0.00995,-0.00999995,-0.01478033296167184
[ 0.5  0.3  6.   0.  -1. ],-0.00999995,-0.009785135247932522,-0.00995,-0.0148505,0.13218323872206433,-0.010024453367489488,-0.00999995,-0.00999995,-0.02647303324830721
[ 0.5  0.5  5.   0.  -1. ],-0.005,-0.005,0.0,0.0,-0.005,0.025499084194264537,0.0,-0.005,-0.005909424320807837
[ 0.5  0.5  4.   0.  -1. ],-0.005,-0.005,-0.006198746987910557,-0.00995,-0.005,0.010605146251227793,-0.005,-0.005,0.0
[ 0.3  0.3  3.   0.  -1. ],-0.00999995,-0.0100494005,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.0149499005,-0.00995,-0.00995
[ 0.5  0.5  2.   0.  -1. ],-0.005,-0.005,-0.005,-0.005,-0.005,0.01910229379124527,-0.005,-0.005,0.0
[ 0.5  0.5  1.   0.  -1. ],-0.016722290924842113,-0.007828186891625698,0.0,-0.0050994005,-0.007467349938885279,-0.007609927292996441,-0.01157030786637923,-0.008223534471568174,-0.003993254940835699
[ 0.7  0.7 13.   0.  -1. ],-0.034738447996840637,-0.033967326046505,-0.03465119257239114,-0.033890973605235235,-0.033967326046505,-0.034497666156339944,0.037459271028561406,-0.034164148976555,-0.034791848045537706
[ 0.7  0.7 12.   0.  -1. ],-0.024839055725484786,-0.02450497505,-0.024897626905100004,-0.02342201417063064,-0.02455492505,-0.024836024502044713,-0.02579311756380897,-0.0293098752995,-0.02484916047005
[ 0.5  0.5 12.   0.  -1. ],-0.00826908403503921,-0.025459131436392817,-0.005,-0.014994831240390251,-0.02329695305180098,2.6291847253894916,-0.0292599252995,-0.02455492505,-0.026261137101853523
[ 0.7  0.7 10.  12.   0. ],0.00535157300772163,0.0063617953736299065,0.020715836610092273,0.01622872631367239,0.01990723635206367,0.02590291402315282,0.010611453968237487,0.3903755714898166,0.005099904535315295
[ 0.9  0.9  9.  11.   0. ],0.005,0.010453785893996828,0.0,0.38234919976446236,0.02086205223927527,0.005150896411432716,0.0,0.0,0.005458339114113054
[ 0.9  0.9  8.  10.   0. ],0.0,0.06675770912494315,0.005050977428130771,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 7.  9.  0. ],0.09811011935336646,0.0,0.005,0.0,0.0,0.006120533681502791,0.0,0.0,0.0050504490005000005
[0.9 0.7 6.  8.  0. ],0.05981093713251583,0.0,0.0,0.0,0.0,0.010114010658891417,0.010294860734314607,0.005793030828731518,0.0064112078251401285
[0.9 0.7 5.  7.  0. ],0.011943924960391025,0.013238235851343356,0.005528440541654907,0.0050514420015648894,0.02123378397960456,0.0050504490005000005,0.010589907232308356,0.3649045477490266,0.0050504490005000005
[0.9 0.7 4.  6.  0. ],0.00519780601093505,0.42190154652732975,0.0,0.015106022830544257,0.010587886126769006,0.0,0.005246770961820699,0.01602148015860448,0.00504995
[ 0.5  0.5  9.   0.  -1. ],-0.00995,-0.005,-0.015022761722346217,0.0,0.0,0.08769427617133779,-0.009861983510120534,-0.0098995509995,-0.005341309679084635
[ 0.7  0.7  0.  12.  -1. ],-0.02479303227628237,-0.024849654480545002,-0.02965105026971609,-0.029597574591311564,-0.0293593257995,-0.02965005725872109,-0.027959741040995606,-0.0293098752995,-0.024798148685627366
[ 0.7  0.9  0.  11.  -1. ],-0.014900449999999999,-0.014949900500000002,-0.014900449999999999,-0.014949900500000002,-0.019751945,-0.019850351495,-0.014949900500000002,-0.014949900500000002,-0.0198013955
[ 0.9  0.7  0.  10.  -1. ],-0.00999995,-0.00504995,-0.00995,-0.00999995,-0.00504995,-0.00504995,-0.00995,-0.005,-0.005
[ 0.9  0.7  0.   9.  -1. ],-0.00999995,-0.005,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.005,-0.005,-0.00995
[ 0.9  0.7  0.   8.  -1. ],-0.00999995,-0.00995,-0.00995,-0.005,-0.00995,-0.00995,-0.00995,-0.00999995,-0.00999995
[ 0.9  0.7  0.   7.  -1. ],-0.00999995,-0.005,-0.014900449999999999,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00504995
[ 0.9  0.7  0.   6.  -1. ],-0.00995,-0.010000449000500001,-0.005,-0.00995,-0.00999995,-0.005,-0.00999995,-0.005,-0.00999995
[ 0.9  0.7  0.   5.  -1. ],-0.030096415877784888,-0.03004648196829567,-0.03465931491928047,-0.034607817297644665,-0.03499629512213266,-0.03484433419458005,-0.030047273015260036,-0.03504560827269167,-0.03504271083223728
[ 0.9  0.7  0.   4.  -1. ],-0.03506340628103038,-0.03488677248142337,-0.03491627218450366,-0.0394475390179014,-0.03502211433287779,-0.03966364645606375,-0.03496959994781228,-0.03515727069998439,-0.03496532352188195
[ 0.9  0.7  0.   3.  -1. ],-0.03575266395640826,-0.036529835468320004,-0.035901163755626575,-0.04008759646310239,-0.03569720135087718,-0.04055352094544089,-0.0359080557963454,-0.035844632133459946,-0.040187944948338425
[ 0.3  0.3 12.   0.  -1. ],-0.04450646614777634,-0.044647536204430044,-0.04464097421413887,-0.044506057450687156,-0.044154217140426576,-0.044555024685527835,-0.04805671849659275,-0.04134514854720455,-0.04473083006770204
[ 0.5  0.5  8.   0.  -1. ],-0.005,-0.0098950345202649,-0.005,-0.005,-0.005,0.0545216581408967,-0.00999995,-0.005,-0.005646492828740465
[ 0.3  0.3  7.   0.  -1. ],-0.014999351000000001,-0.019751945,-0.019899801995,-0.019850846,-0.019090150178228807,-0.014948349890017604,-0.0149499005,-0.01943950158546181,-0.014997800390017607
[ 0.3  0.3  6.   0.  -1. ],-0.0149499005,-0.014999351000000001,-0.014999850000500001,-0.014900449999999999,-0.019751945,-0.014900449999999999,-0.014999351000000001,-0.014531971195623127,-0.00999995
[ 0.3  0.1  5.   0.  -1. ],-0.0293098752995,-0.014999351000000001,-0.0100498995005,-0.015048306995000002,-0.010099350000500001,-0.0100494005,-0.0149503995005,-0.0198013955,-0.0148505
[ 0.3  0.1  4.   0.  -1. ],-0.014999351000000001,-0.014949900500000002,-0.0149499005,-0.014999850000500001,-0.014999351000000001,-0.0100494005,-0.015048306995,-0.0148505,-0.014900449999999999
[ 0.3  0.1  3.   0.  -1. ],-0.0148505,-0.014900449999999999,-0.014900449999999999,-0.019850846,-0.014900449999999999,-0.00995,-0.014900449999999999,-0.0148505,-0.014901250756981583
[ 0.3  0.3  2.   0.  -1. ],-0.010088039269900189,-0.010036123338782881,-0.00995,-0.014939209958522466,-0.0148505,-0.010055461178673116,-0.010067698974483634,-0.0148505,-0.005
[ 0.7  0.9  9.   0.  -1. ],-0.005,-0.005,-0.005,-0.00995,-0.00504995,-0.005,-0.00995,-0.005,-0.005
[ 0.5  0.5  0.  13.  -1. ],-0.01974876551432812,-0.020580059354963213,-0.00862491167463654,-0.028448927490718395,-0.02187469878913529,0.0005043598137140608,-0.06597299588222348,-0.014896857484475494,3.5715744866408454
[ 0.5  0.5  0.  12.  -1. ],-0.02423691945373114,-0.005049446014485005,-0.01925080725558085,-0.005,-0.009388900927085393,-0.025150204872089785,-0.019565973392889336,0.0,0.989484795179348
[ 0.3  0.3  0.  11.  -1. ],-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.00999995,-0.014775733154557161,-0.0148505,-0.0148505,-0.013870005037379835,-0.009999340310608597
[ 0.3  0.3  0.  10.  -1. ],-0.00995,-0.00999995,-0.00995,-0.00995,-0.009890677253931975,-0.005,-0.00999995,-0.009828550361472219,-0.00999995
[ 0.5  0.5  0.   9.  -1. ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.00995,0.015088288871520417
[ 0.7  0.7  0.   8.  -1. ],-0.005,-0.00995,-0.005,-0.005,-0.00999995,0.0,-0.005,-0.005,-0.00995
[ 0.7  0.7  0.   7.  -1. ],-0.00504995,-0.005,-0.005,-0.005,-0.00999995,-0.005,0.0,-0.005,0.0
[ 0.9  0.9  0.   6.  -1. ],-0.005,-0.005099899500500001,-0.005,0.0,-0.00995,-0.00995,0.0,0.0,-0.005
[ 0.9  0.9  0.   5.  -1. ],-0.07398795551668394,-0.0736216805531835,-0.07748660438373343,-0.07640697007011935,-0.07348806788886618,-0.07371217201114302,-0.0763142899019374,-0.0738473679740245,-0.07393691564581743
[ 0.9  0.9  0.   4.  -1. ],-0.0542852434616395,-0.05915618244916294,-0.054381734997014826,-0.058363284288738444,-0.05454058767990082,-0.0590639325369181,-0.058311601669812314,-0.054389444123501815,-0.054485323222471904
[ 0.9  0.9  0.   3.  -1. ],-0.04743249355500493,-0.04744382142691814,-0.04579633989119527,-0.045900888061859685,-0.042556227385844254,-0.04746017678428704,-0.04510044625327213,-0.047392665109195146,-0.04260317054222352
[ 0.9  0.9  0.   2.  -1. ],-0.08094643365839886,-0.08114172603220107,-0.07963741227551915,-0.08362918456656232,-0.08103374649693021,-0.08053844015098323,-0.03012731770226644,-0.08084223382454167,-0.08070975987073635
[ 0.9  0.9  0.   1.  -1. ],-0.09725454603267902,-0.09911497802065634,-0.09330463616970693,-0.09639700414239757,-0.09345246322955274,-0.10005134276073392,-0.09285645018885619,-0.09361622196033019,-0.1003455478278053
[ 0.5  0.5 11.   0.  -1. ],-0.009747267777537476,-0.009793219126233875,-0.015097556872793997,-0.009643958872415509,-0.00984861343813981,0.3297934016641614,-0.010147321930549999,-0.00995,-0.015078167517410462
[ 0.3  0.3 10.   0.  -1. ],-0.029799472293319102,-0.034604778819054084,-0.029848437144903654,-0.029754415791928595,-0.03354100343420742,-0.03445674367082279,-0.03460674444715933,-0.03234309103328754,-0.029850379333327594
[ 0.5  0.3  8.   0.  -1. ],-0.00999995,-0.0148505,-0.009999430912327712,-0.014900449999999999,-0.0017435013941416591,-0.009999430912327712,-0.014900449999999999,-0.00995,-0.019138685308642253
[ 0.3  0.1  6.   0.  -1. ],-0.02455492505,-0.0198513450005,-0.014900449999999999,-0.014999850000500001,-0.014900449999999999,-0.0198513450005,-0.014900449999999999,-0.014900449999999999,-0.0198013955
[ 0.3  0.1  2.   0.  -1. ],-0.00995,-0.00995,-0.01493065585401223,-0.009993795520145766,-0.010083337166568054,-0.01003015585401223,-0.0148505,-0.01491171184784797,-0.0140375025550907
[ 0.3  0.1  1.   0.  -1. ],-0.010412901841519346,-0.0097407912668322,-0.01347430467933416,-0.02409299105467516,-0.044764927011680486,-0.016229757749658215,-0.024942060583074313,0.1426217714294955,-0.022273442824426393
[ 0.1  0.1 11.   0.  -1. ],-0.0149503995005,-0.010099350000500001,-0.015049304991009996,-0.015049309926174842,-0.01024671150643505,-0.0100494005,-0.015049300005995001,-0.014900449999999999,-0.015049300005995001
[ 0.1  0.1 10.   0.  -1. ],-0.014999850000500001,-0.019950249996504996,-0.01999870650643505,-0.020049144577830098,-0.015146223435545,-0.01990128901649,-0.019951233077390045,-0.019997224425050003,-0.020048655507440047
[ 0.3  0.3  5.   0.  -1. ],-0.019701995,-0.014999351000000001,-0.00999995,-0.0149499005,-0.00999995,-0.0149009490005,-0.0148505,-0.019701995,-0.014998856494999999
[ 0.5  0.7 11.  14.   0. ],0.005,0.0,0.010054845667471043,0.011384934324649362,0.06278055299376817,0.0,0.00504995,0.0149504045358128,0.0
[ 0.7  0.7 10.  13.   0. ],0.0,0.034857195532958345,0.0,0.0,0.005,0.005100892506504995,0.005059311825227426,0.0,0.014950399500500002
[ 0.7  0.7  9.  12.   0. ],0.0,0.0,0.0,0.0,0.020145578452420102,0.005,0.0,0.0,0.0
[ 0.5  0.7  8.  11.   0. ],0.010054414418374319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7  7.  10.   0. ],0.0,0.0,0.0,0.07165839549208589,0.0,0.0,0.005,0.0,0.0
[ 0.3  0.7  5.  15.   0. ],3.836806462586009,0.024473205590980398,0.14286837814336933,0.13653933974469007,0.031669109459137645,0.09354783223989484,0.08278005626129105,0.08057735450140835,0.05522497892757666
[ 0.3  0.7  4.  15.   0. ],0.08260489737766277,0.0883862890550223,3.6055204278162596,0.07086193174688332,0.06506040660638027,0.16140936120223637,0.0753545348599163,0.11744899525600919,0.056298800801840534
[ 0.3  0.7  3.  15.   0. ],0.09598831861737145,0.06555458279760251,0.05586795347399735,3.458291894726588,0.04956939700640092,0.1025540176953133,0.024033443928699546,0.05883821753965124,0.0446316267531981
[ 0.1  0.7  2.  15.   0. ],0.09338238138503172,0.16773356858160723,0.06036351036996103,0.056623677555709365,0.1023099458507145,0.053416227444835214,0.11161305072576695,3.225692621362746,0.09715833527577572
[ 0.3  0.9  1.  15.   0. ],-0.1891860894506995,-0.17782501761438502,2.911821325845891,-0.17907230755876985,-0.1917201140786333,-0.1966814340426206,-0.17426756931224077,-0.19973775069849467,-0.19441872575210747
[ 0.1  0.1  7.   0.  -1. ],-0.020046679420550002,-0.019998212985500002,-0.020047173431045003,-0.024801687045995,-0.0199003009955,-0.0199492569905,-0.02460437555,-0.024702787089296754,-0.019899801995
[ 0.1  0.1  6.   0.  -1. ],-0.019899801995,-0.0198513450005,-0.014999351000000001,-0.019899801995,-0.0197524440005,-0.0199492569905,-0.019900300995499998,-0.0198013955,-0.0199492569905
[ 0.3  0.3  4.   0.  -1. ],-0.00999995,-0.00995,-0.010098851,-0.0148505,-0.0148505,-0.014900449999999999,-0.00999995,-0.0148505,-0.00999995
[ 0.5  0.5  3.   0.  -1. ],-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005250644692757069
[ 0.5  0.5 10.   0.  -1. ],-0.009279866691952925,-0.0148505,-0.0050994005,-0.0148505,-0.014749613660987594,0.11514821246236961,-0.0050994005,-0.005,-0.02293063711978619
[ 0.7  0.7  0.  11.  -1. ],-0.0149009490005,-0.0149499005,-0.0149009490005,-0.014980044259738281,-0.019751945,-0.019948757990000003,-0.01870693679136633,-0.014900449999999999,-0.019850846
