,stay,N,S,W,E,NW,SW,NE,SE
[ 0.45  0.55  0.   18.   -1.  ],-0.510426147894816,-0.7407577826092419,-0.5126304720863439,-0.5152458252396204,-0.5022977683081694,-0.5852955733454354,-0.5361363595145804,-0.5848581266069883,-0.5632924202180741
[ 0.35  0.15 14.    0.   -1.  ],-0.29018170160913104,-0.21741440921889504,-0.26350088793521104,-0.30247815435618847,-0.32135875909780887,-0.2529477727873136,-0.2520454898379766,-0.28888409853159186,-0.3050996604104681
[ 0.45  0.35 11.    0.   -1.  ],-0.32286926526645243,-0.3551525776085763,-0.3688606362926256,-0.3447142050983628,-0.3547247933210534,-0.30737249157237423,-0.3441185109777034,-0.29903325889843335,-0.31313271398677794
[ 0.45  0.35  9.    0.   -1.  ],-0.23154441660146005,-0.32735000067714787,-0.25548549234146295,-0.24248939818969767,-0.34282421815882613,-0.3099497994665702,-0.25809529448708485,-0.2484443978346454,-0.27772170078358993
[ 0.45  0.25  8.    0.   -1.  ],-0.2627654384420401,-0.24683252178664677,-0.2484467274985323,-0.3267943914758644,-0.2570680619109011,-0.24012562391762504,-0.29365274603070024,-0.2561801545896671,-0.3027286627149963
[ 0.45  0.35  6.    0.   -1.  ],-0.20862190936578656,-0.21215057787229316,-0.21287369694795005,-0.27079840599294497,-0.2151993987614203,-0.24571830961966737,-0.24006602706688362,-0.3318334437292572,-0.20960955023567684
[ 0.35  0.35  4.    0.   -1.  ],-0.27503966943834557,-0.19930541175343444,-0.23361095399606951,-0.33320033430446616,-0.20187806391392132,-0.21068788391220516,-0.24885522742733582,-0.2709298818894703,-0.2203239040604432
[ 0.25  0.35  3.    0.   -1.  ],-0.19801468753520565,-0.23489057039182923,-0.23339584137255945,-0.23880775570847332,-0.213335556186605,-0.28943560204995333,-0.25291168682770654,-0.21998022694480737,-0.2549869904783948
[ 0.25  0.35  2.    0.   -1.  ],-0.4349956046429545,-0.37506738609481693,-0.34622910772112175,-0.3102131205603334,-0.36621550023860644,-0.39114315573862574,-0.40388288441923165,-0.279296817620441,-0.3080463341777668
[ 0.25  0.35  1.    0.   -1.  ],-1.0365916781562805,-0.9896088591189063,-1.231204517559068,-0.9826089110861979,-1.0895725195238815,-1.0511731332308873,-1.2319117523678031,-1.5105545775265603,-1.1571465946931752
[ 0.35  0.25 17.    0.   -1.  ],-0.36290055842517904,-0.3399627929380973,-0.4522774636105574,-0.41362333560154924,-0.45169475746674254,-0.38151485318293976,-0.35626352223794083,-0.43015118049557954,-0.33168659756896574
[ 0.55  0.35 13.    0.   -1.  ],-0.476662969972876,-0.3404161437034962,-0.36635669873101745,-0.4356209843584384,-0.823282026711953,-0.4221469963232046,-0.38693281832613674,-0.5593037092836062,-0.34779619370103404
[ 0.55  0.45  8.    0.   -1.  ],-0.252349440497657,-0.22486561326309215,-0.2996828922303835,-0.29061323980650794,-0.39596246887997283,-0.22665217674144883,-0.22647893665141522,-0.312465332961768,-0.6752348372088229
[ 0.55  0.45  5.    0.   -1.  ],-0.2475018649963231,-0.21093933279626464,-0.21499472110118864,-0.16570192642693574,-0.1639268363375458,-0.1586593808373729,-0.1919046125561267,-0.19157680661454984,-0.15633273100119227
[ 0.55  0.45  4.    0.   -1.  ],-0.1238939051102857,-0.19444138023356736,-0.16929192662159728,-0.15152120115216205,-0.1727456881336688,-0.17219287748280732,-0.11701928485612614,-0.16349529922404812,-0.18156810813346247
[ 0.45  0.35  3.    0.   -1.  ],-0.1725059390257144,-0.15458060624978848,-0.1533105044537636,-0.20248078591673116,-0.1464306203221211,-0.20887161912289998,-0.15179339097521313,-0.1500478263020168,-0.11108932030042662
[ 0.45  0.25  2.    0.   -1.  ],-0.11497842709742236,-0.23009491667006687,-0.20482676844532252,-0.11502069497315692,-0.11882864282644813,-0.20079699424707714,-0.22142196681907503,-0.13384831517280119,-0.262472047479095
[ 0.45  0.35  1.    0.   -1.  ],-0.7053684107163144,-0.48022400990568337,-0.4325819066461685,-1.0668409331585318,-0.4912769369531675,-0.43501408018588195,0.3665316605014411,-0.5592873495794464,-0.7186594975883563
[ 0.45  0.55 15.    0.   -1.  ],-0.4338791284961294,-0.3981672565063233,-0.41561832378522334,-0.4564640270106152,-0.4249988510967208,-0.38916341036787844,-0.42006390193481163,-0.4250483591011408,-0.4874019755273382
[ 0.55  0.65 13.    0.   -1.  ],-0.25304434245088947,-0.27499263610710706,-0.24207802717788052,-0.22472996160466027,-0.310952161347094,-0.22677193177329308,-0.24776692522487875,-0.3474593812254533,-0.2742349827674189
[ 0.55  0.65 12.    0.   -1.  ],-0.23635408385028644,-0.18124470988661012,-0.18268852370890346,-0.1979043645839761,-0.19958331711429747,-0.20626981145153228,-0.23554123906335606,-0.155275457065461,-0.21848443801791256
[ 0.45  0.75 11.    0.   -1.  ],-0.0827431192749562,-0.07852840330803657,-0.09513606588937072,-0.05680756414193536,-0.14214429101317558,-0.12641395283420181,-0.06997082267935574,-0.14128994802089692,-0.07427111445256218
[ 0.45  0.75 10.    0.   -1.  ],-0.13874035308664678,-0.11108932030042662,-0.15673394081495617,-0.16885897950800813,-0.061239488500516005,-0.08691568808220664,-0.11108932030042662,-0.09918470523047701,-0.11108932030042662
[ 0.55  0.65  9.    0.   -1.  ],-0.17603685242408906,-0.18291796301201416,-0.21742847962731107,-0.16885897950800813,-0.17229174904836755,-0.22642167880461928,-0.18047646646688106,-0.22169534945724603,-0.1667952799475501
[ 0.45  0.75  8.    0.   -1.  ],-0.10319285817817224,-0.09104653120138456,-0.16213547546985832,-0.13384831517280119,-0.110062890825269,-0.07427111445256218,-0.11497842709742236,-0.0827431192749562,-0.0827431192749562
[ 0.45  0.75  7.    0.   -1.  ],-0.09513606588937072,-0.05680756414193536,0.0,-0.06997082267935574,-0.12264035639818364,-0.13014981330585979,-0.052330872870641774,0.0,-0.07427111445256218
[ 0.35  0.85  6.   20.    0.  ],0.0,0.0,0.0,0.0,-0.08387701454995941,0.0,0.0,-0.06568859021766323,0.0
[ 0.35  0.85  5.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649409686336647
[ 0.45  0.75  4.   19.    2.  ],0.0,0.24745119913493102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  3.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.26320286889000805,0.0,0.0
[ 0.35  0.15 11.    0.   -1.  ],-0.15795289410216906,-0.19318221329066587,-0.22672308690610946,-0.16221125415099563,-0.24404071253338339,-0.20161072894442464,-0.18755523556244583,-0.2274971708124184,-0.22606953562131424
[ 0.35  0.25 10.    0.   -1.  ],-0.33486359092718465,-0.38680896650154095,-0.254454947340462,-0.2657025736608125,-0.33497163312520545,-0.3245490677438996,-0.2829266368412154,-0.2929763736440833,-0.3115788906969808
[ 0.35  0.15  8.    0.   -1.  ],-0.16224784098029107,-0.2126005707174721,-0.14711994960725505,-0.1376237666491645,-0.1595802882471453,-0.2245523309252621,-0.13875503030786498,-0.15606413219785592,-0.210405399908819
[ 0.45  0.35  5.    0.   -1.  ],-0.1985726410491066,-0.1929305440593248,-0.2088960445332181,-0.16163476606406088,-0.22214035119395104,-0.2091481734572074,-0.19307299414740647,-0.21264663234231862,-0.19918759474187844
[ 0.55  0.35  4.    0.   -1.  ],-0.1961924349345805,-0.18356434589956677,-0.15179339097521313,-0.1807686850057078,-0.218539180820384,-0.15125889201093073,-0.157335684668786,-0.18391086054156094,-0.33882979315702655
[ 0.55  0.35  3.    0.   -1.  ],-0.14252574186785788,-0.09104653120138456,-0.09104653120138456,-0.1521837543670044,-0.24089137090389898,-0.1424096999997076,-0.1487751401086995,-0.12641395283420181,-0.3428583477734778
[ 0.45  0.55  0.   16.   -1.  ],-0.25801287748205004,-0.324517775720471,-0.2609340392090692,-0.24802837921581458,-0.3122881488102914,-0.47169980104826675,-0.24089553061496918,-0.26534877646766064,-0.36605983404003
[ 0.25  0.15 13.    0.   -1.  ],-0.18440195352500355,-0.16174156446263505,-0.15872270249480638,-0.15437082606412694,-0.20398567117672586,-0.14171744235105588,-0.14827615250021528,-0.20401532113387305,-0.15179339097521313
[ 0.35  0.05 12.    0.   -1.  ],-0.09918470523047701,-0.09104653120138456,-0.13606429943082166,-0.13032487087923336,-0.10914838079733657,-0.11072401209434903,-0.12658347318393903,-0.12352424717696495,-0.07852840330803657
[ 0.35  0.05 11.    0.   -1.  ],-0.13600720118462153,-0.1757724121597657,-0.15777715780159576,-0.09104653120138456,-0.2303402859049535,-0.08203668560482126,-0.1677524941698803,-0.17544868581579878,-0.15132123101986444
[ 0.35  0.05 10.    0.   -1.  ],-0.22757501705981553,-0.17867799636168905,-0.1819072569680644,-0.15893516138905975,-0.1867791978989115,-0.24871038687260752,-0.18862299826758644,-0.22672401578056198,-0.19472840314970707
[ 0.35  0.05  9.    0.   -1.  ],-0.18896862250507476,-0.14941803987150495,-0.12641395283420181,-0.16090125629154572,-0.14846828729536976,-0.26054930316748115,-0.1730210400901491,-0.19733878699456647,-0.16213547546985832
[ 0.35  0.05  8.    0.   -1.  ],-0.19700144487283597,-0.16213550086389233,-0.16562182983449053,-0.14433164179331678,-0.1521545846100685,-0.10448809404745808,-0.12259509555557821,-0.17884924234439717,-0.1344456485220165
[ 0.35  0.05  5.    0.   -1.  ],-0.2133221525012254,-0.1630878275702651,-0.17070736944937515,-0.16930259910672246,-0.16071659923740259,-0.18453623928455626,-0.2707548747287907,-0.1459513776819911,-0.23222619636685385
[ 0.35  0.05  4.    0.   -1.  ],-0.21542229749468247,-0.22996901707422845,-0.22083321464969913,-0.19665581344357982,-0.156021984157709,-0.17274857662897292,-0.18196977865519262,-0.155275457065461,-0.15956022358268895
[ 0.35  0.05  1.    0.   -1.  ],-0.9539011878469723,-1.00419966232039,-0.8634871341808379,-0.7174255604434576,-1.0350448275994617,-0.574124562341912,-0.6992815224951425,-1.395004354689129,-1.0646295059074529
[ 0.45  0.55 12.    0.   -1.  ],-0.31298371361177446,-0.3085157454276693,-0.2717359745948489,-0.2682223020527963,-0.26333016502781803,-0.2884739423842335,-0.28262682566107966,-0.3281936895392395,-0.32097600548031474
[ 0.55  0.55 11.    0.   -1.  ],-0.3570833630393178,-0.24843461424144903,-0.23335899223811127,-0.2521788554094372,-0.24910597084356928,-0.2059417908029698,-0.277756798609695,-0.2168837471447783,-0.27652972906295165
[ 0.55  0.55 10.    0.   -1.  ],-0.3330392533525502,-0.2571589956895067,-0.2794479350601777,-0.2598312954542973,-0.295968248632089,-0.30686963279373247,-0.3336107625592174,-0.24068329150750434,-0.2531860603493969
[ 0.45  0.65  8.    0.   -1.  ],-0.1995843264468202,-0.14113473370086244,-0.08882527787703204,-0.14472338636385382,-0.16189491922623764,-0.09513606588937072,-0.08691568808220664,-0.09918470523047701,-0.10685744827130371
[ 0.55  0.65  7.    0.   -1.  ],-0.11108932030042662,-0.10319285817817224,-0.17963684897308263,-0.16459569957522435,-0.1481702806104114,-0.13014981330585979,-0.1980641345365804,-0.08691568808220664,-0.13809662040627113
[ 0.65  0.75  6.    0.   -1.  ],-0.09138999702682166,-0.0827431192749562,-0.06562709361551085,-0.10319285817817224,-0.10208684049905344,-0.07427111445256218,-0.09271971059055852,-0.10716092959639052,-0.06997082267935574
[ 0.65  0.85  5.    0.   -1.  ],0.0,-0.06997082267935574,-0.11882864282644813,-0.0827431192749562,-0.09104653120138456,-0.12264035639818364,0.0,-0.061239488500516005,-0.09104653120138456
[ 0.75  0.75  4.    0.   -1.  ],-0.08460017791728802,-0.047808962495597754,-0.09513606588937072,-0.10319285817817224,-0.047808962495597754,-0.05680756414193536,-0.06997082267935574,-0.06562709361551085,-0.08691568808220664
[ 0.85  0.65  3.    0.   -1.  ],-0.13014981330585979,0.0,-0.07427111445256218,0.0,-0.061239488500516005,-0.09513606588937072,-0.09104653120138456,-0.07852840330803657,-0.14472338636385382
[ 0.55  0.45 12.    0.   -1.  ],-0.4407470476496591,-0.37008178101006634,-0.4666307243553117,-0.42666794743970127,-0.3991590866517929,-0.3950436254543953,-0.3924610475342141,-0.3634407940096807,-0.4462472950113471
[ 0.55  0.25  9.    0.   -1.  ],-0.17398812005184067,-0.35180157045417343,-0.26076066169427303,-0.222609915552677,-0.41233594191750134,-0.24892352870080495,-0.21200434538548404,-0.20767055588965808,-0.3280688261234431
[ 0.55  0.35  8.    0.   -1.  ],-0.24945033102762482,-0.2676213525970557,-0.215763500936422,-0.3420933578857837,-0.7539038846402104,-0.27828206318753895,-0.2249680728426822,-0.28773672821434565,-0.3175242841375773
[ 0.55  0.45  7.    0.   -1.  ],-0.2145311641537372,-0.15781663870998214,-0.1426243333035214,-0.25850361420496915,-0.17630172666813376,-0.18637335369015767,-0.14113473370086244,-0.14906303864117348,-0.3825860894809864
[ 0.45  0.25  5.    0.   -1.  ],-0.19684901968310195,-0.1921802861852246,-0.21751346740252975,-0.2508056328683659,-0.22942728244650615,-0.21982298296981467,-0.25011328317241177,-0.1953824225554286,-0.3401483991487321
[ 0.35  0.15  4.    0.   -1.  ],-0.1967947423536108,-0.15236586616470324,-0.13294846837516566,-0.15514152962011626,-0.1800469799542612,-0.2070058070520404,-0.18508818439838376,-0.20640837841817167,-0.13429347567386019
[ 0.25  0.05  3.    0.   -1.  ],-0.08691568808220664,-0.14614198764379893,-0.16667209701431918,-0.15741599590289504,-0.16398400964834203,-0.2232126792041099,-0.14572053288178738,-0.1159313812131136,-0.11888187529201127
[ 0.15  0.05  2.    0.   -1.  ],-0.09104653120138456,-0.09918470523047701,-0.22793589009720097,-0.09513606588937072,-0.1953030008589819,-0.12496246481000371,-0.13680438848560803,-0.19379088112983117,-0.2020846330668336
[ 0.05  0.05  1.    0.   -1.  ],-0.8367414057896855,-0.7829869349021051,-0.7641899923636032,-0.8940146058504378,-0.7329579461378137,-0.7653628577277627,-1.112511573212382,-0.8992437453871142,-0.9131302355886795
[ 0.35  0.25 11.    0.   -1.  ],-0.2816842260333774,-0.25213479514919795,-0.2552034253122447,-0.3015350134567849,-0.319642165302549,-0.34352167242890813,-0.31617085476416884,-0.3452523558201168,-0.2549363919395311
[ 0.45  0.25 10.    0.   -1.  ],-0.3285327477319171,-0.2883838002687821,-0.2883998088315735,-0.3191720393576421,-0.30336800025928706,-0.3118293492785274,-0.29157786225671445,-0.3357226850234384,-0.34025681132188323
[ 0.45  0.25  9.    0.   -1.  ],-0.310535912464069,-0.3048258158674121,-0.3064239463487275,-0.35564477717874377,-0.34361156783059926,-0.29960322634065006,-0.3063682005374375,-0.3151381800189321,-0.26635622196494996
[ 0.35  0.35  7.    0.   -1.  ],-0.24722215190892358,-0.29705943772029886,-0.26271035679396393,-0.2856750388602047,-0.28207317479488486,-0.24623047892463457,-0.29109959165073945,-0.25149802655675035,-0.2463352711744637
[ 0.55  0.35  5.    0.   -1.  ],-0.2352935993509219,-0.2085183309183988,-0.17544868581579878,-0.2545045077311772,-0.21868051537195646,-0.19878442642942254,-0.21260631503081842,-0.24862283410849054,-0.31667591682689267
[ 0.55  0.35  1.    0.   -1.  ],-0.35317086897874517,-0.6939924711667184,-0.2951269229520809,-0.6815301671788404,-0.30709720748264857,-0.36808186217657124,-0.5465050845890812,-0.3147416290249519,-0.29866801751417593
[ 0.85  0.65  2.    0.   -1.  ],-0.06562709361551085,-0.09104653120138456,-0.09104653120138456,-0.11882864282644813,-0.07427111445256218,-0.06872309376694358,-0.09513606588937072,-0.10716092959639052,-0.10319285817817224
[ 0.45  0.75  0.   16.   -1.  ],-0.35877541555169734,-0.3121500450012058,-0.34834570462559433,-0.29052307504439856,-0.2867408858687795,-0.33564485579038156,-0.3868161123933135,-0.36168910709174973,-0.3248499848213299
[ 0.25  0.25 11.    0.   -1.  ],-0.20058941988968673,-0.23987392321468085,-0.24540563607882834,-0.25027778419686414,-0.28066327803386426,-0.19408601313133977,-0.18508818439838376,-0.1986238804139769,-0.246101678587289
[ 0.25  0.15 10.    0.   -1.  ],-0.11778120993830289,-0.1771075673291586,-0.21543784553174716,-0.15418780088330394,-0.15342849863837227,-0.191710379198597,-0.14465182108067168,-0.23408938986648514,-0.17217038971292806
[ 0.25  0.25  9.    0.   -1.  ],-0.24162995241324325,-0.2871007584604182,-0.2272007076550426,-0.22164774881349103,-0.28082461764821887,-0.30439428533756197,-0.2740565284688911,-0.22905285652520618,-0.20258735855229917
[ 0.25  0.25  8.    0.   -1.  ],-0.29980900848103104,-0.1910868069848321,-0.2590482449803493,-0.21788670047071185,-0.18033893609676574,-0.3004013144357126,-0.1778364519159347,-0.23904663558394187,-0.16131444221603863
[ 0.25  0.25  7.    0.   -1.  ],-0.1827227968982382,-0.22739057476918603,-0.22301585499165302,-0.25923390017193904,-0.19620195760881923,-0.2767528734372704,-0.2094167929409451,-0.2787065997932512,-0.21464488416946856
[ 0.35  0.15  6.    0.   -1.  ],-0.15693638060605575,-0.22908060585778692,-0.20574201887900337,-0.1578846129244054,-0.21016304127834784,-0.24522884825780364,-0.15548385607335752,-0.25679611909228567,-0.2056693514286432
[ 0.35  0.15  5.    0.   -1.  ],-0.1522093673528811,-0.17043291995463486,-0.19586416436197235,-0.14873963737309404,-0.1643096790486106,-0.1553779058928896,-0.147499379213017,-0.18037005465737602,-0.16651623462626833
[ 0.35  0.35 13.    0.   -1.  ],-0.40461668593558836,-0.338233401364214,-0.43283920397152564,-0.40479321496843856,-0.35586625714509945,-0.38755793295521884,-0.33946246406375463,-0.3865063727965148,-0.35572776368345116
[ 0.45  0.25  4.    0.   -1.  ],-0.23084875472365937,-0.20151476568361587,-0.1920277173935411,-0.16798432460549112,-0.2156525598277232,-0.23374985463206724,-0.1821367663839755,-0.21546619987698917,-0.22812196694790698
[ 0.35  0.35  3.    0.   -1.  ],-0.16559808354566782,-0.21455142290079093,-0.22036630520099257,-0.16877862560603946,-0.23111176820711557,-0.18908684681432728,-0.19729017737812965,-0.19444138023356736,-0.155275457065461
[ 0.25  0.25  2.    0.   -1.  ],-0.19444138023356736,-0.2876614888457443,-0.2710183431095277,-0.2331520305971122,-0.19875133251575222,-0.30769882650389324,-0.29124342300978734,-0.17185922371133605,-0.20548946805827992
[ 0.55  0.25 11.    0.   -1.  ],-0.25278575436901557,-0.24525212629775575,-0.29007926663842415,-0.33263155089116925,-0.46155130695430674,-0.2976321390658511,-0.3612342955221438,-0.5662394277911028,-0.2571406144671281
[ 0.45  0.45  9.    0.   -1.  ],-0.30591244828990244,-0.30878689445857765,-0.29215730673073304,-0.2585442061148643,-0.24917675191307112,-0.28449376614770655,-0.41353499252632137,-0.25035054742188073,-0.26762623243124717
[ 0.55  0.55  6.    0.   -1.  ],-0.1813334995056698,-0.18524832793525386,-0.20982715312565545,-0.18770506912291096,-0.18582186501916348,-0.18508818439838376,-0.18684532576465698,-0.19480499635258336,-0.1794417694350227
[ 0.65  0.65  5.    0.   -1.  ],-0.15872270249480638,-0.11882864282644813,-0.17217038971292806,-0.17270403483857746,-0.0827431192749562,-0.0827431192749562,-0.09099026834392183,-0.13014981330585979,-0.07925948899690011
[ 0.65  0.65  4.    0.   -1.  ],-0.12264035639818364,-0.12264035639818364,-0.14472338636385382,-0.06997082267935574,-0.06997082267935574,-0.11497842709742236,-0.06997082267935574,-0.10319285817817224,-0.07852840330803657
[ 0.75  0.65  3.    0.   -1.  ],-0.08691568808220664,-0.14113473370086244,-0.08691568808220664,-0.15674707461158938,-0.06562709361551085,-0.11497842709742236,-0.07852840330803657,-0.06562709361551085,-0.09104653120138456
[ 0.75  0.75  2.    0.   -1.  ],-0.07852840330803657,-0.11108932030042662,-0.08691568808220664,-0.06562709361551085,-0.09104653120138456,-0.09104653120138456,-0.07427111445256218,-0.11882864282644813,-0.08691568808220664
[ 0.75  0.85  1.    0.   -1.  ],0.0,-0.12958986030153835,-0.1642610887926339,0.0,0.0,0.0,-0.05631993498183398,0.0,-0.1519108311906173
[ 0.35  0.35  1.    0.   -1.  ],-0.8003630003880872,-0.6946330071089004,-0.8434756280505731,-0.9442476292337298,-0.8263453055473415,-0.7793811267706563,-0.703013608305486,-0.8244673049459702,-0.4267804922695318
[ 0.35  0.15 17.    0.   -1.  ],-0.3369360968715674,-0.33959445578625325,-0.3401075376149692,-0.25992927171428926,-0.3619774069127141,-0.31268997954506056,-0.3410054680904282,-0.39916495850498573,-0.3388320977109707
[ 0.25  0.15 16.    0.   -1.  ],-0.07427111445256218,-0.1127687797166356,-0.05680756414193536,-0.09104653120138456,-0.12456810134838231,-0.0827431192749562,-0.052330872870641774,-0.06946159022352363,-0.07852840330803657
[ 0.15  0.15 15.    0.   -1.  ],0.0,-0.0827431192749562,-0.07852840330803657,-0.10319285817817224,0.0,-0.08691568808220664,0.0,0.0,0.0
[ 0.15  0.05 14.    0.   -1.  ],-0.07852840330803657,0.0,0.0,-0.09104653120138456,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.05 13.    0.   -1.  ],0.0,-0.07852840330803657,-0.047808962495597754,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15 12.    0.   -1.  ],0.0,-0.07852840330803657,0.0,-0.10319285817817224,-0.11882864282644813,0.0,0.0,0.0,0.0
[ 0.15  0.15 11.    0.   -1.  ],-0.06562709361551085,-0.08691568808220664,-0.17965925447918757,-0.06997082267935574,-0.08691568808220664,-0.13384831517280119,-0.12641395283420181,-0.09911704048291628,-0.0827431192749562
[ 0.15  0.15 10.    0.   -1.  ],-0.10716092959639052,-0.06997082267935574,-0.15179339097521313,-0.06997082267935574,-0.11155827597789596,-0.10319285817817224,-0.07427111445256218,-0.11536770221352878,-0.08755055701749206
[ 0.25  0.35  8.    0.   -1.  ],-0.29338373126232486,-0.2939713527385975,-0.23754427514126078,-0.242998379399975,-0.314760035145478,-0.3011677244903919,-0.28321588505364304,-0.3173000282515754,-0.24499455968607303
[ 0.25  0.25  6.    0.   -1.  ],-0.32049948793628064,-0.21552110405673075,-0.16557233163445648,-0.16755401358176186,-0.2595694060355422,-0.21786428518081974,-0.16637351081010296,-0.16617815236274433,-0.1570222337914247
[ 0.25  0.25  4.    0.   -1.  ],-0.1985598178099428,-0.15758653464681258,-0.22922172014707473,-0.1940108333618232,-0.2686103617440322,-0.15234158353199037,-0.21451791677511517,-0.1816292240481525,-0.22173144634064879
[ 0.35  0.25  3.    0.   -1.  ],-0.23356016082234476,-0.1777926772314606,-0.16704479156710791,-0.17206696088783568,-0.2624141204406146,-0.24365873267296112,-0.23000973401303698,-0.20890551319728332,-0.20319663110506725
[ 0.35  0.25  2.    0.   -1.  ],-0.2193688034440501,-0.24648317026433966,-0.2040141481684837,-0.299439447412003,-0.21232262501153565,-0.3352773636294808,-0.26749088651509445,-0.30729831241698435,-0.31397085263328556
[ 0.55  0.35 10.    0.   -1.  ],-0.3034906521806389,-0.22067508141146483,-0.27803043447014336,-0.2115280234055961,-0.5033198532210167,-0.2545562002482839,-0.3277100016347797,-0.32600999484502874,-0.3555964619328255
[ 0.55  0.35  9.    0.   -1.  ],-0.29274905421509545,-0.2935447034496845,-0.268489299202923,-0.22232824711068166,-0.4000387312568346,-0.23461253985371816,-0.2212788977411317,-0.20006800571812286,-0.24297887704511442
[ 0.45  0.25  6.    0.   -1.  ],-0.26581582188766295,-0.25832856998385995,-0.2303538292709093,-0.17645437521827675,-0.18746828343894373,-0.22183381287483486,-0.2373555309691503,-0.25823826581954734,-0.21441827909465558
[ 0.45  0.35  4.    0.   -1.  ],-0.16392928416476008,-0.1627759249762089,-0.1574633133026284,-0.17487228428753923,-0.16547091296390476,-0.155275457065461,-0.23110013273303143,-0.21986722348522397,-0.2000664336881174
[ 0.45  0.35  2.    0.   -1.  ],-0.18774145181502247,-0.19596022149747366,-0.18420543538855963,-0.25485359955466763,-0.16427316747167012,-0.13666906688101282,-0.24703444570758587,-0.20296769316967328,-0.12319403085142977
[ 0.45  0.45  0.   18.   -1.  ],-0.22560449741276986,-0.2773194397077022,-0.22642167880461928,-0.2800664600128626,-0.3291379907654032,-0.29764507175650284,-0.318222847220396,-0.28552073589490784,-0.2424314412880982
[ 0.55  0.35  0.   17.   -1.  ],-0.06997082267935574,-0.08943289472935377,-0.0827431192749562,0.0,-0.061239488500516005,0.0,-0.07852840330803657,-0.10716092959639052,-0.10319285817817224
[ 0.45  0.25  0.   16.   -1.  ],-0.06997082267935574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148505
[ 0.45  0.25  0.   15.   -1.  ],-0.019701995,0.0,-0.11108932030042662,0.0,0.0,-0.09104653120138456,0.0,0.0,-0.09104653120138456
[ 0.35  0.35  0.   14.   -1.  ],-0.08691568808220664,-0.09513606588937072,0.0,0.0,-0.09513606588937072,0.0,0.0,-0.052330872870641774,-0.13014981330585979
[ 0.45  0.25  0.   13.   -1.  ],-0.0827431192749562,0.0,0.0,0.0,-0.07852840330803657,-0.09104653120138456,0.0,0.0,0.0
[ 0.45  0.25  0.   12.   -1.  ],0.0,-0.06997082267935574,0.0,0.0,0.0,0.0,0.0,-0.0148505,-0.11108932030042662
[ 0.45  0.35  0.   11.   -1.  ],-0.06562709361551085,0.0,-0.052330872870641774,0.0,-0.0827431192749562,-0.07852840330803657,-0.052330872870641774,-0.0827431192749562,0.0
[ 0.55  0.35  0.   10.   -1.  ],-0.07427111445256218,0.0,0.0,0.0,0.0,-0.12264035639818364,0.0,-0.061239488500516005,0.0
[ 0.45  0.45  0.    9.   -1.  ],-0.0827431192749562,-0.08691568808220664,0.0,0.0,0.0,0.0,-0.052330872870641774,-0.08691568808220664,-0.06997082267935574
[ 0.45  0.45  0.    8.   -1.  ],0.0,-0.09513606588937072,0.0,0.0,0.0,0.0,0.0,-0.061239488500516005,-0.07427111445256218
[ 0.45  0.55  0.    7.   -1.  ],-0.07852840330803657,-0.0827431192749562,0.0,0.0,0.0,-0.2557224008733119,0.0,0.0,-0.09104653120138456
[ 0.45  0.55  0.    6.   -1.  ],0.0,0.0,-0.06562709361551085,0.0,0.0,-0.17524506994747766,0.0,0.0,0.0
[ 0.45  0.45  0.    5.   -1.  ],-0.09513606588937072,0.0,0.0,0.0,-0.11497842709742236,0.0,-0.061239488500516005,0.0,0.0
[ 0.35  0.35  0.    4.   -1.  ],0.0,0.0,0.0,0.0,-0.07427111445256218,-0.08691568808220664,0.0,-0.09431074832015224,0.0
[ 0.35  0.35  0.    3.   -1.  ],0.0,-0.09918470523047701,-0.10716092959639052,0.0,0.0,-0.061239488500516005,0.0,0.0,-0.0827431192749562
[ 0.35  0.25  0.    2.   -1.  ],-0.09918470523047701,0.0,0.0,0.0,-0.006360702501343889,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.31751954412583355,0.0,0.0
[ 0.45  0.75  0.   15.   -1.  ],-0.2551361697678924,-0.2658288887154514,-0.2566649476659231,-0.25726672736439526,-0.24379848201296778,-0.22775734301786044,-0.2038433071637701,-0.33927395340967137,-0.2502955207515114
[ 0.55  0.65  0.   14.   -1.  ],-0.2830208605272094,-0.25614312837790115,-0.2442005894946947,-0.23536080743695495,-0.22498590862236795,-0.1819072569680644,-0.2355807355595577,-0.202495064243893,-0.16905662155373088
[ 0.65  0.75  0.   16.   -1.  ],-0.23615050270619492,-0.20482166771804147,-0.23118645052680206,-0.24410961870722844,-0.23938622740358145,-0.2555001581277722,-0.2536277743638662,-0.1882373025543999,-0.22642167880461928
[ 0.65  0.75  0.   15.   -1.  ],-0.15099979581515194,-0.1858074394275431,-0.18965562963785434,-0.20400151811196424,-0.13384831517280119,-0.13683358771551216,-0.20524129071096048,-0.22365826141880735,-0.20648160903125767
