,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1  3.   2.  -1. ],-0.4007137321941494,-0.6210273171907107,-0.4072815580367185,-0.3990926221352362,-0.36145453018258356,-0.3484327579605432,-0.4601392604898737,-0.990317995803704,-0.3879999623212953
[0.1 0.1 2.  1.  0. ],-0.4006275610588698,-0.4718463455946529,-0.3834887511714207,-0.49083294331040445,-0.3681834434389518,-0.40292658090399397,-0.41362014325215485,-0.634435001401949,-0.39740754558530295
[0.3 0.1 3.  4.  2. ],0.5075373699309195,0.732475753782698,0.4668104020364389,0.3862143638957127,0.5036620848115817,0.5069406222480907,0.5581493416158664,1.248815470392326,0.5610074698622558
[0.1 0.1 2.  3.  2. ],0.15864535729477233,0.15849304220682192,0.16669918805286152,0.15363312409209298,0.1044904342467248,0.19550172067417018,0.1772167233777758,0.19866935913868367,0.1596975418572449
[0.3 0.1 1.  2.  0. ],-0.5056826490975868,-0.8106997733366468,-0.5602638147499601,-0.6119000510686042,-0.5161154053699867,-0.5149558927597723,-0.516460950600565,-1.4011902454029745,-0.5978290697710179
[ 0.1  0.1  0.   1.  -1. ],-0.7726213270891192,-0.7471336927432627,-0.7561281040266835,-0.8324362058174641,-0.7968892954024752,-0.7284222707758243,-0.7366094971339051,-0.9196527073868048,-0.9290319486084625
[0.3 0.1 4.  1.  2. ],-0.44969754967206,-0.6750143731331787,-0.3333542552748224,-0.401800741730562,-0.3870478265170375,-0.36086854204561414,-0.4551811384676246,-1.1726376387691164,-0.45761456326758054
[ 0.1  0.1  3.   0.  -1. ],-0.3005809544000342,-0.27418735040143544,-0.35721300059080935,-0.28814499698908613,-0.32470484022342777,-0.31147627925218935,-0.258100811655583,-0.46954806191564724,-0.3111238693121568
[ 0.3  0.1  4.   2.  -1. ],-0.3284451771596185,-0.5896872178639087,-0.43690576318964586,-0.3964460636884081,-0.34602541219622385,-0.41437285509983446,-0.313402046533901,-0.8791435555449587,-0.4311104710581288
[0.1 0.1 3.  1.  0. ],-0.2531752784421398,-0.3016078088699863,-0.3569716222663454,-0.3066311865059221,-0.29173131350222153,-0.2748560423633195,-0.3214542866096461,-0.4827749413473563,-0.2698133153674463
[0.3 0.1 2.  0.  2. ],-0.5861166196245048,-0.884930705602307,-0.5132940378654478,-0.6541256659072358,-0.7140373623559156,-0.6136720482861789,-0.6060498221370689,-1.5206094466716318,-0.6358744909169668
[ 0.1  0.1  1.   0.  -1. ],-0.9459182668935525,-0.9424241694403417,-0.9520985515658641,-0.9507772578267591,-0.948394959614508,-0.9408935900190322,-0.9657791806257887,-0.9763528779970795,-0.9772656651502736
[0.3 0.1 0.  0.  1. ],-0.8243271556612161,-1.56070162642422,-0.8674444938167899,-1.158749901895063,-0.9926161270229369,-0.9716115983072059,-0.9710778431812939,-1.9524974744465775,-1.0504732347444878
[0.3 0.1 2.  2.  2. ],0.040213932297540465,0.10429972027001011,0.03798482731503613,0.09227306352129454,0.03839937353898496,0.05449283402931892,0.06264053640838664,-0.25650292914326905,0.05571329252108404
[0.1 0.1 1.  1.  2. ],-0.6621591012029246,-0.9360485306021508,-0.7005794768847283,-0.7322258031223284,-0.8847010756686731,-0.8034365862875367,-0.7555937093162521,-0.8119696987196104,-0.7108575172176382
[0.3 0.1 2.  3.  1. ],0.13246424470345905,0.25776075690527284,0.14584676354143447,0.24087761392408394,0.1589033814500693,0.14837904482248357,0.16459872821332233,0.8397557131710972,0.1603373206081531
[0.1 0.1 1.  2.  2. ],-0.36846049371737544,-0.3764284772109553,-0.3640502784521055,-0.4130421202783645,-0.3554754440491084,-0.3609572744537012,-0.3973356822492638,-0.45804392289785995,-0.3706635821728204
[0.3 0.1 4.  0.  0. ],-0.3282007767254888,-0.6593741767226802,-0.36876801066778614,-0.4211367263542826,-0.40702627774141215,-0.4332462653794618,-0.41805378608983856,-1.1921130178880064,-0.4514286253789341
[0.3 0.1 1.  3.  1. ],-0.44965345354414593,-0.6165315684122008,-0.39580619438615006,-0.46369376518578115,-0.42098898192488626,-0.42756936885139607,-0.3978029366290139,-0.9218596015437832,-0.4337729264226113
[ 0.1  0.1  0.   2.  -1. ],-0.37697726005208,-0.4447664204401364,-0.41021040897951555,-0.39781511128872354,-0.393252933844742,-0.3311052018498699,-0.36783888705286044,-0.4465355227510201,-0.4374876017593104
[ 0.3  0.1  4.   0.  -1. ],-0.4117719567405716,-0.6750031009987887,-0.3750917892361496,-0.4196571419700464,-0.4203435724618314,-0.4507157430465854,-0.36488713280478646,-1.1935465542064174,-0.4068846111222931
[0.3 0.1 2.  0.  0. ],-0.5460327242062807,-0.9479108851706252,-0.5738189896118557,-0.6672860376639044,-0.5472947272682659,-0.6198145968955935,-0.6305230336444916,-1.5333886256250313,-0.5300098164824606
[0.3 0.1 3.  2.  0. ],-0.397111593089417,-0.6091789952793901,-0.43485403653225263,-0.46697742195000375,-0.37403493635786333,-0.4126102949261032,-0.4257645688041353,-1.0034471590139076,-0.3986005849447226
[0.1 0.1 2.  1.  1. ],-0.4078540171154319,-0.3977033235912216,-0.3979626804497298,-0.4571968657250204,-0.3553158535814445,-0.4015558480992941,-0.4153007837623972,-0.49745534403154257,-0.4149834898277685
[0.3 0.1 1.  3.  0. ],-0.3897274227498242,-0.6271500735698077,-0.3687268258906839,-0.4371773821325044,-0.4594168646886512,-0.35598963956960594,-0.3220025350890655,-0.9256788742122959,-0.34855015089721275
[ 0.3  0.1  0.   4.  -1. ],-0.3392064020983084,-0.5928392802222354,-0.3377258035495585,-0.3965973872549524,-0.41013669266514124,-0.3921598183322093,-0.3424819669509613,-0.8878244706228887,-0.3972252411166607
[ 0.1  0.1  0.   3.  -1. ],-0.3255587761203638,-0.3566791004604065,-0.3082914982364974,-0.3375345842817888,-0.33780355076270746,-0.3231734409226864,-0.28873584138233865,-0.42917238985072853,-0.2801615292172753
[0.3 0.1 3.  1.  2. ],-0.49153146829135386,-0.7038737377042172,-0.4404692928574239,-0.41508760096569836,-0.517790045714418,-0.4155491192464743,-0.4344763662882908,-1.2473068592393415,-0.501775041795698
[ 0.1  0.1  2.   0.  -1. ],-0.5030482602601679,-0.4756055706936347,-0.4887007519022785,-0.49275318323600525,-0.4795949805555716,-0.4781806844839762,-0.48525636248944637,-0.6508937730342147,-0.4796362843271259
[0.3 0.1 4.  3.  0. ],-0.14249131643419674,-0.029477617402494168,-0.14585312836401446,-0.22208295046888496,-0.13239355531836908,-0.13965572655155822,-0.1584586340288333,-0.006961738383353017,-0.15469119883772997
[0.1 0.1 3.  2.  1. ],0.13808512432552153,0.15411569714815188,0.16423198674974243,0.14455520717644246,0.11857306153094896,0.16970660178379263,0.1406245193669136,0.20329294615549556,0.14865190825948948
[ 0.3  0.1  1.   2.  -1. ],-0.5668303722192632,-0.8024716376746384,-0.5810840455399726,-0.5813528245457844,-0.5072407948434293,-0.5904319099969904,-0.54155376898613,-1.3693329529604024,-0.5599262904134092
[0.3 0.1 0.  0.  0. ],-0.9669298142006607,-1.456201527325149,-0.7938018285655356,-1.140976232108683,-0.9619149985046475,-1.0288191394147934,-0.7707588021472116,-1.9495411902192927,-0.8577001415654395
[ 0.3  0.1  4.   1.  -1. ],-0.42272803975866763,-0.6969114370282448,-0.4152203341438776,-0.4176036327157084,-0.4094091238673786,-0.4122020269362571,-0.42271868821969594,-1.1761383603670956,-0.4546578072804673
[0.3 0.1 3.  0.  1. ],-0.48704402754392634,-0.7382240125634584,-0.4972292102166896,-0.4429054341800164,-0.4140094090246319,-0.46147702386436623,-0.49269542339276406,-1.2384159331834765,-0.40848296824848135
[ 0.3  0.1  0.   3.  -1. ],-0.41904703569786,-0.6694609563582047,-0.3730062793333687,-0.4217990088342556,-0.3732668345552611,-0.40867961607641806,-0.36802748356970966,-0.9314109142094994,-0.4575328070816133
[0.3 0.1 3.  2.  2. ],0.13542243577949944,0.2615820598184914,0.1669773508688876,0.1934624342785378,0.13789015033127644,0.1442821233036335,0.16806354958999914,-0.007702117598603479,0.15879839437477566
[0.1 0.1 2.  1.  2. ],-0.417208009592671,-0.49765559204668314,-0.3959964043489786,-0.42573560664265725,-0.46557510174945127,-0.43898703593140026,-0.45979541082540665,-0.4908925045278333,-0.48235439124595164
[ 0.3  0.1  2.   2.  -1. ],-0.5772818503990406,-0.7926725489033014,-0.4507728720417665,-0.5419073957850719,-0.48595265066932974,-0.49885453139714825,-0.4506940928798828,-1.2594364595841536,-0.5280424526599492
[0.1 0.1 1.  1.  0. ],-0.5552408176356453,-0.7600874248640361,-0.7897373638343824,-0.8110971533812578,-0.7063459725514373,-0.5936839208880621,-0.6844060714500644,-1.013551552101728,-0.8086642486361287
[ 0.3  0.1  2.   4.  -1. ],-0.3421314955560662,-0.5648551255477006,-0.3264269906361205,-0.41951139075204685,-0.4052327327049191,-0.3983390028464714,-0.33815951734418015,-0.8427648053794917,-0.37453652758477046
[0.1 0.1 1.  3.  0. ],-0.29523666687091243,-0.2688564003879763,-0.3157003676604572,-0.32418778038210916,-0.3379723388388261,-0.3052424290371858,-0.3580379038161289,-0.3347704519517029,-0.274011161492779
[ 0.3  0.1  3.   3.  -1. ],-0.4118972178441729,-0.5756648721242282,-0.407974537500943,-0.4430761019678987,-0.4132497080776221,-0.3576958327956513,-0.3898284368868869,-0.8679389273278889,-0.3896011726704891
[0.1 0.1 2.  2.  0. ],-0.30696990401914404,-0.3935395597477366,-0.33155112668776665,-0.3239252307586884,-0.3357582429713096,-0.3435771235127268,-0.4068006005729342,-0.48076906160755223,-0.3683605170576629
[0.3 0.1 3.  1.  0. ],-0.5015556893705628,-0.7434204541145502,-0.4263505765196932,-0.438913219956254,-0.5246230069143012,-0.4157179494169832,-0.45397532278491715,-1.227625562564159,-0.4472081427526571
[0.3 0.1 4.  1.  1. ],-0.3385196485903457,-0.6647428897707739,-0.422376259903337,-0.412638955057794,-0.3973065814051589,-0.3845015580605211,-0.3575088362856456,-1.182356144138224,-0.40863141288112254
[0.3 0.1 2.  0.  1. ],-0.5589516722271737,-0.9315839558976972,-0.6451999246814191,-0.599871177225044,-0.5898943817191709,-0.5872060698941444,-0.5046289581780402,-1.5326672817702245,-0.6757909996977208
[0.3 0.1 2.  4.  0. ],-0.401593206554592,-0.5718461227622049,-0.3797811560987695,-0.4417691880953037,-0.3848470713263251,-0.42194413807819403,-0.3372055075491428,0.07784877121491224,-0.35070063046501065
[0.1 0.1 1.  3.  1. ],-0.296874799234145,-0.3176013777240577,-0.31774010619798615,-0.25052082910960444,-0.2966862159273425,-0.2624192003506353,-0.3241200031959231,-0.38995920354381336,-0.2978937590477471
[0.3 0.1 1.  2.  2. ],-0.48861347504008923,-0.8087429361923364,-0.5244928165804866,-0.4892942771092228,-0.4882443687059857,-0.6107792687214258,-0.5432834809751546,-1.3813107626821852,-0.4739758123171461
[ 0.3  0.1  1.   3.  -1. ],-0.40171811729691975,-0.6407846519189803,-0.3642639815305261,-0.436851270625729,-0.3681964640022309,-0.3766360489682167,-0.3605050887371407,-0.9252157006605267,-0.38529942512148146
[ 0.3  0.1  1.   1.  -1. ],-0.9992866096597213,-1.4117945072164828,-0.9628214171267507,-1.143590879941692,-0.9668595375007583,-0.6710289417281454,-0.9662155129488829,-1.9851436268671656,-0.9442611230681058
[0.3 0.1 2.  1.  2. ],-0.6228769102044839,-0.9138206896987082,-0.5507963239818122,-0.6257123714200827,-0.539942229086886,-0.588712326207416,-0.5597091154605177,-1.550517385458904,-0.5101877092170564
[ 0.3  0.1  1.   0.  -1. ],-1.3255277956082336,-1.539157543913033,-1.3202300562468057,-1.4043047527944317,-1.324522173765545,-1.3292232012290952,-1.323403616777485,-1.9380889965352166,-1.3491890117540566
[0.3 0.1 0.  2.  2. ],-0.5003181275883797,-0.7854236417992511,-0.44125268710179333,-0.5650757749561754,-0.5272601784080865,-0.44934448261590126,-0.5694013342661319,-1.387635384484314,-0.6341361019729959
[ 0.3  0.1  3.   0.  -1. ],-0.5674196807417792,-0.7375622530464959,-0.5685357694209378,-0.5640636455924799,-0.5731833536324304,-0.5678110610976633,-0.5702406975948311,-1.2446661492052835,-0.5637093716395899
[ 0.3  0.1  4.   3.  -1. ],-0.36074959909281273,-0.5808178331466549,-0.3902290982300718,-0.41412054093241774,-0.36620893398805865,-0.3488338130966587,-0.34092685514442567,-0.7539938527000574,-0.3709367574400261
[0.1 0.1 3.  2.  0. ],-0.269262413614498,-0.3085102710092668,-0.33115089901657485,-0.3278716369437846,-0.24540869313738525,-0.3101328458965228,-0.34729910643945583,-0.3615215943388855,-0.33060588874428454
[0.3 0.1 4.  2.  1. ],0.14317849030537114,0.2646116677351928,0.15494492344044503,0.22477330864203518,0.15290609522936452,0.15265359962090505,0.12776053665464626,0.07992315572042787,0.14966891188979628
[ 0.3  0.1  0.   1.  -1. ],-1.077208668531492,-1.5896166485226277,-0.9776240710042046,-1.037029894178359,-1.011955514653237,-1.1470476105507268,-1.0563820872026233,-1.9704515766975237,-1.0411886188442012
[ 0.3  0.1  2.   3.  -1. ],-0.3852210165275817,-0.6250413607777542,-0.36909010333432246,-0.4261833043130449,-0.3816887712749552,-0.3557269336460666,-0.3555366331727449,-0.9023590659044387,-0.37534934833398365
[0.1 0.1 1.  2.  0. ],-0.3381773612456563,-0.3349069857216509,-0.4126953571985942,-0.35410000702190936,-0.4143207364196854,-0.4042416742795579,-0.4539755591043312,-0.5111879451634672,-0.46856267429504916
[0.3 0.1 4.  0.  1. ],-0.4241781174558199,-0.7036416479567947,-0.36606187551335057,-0.4167903365478608,-0.4435730031187373,-0.41787193727283356,-0.4105663014489927,-1.1821410880045802,-0.43371831933299754
[0.3 0.1 0.  3.  1. ],-0.4072807972941846,-0.6241390171056368,-0.39741599982255105,-0.4596729141409724,-0.4061590639800986,-0.3440912130171766,-0.41813500985409857,-0.9248125198488405,-0.43702280689260936
[0.1 0.1 3.  4.  1. ],0.31061217278100506,0.30979819445426254,0.3351986861887686,0.29743054935943597,0.3377166221371411,0.28675141586873765,0.30108870178618685,0.4718386829270024,0.29898623991524964
[0.1 0.1 1.  4.  1. ],-0.3065631844406777,-0.3195413571654948,-0.3227348519431394,-0.3469053035891941,-0.26830053071990784,-0.2503060018505064,-0.30676586677093587,-0.35787055631761727,-0.2555182302727058
[0.1 0.1 1.  0.  2. ],-0.6624074624787405,-0.617966685763542,-0.6560363765714161,-0.7037418008012363,-0.7335133500819309,-0.920423640247977,-0.6509738271707356,-0.8110896332367097,-0.8707064890032882
[0.3 0.1 2.  1.  1. ],-0.5766034869898782,-0.8851826091435375,-0.6134553029020003,-0.6031304250360326,-0.6741822981846763,-0.5443010554533374,-0.5351794146932942,-1.544869665945725,-0.6005949811823572
[ 0.1  0.1  1.   3.  -1. ],-0.2847124893620899,-0.30223618277926706,-0.28329982363816647,-0.2740737199391442,-0.2531363504504963,-0.27243105348560914,-0.254847001218102,-0.43570765826964986,-0.3090713106806155
[0.1 0.1 4.  3.  2. ],0.31718109898272734,0.3241724923743454,0.2552850683265651,0.28088606817505185,0.2732929663396998,0.29530974392143516,0.30839167566513653,0.5040812714866132,0.2517066074959878
[0.1 0.1 3.  2.  2. ],0.1545025720231408,0.17413334399660554,0.14229591746829345,0.13390213740242043,0.08844642684850759,0.16511604910783106,0.15538564194115073,0.19057122213746974,0.15842057953027802
[ 0.1  0.1  3.   2.  -1. ],-0.2505573186909774,-0.35363438535738634,-0.3502790543322835,-0.3225570005416835,-0.2788255177586013,-0.2794852176877791,-0.2811098219007366,-0.35640344799994117,-0.34706825745399084
[0.3 0.1 1.  0.  1. ],-0.9578336643011087,-1.5654522700160605,-0.9447403037233707,-1.1533854632589917,-1.0924264238170498,-0.8453878257462815,-0.9674845706224995,-2.009116518197092,-0.9989100129775113
[0.1 0.1 0.  0.  1. ],-0.7619866762562268,-0.7741573082603482,-0.7996302681948837,-0.731141331153498,-0.8030298429449695,-0.4659334375574276,-0.9198704916298981,-0.9353607529744747,-0.6906170803920819
[ 0.1  0.1  4.   0.  -1. ],-0.2781673388959269,-0.2886574078570964,-0.26039723596956704,-0.3168532877493096,-0.2589898162500604,-0.310663617351526,-0.3175072507739844,-0.41257096613977806,-0.30917045203159904
[ 0.1  0.1  4.   4.  -1. ],-0.24480799889777716,-0.24820761245352793,-0.2948416723493528,-0.23300844498088424,-0.23080106623521054,-0.25831168027355544,-0.30917274429067476,-0.3749543714419148,-0.2567061765454013
[0.3 0.1 3.  1.  1. ],-0.5008111930097058,-0.7644266039213472,-0.46660627776205343,-0.4861700160756358,-0.512078451055362,-0.4581762052131476,-0.45856053324177654,-1.242769826830473,-0.5191728637594847
[0.1 0.1 0.  2.  2. ],-0.4693682365284751,-0.3434321989379197,-0.3736912712927727,-0.3508889478593732,-0.35296747816668406,-0.4059933988480918,-0.2682550073836806,-0.49957788606833625,-0.3607532417088965
[0.1 0.1 0.  3.  0. ],-0.3113876508976114,-0.2851315919236095,-0.2967147741107803,-0.3005062361245798,-0.2409285595601435,-0.29334206304913,-0.3077754743382689,-0.416613530624733,-0.2820119623054481
[0.1 0.1 4.  4.  1. ],0.3205823383240599,0.365344304030104,0.3061067941291245,0.3292743605601466,0.4145229227436613,0.3290276502037537,0.34174993891368055,0.4928684805275466,0.3689681510480547
[0.1 0.1 3.  3.  2. ],0.3059501462190828,0.29181526661449564,0.3479666058532866,0.32651241565216055,0.2921168945452452,0.31272103477794705,0.32572133878910775,0.38380443868471376,0.30784324893827025
[0.1 0.1 2.  0.  0. ],-0.39832341815172123,-0.4444282056390809,-0.4254836143271034,-0.28480935022625276,-0.45635127120099267,-0.4593524197050191,-0.29921547881978133,-0.5844489496581498,-0.33544512326594017
[ 0.1  0.1  2.   3.  -1. ],-0.29452614032720026,-0.3228444822172253,-0.3101511017676319,-0.3603586007570932,-0.2861547219037232,-0.30356257856173274,-0.33142970909145075,-0.4062735262480686,-0.32775651517295834
[0.1 0.1 1.  3.  2. ],-0.27100100337465,-0.2672263813489053,-0.32729729586288536,-0.29591508837160474,-0.27101621263431364,-0.3201812855411217,-0.27369862803287015,-0.3371597167764518,-0.3197523410917124
[0.1 0.1 2.  4.  1. ],0.16138854930554658,0.18795666125297117,0.1731974972198518,0.17521855753495688,0.14522778256354257,0.15603728223347116,0.16171932468138442,0.2026830929632745,0.20051591809968958
[0.3 0.1 1.  1.  2. ],-0.957884520911178,-1.5940158209729804,-1.0664440645038968,-1.2664903989884928,-1.2281298629605946,-0.8822190778827853,-0.9478184412686717,-2.001196251684959,-0.983931265304744
[ 0.1  0.1  1.   4.  -1. ],-0.2550836416083521,-0.37626716179473146,-0.32387932828459265,-0.2838482104159672,-0.30640655857836624,-0.2802416327994792,-0.2804089997865032,-0.32999935732296154,-0.2885570244920604
[0.1 0.1 4.  3.  0. ],-0.18249347667901036,-0.17123305431307165,-0.17359642172456244,-0.15723419997973706,-0.10171557470072776,-0.17513729951980206,-0.15190283528234133,-0.07810035042895341,-0.19873776239549507
[0.1 0.1 4.  2.  0. ],-0.3151629331700016,-0.2688815023115251,-0.3493708139234809,-0.2960769635305304,-0.29738977334878625,-0.3252205017884857,-0.3063521181383091,-0.31396888195645867,-0.2824423804563601
[0.1 0.1 1.  4.  2. ],-0.30624805448517706,-0.2870312195645651,-0.3212326854236587,-0.3371293613956199,-0.25173943237459295,-0.243586715083818,-0.28792425698877644,-0.3633285298359556,-0.28328248379417165
[0.1 0.1 4.  0.  2. ],-0.313648406090719,-0.27091222422064376,-0.3141685048465216,-0.32774432859115366,-0.338596062526624,-0.2854275459295114,-0.37017235054719916,-0.43592614342546226,-0.30548412433696587
[0.1 0.1 4.  2.  2. ],0.14844439960517816,0.18187430569599586,0.1639934038688465,0.14567495927359267,0.1092922665738251,0.15571650446216806,0.17622878615374077,0.2011237250568,0.15392518562692753
[0.3 0.1 4.  3.  2. ],0.37476742246625816,0.7764699352030096,0.4363191429689543,0.40699889844678755,0.42175188043554446,0.413426931852461,0.4134586618217949,0.9866168989472225,0.3775636178422779
[0.1 0.1 2.  4.  0. ],-0.3257424482906475,-0.3201980960068285,-0.2944332100332395,-0.3044193820409765,-0.2628246885056874,-0.2873367820646746,-0.30692225498829845,-0.35785372116172187,-0.2941771092157496
[0.1 0.1 1.  2.  1. ],-0.3201842971860363,-0.40072691951075534,-0.305962337744142,-0.3407218203317536,-0.3497528812058633,-0.38138268215032833,-0.30092068144821477,-0.513847239907232,-0.4220865364770298
[0.1 0.1 2.  2.  1. ],0.08988454499064505,0.11172474019124734,0.09745929565560499,0.06001116284741117,0.05237108009742804,0.09536235821338013,0.07756894415631574,0.1317904128425471,0.0869374452485977
[0.1 0.1 4.  3.  1. ],0.3058877306961477,0.26286611167217394,0.2876895854368407,0.29504342270160455,0.2991317047322031,0.31136919544749575,0.2834544548339688,0.4354524121338102,0.3017833198716947
[0.1 0.1 0.  4.  1. ],-0.27639362583630833,-0.26874710580393407,-0.33133872260515457,-0.3057672695765134,-0.2656208457366518,-0.3176002571112182,-0.2626077141770021,-0.3524010128178121,-0.25712698636215653
[ 0.1  0.1  4.   1.  -1. ],-0.28481693016285786,-0.3081996746507677,-0.2920808260112053,-0.3608976941406737,-0.3441252563700936,-0.3170942439290191,-0.2817758465697213,-0.44846025493565467,-0.23423543877283737
[0.3 0.1 2.  2.  1. ],0.016722507407208743,0.1173142380037972,0.03672338891822159,0.10604313459371209,0.053680769297841414,0.0467845819813593,0.05942725786695026,-0.24946180121695252,0.047147548554714584
[0.3 0.1 0.  4.  0. ],-0.4281178631834758,-0.5657486999015454,-0.3597827990097502,-0.409620422946282,-0.3457535506332522,-0.36125427546353195,-0.3946215984638828,-0.8918689421430026,-0.42816943699038607
[0.1 0.1 4.  1.  1. ],-0.3023080066177093,-0.33126412992642057,-0.27490950031372346,-0.26415076883915967,-0.33822550114986544,-0.3377700261213805,-0.31325517818204945,-0.40731349051482374,-0.2573070807579622
[0.1 0.1 1.  4.  0. ],-0.27140593189290896,-0.2227241855060539,-0.2944903310277924,-0.2663235908064836,-0.2566513323778488,-0.27865723659925307,-0.25800445534356997,-0.3649401532597752,-0.25468283041891693
[0.1 0.1 2.  3.  1. ],0.14252781020760807,0.16263968507240398,0.16854375332359872,0.14942338511064152,0.12947785025643213,0.1923755742413603,0.15710811869467395,0.17599929820913257,0.18191432178015743
[0.1 0.1 3.  0.  1. ],-0.29329179087048324,-0.2692926769352592,-0.3316518828587132,-0.3756475227592147,-0.3814377007204407,-0.3489094967954774,-0.31585061756345073,-0.5104339552331534,-0.3614549331984184
[ 0.1  0.1  4.   3.  -1. ],-0.2519156276332522,-0.28691259287549525,-0.26256845890861885,-0.29565347761910055,-0.29481216125376014,-0.2649237930708952,-0.28427562115172106,-0.3111380427171168,-0.2573398867373282
[0.1 0.1 3.  0.  0. ],-0.294734359811847,-0.31926737847568315,-0.3319272142582172,-0.32475305409054284,-0.33876394711020297,-0.3195422501629585,-0.3425313716156987,-0.46765652231454424,-0.3036367391819182
[0.1 0.1 4.  2.  1. ],0.15921673397006042,0.16077780641326445,0.19561020075296037,0.1488804429206222,0.12600983971314192,0.18425440790804945,0.17316363786491198,0.19440094198575092,0.1721968671557752
[0.1 0.1 0.  1.  1. ],-0.7311293351191577,-0.813039928427081,-0.8474091044829225,-0.7599117656848138,-0.656341019915712,-0.8490386049380484,-0.8472665843978393,-0.9403205750131244,-0.8782540999320666
[0.1 0.1 1.  0.  1. ],-0.7952564713607899,-0.8399568672981782,-0.7473989658935138,-0.7520117114632004,-0.712061935997066,-0.782165349437729,-0.7820167468059043,-0.8953427105497042,-0.9127509358332265
[0.1 0.1 0.  3.  2. ],-0.2798103071276792,-0.32958262425598,-0.2827585602630093,-0.3360574409419088,-0.3260378112405336,-0.270036382567828,-0.328721836294558,-0.3862396637513469,-0.2879746205208316
[0.1 0.1 4.  1.  2. ],-0.26549021133310585,-0.2536751260543265,-0.2770954195686911,-0.31626044456318364,-0.286685975009631,-0.37502495794783575,-0.3538036928528195,-0.4581656551791334,-0.27336629642525234
[ 0.1  0.1  3.   3.  -1. ],-0.2676917056033418,-0.34213326248864406,-0.2759167613078023,-0.3070710056438108,-0.2652638040645151,-0.30093018877920735,-0.3294952293179185,-0.3707651512672176,-0.3210305354609168
[ 0.1  0.1  2.   2.  -1. ],-0.39865662408798436,-0.3257328073809723,-0.32619198512785447,-0.3698787100337,-0.34776419284391114,-0.3576282695456552,-0.3416895508447996,-0.47020901851173685,-0.3402434055169257
[ 0.3  0.1  1.   4.  -1. ],-0.38144946513906886,-0.6022214659572444,-0.360704214781489,-0.4509721068275586,-0.3775878929723262,-0.3661033791088581,-0.35231448443877317,-0.8859687226785643,-0.40276188781685357
[0.1 0.1 0.  1.  2. ],-0.8650881864840663,-0.7755834788191985,-0.6453063961037595,-0.7085069048958504,-0.6499422026544123,-0.8069480524192761,-0.8414540030980868,-0.725854111670289,-0.7599536118993379
